Experiment name:,NeuLog experiment
'0:16:44.2,4.2138
'0:16:44.4,4.1758
'0:16:44.6,4.1440
'0:16:44.8,4.1072
'0:16:45.0,4.0774
'0:16:45.2,4.0518
'0:16:45.4,4.0344
'0:16:45.6,4.0289
'0:16:45.8,4.0372
'0:16:46.0,4.0760
'0:16:46.2,4.1339
'0:16:46.4,4.1852
'0:16:46.6,4.2185
'0:16:46.8,4.2370
'0:16:47.0,4.2448
'0:16:47.2,4.2485
'0:16:47.4,4.2388
'0:16:47.6,4.2193
'0:16:47.8,4.1984
'0:16:48.0,4.1711
'0:16:48.2,4.1465
'0:16:48.4,4.1236
'0:16:48.6,4.1228
'0:16:48.8,4.1783
'0:16:49.0,4.2971
'0:16:49.2,4.4328
'0:16:49.4,4.5486
'0:16:49.6,4.6108
'0:16:49.8,4.6394
'0:16:50.0,4.6365
'0:16:50.2,4.6191
'0:16:50.4,4.5894
'0:16:50.6,4.5473
'0:16:50.8,4.5006
'0:16:51.0,4.4415
'0:16:51.2,4.3884
'0:16:51.4,4.3407
'0:16:51.6,4.3065
'0:16:51.8,4.2693
'0:16:52.0,4.2433
'0:16:52.2,4.2292
'0:16:52.4,4.2388
'0:16:52.6,4.2667
'0:16:52.8,4.3016
'0:16:53.0,4.3255
'0:16:53.2,4.3392
'0:16:53.4,4.3388
'0:16:53.6,4.3434
'0:16:53.8,4.3841
'0:16:54.0,4.4608
'0:16:54.2,4.5396
'0:16:54.4,4.5918
'0:16:54.6,4.6096
'0:16:54.8,4.6001
'0:16:55.0,4.5705
'0:16:55.2,4.5287
'0:16:55.4,4.4786
'0:16:55.6,4.4269
'0:16:55.8,4.3818
'0:16:56.0,4.3499
'0:16:56.2,4.3209
'0:16:56.4,4.3016
'0:16:56.6,4.2851
'0:16:56.8,4.2693
'0:16:57.0,4.2555
'0:16:57.2,4.2414
'0:16:57.4,4.2289
'0:16:57.6,4.2152
'0:16:57.8,4.2097
'0:16:58.0,4.2116
'0:16:58.2,4.2219
'0:16:58.4,4.2314
'0:16:58.6,4.2366
'0:16:58.8,4.2381
'0:16:59.0,4.2307
'0:16:59.2,4.2230
'0:16:59.4,4.2101
'0:16:59.6,4.1984
'0:16:59.8,4.1849
'0:17:0.0,4.1732
'0:17:0.2,4.1656
'0:17:0.4,4.1562
'0:17:0.6,4.1472
'0:17:0.8,4.1382
'0:17:1.0,4.1318
'0:17:1.2,4.1243
'0:17:1.4,4.1178
'0:17:1.6,4.1121
'0:17:1.8,4.1054
'0:17:2.0,4.0990
'0:17:2.2,4.0923
'0:17:2.4,4.0841
'0:17:2.6,4.0831
'0:17:2.8,4.0848
'0:17:3.0,4.0972
'0:17:3.2,4.1153
'0:17:3.4,4.1336
'0:17:3.6,4.1454
'0:17:3.8,4.1515
'0:17:4.0,4.1501
'0:17:4.2,4.1443
'0:17:4.4,4.1354
'0:17:4.6,4.1243
'0:17:4.8,4.1121
'0:17:5.0,4.1008
'0:17:5.2,4.0901
'0:17:5.4,4.0788
'0:17:5.6,4.0704
'0:17:5.8,4.0623
'0:17:6.0,4.0536
'0:17:6.2,4.0508
'0:17:6.4,4.0438
'0:17:6.6,4.0375
'0:17:6.8,4.0330
'0:17:7.0,4.0275
'0:17:7.2,4.0233
'0:17:7.4,4.0233
'0:17:7.6,4.0361
'0:17:7.8,4.0651
'0:17:8.0,4.1029
'0:17:8.2,4.1418
'0:17:8.4,4.1776
'0:17:8.6,4.2053
'0:17:8.8,4.2207
'0:17:9.0,4.2259
'0:17:9.2,4.2193
'0:17:9.4,4.2112
'0:17:9.6,4.1885
'0:17:9.8,4.1649
'0:17:10.0,4.1433
'0:17:10.2,4.1232
'0:17:10.4,4.1057
'0:17:10.6,4.0898
'0:17:10.8,4.0743
'0:17:11.0,4.0651
'0:17:11.2,4.0546
'0:17:11.4,4.0487
'0:17:11.6,4.0396
'0:17:11.8,4.0323
'0:17:12.0,4.0282
'0:17:12.2,4.0261
'0:17:12.4,4.0205
'0:17:12.6,4.0157
'0:17:12.8,4.0116
'0:17:13.0,4.0109
'0:17:13.2,4.0129
'0:17:13.4,4.0043
'0:17:13.6,4.0002
'0:17:13.8,3.9954
'0:17:14.0,3.9902
'0:17:14.2,3.9861
'0:17:14.4,3.9820
'0:17:14.6,4.0047
'0:17:14.8,3.9896
'0:17:15.0,3.9708
'0:17:15.2,3.9650
'0:17:15.4,3.9677
'0:17:15.6,3.9630
'0:17:15.8,3.9562
'0:17:16.0,3.9447
'0:17:16.2,3.9497
'0:17:16.4,3.9596
'0:17:16.6,3.9954
'0:17:16.8,4.0550
'0:17:17.0,4.1221
'0:17:17.2,4.2090
'0:17:17.4,4.3043
'0:17:17.6,4.3845
'0:17:17.8,4.4336
'0:17:18.0,4.4513
'0:17:18.2,4.4525
'0:17:18.4,4.4462
'0:17:18.6,4.4360
'0:17:18.8,4.4117
'0:17:19.0,4.3861
'0:17:19.2,4.3648
'0:17:19.4,4.3449
'0:17:19.6,4.3308
'0:17:19.8,4.3096
'0:17:20.0,4.2869
'0:17:20.2,4.2600
'0:17:20.4,4.2366
'0:17:20.6,4.2072
'0:17:20.8,4.1801
'0:17:21.0,4.1595
'0:17:21.2,4.1523
'0:17:21.4,4.1664
'0:17:21.6,4.1911
'0:17:21.8,4.2134
'0:17:22.0,4.2263
'0:17:22.2,4.2318
'0:17:22.4,4.2259
'0:17:22.6,4.2196
'0:17:22.8,4.2108
'0:17:23.0,4.1936
'0:17:23.2,4.1780
'0:17:23.4,4.1660
'0:17:23.6,4.1580
'0:17:23.8,4.1526
'0:17:24.0,4.1490
'0:17:24.2,4.1422
'0:17:24.4,4.1343
'0:17:24.6,4.1250
'0:17:24.8,4.1164
'0:17:25.0,4.1082
'0:17:25.2,4.0972
'0:17:25.4,4.0916
'0:17:25.6,4.0884
'0:17:25.8,4.0947
'0:17:26.0,4.1121
'0:17:26.2,4.1325
'0:17:26.4,4.1519
'0:17:26.6,4.1645
'0:17:26.8,4.1678
'0:17:27.0,4.1642
'0:17:27.2,4.1573
'0:17:27.4,4.1447
'0:17:27.6,4.1314
'0:17:27.8,4.1161
'0:17:28.0,4.1033
'0:17:28.2,4.0919
'0:17:28.4,4.0813
'0:17:28.6,4.0732
'0:17:28.8,4.0637
'0:17:29.0,4.0581
'0:17:29.2,4.0494
'0:17:29.4,4.0438
'0:17:29.6,4.0379
'0:17:29.8,4.0355
'0:17:30.0,4.0368
'0:17:30.2,4.0445
'0:17:30.4,4.0539
'0:17:30.6,4.0627
'0:17:30.8,4.0634
'0:17:31.0,4.0585
'0:17:31.2,4.0536
'0:17:31.4,4.0483
'0:17:31.6,4.0403
'0:17:31.8,4.0379
'0:17:32.0,4.0508
'0:17:32.2,4.0672
'0:17:32.4,4.0803
'0:17:32.6,4.0880
'0:17:32.8,4.0912
'0:17:33.0,4.0919
'0:17:33.2,4.0870
'0:17:33.4,4.0834
'0:17:33.6,4.0813
'0:17:33.8,4.0683
'0:17:34.0,4.0543
'0:17:34.2,4.0414
'0:17:34.4,4.0320
'0:17:34.6,4.0261
'0:17:34.8,4.0192
'0:17:35.0,4.0150
'0:17:35.2,3.9944
'0:17:35.4,3.9892
'0:17:35.6,3.9861
'0:17:35.8,3.9817
'0:17:36.0,3.9711
'0:17:36.2,3.9640
'0:17:36.4,3.9565
'0:17:36.6,3.9524
'0:17:36.8,3.9487
'0:17:37.0,3.9467
'0:17:37.2,3.9450
'0:17:37.4,3.9359
'0:17:37.6,3.9362
'0:17:37.8,3.9484
'0:17:38.0,3.9742
'0:17:38.2,4.0054
'0:17:38.4,4.0296
'0:17:38.6,4.0372
'0:17:38.8,4.0365
'0:17:39.0,4.0292
'0:17:39.2,4.0164
'0:17:39.4,4.0009
'0:17:39.6,3.9844
'0:17:39.8,3.9626
'0:17:40.0,3.9406
'0:17:40.2,3.9275
'0:17:40.4,3.9134
'0:17:40.6,3.9071
'0:17:40.8,3.9027
'0:17:41.0,3.9027
'0:17:41.2,3.9131
'0:17:41.4,3.9084
'0:17:41.6,3.8994
'0:17:41.8,3.8911
'0:17:42.0,3.8848
'0:17:42.2,3.8868
'0:17:42.4,3.8901
'0:17:42.6,3.9024
'0:17:42.8,3.9171
'0:17:43.0,3.9245
'0:17:43.2,3.9255
'0:17:43.4,3.9224
'0:17:43.6,3.9147
'0:17:43.8,3.9027
'0:17:44.0,3.8884
'0:17:44.2,3.8739
'0:17:44.4,3.8581
'0:17:44.6,3.8436
'0:17:44.8,3.8316
'0:17:45.0,3.8202
'0:17:45.2,3.8105
'0:17:45.4,3.7969
'0:17:45.6,3.7886
'0:17:45.8,3.7793
'0:17:46.0,3.7725
'0:17:46.2,3.7671
'0:17:46.4,3.7671
'0:17:46.6,3.7662
'0:17:46.8,3.7639
'0:17:47.0,3.7630
'0:17:47.2,3.7592
'0:17:47.4,3.7544
'0:17:47.6,3.7519
'0:17:47.8,3.7477
'0:17:48.0,3.7468
'0:17:48.2,3.7395
'0:17:48.4,3.7313
'0:17:48.6,3.7231
'0:17:48.8,3.7137
'0:17:49.0,3.7062
'0:17:49.2,3.7009
'0:17:49.4,3.6978
'0:17:49.6,3.6953
'0:17:49.8,3.6943
'0:17:50.0,3.6975
'0:17:50.2,3.7131
'0:17:50.4,3.7389
'0:17:50.6,3.7735
'0:17:50.8,3.7950
'0:17:51.0,3.8079
'0:17:51.2,3.8095
'0:17:51.4,3.8047
'0:17:51.6,3.7943
'0:17:51.8,3.7748
'0:17:52.0,3.7611
'0:17:52.2,3.7367
'0:17:52.4,3.7206
'0:17:52.6,3.7065
'0:17:52.8,3.6953
'0:17:53.0,3.6794
'0:17:53.2,3.6705
'0:17:53.4,3.6643
'0:17:53.6,3.6628
'0:17:53.8,3.6634
'0:17:54.0,3.6643
'0:17:54.2,3.6621
'0:17:54.4,3.6606
'0:17:54.6,3.6560
'0:17:54.8,3.6422
'0:17:55.0,3.6318
'0:17:55.2,3.6242
'0:17:55.4,3.6178
'0:17:55.6,3.6078
'0:17:55.8,3.5954
'0:17:56.0,3.5912
'0:17:56.2,3.5942
'0:17:56.4,3.6051
'0:17:56.6,3.6181
'0:17:56.8,3.6257
'0:17:57.0,3.6288
'0:17:57.2,3.6275
'0:17:57.4,3.6181
'0:17:57.6,3.6093
'0:17:57.8,3.5969
'0:17:58.0,3.5846
'0:17:58.2,3.5705
'0:17:58.4,3.5583
'0:17:58.6,3.5515
'0:17:58.8,3.5417
'0:17:59.0,3.5358
'0:17:59.2,3.5264
'0:17:59.4,3.5161
'0:17:59.6,3.5103
'0:17:59.8,3.5070
'0:18:0.0,3.5082
'0:18:0.2,3.5044
'0:18:0.4,3.4960
'0:18:0.6,3.4936
'0:18:0.8,3.4875
'0:18:1.0,3.4820
'0:18:1.2,3.4756
'0:18:1.4,3.4676
'0:18:1.6,3.4635
'0:18:1.8,3.4604
'0:18:2.0,3.4696
'0:18:2.2,3.4846
'0:18:2.4,3.5038
'0:18:2.6,3.5205
'0:18:2.8,3.5305
'0:18:3.0,3.5273
'0:18:3.2,3.5243
'0:18:3.4,3.5164
'0:18:3.6,3.5070
'0:18:3.8,3.4913
'0:18:4.0,3.4794
'0:18:4.2,3.4687
'0:18:4.4,3.4621
'0:18:4.6,3.4469
'0:18:4.8,3.4420
'0:18:5.0,3.4340
'0:18:5.2,3.4266
'0:18:5.4,3.4173
'0:18:5.6,3.4006
'0:18:5.8,3.3952
'0:18:6.0,3.3857
'0:18:6.2,3.3765
'0:18:6.4,3.3709
'0:18:6.6,3.3631
'0:18:6.8,3.3550
'0:18:7.0,3.3512
'0:18:7.2,3.3584
'0:18:7.4,3.3542
'0:18:7.6,3.3534
'0:18:7.8,3.3578
'0:18:8.0,3.3715
'0:18:8.2,3.3958
'0:18:8.4,3.4235
'0:18:8.6,3.4466
'0:18:8.8,3.4592
'0:18:9.0,3.4609
'0:18:9.2,3.4632
'0:18:9.4,3.4748
'0:18:9.6,3.4916
'0:18:9.8,3.5176
'0:18:10.0,3.5287
'0:18:10.2,3.5223
'0:18:10.4,3.5202
'0:18:10.6,3.5317
'0:18:10.8,3.5580
'0:18:11.0,3.5927
'0:18:11.2,3.6154
'0:18:11.4,3.6275
'0:18:11.6,3.6281
'0:18:11.8,3.6230
'0:18:12.0,3.6757
'0:18:12.2,3.7601
'0:18:12.4,3.8518
'0:18:12.6,3.9188
'0:18:12.8,3.9660
'0:18:13.0,4.0123
'0:18:13.2,4.0581
'0:18:13.4,4.1068
'0:18:13.6,4.1436
'0:18:13.8,4.1515
'0:18:14.0,4.1422
'0:18:14.2,4.1243
'0:18:14.4,4.1104
'0:18:14.6,4.0976
'0:18:14.8,4.0641
'0:18:15.0,4.0334
'0:18:15.2,3.9961
'0:18:15.4,3.9575
'0:18:15.6,3.9157
'0:18:15.8,3.8801
'0:18:16.0,3.8515
'0:18:16.2,3.8290
'0:18:16.4,3.8186
'0:18:16.6,3.8228
'0:18:16.8,3.8400
'0:18:17.0,3.8627
'0:18:17.2,3.8854
'0:18:17.4,3.9034
'0:18:17.6,3.9147
'0:18:17.8,3.9107
'0:18:18.0,3.8991
'0:18:18.2,3.8811
'0:18:18.4,3.8607
'0:18:18.6,3.8381
'0:18:18.8,3.8173
'0:18:19.0,3.8024
'0:18:19.2,3.7780
'0:18:19.4,3.7582
'0:18:19.6,3.7458
'0:18:19.8,3.7351
'0:18:20.0,3.7231
'0:18:20.2,3.7187
'0:18:20.4,3.7360
'0:18:20.6,3.7915
'0:18:20.8,3.8745
'0:18:21.0,3.9653
'0:18:21.2,4.0361
'0:18:21.4,4.0788
'0:18:21.6,4.0990
'0:18:21.8,4.1089
'0:18:22.0,4.1164
'0:18:22.2,4.1139
'0:18:22.4,4.1050
'0:18:22.6,4.0901
'0:18:22.8,4.0588
'0:18:23.0,4.0261
'0:18:23.2,3.9933
'0:18:23.4,3.9681
'0:18:23.6,3.9376
'0:18:23.8,3.9061
'0:18:24.0,3.8778
'0:18:24.2,3.8538
'0:18:24.4,3.8329
'0:18:24.6,3.8176
'0:18:24.8,3.8063
'0:18:25.0,3.7960
'0:18:25.2,3.7905
'0:18:25.4,3.7918
'0:18:25.6,3.8069
'0:18:25.8,3.8270
'0:18:26.0,3.8450
'0:18:26.2,3.8620
'0:18:26.4,3.8881
'0:18:26.6,3.9007
'0:18:26.8,3.9114
'0:18:27.0,3.9091
'0:18:27.2,3.8247
'0:18:27.4,3.8195
'0:18:27.6,3.8131
'0:18:27.8,3.8021
'0:18:28.0,3.7423
'0:18:28.2,3.7414
'0:18:28.4,3.7694
'0:18:28.6,3.6658
'0:18:28.8,3.6575
'0:18:29.0,3.6993
'0:18:29.2,3.7181
'0:18:29.4,3.7096
'0:18:29.6,3.6816
'0:18:29.8,3.6655
'0:18:30.0,3.6538
'0:18:30.2,3.6471
'0:18:30.4,3.6410
'0:18:30.6,3.6318
'0:18:30.8,3.6215
'0:18:31.0,3.6051
'0:18:31.2,3.5939
'0:18:31.4,3.5825
'0:18:31.6,3.5825
'0:18:31.8,3.5667
'0:18:32.0,3.5652
'0:18:32.2,3.5664
'0:18:32.4,3.5488
'0:18:32.6,3.5373
'0:18:32.8,3.5240
'0:18:33.0,3.5152
'0:18:33.2,3.5065
'0:18:33.4,3.4977
'0:18:33.6,3.4875
'0:18:33.8,3.4878
'0:18:34.0,3.5326
'0:18:34.2,3.5759
'0:18:34.4,3.6221
'0:18:34.6,3.6581
'0:18:34.8,3.6810
'0:18:35.0,3.6751
'0:18:35.2,3.6856
'0:18:35.4,3.6853
'0:18:35.6,3.7065
'0:18:35.8,3.7175
'0:18:36.0,3.7090
'0:18:36.2,3.7351
'0:18:36.4,3.7793
'0:18:36.6,3.8108
'0:18:36.8,3.8208
'0:18:37.0,3.8231
'0:18:37.2,3.8166
'0:18:37.4,3.8037
'0:18:37.6,3.7886
'0:18:37.8,3.7681
'0:18:38.0,3.7490
'0:18:38.2,3.7348
'0:18:38.4,3.7250
'0:18:38.6,3.7153
'0:18:38.8,3.7009
'0:18:39.0,3.6940
'0:18:39.2,3.6903
'0:18:39.4,3.7056
'0:18:39.6,3.6965
'0:18:39.8,3.6971
'0:18:40.0,3.7184
'0:18:40.2,3.7272
'0:18:40.4,3.7461
'0:18:40.6,3.7544
'0:18:40.8,3.7566
'0:18:41.0,3.7566
'0:18:41.2,3.7474
'0:18:41.4,3.7335
'0:18:41.6,3.7206
'0:18:41.8,3.7062
'0:18:42.0,3.6934
'0:18:42.2,3.6832
'0:18:42.4,3.6742
'0:18:42.6,3.6649
'0:18:42.8,3.6557
'0:18:43.0,3.6477
'0:18:43.2,3.6407
'0:18:43.4,3.6361
'0:18:43.6,3.6321
'0:18:43.8,3.6291
'0:18:44.0,3.6248
'0:18:44.2,3.6227
'0:18:44.4,3.6187
'0:18:44.6,3.6148
'0:18:44.8,3.6142
'0:18:45.0,3.6175
'0:18:45.2,3.6251
'0:18:45.4,3.6345
'0:18:45.6,3.6437
'0:18:45.8,3.6508
'0:18:46.0,3.6529
'0:18:46.2,3.6523
'0:18:46.4,3.6486
'0:18:46.6,3.6400
'0:18:46.8,3.6318
'0:18:47.0,3.6239
'0:18:47.2,3.6175
'0:18:47.4,3.6117
'0:18:47.6,3.6039
'0:18:47.8,3.5985
'0:18:48.0,3.5982
'0:18:48.2,3.6003
'0:18:48.4,3.6060
'0:18:48.6,3.6099
'0:18:48.8,3.6099
'0:18:49.0,3.6087
'0:18:49.2,3.6057
'0:18:49.4,3.5994
'0:18:49.6,3.5921
'0:18:49.8,3.5846
'0:18:50.0,3.5765
'0:18:50.2,3.5697
'0:18:50.4,3.5637
'0:18:50.6,3.5571
'0:18:50.8,3.5494
'0:18:51.0,3.5420
'0:18:51.2,3.5361
'0:18:51.4,3.5305
'0:18:51.6,3.5255
'0:18:51.8,3.5214
'0:18:52.0,3.5173
'0:18:52.2,3.5123
'0:18:52.4,3.5076
'0:18:52.6,3.5044
'0:18:52.8,3.5041
'0:18:53.0,3.5059
'0:18:53.2,3.5103
'0:18:53.4,3.5167
'0:18:53.6,3.5232
'0:18:53.8,3.5270
'0:18:54.0,3.5273
'0:18:54.2,3.5240
'0:18:54.4,3.5193
'0:18:54.6,3.5138
'0:18:54.8,3.5100
'0:18:55.0,3.5070
'0:18:55.2,3.5021
'0:18:55.4,3.5029
'0:18:55.6,3.5012
'0:18:55.8,3.5056
'0:18:56.0,3.5065
'0:18:56.2,3.5103
'0:18:56.4,3.5135
'0:18:56.6,3.5114
'0:18:56.8,3.5088
'0:18:57.0,3.5044
'0:18:57.2,3.4994
'0:18:57.4,3.4997
'0:18:57.6,3.5091
'0:18:57.8,3.5293
'0:18:58.0,3.5485
'0:18:58.2,3.5619
'0:18:58.4,3.5708
'0:18:58.6,3.5732
'0:18:58.8,3.5691
'0:18:59.0,3.5613
'0:18:59.2,3.5512
'0:18:59.4,3.5364
'0:18:59.6,3.5252
'0:18:59.8,3.5185
'0:19:0.0,3.5120
'0:19:0.2,3.5027
'0:19:0.4,3.4951
'0:19:0.6,3.4893
'0:19:0.8,3.4843
'0:19:1.0,3.4806
'0:19:1.2,3.4768
'0:19:1.4,3.4765
'0:19:1.6,3.4771
'0:19:1.8,3.4774
'0:19:2.0,3.4803
'0:19:2.2,3.4840
'0:19:2.4,3.4962
'0:19:2.6,3.4977
'0:19:2.8,3.4971
'0:19:3.0,3.4957
'0:19:3.2,3.4916
'0:19:3.4,3.4869
'0:19:3.6,3.4887
'0:19:3.8,3.4930
'0:19:4.0,3.5085
'0:19:4.2,3.5444
'0:19:4.4,3.5897
'0:19:4.6,3.6318
'0:19:4.8,3.6655
'0:19:5.0,3.6841
'0:19:5.2,3.6996
'0:19:5.4,3.7062
'0:19:5.6,3.7162
'0:19:5.8,3.7709
'0:19:6.0,3.8805
'0:19:6.2,3.9947
'0:19:6.4,4.0905
'0:19:6.6,4.1729
'0:19:6.8,4.2340
'0:19:7.0,4.3061
'0:19:7.2,4.3449
'0:19:7.4,4.3522
'0:19:7.6,4.3522
'0:19:7.8,4.3377
'0:19:8.0,4.3190
'0:19:8.2,4.2873
'0:19:8.4,4.2514
'0:19:8.6,4.2222
'0:19:8.8,4.1925
'0:19:9.0,4.1642
'0:19:9.2,4.1494
'0:19:9.4,4.1476
'0:19:9.6,4.1559
'0:19:9.8,4.1562
'0:19:10.0,4.1494
'0:19:10.2,4.1469
'0:19:10.4,4.1660
'0:19:10.6,4.1469
'0:19:10.8,4.1325
'0:19:11.0,4.1164
'0:19:11.2,4.1050
'0:19:11.4,4.0930
'0:19:11.6,4.0796
'0:19:11.8,4.0690
'0:19:12.0,4.0578
'0:19:12.2,4.0515
'0:19:12.4,4.0497
'0:19:12.6,4.0456
'0:19:12.8,4.0449
'0:19:13.0,4.0414
'0:19:13.2,4.0358
'0:19:13.4,4.0289
'0:19:13.6,4.0313
'0:19:13.8,4.0358
'0:19:14.0,4.0358
'0:19:14.2,4.0348
'0:19:14.4,4.0289
'0:19:14.6,4.0195
'0:19:14.8,4.0105
'0:19:15.0,4.0047
'0:19:15.2,4.0019
'0:19:15.4,4.0164
'0:19:15.6,4.0386
'0:19:15.8,4.0581
'0:19:16.0,4.0708
'0:19:16.2,4.0753
'0:19:16.4,4.0750
'0:19:16.6,4.0644
'0:19:16.8,4.0490
'0:19:17.0,4.0313
'0:19:17.2,4.0136
'0:19:17.4,4.0005
'0:19:17.6,3.9813
'0:19:17.8,3.9721
'0:19:18.0,3.9749
'0:19:18.2,3.9937
'0:19:18.4,4.0136
'0:19:18.6,4.0257
'0:19:18.8,4.0282
'0:19:19.0,4.0223
'0:19:19.2,4.0192
'0:19:19.4,4.0074
'0:19:19.6,3.9892
'0:19:19.8,3.9735
'0:19:20.0,3.9545
'0:19:20.2,3.9376
'0:19:20.4,3.9194
'0:19:20.6,3.9001
'0:19:20.8,3.8821
'0:19:21.0,3.8719
'0:19:21.2,3.8627
'0:19:21.4,3.8522
'0:19:21.6,3.8446
'0:19:21.8,3.8335
'0:19:22.0,3.8270
'0:19:22.2,3.8173
'0:19:22.4,3.8089
'0:19:22.6,3.7989
'0:19:22.8,3.7889
'0:19:23.0,3.7895
'0:19:23.2,3.7857
'0:19:23.4,3.7745
'0:19:23.6,3.7633
'0:19:23.8,3.7550
'0:19:24.0,3.7500
'0:19:24.2,3.7461
'0:19:24.4,3.7458
'0:19:24.6,3.7465
'0:19:24.8,3.7525
'0:19:25.0,3.7608
'0:19:25.2,3.7671
'0:19:25.4,3.7786
'0:19:25.6,3.7953
'0:19:25.8,3.8131
'0:19:26.0,3.8251
'0:19:26.2,3.8518
'0:19:26.4,3.8623
'0:19:26.6,3.8558
'0:19:26.8,3.8476
'0:19:27.0,3.8348
'0:19:27.2,3.8163
'0:19:27.4,3.7992
'0:19:27.6,3.7818
'0:19:27.8,3.7646
'0:19:28.0,3.7503
'0:19:28.2,3.7363
'0:19:28.4,3.7285
'0:19:28.6,3.7234
'0:19:28.8,3.7172
'0:19:29.0,3.7096
'0:19:29.2,3.7031
'0:19:29.4,3.6956
'0:19:29.6,3.6866
'0:19:29.8,3.6770
'0:19:30.0,3.6708
'0:19:30.2,3.6689
'0:19:30.4,3.6770
'0:19:30.6,3.7165
'0:19:30.8,3.8047
'0:19:31.0,3.9271
'0:19:31.2,4.0473
'0:19:31.4,4.1375
'0:19:31.6,4.2024
'0:19:31.8,4.2526
'0:19:32.0,4.2611
'0:19:32.2,4.2548
'0:19:32.4,4.2552
'0:19:32.6,4.2526
'0:19:32.8,4.2514
'0:19:33.0,4.2196
'0:19:33.2,4.1925
'0:19:33.4,4.1566
'0:19:33.6,4.1303
'0:19:33.8,4.1043
'0:19:34.0,4.0863
'0:19:34.2,4.0508
'0:19:34.4,4.0285
'0:19:34.6,4.0185
'0:19:34.8,4.0029
'0:19:35.0,3.9882
'0:19:35.2,3.9711
'0:19:35.4,3.9558
'0:19:35.6,3.9406
'0:19:35.8,3.9389
'0:19:36.0,3.9191
'0:19:36.2,3.9067
'0:19:36.4,3.9044
'0:19:36.6,3.9047
'0:19:36.8,3.9017
'0:19:37.0,3.8838
'0:19:37.2,3.8785
'0:19:37.4,3.8805
'0:19:37.6,3.8967
'0:19:37.8,3.8785
'0:19:38.0,3.8765
'0:19:38.2,3.8871
'0:19:38.4,3.8981
'0:19:38.6,3.9084
'0:19:38.8,3.9131
'0:19:39.0,3.9137
'0:19:39.2,3.9107
'0:19:39.4,3.9007
'0:19:39.6,3.8904
'0:19:39.8,3.8808
'0:19:40.0,3.8604
'0:19:40.2,3.8502
'0:19:40.4,3.8427
'0:19:40.6,3.8348
'0:19:40.8,3.8247
'0:19:41.0,3.8134
'0:19:41.2,3.8037
'0:19:41.4,3.7956
'0:19:41.6,3.7870
'0:19:41.8,3.7789
'0:19:42.0,3.7735
'0:19:42.2,3.7684
'0:19:42.4,3.7630
'0:19:42.6,3.7566
'0:19:42.8,3.7503
'0:19:43.0,3.7455
'0:19:43.2,3.7430
'0:19:43.4,3.7427
'0:19:43.6,3.7420
'0:19:43.8,3.7250
'0:19:44.0,3.7231
'0:19:44.2,3.7190
'0:19:44.4,3.7175
'0:19:44.6,3.7159
'0:19:44.8,3.7335
'0:19:45.0,3.7821
'0:19:45.2,3.8522
'0:19:45.4,3.9399
'0:19:45.6,3.9974
'0:19:45.8,4.0375
'0:19:46.0,4.0553
'0:19:46.2,4.0550
'0:19:46.4,4.0473
'0:19:46.6,4.0532
'0:19:46.8,4.0972
'0:19:47.0,4.1689
'0:19:47.2,4.2444
'0:19:47.4,4.2975
'0:19:47.6,4.3319
'0:19:47.8,4.3453
'0:19:48.0,4.3342
'0:19:48.2,4.3160
'0:19:48.4,4.3152
'0:19:48.6,4.3464
'0:19:48.8,4.4168
'0:19:49.0,4.4962
'0:19:49.2,4.5763
'0:19:49.4,4.6474
'0:19:49.6,4.6860
'0:19:49.8,4.6979
'0:19:50.0,4.6890
'0:19:50.2,4.6629
'0:19:50.4,4.6353
'0:19:50.6,4.5853
'0:19:50.8,4.5303
'0:19:51.0,4.4747
'0:19:51.2,4.4289
'0:19:51.4,4.3830
'0:19:51.6,4.3438
'0:19:51.8,4.3077
'0:19:52.0,4.2866
'0:19:52.2,4.3084
'0:19:52.4,4.2914
'0:19:52.6,4.2926
'0:19:52.8,4.3005
'0:19:53.0,4.3096
'0:19:53.2,4.3065
'0:19:53.4,4.2945
'0:19:53.6,4.2727
'0:19:53.8,4.2600
'0:19:54.0,4.2500
'0:19:54.2,4.2437
'0:19:54.4,4.2377
'0:19:54.6,4.2340
'0:19:54.8,4.2292
'0:19:55.0,4.2230
'0:19:55.2,4.2134
'0:19:55.4,4.2061
'0:19:55.6,4.1951
'0:19:55.8,4.1834
'0:19:56.0,4.1754
'0:19:56.2,4.1656
'0:19:56.4,4.1570
'0:19:56.6,4.1487
'0:19:56.8,4.1461
'0:19:57.0,4.1722
'0:19:57.2,4.2500
'0:19:57.4,4.3764
'0:19:57.6,4.5154
'0:19:57.8,4.6108
'0:19:58.0,4.6637
'0:19:58.2,4.6974
'0:19:58.4,4.6995
'0:19:58.6,4.6767
'0:19:58.8,4.6357
'0:19:59.0,4.5960
'0:19:59.2,4.5616
'0:19:59.4,4.5271
'0:19:59.6,4.4850
'0:19:59.8,4.4501
'0:20:0.0,4.4172
'0:20:0.2,4.3950
'0:20:0.4,4.3814
'0:20:0.6,4.3745
'0:20:0.8,4.3710
'0:20:1.0,4.3745
'0:20:1.2,4.3864
'0:20:1.4,4.3977
'0:20:1.6,4.4027
'0:20:1.8,4.3965
'0:20:2.0,4.3907
'0:20:2.2,4.3606
'0:20:2.4,4.3396
'0:20:2.6,4.3156
'0:20:2.8,4.2926
'0:20:3.0,4.2727
'0:20:3.2,4.2540
'0:20:3.4,4.2794
'0:20:3.6,4.2399
