Experiment name:,NeuLog experiment
'0:16:44.2,2.1337
'0:16:44.4,2.1364
'0:16:44.6,2.1359
'0:16:44.8,2.1360
'0:16:45.0,2.1349
'0:16:45.2,2.1337
'0:16:45.4,2.1318
'0:16:45.6,2.1290
'0:16:45.8,2.1263
'0:16:46.0,2.1227
'0:16:46.2,2.1209
'0:16:46.4,2.1195
'0:16:46.6,2.1182
'0:16:46.8,2.1166
'0:16:47.0,2.1160
'0:16:47.2,2.1148
'0:16:47.4,2.1175
'0:16:47.6,2.1190
'0:16:47.8,2.1192
'0:16:48.0,2.1199
'0:16:48.2,2.1194
'0:16:48.4,2.1199
'0:16:48.6,2.1267
'0:16:48.8,2.1376
'0:16:49.0,2.1391
'0:16:49.2,2.1400
'0:16:49.4,2.1415
'0:16:49.6,2.1407
'0:16:49.8,2.1434
'0:16:50.0,2.1446
'0:16:50.2,2.1443
'0:16:50.4,2.1419
'0:16:50.6,2.1396
'0:16:50.8,2.1386
'0:16:51.0,2.1372
'0:16:51.2,2.1369
'0:16:51.4,2.1360
'0:16:51.6,2.1359
'0:16:51.8,2.1354
'0:16:52.0,2.1354
'0:16:52.2,2.1345
'0:16:52.4,2.1331
'0:16:52.6,2.1323
'0:16:52.8,2.1308
'0:16:53.0,2.1302
'0:16:53.2,2.1297
'0:16:53.4,2.1280
'0:16:53.6,2.1265
'0:16:53.8,2.1255
'0:16:54.0,2.1258
'0:16:54.2,2.1268
'0:16:54.4,2.1262
'0:16:54.6,2.1263
'0:16:54.8,2.1289
'0:16:55.0,2.1284
'0:16:55.2,2.1270
'0:16:55.4,2.1253
'0:16:55.6,2.1236
'0:16:55.8,2.1219
'0:16:56.0,2.1199
'0:16:56.2,2.1192
'0:16:56.4,2.1185
'0:16:56.6,2.1173
'0:16:56.8,2.1153
'0:16:57.0,2.1138
'0:16:57.2,2.1124
'0:16:57.4,2.1116
'0:16:57.6,2.1089
'0:16:57.8,2.1070
'0:16:58.0,2.1050
'0:16:58.2,2.1021
'0:16:58.4,2.1013
'0:16:58.6,2.0991
'0:16:58.8,2.0977
'0:16:59.0,2.0982
'0:16:59.2,2.0984
'0:16:59.4,2.0982
'0:16:59.6,2.0969
'0:16:59.8,2.0957
'0:17:0.0,2.0927
'0:17:0.2,2.0922
'0:17:0.4,2.0907
'0:17:0.6,2.0893
'0:17:0.8,2.0880
'0:17:1.0,2.0860
'0:17:1.2,2.0842
'0:17:1.4,2.0832
'0:17:1.6,2.0832
'0:17:1.8,2.0815
'0:17:2.0,2.0815
'0:17:2.2,2.0823
'0:17:2.4,2.0842
'0:17:2.6,2.0832
'0:17:2.8,2.0820
'0:17:3.0,2.0810
'0:17:3.2,2.0797
'0:17:3.4,2.0800
'0:17:3.6,2.0792
'0:17:3.8,2.0785
'0:17:4.0,2.0782
'0:17:4.2,2.0793
'0:17:4.4,2.0795
'0:17:4.6,2.0780
'0:17:4.8,2.0778
'0:17:5.0,2.0775
'0:17:5.2,2.0773
'0:17:5.4,2.0768
'0:17:5.6,2.0755
'0:17:5.8,2.0737
'0:17:6.0,2.0718
'0:17:6.2,2.0713
'0:17:6.4,2.0713
'0:17:6.6,2.0703
'0:17:6.8,2.0697
'0:17:7.0,2.0692
'0:17:7.2,2.0695
'0:17:7.4,2.0693
'0:17:7.6,2.0695
'0:17:7.8,2.0695
'0:17:8.0,2.0698
'0:17:8.2,2.0715
'0:17:8.4,2.0782
'0:17:8.6,2.0813
'0:17:8.8,2.0830
'0:17:9.0,2.0838
'0:17:9.2,2.0818
'0:17:9.4,2.0800
'0:17:9.6,2.0777
'0:17:9.8,2.0767
'0:17:10.0,2.0748
'0:17:10.2,2.0735
'0:17:10.4,2.0732
'0:17:10.6,2.0722
'0:17:10.8,2.0707
'0:17:11.0,2.0702
'0:17:11.2,2.0692
'0:17:11.4,2.0685
'0:17:11.6,2.0677
'0:17:11.8,2.0667
'0:17:12.0,2.0649
'0:17:12.2,2.0635
'0:17:12.4,2.0621
'0:17:12.6,2.0594
'0:17:12.8,2.0574
'0:17:13.0,2.0551
'0:17:13.2,2.0530
'0:17:13.4,2.0502
'0:17:13.6,2.0482
'0:17:13.8,2.0472
'0:17:14.0,2.0457
'0:17:14.2,2.0525
'0:17:14.4,2.0517
'0:17:14.6,2.0397
'0:17:14.8,2.0444
'0:17:15.0,2.0441
'0:17:15.2,2.0392
'0:17:15.4,1.9938
'0:17:15.6,1.9932
'0:17:15.8,2.0561
'0:17:16.0,2.0649
'0:17:16.2,2.0674
'0:17:16.4,2.0688
'0:17:16.6,2.0758
'0:17:16.8,2.0810
'0:17:17.0,2.0885
'0:17:17.2,2.0979
'0:17:17.4,2.1100
'0:17:17.6,2.1202
'0:17:17.8,2.1265
'0:17:18.0,2.1386
'0:17:18.2,2.1527
'0:17:18.4,2.1608
'0:17:18.6,2.1716
'0:17:18.8,2.1799
'0:17:19.0,2.1815
'0:17:19.2,2.1935
'0:17:19.4,2.1995
'0:17:19.6,2.2050
'0:17:19.8,2.2126
'0:17:20.0,2.2142
'0:17:20.2,2.2245
'0:17:20.4,2.2481
'0:17:20.6,2.2737
'0:17:20.8,2.2694
'0:17:21.0,2.2703
'0:17:21.2,2.2863
'0:17:21.4,2.2923
'0:17:21.6,2.2927
'0:17:21.8,2.2925
'0:17:22.0,2.3037
'0:17:22.2,2.3043
'0:17:22.4,2.3103
'0:17:22.6,2.3181
'0:17:22.8,2.3281
'0:17:23.0,2.3397
'0:17:23.2,2.3621
'0:17:23.4,2.3664
'0:17:23.6,2.3656
'0:17:23.8,2.3651
'0:17:24.0,2.3702
'0:17:24.2,2.3662
'0:17:24.4,2.3656
'0:17:24.6,2.3727
'0:17:24.8,2.3651
'0:17:25.0,2.3675
'0:17:25.2,2.3917
'0:17:25.4,2.3706
'0:17:25.6,2.3890
'0:17:25.8,2.3747
'0:17:26.0,2.3530
'0:17:26.2,2.3451
'0:17:26.4,2.3812
'0:17:26.6,2.3879
'0:17:26.8,2.4144
'0:17:27.0,2.4233
'0:17:27.2,2.4392
'0:17:27.4,2.4472
'0:17:27.6,2.4556
'0:17:27.8,2.4611
'0:17:28.0,2.4625
'0:17:28.2,2.4619
'0:17:28.4,2.4635
'0:17:28.6,2.4623
'0:17:28.8,2.4611
'0:17:29.0,2.4621
'0:17:29.2,2.4460
'0:17:29.4,2.4458
'0:17:29.6,2.4449
'0:17:29.8,2.4413
'0:17:30.0,2.4490
'0:17:30.2,2.4586
'0:17:30.4,2.4474
'0:17:30.6,2.4488
'0:17:30.8,2.4429
'0:17:31.0,2.4417
'0:17:31.2,2.4370
'0:17:31.4,2.4318
'0:17:31.6,2.4306
'0:17:31.8,2.4295
'0:17:32.0,2.4271
'0:17:32.2,2.4258
'0:17:32.4,2.4258
'0:17:32.6,2.4271
'0:17:32.8,2.4271
'0:17:33.0,2.4233
'0:17:33.2,2.4217
'0:17:33.4,2.4182
'0:17:33.6,2.4217
'0:17:33.8,2.4174
'0:17:34.0,2.4115
'0:17:34.2,2.4101
'0:17:34.4,2.4120
'0:17:34.6,2.4015
'0:17:34.8,2.4020
'0:17:35.0,2.4095
'0:17:35.2,2.4117
'0:17:35.4,2.4250
'0:17:35.6,2.4349
'0:17:35.8,2.4431
'0:17:36.0,2.4472
'0:17:36.2,2.4527
'0:17:36.4,2.4574
'0:17:36.6,2.4584
'0:17:36.8,2.4578
'0:17:37.0,2.4582
'0:17:37.2,2.4562
'0:17:37.4,2.4535
'0:17:37.6,2.4521
'0:17:37.8,2.4478
'0:17:38.0,2.4456
'0:17:38.2,2.4425
'0:17:38.4,2.4425
'0:17:38.6,2.4423
'0:17:38.8,2.4398
'0:17:39.0,2.4456
'0:17:39.2,2.4470
'0:17:39.4,2.4613
'0:17:39.6,2.4629
'0:17:39.8,2.4629
'0:17:40.0,2.4613
'0:17:40.2,2.4588
'0:17:40.4,2.4570
'0:17:40.6,2.4601
'0:17:40.8,2.4692
'0:17:41.0,2.4686
'0:17:41.2,2.4746
'0:17:41.4,2.4728
'0:17:41.6,2.4704
'0:17:41.8,2.4667
'0:17:42.0,2.4657
'0:17:42.2,2.4665
'0:17:42.4,2.4657
'0:17:42.6,2.4649
'0:17:42.8,2.4643
'0:17:43.0,2.4625
'0:17:43.2,2.4627
'0:17:43.4,2.4613
'0:17:43.6,2.4605
'0:17:43.8,2.4601
'0:17:44.0,2.4607
'0:17:44.2,2.4584
'0:17:44.4,2.4576
'0:17:44.6,2.4576
'0:17:44.8,2.4562
'0:17:45.0,2.4545
'0:17:45.2,2.4556
'0:17:45.4,2.4566
'0:17:45.6,2.4533
'0:17:45.8,2.4523
'0:17:46.0,2.4564
'0:17:46.2,2.4574
'0:17:46.4,2.4480
'0:17:46.6,2.4501
'0:17:46.8,2.4488
'0:17:47.0,2.4419
'0:17:47.2,2.4572
'0:17:47.4,2.4710
'0:17:47.6,2.4753
'0:17:47.8,2.4825
'0:17:48.0,2.4839
'0:17:48.2,2.5054
'0:17:48.4,2.5225
'0:17:48.6,2.5534
'0:17:48.8,2.5814
'0:17:49.0,2.6051
'0:17:49.2,2.6261
'0:17:49.4,2.6370
'0:17:49.6,2.6400
'0:17:49.8,2.6459
'0:17:50.0,2.6468
'0:17:50.2,2.6500
'0:17:50.4,2.6544
'0:17:50.6,2.6502
'0:17:50.8,2.6447
'0:17:51.0,2.6351
'0:17:51.2,2.6265
'0:17:51.4,2.6231
'0:17:51.6,2.6191
'0:17:51.8,2.6183
'0:17:52.0,2.6139
'0:17:52.2,2.6103
'0:17:52.4,2.6065
'0:17:52.6,2.6040
'0:17:52.8,2.6020
'0:17:53.0,2.5986
'0:17:53.2,2.5972
'0:17:53.4,2.5980
'0:17:53.6,2.5999
'0:17:53.8,2.6105
'0:17:54.0,2.6099
'0:17:54.2,2.6084
'0:17:54.4,2.6072
'0:17:54.6,2.6076
'0:17:54.8,2.6045
'0:17:55.0,2.6049
'0:17:55.2,2.6022
'0:17:55.4,2.5988
'0:17:55.6,2.5963
'0:17:55.8,2.5930
'0:17:56.0,2.5855
'0:17:56.2,2.5804
'0:17:56.4,2.5754
'0:17:56.6,2.5725
'0:17:56.8,2.5709
'0:17:57.0,2.5686
'0:17:57.2,2.5684
'0:17:57.4,2.5698
'0:17:57.6,2.5754
'0:17:57.8,2.5872
'0:17:58.0,2.5874
'0:17:58.2,2.5872
'0:17:58.4,2.5874
'0:17:58.6,2.5870
'0:17:58.8,2.5886
'0:17:59.0,2.5878
'0:17:59.2,2.5886
'0:17:59.4,2.5866
'0:17:59.6,2.5857
'0:17:59.8,2.5849
'0:18:0.0,2.5837
'0:18:0.2,2.5830
'0:18:0.4,2.5822
'0:18:0.6,2.5876
'0:18:0.8,2.5899
'0:18:1.0,2.5907
'0:18:1.2,2.5905
'0:18:1.4,2.5899
'0:18:1.6,2.5905
'0:18:1.8,2.5926
'0:18:2.0,2.5928
'0:18:2.2,2.5918
'0:18:2.4,2.5866
'0:18:2.6,2.5837
'0:18:2.8,2.5864
'0:18:3.0,2.5847
'0:18:3.2,2.5845
'0:18:3.4,2.5828
'0:18:3.6,2.5804
'0:18:3.8,2.5789
'0:18:4.0,2.5768
'0:18:4.2,2.5752
'0:18:4.4,2.5731
'0:18:4.6,2.5711
'0:18:4.8,2.5682
'0:18:5.0,2.5633
'0:18:5.2,2.5610
'0:18:5.4,2.5565
'0:18:5.6,2.5512
'0:18:5.8,2.5463
'0:18:6.0,2.5424
'0:18:6.2,2.5387
'0:18:6.4,2.5335
'0:18:6.6,2.5300
'0:18:6.8,2.5262
'0:18:7.0,2.5231
'0:18:7.2,2.5215
'0:18:7.4,2.5203
'0:18:7.6,2.5187
'0:18:7.8,2.5167
'0:18:8.0,2.5149
'0:18:8.2,2.5115
'0:18:8.4,2.5078
'0:18:8.6,2.5060
'0:18:8.8,2.5050
'0:18:9.0,2.5054
'0:18:9.2,2.5050
'0:18:9.4,2.5034
'0:18:9.6,2.4817
'0:18:9.8,2.4877
'0:18:10.0,2.4978
'0:18:10.2,2.5060
'0:18:10.4,2.5123
'0:18:10.6,2.5111
'0:18:10.8,2.5086
'0:18:11.0,2.5066
'0:18:11.2,2.5060
'0:18:11.4,2.5056
'0:18:11.6,2.5058
'0:18:11.8,2.5074
'0:18:12.0,2.5157
'0:18:12.2,2.5361
'0:18:12.4,2.5518
'0:18:12.6,2.5713
'0:18:12.8,2.5918
'0:18:13.0,2.6311
'0:18:13.2,2.6681
'0:18:13.4,2.6879
'0:18:13.6,2.7041
'0:18:13.8,2.7251
'0:18:14.0,2.7471
'0:18:14.2,2.7653
'0:18:14.4,2.7827
'0:18:14.6,2.8016
'0:18:14.8,2.8186
'0:18:15.0,2.8391
'0:18:15.2,2.8490
'0:18:15.4,2.8504
'0:18:15.6,2.8691
'0:18:15.8,2.8740
'0:18:16.0,2.8859
'0:18:16.2,2.8833
'0:18:16.4,2.8810
'0:18:16.6,2.8765
'0:18:16.8,2.8684
'0:18:17.0,2.8569
'0:18:17.2,2.8474
'0:18:17.4,2.8391
'0:18:17.6,2.8330
'0:18:17.8,2.8314
'0:18:18.0,2.8493
'0:18:18.2,2.8555
'0:18:18.4,2.8633
'0:18:18.6,2.8952
'0:18:18.8,2.9327
'0:18:19.0,2.9707
'0:18:19.2,2.9991
'0:18:19.4,3.0128
'0:18:19.6,3.0179
'0:18:19.8,3.0157
'0:18:20.0,3.0057
'0:18:20.2,2.9969
'0:18:20.4,2.9840
'0:18:20.6,2.9715
'0:18:20.8,2.9674
'0:18:21.0,2.9710
'0:18:21.2,2.9751
'0:18:21.4,2.9792
'0:18:21.6,2.9986
'0:18:21.8,3.0265
'0:18:22.0,3.0331
'0:18:22.2,3.0292
'0:18:22.4,3.0277
'0:18:22.6,3.0243
'0:18:22.8,3.0263
'0:18:23.0,3.0211
'0:18:23.2,3.0152
'0:18:23.4,3.0120
'0:18:23.6,3.0145
'0:18:23.8,3.0253
'0:18:24.0,3.0445
'0:18:24.2,3.0637
'0:18:24.4,3.0915
'0:18:24.6,3.1352
'0:18:24.8,3.1775
'0:18:25.0,3.2221
'0:18:25.2,3.2709
'0:18:25.4,3.3146
'0:18:25.6,3.3349
'0:18:25.8,3.3545
'0:18:26.0,3.3609
'0:18:26.2,3.3726
'0:18:26.4,3.3731
'0:18:26.6,3.3628
'0:18:26.8,3.3506
'0:18:27.0,3.3443
'0:18:27.2,3.3421
'0:18:27.4,3.3412
'0:18:27.6,3.3490
'0:18:27.8,3.3589
'0:18:28.0,3.3653
'0:18:28.2,3.3637
'0:18:28.4,3.3740
'0:18:28.6,3.3726
'0:18:28.8,3.3667
'0:18:29.0,3.3578
'0:18:29.2,3.3434
'0:18:29.4,3.3288
'0:18:29.6,3.3173
'0:18:29.8,3.3102
'0:18:30.0,3.2972
'0:18:30.2,3.2844
'0:18:30.4,3.2734
'0:18:30.6,3.2648
'0:18:30.8,3.2575
'0:18:31.0,3.2492
'0:18:31.2,3.2402
'0:18:31.4,3.2341
'0:18:31.6,3.2269
'0:18:31.8,3.2221
'0:18:32.0,3.2176
'0:18:32.2,3.2155
'0:18:32.4,3.2142
'0:18:32.6,3.2182
'0:18:32.8,3.2161
'0:18:33.0,3.2124
'0:18:33.2,3.2092
'0:18:33.4,3.2095
'0:18:33.6,3.2058
'0:18:33.8,3.2037
'0:18:34.0,3.2068
'0:18:34.2,3.2071
'0:18:34.4,3.2097
'0:18:34.6,3.2045
'0:18:34.8,3.2000
'0:18:35.0,3.2003
'0:18:35.2,3.2045
'0:18:35.4,3.2110
'0:18:35.6,3.2221
'0:18:35.8,3.2396
'0:18:36.0,3.2572
'0:18:36.2,3.2823
'0:18:36.4,3.2942
'0:18:36.6,3.2944
'0:18:36.8,3.2936
'0:18:37.0,3.2955
'0:18:37.2,3.3119
'0:18:37.4,3.3020
'0:18:37.6,3.2896
'0:18:37.8,3.2809
'0:18:38.0,3.2726
'0:18:38.2,3.2669
'0:18:38.4,3.2578
'0:18:38.6,3.2522
'0:18:38.8,3.2503
'0:18:39.0,3.2476
'0:18:39.2,3.2407
'0:18:39.4,3.2388
'0:18:39.6,3.2375
'0:18:39.8,3.2370
'0:18:40.0,3.2341
'0:18:40.2,3.2356
'0:18:40.4,3.2364
'0:18:40.6,3.2386
'0:18:40.8,3.2412
'0:18:41.0,3.2396
'0:18:41.2,3.2396
'0:18:41.4,3.2404
'0:18:41.6,3.2380
'0:18:41.8,3.2426
'0:18:42.0,3.2492
'0:18:42.2,3.2540
'0:18:42.4,3.2559
'0:18:42.6,3.2586
'0:18:42.8,3.2583
'0:18:43.0,3.2564
'0:18:43.2,3.2567
'0:18:43.4,3.2567
'0:18:43.6,3.2594
'0:18:43.8,3.2656
'0:18:44.0,3.2631
'0:18:44.2,3.2578
'0:18:44.4,3.2508
'0:18:44.6,3.2439
'0:18:44.8,3.2391
'0:18:45.0,3.2375
'0:18:45.2,3.2293
'0:18:45.4,3.2256
'0:18:45.6,3.2219
'0:18:45.8,3.2205
'0:18:46.0,3.2147
'0:18:46.2,3.2116
'0:18:46.4,3.2092
'0:18:46.6,3.2050
'0:18:46.8,3.2032
'0:18:47.0,3.1995
'0:18:47.2,3.1963
'0:18:47.4,3.1950
'0:18:47.6,3.1922
'0:18:47.8,3.1869
'0:18:48.0,3.1835
'0:18:48.2,3.1833
'0:18:48.4,3.1846
'0:18:48.6,3.1872
'0:18:48.8,3.1856
'0:18:49.0,3.1830
'0:18:49.2,3.1773
'0:18:49.4,3.1713
'0:18:49.6,3.1677
'0:18:49.8,3.1700
'0:18:50.0,3.1666
'0:18:50.2,3.1635
'0:18:50.4,3.1617
'0:18:50.6,3.1573
'0:18:50.8,3.1553
'0:18:51.0,3.1496
'0:18:51.2,3.1473
'0:18:51.4,3.1488
'0:18:51.6,3.1473
'0:18:51.8,3.1444
'0:18:52.0,3.1396
'0:18:52.2,3.1385
'0:18:52.4,3.1365
'0:18:52.6,3.1339
'0:18:52.8,3.1293
'0:18:53.0,3.1263
'0:18:53.2,3.1224
'0:18:53.4,3.1186
'0:18:53.6,3.1153
'0:18:53.8,3.1110
'0:18:54.0,3.1100
'0:18:54.2,3.1117
'0:18:54.4,3.1107
'0:18:54.6,3.1082
'0:18:54.8,3.1057
'0:18:55.0,3.1039
'0:18:55.2,3.1059
'0:18:55.4,3.1082
'0:18:55.6,3.1097
'0:18:55.8,3.1064
'0:18:56.0,3.1057
'0:18:56.2,3.1031
'0:18:56.4,3.0988
'0:18:56.6,3.0981
'0:18:56.8,3.0981
'0:18:57.0,3.0943
'0:18:57.2,3.0882
'0:18:57.4,3.0827
'0:18:57.6,3.0782
'0:18:57.8,3.0732
'0:18:58.0,3.0674
'0:18:58.2,3.0627
'0:18:58.4,3.0594
'0:18:58.6,3.0552
'0:18:58.8,3.0522
'0:18:59.0,3.0487
'0:18:59.2,3.0460
'0:18:59.4,3.0423
'0:18:59.6,3.0398
'0:18:59.8,3.0376
'0:19:0.0,3.0359
'0:19:0.2,3.0334
'0:19:0.4,3.0299
'0:19:0.6,3.0272
'0:19:0.8,3.0258
'0:19:1.0,3.0253
'0:19:1.2,3.0235
'0:19:1.4,3.0201
'0:19:1.6,3.0177
'0:19:1.8,3.0147
'0:19:2.0,3.0164
'0:19:2.2,3.0191
'0:19:2.4,3.0218
'0:19:2.6,3.0285
'0:19:2.8,3.0356
'0:19:3.0,3.0428
'0:19:3.2,3.0458
'0:19:3.4,3.0448
'0:19:3.6,3.0435
'0:19:3.8,3.0408
'0:19:4.0,3.0366
'0:19:4.2,3.0334
'0:19:4.4,3.0307
'0:19:4.6,3.0285
'0:19:4.8,3.0255
'0:19:5.0,3.0238
'0:19:5.2,3.0218
'0:19:5.4,3.0191
'0:19:5.6,3.0162
'0:19:5.8,3.0132
'0:19:6.0,3.0132
'0:19:6.2,3.0145
'0:19:6.4,3.0157
'0:19:6.6,3.0137
'0:19:6.8,3.0147
'0:19:7.0,3.0142
'0:19:7.2,3.0137
'0:19:7.4,3.0152
'0:19:7.6,3.0118
'0:19:7.8,3.0088
'0:19:8.0,3.0044
'0:19:8.2,3.0027
'0:19:8.4,3.0015
'0:19:8.6,3.0027
'0:19:8.8,3.0032
'0:19:9.0,3.0018
'0:19:9.2,3.0013
'0:19:9.4,2.9993
'0:19:9.6,2.9969
'0:19:9.8,2.9949
'0:19:10.0,2.9923
'0:19:10.2,2.9908
'0:19:10.4,2.9891
'0:19:10.6,2.9889
'0:19:10.8,2.9889
'0:19:11.0,2.9947
'0:19:11.2,3.0169
'0:19:11.4,3.0201
'0:19:11.6,3.0177
'0:19:11.8,3.0152
'0:19:12.0,3.0098
'0:19:12.2,3.0049
'0:19:12.4,3.0015
'0:19:12.6,2.9966
'0:19:12.8,2.9913
'0:19:13.0,2.9867
'0:19:13.2,2.9838
'0:19:13.4,2.9809
'0:19:13.6,2.9794
'0:19:13.8,2.9792
'0:19:14.0,2.9864
'0:19:14.2,2.9957
'0:19:14.4,3.0130
'0:19:14.6,3.0354
'0:19:14.8,3.0542
'0:19:15.0,3.0684
'0:19:15.2,3.0867
'0:19:15.4,3.1001
'0:19:15.6,3.1344
'0:19:15.8,3.1563
'0:19:16.0,3.1713
'0:19:16.2,3.1888
'0:19:16.4,3.1895
'0:19:16.6,3.1783
'0:19:16.8,3.2150
'0:19:17.0,3.2378
'0:19:17.2,3.2642
'0:19:17.4,3.2936
'0:19:17.6,3.3198
'0:19:17.8,3.3319
'0:19:18.0,3.3393
'0:19:18.2,3.3481
'0:19:18.4,3.3501
'0:19:18.6,3.3423
'0:19:18.8,3.3363
'0:19:19.0,3.3448
'0:19:19.2,3.3297
'0:19:19.4,3.3371
'0:19:19.6,3.3437
'0:19:19.8,3.3642
'0:19:20.0,3.4119
'0:19:20.2,3.4581
'0:19:20.4,3.5006
'0:19:20.6,3.5432
'0:19:20.8,3.5711
'0:19:21.0,3.5912
'0:19:21.2,3.5936
'0:19:21.4,3.5900
'0:19:21.6,3.5807
'0:19:21.8,3.5694
'0:19:22.0,3.5607
'0:19:22.2,3.5515
'0:19:22.4,3.5361
'0:19:22.6,3.4791
'0:19:22.8,3.4003
'0:19:23.0,3.2063
'0:19:23.2,3.1799
'0:19:23.4,2.8300
'0:19:23.6,2.7469
'0:19:23.8,2.7359
'0:19:24.0,2.7072
'0:19:24.2,2.6950
'0:19:24.4,2.7363
'0:19:24.6,2.7323
'0:19:24.8,2.7304
'0:19:25.0,2.7958
'0:19:25.2,3.2804
'0:19:25.4,3.5402
'0:19:25.6,3.7225
'0:19:25.8,3.7866
'0:19:26.0,3.8153
'0:19:26.2,3.7767
'0:19:26.4,3.7300
'0:19:26.6,3.7468
'0:19:26.8,3.8147
'0:19:27.0,3.8706
'0:19:27.2,3.8894
'0:19:27.4,3.8815
'0:19:27.6,3.8782
'0:19:27.8,3.8762
'0:19:28.0,3.8729
'0:19:28.2,3.8567
'0:19:28.4,3.8254
'0:19:28.6,3.7943
'0:19:28.8,3.7729
'0:19:29.0,3.7643
'0:19:29.2,3.7579
'0:19:29.4,3.7544
'0:19:29.6,3.7461
'0:19:29.8,3.7420
'0:19:30.0,3.7414
'0:19:30.2,3.7534
'0:19:30.4,3.7694
'0:19:30.6,3.7837
'0:19:30.8,3.7956
'0:19:31.0,3.8303
'0:19:31.2,3.8650
'0:19:31.4,3.8974
'0:19:31.6,3.9208
'0:19:31.8,3.9393
'0:19:32.0,3.9518
'0:19:32.2,3.9755
'0:19:32.4,3.9961
'0:19:32.6,4.0379
'0:19:32.8,4.0602
'0:19:33.0,4.0767
'0:19:33.2,4.0725
'0:19:33.4,4.0644
'0:19:33.6,4.0449
'0:19:33.8,4.0219
'0:19:34.0,4.0009
'0:19:34.2,3.9745
'0:19:34.4,3.9474
'0:19:34.6,3.9271
'0:19:34.8,3.9131
'0:19:35.0,3.9087
'0:19:35.2,3.9051
'0:19:35.4,3.9141
'0:19:35.6,3.9231
'0:19:35.8,3.9329
'0:19:36.0,3.9447
'0:19:36.2,3.9504
'0:19:36.4,3.9480
'0:19:36.6,3.9302
'0:19:36.8,3.9201
'0:19:37.0,3.9027
'0:19:37.2,3.8967
'0:19:37.4,3.9044
'0:19:37.6,3.8947
'0:19:37.8,3.8924
'0:19:38.0,3.8848
'0:19:38.2,3.9041
'0:19:38.4,3.9271
'0:19:38.6,3.9362
'0:19:38.8,3.9382
'0:19:39.0,3.9325
'0:19:39.2,3.9325
'0:19:39.4,3.9450
'0:19:39.6,3.9352
'0:19:39.8,3.9275
'0:19:40.0,3.9204
'0:19:40.2,3.9184
'0:19:40.4,3.9161
'0:19:40.6,3.9127
'0:19:40.8,3.9124
'0:19:41.0,3.9238
'0:19:41.2,3.9477
'0:19:41.4,3.9670
'0:19:41.6,3.9930
'0:19:41.8,4.0040
'0:19:42.0,4.0088
'0:19:42.2,4.0219
'0:19:42.4,4.0050
'0:19:42.6,3.9954
'0:19:42.8,3.9827
'0:19:43.0,3.9909
'0:19:43.2,3.9985
'0:19:43.4,4.0098
'0:19:43.6,4.0205
'0:19:43.8,4.0271
'0:19:44.0,4.0344
'0:19:44.2,4.0368
'0:19:44.4,4.0334
'0:19:44.6,4.0316
'0:19:44.8,4.0320
'0:19:45.0,4.0271
'0:19:45.2,4.0296
'0:19:45.4,4.0226
'0:19:45.6,4.0174
'0:19:45.8,4.0192
'0:19:46.0,4.0088
'0:19:46.2,4.0023
'0:19:46.4,3.9957
'0:19:46.6,3.9892
'0:19:46.8,3.9759
'0:19:47.0,3.9674
'0:19:47.2,3.9623
'0:19:47.4,3.9558
'0:19:47.6,3.9494
'0:19:47.8,3.9423
'0:19:48.0,3.9362
'0:19:48.2,3.9265
'0:19:48.4,3.9184
'0:19:48.6,3.9171
'0:19:48.8,3.9141
'0:19:49.0,3.9074
'0:19:49.2,3.8991
'0:19:49.4,3.8891
'0:19:49.6,3.8785
'0:19:49.8,3.8673
'0:19:50.0,3.8623
'0:19:50.2,3.8548
'0:19:50.4,3.8502
'0:19:50.6,3.8420
'0:19:50.8,3.8400
'0:19:51.0,3.8410
'0:19:51.2,3.8459
'0:19:51.4,3.8535
'0:19:51.6,3.8561
'0:19:51.8,3.8617
'0:19:52.0,3.8666
'0:19:52.2,3.8699
'0:19:52.4,3.8722
'0:19:52.6,3.8725
'0:19:52.8,3.8666
'0:19:53.0,3.8623
'0:19:53.2,3.8620
'0:19:53.4,3.8627
'0:19:53.6,3.8610
'0:19:53.8,3.8607
'0:19:54.0,3.8577
'0:19:54.2,3.8528
'0:19:54.4,3.8423
'0:19:54.6,3.8355
'0:19:54.8,3.8270
'0:19:55.0,3.8170
'0:19:55.2,3.8095
'0:19:55.4,3.8056
'0:19:55.6,3.8021
'0:19:55.8,3.8005
'0:19:56.0,3.8014
'0:19:56.2,3.8095
'0:19:56.4,3.8153
'0:19:56.6,3.8192
'0:19:56.8,3.8241
'0:19:57.0,3.8290
'0:19:57.2,3.8260
'0:19:57.4,3.8238
'0:19:57.6,3.8173
'0:19:57.8,3.8114
'0:19:58.0,3.8050
'0:19:58.2,3.8018
'0:19:58.4,3.7969
'0:19:58.6,3.7924
'0:19:58.8,3.7854
'0:19:59.0,3.7783
'0:19:59.2,3.7709
'0:19:59.4,3.7649
'0:19:59.6,3.7620
'0:19:59.8,3.7678
'0:20:0.0,3.7620
'0:20:0.2,3.7560
'0:20:0.4,3.7528
'0:20:0.6,3.7487
'0:20:0.8,3.7405
'0:20:1.0,3.7360
'0:20:1.2,3.7300
'0:20:1.4,3.7228
'0:20:1.6,3.7156
'0:20:1.8,3.7131
'0:20:2.0,3.7234
'0:20:2.2,3.7455
'0:20:2.4,3.7722
'0:20:2.6,3.7972
'0:20:2.8,3.8182
'0:20:3.0,3.8476
'0:20:3.2,3.8541
'0:20:3.4,3.8551
'0:20:3.6,3.8489
