Experiment name:,NeuLog experiment
'0:16:44.2,3.0988
'0:16:44.4,3.1077
'0:16:44.6,3.1026
'0:16:44.8,3.0890
'0:16:45.0,3.0872
'0:16:45.2,3.0900
'0:16:45.4,3.0938
'0:16:45.6,3.0933
'0:16:45.8,3.1029
'0:16:46.0,3.1163
'0:16:46.2,3.1293
'0:16:46.4,3.1432
'0:16:46.6,3.1560
'0:16:46.8,3.1630
'0:16:47.0,3.1677
'0:16:47.2,3.1723
'0:16:47.4,3.1643
'0:16:47.6,3.1532
'0:16:47.8,3.1447
'0:16:48.0,3.1339
'0:16:48.2,3.1227
'0:16:48.4,3.1120
'0:16:48.6,3.1046
'0:16:48.8,3.1006
'0:16:49.0,3.0981
'0:16:49.2,3.0915
'0:16:49.4,3.1072
'0:16:49.6,3.0948
'0:16:49.8,3.0872
'0:16:50.0,3.1240
'0:16:50.2,3.1229
'0:16:50.4,3.1403
'0:16:50.6,3.1398
'0:16:50.8,3.1651
'0:16:51.0,3.1019
'0:16:51.2,3.1034
'0:16:51.4,3.2500
'0:16:51.6,3.2554
'0:16:51.8,3.2701
'0:16:52.0,3.2586
'0:16:52.2,3.2415
'0:16:52.4,3.3720
'0:16:52.6,3.4147
'0:16:52.8,3.4555
'0:16:53.0,3.4872
'0:16:53.2,3.5129
'0:16:53.4,3.5397
'0:16:53.6,3.5551
'0:16:53.8,3.5682
'0:16:54.0,3.5867
'0:16:54.2,3.5840
'0:16:54.4,3.5831
'0:16:54.6,3.5762
'0:16:54.8,3.5595
'0:16:55.0,3.5429
'0:16:55.2,3.5252
'0:16:55.4,3.5091
'0:16:55.6,3.4983
'0:16:55.8,3.4878
'0:16:56.0,3.4777
'0:16:56.2,3.4673
'0:16:56.4,3.4612
'0:16:56.6,3.4681
'0:16:56.8,3.4569
'0:16:57.0,3.4224
'0:16:57.2,3.4286
'0:16:57.4,3.4204
'0:16:57.6,3.4141
'0:16:57.8,3.4272
'0:16:58.0,3.4227
'0:16:58.2,3.4201
'0:16:58.4,3.4192
'0:16:58.6,3.4124
'0:16:58.8,3.4477
'0:16:59.0,3.4392
'0:16:59.2,3.4181
'0:16:59.4,3.3645
'0:16:59.6,3.3726
'0:16:59.8,3.3581
'0:17:0.0,3.3720
'0:17:0.2,3.3609
'0:17:0.4,3.3748
'0:17:0.6,3.3676
'0:17:0.8,3.3157
'0:17:1.0,3.3151
'0:17:1.2,3.3059
'0:17:1.4,3.2955
'0:17:1.6,3.2871
'0:17:1.8,3.2777
'0:17:2.0,3.2726
'0:17:2.2,3.2656
'0:17:2.4,3.2578
'0:17:2.6,3.2506
'0:17:2.8,3.2434
'0:17:3.0,3.2391
'0:17:3.2,3.2330
'0:17:3.4,3.2242
'0:17:3.6,3.2232
'0:17:3.8,3.2155
'0:17:4.0,3.2110
'0:17:4.2,3.2021
'0:17:4.4,3.1971
'0:17:4.6,3.1911
'0:17:4.8,3.1841
'0:17:5.0,3.1820
'0:17:5.2,3.1788
'0:17:5.4,3.1692
'0:17:5.6,3.1648
'0:17:5.8,3.1540
'0:17:6.0,3.1555
'0:17:6.2,3.1432
'0:17:6.4,3.1370
'0:17:6.6,3.1314
'0:17:6.8,3.1288
'0:17:7.0,3.1257
'0:17:7.2,3.1189
'0:17:7.4,3.1143
'0:17:7.6,3.1092
'0:17:7.8,3.1057
'0:17:8.0,3.0993
'0:17:8.2,3.0948
'0:17:8.4,3.0905
'0:17:8.6,3.0877
'0:17:8.8,3.0837
'0:17:9.0,3.0772
'0:17:9.2,3.0717
'0:17:9.4,3.0674
'0:17:9.6,3.0634
'0:17:9.8,3.0577
'0:17:10.0,3.0530
'0:17:10.2,3.0492
'0:17:10.4,3.0458
'0:17:10.6,3.0420
'0:17:10.8,3.0376
'0:17:11.0,3.0334
'0:17:11.2,3.0292
'0:17:11.4,3.0240
'0:17:11.6,3.0194
'0:17:11.8,3.0174
'0:17:12.0,3.0135
'0:17:12.2,3.0108
'0:17:12.4,3.0069
'0:17:12.6,3.0037
'0:17:12.8,2.9996
'0:17:13.0,2.9964
'0:17:13.2,2.9911
'0:17:13.4,2.9864
'0:17:13.6,2.9821
'0:17:13.8,2.9777
'0:17:14.0,2.9736
'0:17:14.2,2.9678
'0:17:14.4,2.9654
'0:17:14.6,2.9614
'0:17:14.8,2.9575
'0:17:15.0,2.9532
'0:17:15.2,2.9489
'0:17:15.4,2.9453
'0:17:15.6,2.9417
'0:17:15.8,2.9379
'0:17:16.0,2.9360
'0:17:16.2,2.9315
'0:17:16.4,2.9289
'0:17:16.6,2.9256
'0:17:16.8,2.9223
'0:17:17.0,2.9194
'0:17:17.2,2.9166
'0:17:17.4,2.9140
'0:17:17.6,2.9107
'0:17:17.8,2.9074
'0:17:18.0,2.9044
'0:17:18.2,2.9006
'0:17:18.4,2.8964
'0:17:18.6,2.8936
'0:17:18.8,2.8908
'0:17:19.0,2.8877
'0:17:19.2,2.8849
'0:17:19.4,2.8817
'0:17:19.6,2.8782
'0:17:19.8,2.8749
'0:17:20.0,2.8696
'0:17:20.2,2.8663
'0:17:20.4,2.8629
'0:17:20.6,2.8599
'0:17:20.8,2.8555
'0:17:21.0,2.8543
'0:17:21.2,2.8371
'0:17:21.4,2.8309
'0:17:21.6,2.8447
'0:17:21.8,2.8633
'0:17:22.0,2.8373
'0:17:22.2,2.8430
'0:17:22.4,2.8268
'0:17:22.6,2.8472
'0:17:22.8,2.8543
'0:17:23.0,2.8550
'0:17:23.2,2.8587
'0:17:23.4,2.8642
'0:17:23.6,2.8684
'0:17:23.8,2.8712
'0:17:24.0,2.8738
'0:17:24.2,2.8807
'0:17:24.4,2.8926
'0:17:24.6,2.9072
'0:17:24.8,2.9256
'0:17:25.0,2.9467
'0:17:25.2,2.9623
'0:17:25.4,2.9731
'0:17:25.6,2.9835
'0:17:25.8,2.9903
'0:17:26.0,2.9891
'0:17:26.2,2.9852
'0:17:26.4,2.9785
'0:17:26.6,2.9722
'0:17:26.8,2.9635
'0:17:27.0,2.9566
'0:17:27.2,2.9496
'0:17:27.4,2.9458
'0:17:27.6,2.9396
'0:17:27.8,2.9348
'0:17:28.0,2.9336
'0:17:28.2,2.9332
'0:17:28.4,2.9372
'0:17:28.6,2.9456
'0:17:28.8,2.9602
'0:17:29.0,2.9814
'0:17:29.2,3.0069
'0:17:29.4,3.0346
'0:17:29.6,3.0624
'0:17:29.8,3.0857
'0:17:30.0,3.1092
'0:17:30.2,3.1232
'0:17:30.4,3.1347
'0:17:30.6,3.1373
'0:17:30.8,3.1352
'0:17:31.0,3.1352
'0:17:31.2,3.1321
'0:17:31.4,3.1240
'0:17:31.6,3.1201
'0:17:31.8,3.1184
'0:17:32.0,3.1217
'0:17:32.2,3.1247
'0:17:32.4,3.1291
'0:17:32.6,3.1326
'0:17:32.8,3.1365
'0:17:33.0,3.1388
'0:17:33.2,3.1362
'0:17:33.4,3.1316
'0:17:33.6,3.1242
'0:17:33.8,3.1168
'0:17:34.0,3.1090
'0:17:34.2,3.1008
'0:17:34.4,3.0971
'0:17:34.6,3.1107
'0:17:34.8,3.1383
'0:17:35.0,3.1648
'0:17:35.2,3.1270
'0:17:35.4,3.2407
'0:17:35.6,3.0577
'0:17:35.8,3.1661
'0:17:36.0,3.0920
'0:17:36.2,3.0744
'0:17:36.4,3.1828
'0:17:36.6,3.1976
'0:17:36.8,3.3124
'0:17:37.0,3.2586
'0:17:37.2,3.2779
'0:17:37.4,3.3053
'0:17:37.6,3.3637
'0:17:37.8,3.4676
'0:17:38.0,3.5714
'0:17:38.2,3.6300
'0:17:38.4,3.6810
'0:17:38.6,3.7259
'0:17:38.8,3.7193
'0:17:39.0,3.7496
'0:17:39.2,3.7796
'0:17:39.4,3.7430
'0:17:39.6,3.7106
'0:17:39.8,3.7106
'0:17:40.0,3.6668
'0:17:40.2,3.6318
'0:17:40.4,3.6114
'0:17:40.6,3.5882
'0:17:40.8,3.5661
'0:17:41.0,3.5444
'0:17:41.2,3.5270
'0:17:41.4,3.5114
'0:17:41.6,3.4968
'0:17:41.8,3.4849
'0:17:42.0,3.4707
'0:17:42.2,3.4538
'0:17:42.4,3.4397
'0:17:42.6,3.4249
'0:17:42.8,3.4079
'0:17:43.0,3.3894
'0:17:43.2,3.3756
'0:17:43.4,3.3620
'0:17:43.6,3.3473
'0:17:43.8,3.3363
'0:17:44.0,3.3236
'0:17:44.2,3.3108
'0:17:44.4,3.2524
'0:17:44.6,3.2301
'0:17:44.8,3.1630
'0:17:45.0,3.0747
'0:17:45.2,3.1877
'0:17:45.4,3.2068
'0:17:45.6,3.2174
'0:17:45.8,3.2205
'0:17:46.0,3.2277
'0:17:46.2,3.2383
'0:17:46.4,3.2538
'0:17:46.6,3.2747
'0:17:46.8,3.2879
'0:17:47.0,3.2955
'0:17:47.2,3.2991
'0:17:47.4,3.2934
'0:17:47.6,3.2836
'0:17:47.8,3.2677
'0:17:48.0,3.2495
'0:17:48.2,3.2295
'0:17:48.4,3.2235
'0:17:48.6,3.1841
'0:17:48.8,3.1739
'0:17:49.0,3.1677
'0:17:49.2,3.1329
'0:17:49.4,3.1280
'0:17:49.6,3.1059
'0:17:49.8,3.0996
'0:17:50.0,3.0973
'0:17:50.2,3.0724
'0:17:50.4,3.0727
'0:17:50.6,3.0520
'0:17:50.8,3.0512
'0:17:51.0,3.0510
'0:17:51.2,3.0632
'0:17:51.4,3.0435
'0:17:51.6,3.0438
'0:17:51.8,3.0167
'0:17:52.0,3.0216
'0:17:52.2,3.0123
'0:17:52.4,3.0167
'0:17:52.6,2.9847
'0:17:52.8,2.9756
'0:17:53.0,2.9703
'0:17:53.2,2.9623
'0:17:53.4,2.9647
'0:17:53.6,2.9351
'0:17:53.8,2.9317
'0:17:54.0,2.9230
'0:17:54.2,2.9154
'0:17:54.4,2.9076
'0:17:54.6,2.8987
'0:17:54.8,2.8908
'0:17:55.0,2.8833
'0:17:55.2,2.8749
'0:17:55.4,2.8673
'0:17:55.6,2.8580
'0:17:55.8,2.8522
'0:17:56.0,2.8447
'0:17:56.2,2.8362
'0:17:56.4,2.8302
'0:17:56.6,2.8209
'0:17:56.8,2.8132
'0:17:57.0,2.8068
'0:17:57.2,2.8007
'0:17:57.4,2.7919
'0:17:57.6,2.7854
'0:17:57.8,2.7787
'0:17:58.0,2.7733
'0:17:58.2,2.7677
'0:17:58.4,2.7600
'0:17:58.6,2.7537
'0:17:58.8,2.7480
'0:17:59.0,2.7411
'0:17:59.2,2.7343
'0:17:59.4,2.7266
'0:17:59.6,2.7220
'0:17:59.8,2.7179
'0:18:0.0,2.7150
'0:18:0.2,2.7089
'0:18:0.4,2.7028
'0:18:0.6,2.6974
'0:18:0.8,2.6916
'0:18:1.0,2.6857
'0:18:1.2,2.6801
'0:18:1.4,2.6748
'0:18:1.6,2.6675
'0:18:1.8,2.6636
'0:18:2.0,2.6576
'0:18:2.2,2.6508
'0:18:2.4,2.6444
'0:18:2.6,2.6419
'0:18:2.8,2.6385
'0:18:3.0,2.6364
'0:18:3.2,2.6336
'0:18:3.4,2.6324
'0:18:3.6,2.6309
'0:18:3.8,2.6336
'0:18:4.0,2.6423
'0:18:4.2,2.6591
'0:18:4.4,2.6810
'0:18:4.6,2.7022
'0:18:4.8,2.7236
'0:18:5.0,2.7403
'0:18:5.2,2.7509
'0:18:5.4,2.7571
'0:18:5.6,2.7573
'0:18:5.8,2.7568
'0:18:6.0,2.7597
'0:18:6.2,2.7724
'0:18:6.4,2.7960
'0:18:6.6,2.8334
'0:18:6.8,2.8789
'0:18:7.0,2.9256
'0:18:7.2,2.9710
'0:18:7.4,3.0098
'0:18:7.6,3.0401
'0:18:7.8,3.0540
'0:18:8.0,3.0632
'0:18:8.2,3.0564
'0:18:8.4,3.0512
'0:18:8.6,3.0440
'0:18:8.8,3.0356
'0:18:9.0,3.0445
'0:18:9.2,3.0712
'0:18:9.4,3.1064
'0:18:9.6,3.1429
'0:18:9.8,3.1713
'0:18:10.0,3.1958
'0:18:10.2,3.2205
'0:18:10.4,3.1235
'0:18:10.6,3.1263
'0:18:10.8,3.1653
'0:18:11.0,3.1527
'0:18:11.2,3.0958
'0:18:11.4,3.1240
'0:18:11.6,3.0637
'0:18:11.8,3.2147
'0:18:12.0,3.2011
'0:18:12.2,3.1974
'0:18:12.4,3.1807
'0:18:12.6,3.1695
'0:18:12.8,3.1566
'0:18:13.0,3.1426
'0:18:13.2,3.1316
'0:18:13.4,3.1229
'0:18:13.6,3.1148
'0:18:13.8,3.1064
'0:18:14.0,3.0986
'0:18:14.2,3.0877
'0:18:14.4,3.0792
'0:18:14.6,3.0734
'0:18:14.8,3.0647
'0:18:15.0,3.0567
'0:18:15.2,3.0470
'0:18:15.4,3.0378
'0:18:15.6,3.0307
'0:18:15.8,3.0255
'0:18:16.0,3.0181
'0:18:16.2,3.0191
'0:18:16.4,3.0206
'0:18:16.6,3.0174
'0:18:16.8,3.0135
'0:18:17.0,3.0059
'0:18:17.2,3.0008
'0:18:17.4,2.9930
'0:18:17.6,2.9881
'0:18:17.8,2.9818
'0:18:18.0,2.9816
'0:18:18.2,2.9780
'0:18:18.4,2.9722
'0:18:18.6,2.9664
'0:18:18.8,2.9585
'0:18:19.0,2.9518
'0:18:19.2,2.9479
'0:18:19.4,2.9405
'0:18:19.6,2.9336
'0:18:19.8,2.9308
'0:18:20.0,2.9291
'0:18:20.2,2.9272
'0:18:20.4,2.9296
'0:18:20.6,2.9315
'0:18:20.8,2.9346
'0:18:21.0,2.9358
'0:18:21.2,2.9353
'0:18:21.4,2.9363
'0:18:21.6,2.9377
'0:18:21.8,2.9401
'0:18:22.0,2.9444
'0:18:22.2,2.9441
'0:18:22.4,2.9413
'0:18:22.6,2.9386
'0:18:22.8,2.9332
'0:18:23.0,2.9263
'0:18:23.2,2.9187
'0:18:23.4,2.9105
'0:18:23.6,2.9032
'0:18:23.8,2.9022
'0:18:24.0,2.9027
'0:18:24.2,2.9124
'0:18:24.4,2.9185
'0:18:24.6,2.9199
'0:18:24.8,2.9225
'0:18:25.0,2.9230
'0:18:25.2,2.9232
'0:18:25.4,2.9206
'0:18:25.6,2.9197
'0:18:25.8,2.9164
'0:18:26.0,2.9159
'0:18:26.2,2.9237
'0:18:26.4,2.9429
'0:18:26.6,2.9731
'0:18:26.8,3.0091
'0:18:27.0,3.0502
'0:18:27.2,3.0850
'0:18:27.4,3.1054
'0:18:27.6,3.1224
'0:18:27.8,3.1291
'0:18:28.0,3.1303
'0:18:28.2,3.1278
'0:18:28.4,3.1168
'0:18:28.6,3.0978
'0:18:28.8,3.0792
'0:18:29.0,3.0674
'0:18:29.2,3.0549
'0:18:29.4,3.0383
'0:18:29.6,3.0270
'0:18:29.8,3.0145
'0:18:30.0,3.0052
'0:18:30.2,2.9920
'0:18:30.4,2.9826
'0:18:30.6,2.9727
'0:18:30.8,2.9650
'0:18:31.0,2.9549
'0:18:31.2,2.9463
'0:18:31.4,2.9360
'0:18:31.6,2.9284
'0:18:31.8,2.9220
'0:18:32.0,2.9138
'0:18:32.2,2.9048
'0:18:32.4,2.9004
'0:18:32.6,2.8959
'0:18:32.8,2.8922
'0:18:33.0,2.8910
'0:18:33.2,2.8891
'0:18:33.4,2.8854
'0:18:33.6,2.8863
'0:18:33.8,2.8856
'0:18:34.0,2.8854
'0:18:34.2,2.8828
'0:18:34.4,2.8803
'0:18:34.6,2.8777
'0:18:34.8,2.8782
'0:18:35.0,2.8714
'0:18:35.2,2.8663
'0:18:35.4,2.8608
'0:18:35.6,2.8552
'0:18:35.8,2.8486
'0:18:36.0,2.8398
'0:18:36.2,2.8343
'0:18:36.4,2.8286
'0:18:36.6,2.8225
'0:18:36.8,2.8175
'0:18:37.0,2.8127
'0:18:37.2,2.8048
'0:18:37.4,2.8000
'0:18:37.6,2.7955
'0:18:37.8,2.7908
'0:18:38.0,2.7852
'0:18:38.2,2.7814
'0:18:38.4,2.7771
'0:18:38.6,2.7731
'0:18:38.8,2.7704
'0:18:39.0,2.7653
'0:18:39.2,2.7626
'0:18:39.4,2.7573
'0:18:39.6,2.7540
'0:18:39.8,2.7500
'0:18:40.0,2.7447
'0:18:40.2,2.7414
'0:18:40.4,2.7367
'0:18:40.6,2.7352
'0:18:40.8,2.7328
'0:18:41.0,2.7321
'0:18:41.2,2.7310
'0:18:41.4,2.7334
'0:18:41.6,2.7365
'0:18:41.8,2.7445
'0:18:42.0,2.7526
'0:18:42.2,2.7564
'0:18:42.4,2.7606
'0:18:42.6,2.7626
'0:18:42.8,2.7611
'0:18:43.0,2.7560
'0:18:43.2,2.7495
'0:18:43.4,2.7429
'0:18:43.6,2.7361
'0:18:43.8,2.7308
'0:18:44.0,2.7279
'0:18:44.2,2.7216
'0:18:44.4,2.7179
'0:18:44.6,2.7166
'0:18:44.8,2.7181
'0:18:45.0,2.7323
'0:18:45.2,2.7620
'0:18:45.4,2.8043
'0:18:45.6,2.8532
'0:18:45.8,2.8999
'0:18:46.0,2.9403
'0:18:46.2,2.9727
'0:18:46.4,2.9986
'0:18:46.6,3.0110
'0:18:46.8,3.0179
'0:18:47.0,3.0140
'0:18:47.2,3.0074
'0:18:47.4,2.9971
'0:18:47.6,2.9845
'0:18:47.8,2.9773
'0:18:48.0,2.9674
'0:18:48.2,2.9585
'0:18:48.4,2.9487
'0:18:48.6,2.9444
'0:18:48.8,2.9360
'0:18:49.0,2.9253
'0:18:49.2,2.9154
'0:18:49.4,2.9076
'0:18:49.6,2.8982
'0:18:49.8,2.8915
'0:18:50.0,2.8861
'0:18:50.2,2.8831
'0:18:50.4,2.8800
'0:18:50.6,2.8824
'0:18:50.8,2.8973
'0:18:51.0,2.9225
'0:18:51.2,2.9518
'0:18:51.4,2.9879
'0:18:51.6,3.0240
'0:18:51.8,3.0510
'0:18:52.0,3.0667
'0:18:52.2,3.0749
'0:18:52.4,3.0779
'0:18:52.6,3.0747
'0:18:52.8,3.0684
'0:18:53.0,3.0577
'0:18:53.2,3.0430
'0:18:53.4,3.0280
'0:18:53.6,3.0150
'0:18:53.8,2.9991
'0:18:54.0,2.9828
'0:18:54.2,2.9676
'0:18:54.4,2.9537
'0:18:54.6,2.9425
'0:18:54.8,2.9334
'0:18:55.0,2.9230
'0:18:55.2,2.9135
'0:18:55.4,2.9034
'0:18:55.6,2.8975
'0:18:55.8,2.8891
'0:18:56.0,2.8831
'0:18:56.2,2.8789
'0:18:56.4,2.8733
'0:18:56.6,2.8696
'0:18:56.8,2.8673
'0:18:57.0,2.8684
'0:18:57.2,2.8803
'0:18:57.4,2.9008
'0:18:57.6,2.9365
'0:18:57.8,2.9804
'0:18:58.0,3.0233
'0:18:58.2,3.0649
'0:18:58.4,3.0986
'0:18:58.6,3.1206
'0:18:58.8,3.1350
'0:18:59.0,3.1460
'0:18:59.2,3.1419
'0:18:59.4,3.1352
'0:18:59.6,3.1291
'0:18:59.8,3.1199
'0:19:0.0,3.1087
'0:19:0.2,3.0973
'0:19:0.4,3.0852
'0:19:0.6,3.0744
'0:19:0.8,3.0647
'0:19:1.0,3.0522
'0:19:1.2,3.0403
'0:19:1.4,3.0307
'0:19:1.6,3.0211
'0:19:1.8,3.0091
'0:19:2.0,3.0010
'0:19:2.2,2.9901
'0:19:2.4,2.9802
'0:19:2.6,2.9729
'0:19:2.8,2.9700
'0:19:3.0,2.9642
'0:19:3.2,2.9587
'0:19:3.4,2.9527
'0:19:3.6,2.9472
'0:19:3.8,2.9405
'0:19:4.0,2.9329
'0:19:4.2,2.9263
'0:19:4.4,2.9201
'0:19:4.6,2.9135
'0:19:4.8,2.9074
'0:19:5.0,2.9015
'0:19:5.2,2.8950
'0:19:5.4,2.8896
'0:19:5.6,2.8835
'0:19:5.8,2.8791
'0:19:6.0,2.8749
'0:19:6.2,2.8700
'0:19:6.4,2.8633
'0:19:6.6,2.8592
'0:19:6.8,2.8559
'0:19:7.0,2.8488
'0:19:7.2,2.8449
'0:19:7.4,2.8412
'0:19:7.6,2.8417
'0:19:7.8,2.8375
'0:19:8.0,2.8339
'0:19:8.2,2.8314
'0:19:8.4,2.8302
'0:19:8.6,2.8305
'0:19:8.8,2.8305
'0:19:9.0,2.8321
'0:19:9.2,2.8334
'0:19:9.4,2.8387
'0:19:9.6,2.8403
'0:19:9.8,2.8410
'0:19:10.0,2.8421
'0:19:10.2,2.8403
'0:19:10.4,2.8371
'0:19:10.6,2.8330
'0:19:10.8,2.8268
'0:19:11.0,2.8225
'0:19:11.2,2.8177
'0:19:11.4,2.8095
'0:19:11.6,2.8034
'0:19:11.8,2.7998
'0:19:12.0,2.7946
'0:19:12.2,2.7906
'0:19:12.4,2.7854
'0:19:12.6,2.7798
'0:19:12.8,2.7729
'0:19:13.0,2.7675
'0:19:13.2,2.7633
'0:19:13.4,2.7586
'0:19:13.6,2.7557
'0:19:13.8,2.7513
'0:19:14.0,2.7467
'0:19:14.2,2.7449
'0:19:14.4,2.7407
'0:19:14.6,2.7394
'0:19:14.8,2.7361
'0:19:15.0,2.7321
'0:19:15.2,2.7295
'0:19:15.4,2.7264
'0:19:15.6,2.7249
'0:19:15.8,2.7203
'0:19:16.0,2.7177
'0:19:16.2,2.7142
'0:19:16.4,2.7098
'0:19:16.6,2.7076
'0:19:16.8,2.7052
'0:19:17.0,2.7020
'0:19:17.2,2.7007
'0:19:17.4,2.7002
'0:19:17.6,2.6994
'0:19:17.8,2.6994
'0:19:18.0,2.6981
'0:19:18.2,2.6959
'0:19:18.4,2.6959
'0:19:18.6,2.6924
'0:19:18.8,2.6911
'0:19:19.0,2.6881
'0:19:19.2,2.6838
'0:19:19.4,2.6804
'0:19:19.6,2.6778
'0:19:19.8,2.6737
'0:19:20.0,2.6711
'0:19:20.2,2.6670
'0:19:20.4,2.6638
'0:19:20.6,2.6604
'0:19:20.8,2.6581
'0:19:21.0,2.6557
'0:19:21.2,2.6534
'0:19:21.4,2.6498
'0:19:21.6,2.6472
'0:19:21.8,2.6438
'0:19:22.0,2.6404
'0:19:22.2,2.6398
'0:19:22.4,2.6383
'0:19:22.6,2.6347
'0:19:22.8,2.6328
'0:19:23.0,2.6311
'0:19:23.2,2.6277
'0:19:23.4,2.6256
'0:19:23.6,2.6235
'0:19:23.8,2.6200
'0:19:24.0,2.6168
'0:19:24.2,2.6134
'0:19:24.4,2.6111
'0:19:24.6,2.6091
'0:19:24.8,2.6063
'0:19:25.0,2.6030
'0:19:25.2,2.6005
'0:19:25.4,2.5982
'0:19:25.6,2.5980
'0:19:25.8,2.5955
'0:19:26.0,2.5938
'0:19:26.2,2.5913
'0:19:26.4,2.5895
'0:19:26.6,2.5882
'0:19:26.8,2.5928
'0:19:27.0,2.5963
'0:19:27.2,2.5986
'0:19:27.4,2.5992
'0:19:27.6,2.5997
'0:19:27.8,2.6001
'0:19:28.0,2.6009
'0:19:28.2,2.5999
'0:19:28.4,2.5978
'0:19:28.6,2.5970
'0:19:28.8,2.5994
'0:19:29.0,2.6063
'0:19:29.2,2.6166
'0:19:29.4,2.6315
'0:19:29.6,2.6430
'0:19:29.8,2.6515
'0:19:30.0,2.6557
'0:19:30.2,2.6587
'0:19:30.4,2.6602
'0:19:30.6,2.6602
'0:19:30.8,2.6566
'0:19:31.0,2.6515
'0:19:31.2,2.6449
'0:19:31.4,2.6379
'0:19:31.6,2.6322
'0:19:31.8,2.6252
'0:19:32.0,2.6200
'0:19:32.2,2.6147
'0:19:32.4,2.6086
'0:19:32.6,2.6045
'0:19:32.8,2.6003
'0:19:33.0,2.5970
'0:19:33.2,2.5940
'0:19:33.4,2.5905
'0:19:33.6,2.5884
'0:19:33.8,2.5855
'0:19:34.0,2.5814
'0:19:34.2,2.5787
'0:19:34.4,2.5760
'0:19:34.6,2.5735
'0:19:34.8,2.5713
'0:19:35.0,2.5692
'0:19:35.2,2.5663
'0:19:35.4,2.5630
'0:19:35.6,2.5614
'0:19:35.8,2.5589
'0:19:36.0,2.5573
'0:19:36.2,2.5536
'0:19:36.4,2.5518
'0:19:36.6,2.5499
'0:19:36.8,2.5475
'0:19:37.0,2.5457
'0:19:37.2,2.5428
'0:19:37.4,2.5416
'0:19:37.6,2.5377
'0:19:37.8,2.5359
'0:19:38.0,2.5343
'0:19:38.2,2.5306
'0:19:38.4,2.5276
'0:19:38.6,2.5248
'0:19:38.8,2.5223
'0:19:39.0,2.5189
'0:19:39.2,2.5165
'0:19:39.4,2.5143
'0:19:39.6,2.5117
'0:19:39.8,2.5100
'0:19:40.0,2.5082
'0:19:40.2,2.5066
'0:19:40.4,2.5038
'0:19:40.6,2.5030
'0:19:40.8,2.5004
'0:19:41.0,2.4986
'0:19:41.2,2.4972
'0:19:41.4,2.4962
'0:19:41.6,2.4994
'0:19:41.8,2.4980
'0:19:42.0,2.4962
'0:19:42.2,2.4974
'0:19:42.4,2.4974
'0:19:42.6,2.4972
'0:19:42.8,2.4946
'0:19:43.0,2.4873
'0:19:43.2,2.4841
'0:19:43.4,2.4801
'0:19:43.6,2.4775
'0:19:43.8,2.4763
'0:19:44.0,2.4722
'0:19:44.2,2.4694
'0:19:44.4,2.4657
'0:19:44.6,2.4629
'0:19:44.8,2.4596
'0:19:45.0,2.4578
'0:19:45.2,2.4554
'0:19:45.4,2.4539
'0:19:45.6,2.4533
'0:19:45.8,2.4527
'0:19:46.0,2.4523
'0:19:46.2,2.4509
'0:19:46.4,2.4497
'0:19:46.6,2.4507
'0:19:46.8,2.4495
'0:19:47.0,2.4466
'0:19:47.2,2.4450
'0:19:47.4,2.4413
'0:19:47.6,2.4388
'0:19:47.8,2.4353
'0:19:48.0,2.4347
'0:19:48.2,2.4332
'0:19:48.4,2.3022
'0:19:48.6,2.3021
'0:19:48.8,2.2493
'0:19:49.0,2.3606
'0:19:49.2,2.4036
'0:19:49.4,2.4080
'0:19:49.6,2.4126
'0:19:49.8,2.4074
'0:19:50.0,2.4115
'0:19:50.2,2.4227
'0:19:50.4,2.4503
'0:19:50.6,2.4835
'0:19:50.8,2.5133
'0:19:51.0,2.5422
'0:19:51.2,2.5735
'0:19:51.4,2.6034
'0:19:51.6,2.6307
'0:19:51.8,2.6495
'0:19:52.0,2.6664
'0:19:52.2,2.6765
'0:19:52.4,2.6814
'0:19:52.6,2.6948
'0:19:52.8,2.6965
'0:19:53.0,2.7131
'0:19:53.2,2.7185
'0:19:53.4,2.7229
'0:19:53.6,2.7260
'0:19:53.8,2.7293
'0:19:54.0,2.7535
'0:19:54.2,2.7874
'0:19:54.4,2.8270
'0:19:54.6,2.8631
'0:19:54.8,2.8961
'0:19:55.0,2.9253
'0:19:55.2,2.9398
'0:19:55.4,2.9499
'0:19:55.6,2.9573
'0:19:55.8,2.9582
'0:19:56.0,2.9487
'0:19:56.2,2.9398
'0:19:56.4,2.9301
'0:19:56.6,2.9213
'0:19:56.8,2.9121
'0:19:57.0,2.9036
'0:19:57.2,2.8936
'0:19:57.4,2.8803
'0:19:57.6,2.8705
'0:19:57.8,2.8575
'0:19:58.0,2.8483
'0:19:58.2,2.8394
'0:19:58.4,2.8298
'0:19:58.6,2.8184
'0:19:58.8,2.8100
'0:19:59.0,2.8012
'0:19:59.2,2.7917
'0:19:59.4,2.7827
'0:19:59.6,2.7764
'0:19:59.8,2.7731
'0:20:0.0,2.7671
'0:20:0.2,2.7622
'0:20:0.4,2.7557
'0:20:0.6,2.7513
'0:20:0.8,2.7416
'0:20:1.0,2.7409
'0:20:1.2,2.7341
'0:20:1.4,2.7319
'0:20:1.6,2.7264
'0:20:1.8,2.7220
'0:20:2.0,2.7187
'0:20:2.2,2.7153
'0:20:2.4,2.7120
'0:20:2.6,2.7100
'0:20:2.8,2.7098
'0:20:3.0,2.7227
'0:20:3.2,2.7236
'0:20:3.4,2.7231
'0:20:3.6,2.7242
