Experiment name:,NeuLog experiment
'0:16:44.2,0.7216
'0:16:44.4,0.7313
'0:16:44.6,0.7332
'0:16:44.8,0.7364
'0:16:45.0,0.7418
'0:16:45.2,0.7475
'0:16:45.4,0.7542
'0:16:45.6,0.7756
'0:16:45.8,0.7966
'0:16:46.0,0.8016
'0:16:46.2,0.7925
'0:16:46.4,0.7907
'0:16:46.6,0.7918
'0:16:46.8,0.7915
'0:16:47.0,0.7895
'0:16:47.2,0.7871
'0:16:47.4,0.7860
'0:16:47.6,0.7855
'0:16:47.8,0.7863
'0:16:48.0,0.7860
'0:16:48.2,0.7852
'0:16:48.4,0.7825
'0:16:48.6,0.7755
'0:16:48.8,0.7792
'0:16:49.0,0.7803
'0:16:49.2,0.7797
'0:16:49.4,0.7787
'0:16:49.6,0.7782
'0:16:49.8,0.7807
'0:16:50.0,0.7812
'0:16:50.2,0.7792
'0:16:50.4,0.7786
'0:16:50.6,0.7780
'0:16:50.8,0.7685
'0:16:51.0,0.7625
'0:16:51.2,0.7633
'0:16:51.4,0.7680
'0:16:51.6,0.7704
'0:16:51.8,0.7730
'0:16:52.0,0.7758
'0:16:52.2,0.7794
'0:16:52.4,0.7841
'0:16:52.6,0.7903
'0:16:52.8,0.7995
'0:16:53.0,0.8198
'0:16:53.2,0.8414
'0:16:53.4,0.8563
'0:16:53.6,0.8667
'0:16:53.8,0.8684
'0:16:54.0,0.8770
'0:16:54.2,0.8812
'0:16:54.4,0.8838
'0:16:54.6,0.8884
'0:16:54.8,0.8957
'0:16:55.0,0.9025
'0:16:55.2,0.9120
'0:16:55.4,0.9160
'0:16:55.6,0.9174
'0:16:55.8,0.9209
'0:16:56.0,0.9201
'0:16:56.2,0.9223
'0:16:56.4,0.9237
'0:16:56.6,0.9430
'0:16:56.8,0.9493
'0:16:57.0,0.9505
'0:16:57.2,0.9531
'0:16:57.4,0.9551
'0:16:57.6,0.9523
'0:16:57.8,0.9499
'0:16:58.0,0.9491
'0:16:58.2,0.9478
'0:16:58.4,0.9481
'0:16:58.6,0.9473
'0:16:58.8,0.9484
'0:16:59.0,0.9503
'0:16:59.2,0.9523
'0:16:59.4,0.9526
'0:16:59.6,0.9523
'0:16:59.8,0.9513
'0:17:0.0,0.9491
'0:17:0.2,0.9493
'0:17:0.4,0.9493
'0:17:0.6,0.9500
'0:17:0.8,0.9516
'0:17:1.0,0.9519
'0:17:1.2,0.9540
'0:17:1.4,0.9555
'0:17:1.6,0.9563
'0:17:1.8,0.9556
'0:17:2.0,0.9541
'0:17:2.2,0.9535
'0:17:2.4,0.9523
'0:17:2.6,0.9517
'0:17:2.8,0.9514
'0:17:3.0,0.9502
'0:17:3.2,0.9493
'0:17:3.4,0.9484
'0:17:3.6,0.9472
'0:17:3.8,0.9464
'0:17:4.0,0.9464
'0:17:4.2,0.9478
'0:17:4.4,0.9487
'0:17:4.6,0.9486
'0:17:4.8,0.9487
'0:17:5.0,0.9499
'0:17:5.2,0.9502
'0:17:5.4,0.9498
'0:17:5.6,0.9493
'0:17:5.8,0.9483
'0:17:6.0,0.9477
'0:17:6.2,0.9475
'0:17:6.4,0.9476
'0:17:6.6,0.9473
'0:17:6.8,0.9477
'0:17:7.0,0.9483
'0:17:7.2,0.9471
'0:17:7.4,0.9476
'0:17:7.6,0.9477
'0:17:7.8,0.9510
'0:17:8.0,0.9521
'0:17:8.2,0.9529
'0:17:8.4,0.9539
'0:17:8.6,0.9543
'0:17:8.8,0.9553
'0:17:9.0,0.9537
'0:17:9.2,0.9508
'0:17:9.4,0.9507
'0:17:9.6,0.9568
'0:17:9.8,0.9575
'0:17:10.0,0.9548
'0:17:10.2,0.9619
'0:17:10.4,0.9634
'0:17:10.6,0.9565
'0:17:10.8,0.9572
'0:17:11.0,0.9576
'0:17:11.2,0.9547
'0:17:11.4,0.9559
'0:17:11.6,0.9537
'0:17:11.8,0.9652
'0:17:12.0,0.9713
'0:17:12.2,0.9775
'0:17:12.4,0.9763
'0:17:12.6,0.9768
'0:17:12.8,0.9800
'0:17:13.0,0.9831
'0:17:13.2,0.9927
'0:17:13.4,0.9834
'0:17:13.6,0.9674
'0:17:13.8,0.9761
'0:17:14.0,0.9776
'0:17:14.2,0.9809
'0:17:14.4,0.9837
'0:17:14.6,0.9888
'0:17:14.8,0.9893
'0:17:15.0,0.9897
'0:17:15.2,0.9918
'0:17:15.4,0.9945
'0:17:15.6,0.9953
'0:17:15.8,0.9968
'0:17:16.0,0.9962
'0:17:16.2,0.9933
'0:17:16.4,0.9920
'0:17:16.6,0.9899
'0:17:16.8,0.9885
'0:17:17.0,0.9867
'0:17:17.2,0.9861
'0:17:17.4,0.9849
'0:17:17.6,0.9831
'0:17:17.8,0.9813
'0:17:18.0,0.9821
'0:17:18.2,0.9866
'0:17:18.4,0.9869
'0:17:18.6,0.9838
'0:17:18.8,0.9839
'0:17:19.0,0.9824
'0:17:19.2,0.9808
'0:17:19.4,0.9803
'0:17:19.6,0.9794
'0:17:19.8,0.9791
'0:17:20.0,0.9809
'0:17:20.2,0.9799
'0:17:20.4,0.9795
'0:17:20.6,0.9785
'0:17:20.8,0.9776
'0:17:21.0,0.9771
'0:17:21.2,0.9762
'0:17:21.4,0.9752
'0:17:21.6,0.9753
'0:17:21.8,0.9756
'0:17:22.0,0.9761
'0:17:22.2,0.9760
'0:17:22.4,0.9764
'0:17:22.6,0.9751
'0:17:22.8,0.9770
'0:17:23.0,0.9796
'0:17:23.2,0.9838
'0:17:23.4,0.9844
'0:17:23.6,0.9800
'0:17:23.8,0.9699
'0:17:24.0,0.9730
'0:17:24.2,0.9778
'0:17:24.4,0.9786
'0:17:24.6,0.9733
'0:17:24.8,0.9753
'0:17:25.0,0.9768
'0:17:25.2,0.9689
'0:17:25.4,0.9721
'0:17:25.6,0.9718
'0:17:25.8,0.9710
'0:17:26.0,0.9703
'0:17:26.2,0.9691
'0:17:26.4,0.9688
'0:17:26.6,0.9682
'0:17:26.8,0.9677
'0:17:27.0,0.9674
'0:17:27.2,0.9667
'0:17:27.4,0.9661
'0:17:27.6,0.9658
'0:17:27.8,0.9649
'0:17:28.0,0.9646
'0:17:28.2,0.9639
'0:17:28.4,0.9633
'0:17:28.6,0.9622
'0:17:28.8,0.9612
'0:17:29.0,0.9600
'0:17:29.2,0.9592
'0:17:29.4,0.9580
'0:17:29.6,0.9564
'0:17:29.8,0.9553
'0:17:30.0,0.9572
'0:17:30.2,0.9503
'0:17:30.4,0.9520
'0:17:30.6,0.9511
'0:17:30.8,0.9501
'0:17:31.0,0.9494
'0:17:31.2,0.9485
'0:17:31.4,0.9517
'0:17:31.6,0.9525
'0:17:31.8,0.9558
'0:17:32.0,0.9577
'0:17:32.2,0.9583
'0:17:32.4,0.9546
'0:17:32.6,0.9504
'0:17:32.8,0.9511
'0:17:33.0,0.9491
'0:17:33.2,0.9487
'0:17:33.4,0.9456
'0:17:33.6,0.9508
'0:17:33.8,0.9535
'0:17:34.0,0.9559
'0:17:34.2,0.9685
'0:17:34.4,0.9661
'0:17:34.6,0.9717
'0:17:34.8,0.9735
'0:17:35.0,0.9581
'0:17:35.2,0.9576
'0:17:35.4,0.9504
'0:17:35.6,0.9516
'0:17:35.8,0.9502
'0:17:36.0,0.9498
'0:17:36.2,0.9485
'0:17:36.4,0.9475
'0:17:36.6,0.9397
'0:17:36.8,0.9393
'0:17:37.0,0.9382
'0:17:37.2,0.9491
'0:17:37.4,0.9408
'0:17:37.6,0.9505
'0:17:37.8,0.9576
'0:17:38.0,0.9617
'0:17:38.2,0.9547
'0:17:38.4,0.9615
'0:17:38.6,0.9646
'0:17:38.8,0.9685
'0:17:39.0,0.9665
'0:17:39.2,0.9614
'0:17:39.4,0.9587
'0:17:39.6,0.9636
'0:17:39.8,0.9648
'0:17:40.0,0.9636
'0:17:40.2,0.9625
'0:17:40.4,0.9615
'0:17:40.6,0.9616
'0:17:40.8,0.9628
'0:17:41.0,0.9656
'0:17:41.2,0.9694
'0:17:41.4,0.9753
'0:17:41.6,0.9833
'0:17:41.8,0.9897
'0:17:42.0,0.9948
'0:17:42.2,0.9980
'0:17:42.4,1.0052
'0:17:42.6,1.0118
'0:17:42.8,1.0298
'0:17:43.0,1.0640
'0:17:43.2,1.0983
'0:17:43.4,1.1404
'0:17:43.6,1.1910
'0:17:43.8,1.2408
'0:17:44.0,1.3047
'0:17:44.2,1.3554
'0:17:44.4,1.4032
'0:17:44.6,1.4473
'0:17:44.8,1.4908
'0:17:45.0,1.5098
'0:17:45.2,1.5279
'0:17:45.4,1.5231
'0:17:45.6,1.5157
'0:17:45.8,1.5034
'0:17:46.0,1.4981
'0:17:46.2,1.5146
'0:17:46.4,1.5516
'0:17:46.6,1.5849
'0:17:46.8,1.6044
'0:17:47.0,1.6230
'0:17:47.2,1.6408
'0:17:47.4,1.6505
'0:17:47.6,1.6579
'0:17:47.8,1.6665
'0:17:48.0,1.6806
'0:17:48.2,1.6718
'0:17:48.4,1.6769
'0:17:48.6,1.6722
'0:17:48.8,1.6676
'0:17:49.0,1.6606
'0:17:49.2,1.6524
'0:17:49.4,1.6467
'0:17:49.6,1.6405
'0:17:49.8,1.6339
'0:17:50.0,1.6280
'0:17:50.2,1.6219
'0:17:50.4,1.6165
'0:17:50.6,1.6119
'0:17:50.8,1.6099
'0:17:51.0,1.6074
'0:17:51.2,1.6026
'0:17:51.4,1.5985
'0:17:51.6,1.5942
'0:17:51.8,1.5889
'0:17:52.0,1.5839
'0:17:52.2,1.5801
'0:17:52.4,1.5764
'0:17:52.6,1.5712
'0:17:52.8,1.5660
'0:17:53.0,1.5620
'0:17:53.2,1.5576
'0:17:53.4,1.5542
'0:17:53.6,1.5506
'0:17:53.8,1.5472
'0:17:54.0,1.5437
'0:17:54.2,1.5404
'0:17:54.4,1.5373
'0:17:54.6,1.5378
'0:17:54.8,1.5417
'0:17:55.0,1.5387
'0:17:55.2,1.5345
'0:17:55.4,1.5307
'0:17:55.6,1.5276
'0:17:55.8,1.5252
'0:17:56.0,1.5229
'0:17:56.2,1.5215
'0:17:56.4,1.5192
'0:17:56.6,1.5168
'0:17:56.8,1.5130
'0:17:57.0,1.5096
'0:17:57.2,1.5068
'0:17:57.4,1.5054
'0:17:57.6,1.5039
'0:17:57.8,1.5043
'0:17:58.0,1.5038
'0:17:58.2,1.5011
'0:17:58.4,1.4984
'0:17:58.6,1.4949
'0:17:58.8,1.4925
'0:17:59.0,1.4893
'0:17:59.2,1.4860
'0:17:59.4,1.4820
'0:17:59.6,1.4790
'0:17:59.8,1.4768
'0:18:0.0,1.4745
'0:18:0.2,1.4723
'0:18:0.4,1.4697
'0:18:0.6,1.4666
'0:18:0.8,1.4631
'0:18:1.0,1.4596
'0:18:1.2,1.4567
'0:18:1.4,1.4532
'0:18:1.6,1.4498
'0:18:1.8,1.4461
'0:18:2.0,1.4429
'0:18:2.2,1.4401
'0:18:2.4,1.4376
'0:18:2.6,1.4355
'0:18:2.8,1.4333
'0:18:3.0,1.4318
'0:18:3.2,1.4304
'0:18:3.4,1.4286
'0:18:3.6,1.4272
'0:18:3.8,1.4265
'0:18:4.0,1.4266
'0:18:4.2,1.4253
'0:18:4.4,1.4242
'0:18:4.6,1.4219
'0:18:4.8,1.4194
'0:18:5.0,1.4164
'0:18:5.2,1.4137
'0:18:5.4,1.4115
'0:18:5.6,1.4087
'0:18:5.8,1.4063
'0:18:6.0,1.4037
'0:18:6.2,1.4015
'0:18:6.4,1.3997
'0:18:6.6,1.3977
'0:18:6.8,1.3953
'0:18:7.0,1.3928
'0:18:7.2,1.3905
'0:18:7.4,1.3881
'0:18:7.6,1.3857
'0:18:7.8,1.3836
'0:18:8.0,1.3818
'0:18:8.2,1.3799
'0:18:8.4,1.3780
'0:18:8.6,1.3764
'0:18:8.8,1.3742
'0:18:9.0,1.3717
'0:18:9.2,1.3699
'0:18:9.4,1.3676
'0:18:9.6,1.3654
'0:18:9.8,1.3634
'0:18:10.0,1.3609
'0:18:10.2,1.3589
'0:18:10.4,1.3571
'0:18:10.6,1.3552
'0:18:10.8,1.3530
'0:18:11.0,1.3510
'0:18:11.2,1.3487
'0:18:11.4,1.3470
'0:18:11.6,1.3452
'0:18:11.8,1.3433
'0:18:12.0,1.3408
'0:18:12.2,1.3386
'0:18:12.4,1.3366
'0:18:12.6,1.3342
'0:18:12.8,1.3319
'0:18:13.0,1.3298
'0:18:13.2,1.3274
'0:18:13.4,1.3252
'0:18:13.6,1.3234
'0:18:13.8,1.3220
'0:18:14.0,1.3202
'0:18:14.2,1.3188
'0:18:14.4,1.3169
'0:18:14.6,1.3153
'0:18:14.8,1.3136
'0:18:15.0,1.3124
'0:18:15.2,1.3109
'0:18:15.4,1.3046
'0:18:15.6,1.2998
'0:18:15.8,1.2960
'0:18:16.0,1.2911
'0:18:16.2,1.2883
'0:18:16.4,1.2879
'0:18:16.6,1.2863
'0:18:16.8,1.2851
'0:18:17.0,1.2855
'0:18:17.2,1.2831
'0:18:17.4,1.2813
'0:18:17.6,1.2794
'0:18:17.8,1.2784
'0:18:18.0,1.2757
'0:18:18.2,1.2737
'0:18:18.4,1.2721
'0:18:18.6,1.2698
'0:18:18.8,1.2688
'0:18:19.0,1.2596
'0:18:19.2,1.2654
'0:18:19.4,1.2646
'0:18:19.6,1.2643
'0:18:19.8,1.2694
'0:18:20.0,1.2787
'0:18:20.2,1.2822
'0:18:20.4,1.2859
'0:18:20.6,1.2844
'0:18:20.8,1.2655
'0:18:21.0,1.2705
'0:18:21.2,1.2684
'0:18:21.4,1.2724
'0:18:21.6,1.2726
'0:18:21.8,1.2718
'0:18:22.0,1.2716
'0:18:22.2,1.2698
'0:18:22.4,1.2693
'0:18:22.6,1.2664
'0:18:22.8,1.2622
'0:18:23.0,1.2623
'0:18:23.2,1.2634
'0:18:23.4,1.2644
'0:18:23.6,1.2630
'0:18:23.8,1.2635
'0:18:24.0,1.2640
'0:18:24.2,1.2632
'0:18:24.4,1.2626
'0:18:24.6,1.2617
'0:18:24.8,1.2603
'0:18:25.0,1.2588
'0:18:25.2,1.2577
'0:18:25.4,1.2555
'0:18:25.6,1.2544
'0:18:25.8,1.2528
'0:18:26.0,1.2509
'0:18:26.2,1.2488
'0:18:26.4,1.2469
'0:18:26.6,1.2449
'0:18:26.8,1.2431
'0:18:27.0,1.2412
'0:18:27.2,1.2394
'0:18:27.4,1.2382
'0:18:27.6,1.2365
'0:18:27.8,1.2346
'0:18:28.0,1.2329
'0:18:28.2,1.2305
'0:18:28.4,1.2288
'0:18:28.6,1.2267
'0:18:28.8,1.2250
'0:18:29.0,1.2229
'0:18:29.2,1.2209
'0:18:29.4,1.2188
'0:18:29.6,1.2171
'0:18:29.8,1.2154
'0:18:30.0,1.2142
'0:18:30.2,1.2119
'0:18:30.4,1.2103
'0:18:30.6,1.2089
'0:18:30.8,1.2073
'0:18:31.0,1.2059
'0:18:31.2,1.2046
'0:18:31.4,1.2040
'0:18:31.6,1.2028
'0:18:31.8,1.2013
'0:18:32.0,1.1996
'0:18:32.2,1.1977
'0:18:32.4,1.1957
'0:18:32.6,1.1931
'0:18:32.8,1.1916
'0:18:33.0,1.1910
'0:18:33.2,1.1898
'0:18:33.4,1.1877
'0:18:33.6,1.1860
'0:18:33.8,1.1852
'0:18:34.0,1.1839
'0:18:34.2,1.1807
'0:18:34.4,1.1780
'0:18:34.6,1.1747
'0:18:34.8,1.1787
'0:18:35.0,1.1698
'0:18:35.2,1.1741
'0:18:35.4,1.1750
'0:18:35.6,1.1744
'0:18:35.8,1.1748
'0:18:36.0,1.1747
'0:18:36.2,1.1751
'0:18:36.4,1.1775
'0:18:36.6,1.1837
'0:18:36.8,1.1925
'0:18:37.0,1.2037
'0:18:37.2,1.2161
'0:18:37.4,1.2289
'0:18:37.6,1.2385
'0:18:37.8,1.2454
'0:18:38.0,1.2512
'0:18:38.2,1.2525
'0:18:38.4,1.2516
'0:18:38.6,1.2515
'0:18:38.8,1.2494
'0:18:39.0,1.2481
'0:18:39.2,1.2509
'0:18:39.4,1.2503
'0:18:39.6,1.2490
'0:18:39.8,1.2481
'0:18:40.0,1.2468
'0:18:40.2,1.2452
'0:18:40.4,1.2440
'0:18:40.6,1.2418
'0:18:40.8,1.2405
'0:18:41.0,1.2408
'0:18:41.2,1.2410
'0:18:41.4,1.2403
'0:18:41.6,1.2396
'0:18:41.8,1.2379
'0:18:42.0,1.2367
'0:18:42.2,1.2356
'0:18:42.4,1.2343
'0:18:42.6,1.2330
'0:18:42.8,1.2324
'0:18:43.0,1.2342
'0:18:43.2,1.2348
'0:18:43.4,1.2355
'0:18:43.6,1.2367
'0:18:43.8,1.2381
'0:18:44.0,1.2392
'0:18:44.2,1.2391
'0:18:44.4,1.2380
'0:18:44.6,1.2379
'0:18:44.8,1.2394
'0:18:45.0,1.2399
'0:18:45.2,1.2356
'0:18:45.4,1.2267
'0:18:45.6,1.2240
'0:18:45.8,1.2212
'0:18:46.0,1.2188
'0:18:46.2,1.2169
'0:18:46.4,1.2149
'0:18:46.6,1.2127
'0:18:46.8,1.2109
'0:18:47.0,1.2111
'0:18:47.2,1.2111
'0:18:47.4,1.2130
'0:18:47.6,1.2176
'0:18:47.8,1.2254
'0:18:48.0,1.2338
'0:18:48.2,1.2435
'0:18:48.4,1.2495
'0:18:48.6,1.2542
'0:18:48.8,1.2596
'0:18:49.0,1.2637
'0:18:49.2,1.2644
'0:18:49.4,1.2636
'0:18:49.6,1.2625
'0:18:49.8,1.2603
'0:18:50.0,1.2574
'0:18:50.2,1.2562
'0:18:50.4,1.2549
'0:18:50.6,1.2562
'0:18:50.8,1.2555
'0:18:51.0,1.2571
'0:18:51.2,1.2559
'0:18:51.4,1.2553
'0:18:51.6,1.2560
'0:18:51.8,1.2570
'0:18:52.0,1.2591
'0:18:52.2,1.2602
'0:18:52.4,1.2604
'0:18:52.6,1.2600
'0:18:52.8,1.2584
'0:18:53.0,1.2579
'0:18:53.2,1.2573
'0:18:53.4,1.2571
'0:18:53.6,1.2562
'0:18:53.8,1.2560
'0:18:54.0,1.2561
'0:18:54.2,1.2541
'0:18:54.4,1.2525
'0:18:54.6,1.2501
'0:18:54.8,1.2486
'0:18:55.0,1.2469
'0:18:55.2,1.2448
'0:18:55.4,1.2436
'0:18:55.6,1.2413
'0:18:55.8,1.2394
'0:18:56.0,1.2374
'0:18:56.2,1.2352
'0:18:56.4,1.2332
'0:18:56.6,1.2314
'0:18:56.8,1.2298
'0:18:57.0,1.2280
'0:18:57.2,1.2257
'0:18:57.4,1.2236
'0:18:57.6,1.2213
'0:18:57.8,1.2193
'0:18:58.0,1.2181
'0:18:58.2,1.2160
'0:18:58.4,1.2142
'0:18:58.6,1.2128
'0:18:58.8,1.2112
'0:18:59.0,1.2094
'0:18:59.2,1.2076
'0:18:59.4,1.2054
'0:18:59.6,1.2045
'0:18:59.8,1.2026
'0:19:0.0,1.2003
'0:19:0.2,1.1988
'0:19:0.4,1.1972
'0:19:0.6,1.1957
'0:19:0.8,1.1939
'0:19:1.0,1.1928
'0:19:1.2,1.1916
'0:19:1.4,1.1905
'0:19:1.6,1.1892
'0:19:1.8,1.1877
'0:19:2.0,1.1856
'0:19:2.2,1.1837
'0:19:2.4,1.1822
'0:19:2.6,1.1802
'0:19:2.8,1.1780
'0:19:3.0,1.1763
'0:19:3.2,1.1736
'0:19:3.4,1.1722
'0:19:3.6,1.1704
'0:19:3.8,1.1680
'0:19:4.0,1.1660
'0:19:4.2,1.1645
'0:19:4.4,1.1626
'0:19:4.6,1.1608
'0:19:4.8,1.1593
'0:19:5.0,1.1576
'0:19:5.2,1.1561
'0:19:5.4,1.1547
'0:19:5.6,1.1522
'0:19:5.8,1.1499
'0:19:6.0,1.1478
'0:19:6.2,1.1470
'0:19:6.4,1.1457
'0:19:6.6,1.1440
'0:19:6.8,1.1426
'0:19:7.0,1.1405
'0:19:7.2,1.1396
'0:19:7.4,1.1386
'0:19:7.6,1.1373
'0:19:7.8,1.1359
'0:19:8.0,1.1344
'0:19:8.2,1.1325
'0:19:8.4,1.1303
'0:19:8.6,1.1285
'0:19:8.8,1.1261
'0:19:9.0,1.1235
'0:19:9.2,1.1214
'0:19:9.4,1.1197
'0:19:9.6,1.1185
'0:19:9.8,1.1166
'0:19:10.0,1.1151
'0:19:10.2,1.1134
'0:19:10.4,1.1112
'0:19:10.6,1.1104
'0:19:10.8,1.1091
'0:19:11.0,1.1073
'0:19:11.2,1.1060
'0:19:11.4,1.1047
'0:19:11.6,1.1033
'0:19:11.8,1.1015
'0:19:12.0,1.1005
'0:19:12.2,1.0993
'0:19:12.4,1.0979
'0:19:12.6,1.0964
'0:19:12.8,1.0950
'0:19:13.0,1.0939
'0:19:13.2,1.0931
'0:19:13.4,1.0916
'0:19:13.6,1.0908
'0:19:13.8,1.0897
'0:19:14.0,1.0885
'0:19:14.2,1.0868
'0:19:14.4,1.0849
'0:19:14.6,1.0832
'0:19:14.8,1.0817
'0:19:15.0,1.0796
'0:19:15.2,1.0785
'0:19:15.4,1.0772
'0:19:15.6,1.0757
'0:19:15.8,1.0746
'0:19:16.0,1.0739
'0:19:16.2,1.0726
'0:19:16.4,1.0716
'0:19:16.6,1.0703
'0:19:16.8,1.0695
'0:19:17.0,1.0681
'0:19:17.2,1.0670
'0:19:17.4,1.0665
'0:19:17.6,1.0659
'0:19:17.8,1.0653
'0:19:18.0,1.0662
'0:19:18.2,1.0663
'0:19:18.4,1.0667
'0:19:18.6,1.0666
'0:19:18.8,1.0664
'0:19:19.0,1.0655
'0:19:19.2,1.0645
'0:19:19.4,1.0635
'0:19:19.6,1.0627
'0:19:19.8,1.0619
'0:19:20.0,1.0607
'0:19:20.2,1.0601
'0:19:20.4,1.0601
'0:19:20.6,1.0611
'0:19:20.8,1.0629
'0:19:21.0,1.0634
'0:19:21.2,1.0635
'0:19:21.4,1.0632
'0:19:21.6,1.0622
'0:19:21.8,1.0618
'0:19:22.0,1.0605
'0:19:22.2,1.0586
'0:19:22.4,1.0569
'0:19:22.6,1.0555
'0:19:22.8,1.0540
'0:19:23.0,1.0524
'0:19:23.2,1.0506
'0:19:23.4,1.0496
'0:19:23.6,1.0485
'0:19:23.8,1.0469
'0:19:24.0,1.0464
'0:19:24.2,1.0449
'0:19:24.4,1.0437
'0:19:24.6,1.0424
'0:19:24.8,1.0414
'0:19:25.0,1.0400
'0:19:25.2,1.0393
'0:19:25.4,1.0385
'0:19:25.6,1.0381
'0:19:25.8,1.0370
'0:19:26.0,1.0361
'0:19:26.2,1.0345
'0:19:26.4,1.0336
'0:19:26.6,1.0326
'0:19:26.8,1.0309
'0:19:27.0,1.0296
'0:19:27.2,1.0281
'0:19:27.4,1.0273
'0:19:27.6,1.0259
'0:19:27.8,1.0250
'0:19:28.0,1.0238
'0:19:28.2,1.0218
'0:19:28.4,1.0211
'0:19:28.6,1.0200
'0:19:28.8,1.0192
'0:19:29.0,1.0178
'0:19:29.2,1.0166
'0:19:29.4,1.0161
'0:19:29.6,1.0154
'0:19:29.8,1.0142
'0:19:30.0,1.0121
'0:19:30.2,1.0127
'0:19:30.4,1.0121
'0:19:30.6,1.0110
'0:19:30.8,1.0097
'0:19:31.0,1.0086
'0:19:31.2,1.0076
'0:19:31.4,1.0066
'0:19:31.6,1.0054
'0:19:31.8,1.0044
'0:19:32.0,1.0034
'0:19:32.2,1.0021
'0:19:32.4,1.0009
'0:19:32.6,0.9995
'0:19:32.8,0.9984
'0:19:33.0,0.9974
'0:19:33.2,0.9965
'0:19:33.4,0.9949
'0:19:33.6,0.9943
'0:19:33.8,0.9933
'0:19:34.0,0.9924
'0:19:34.2,0.9917
'0:19:34.4,0.9905
'0:19:34.6,0.9890
'0:19:34.8,0.9879
'0:19:35.0,0.9872
'0:19:35.2,0.9857
'0:19:35.4,0.9851
'0:19:35.6,0.9840
'0:19:35.8,0.9831
'0:19:36.0,0.9823
'0:19:36.2,0.9804
'0:19:36.4,0.9793
'0:19:36.6,0.9786
'0:19:36.8,0.9778
'0:19:37.0,0.9767
'0:19:37.2,0.9759
'0:19:37.4,0.9751
'0:19:37.6,0.9737
'0:19:37.8,0.9731
'0:19:38.0,0.9721
'0:19:38.2,0.9714
'0:19:38.4,0.9704
'0:19:38.6,0.9692
'0:19:38.8,0.9682
'0:19:39.0,0.9673
'0:19:39.2,0.9656
'0:19:39.4,0.9651
'0:19:39.6,0.9645
'0:19:39.8,0.9633
'0:19:40.0,0.9627
'0:19:40.2,0.9611
'0:19:40.4,0.9601
'0:19:40.6,0.9597
'0:19:40.8,0.9580
'0:19:41.0,0.9577
'0:19:41.2,0.9568
'0:19:41.4,0.9558
'0:19:41.6,0.9551
'0:19:41.8,0.9540
'0:19:42.0,0.9533
'0:19:42.2,0.9517
'0:19:42.4,0.9511
'0:19:42.6,0.9504
'0:19:42.8,0.9500
'0:19:43.0,0.9487
'0:19:43.2,0.9477
'0:19:43.4,0.9472
'0:19:43.6,0.9464
'0:19:43.8,0.9453
'0:19:44.0,0.9446
'0:19:44.2,0.9440
'0:19:44.4,0.9429
'0:19:44.6,0.9419
'0:19:44.8,0.9408
'0:19:45.0,0.9395
'0:19:45.2,0.9382
'0:19:45.4,0.9376
'0:19:45.6,0.9367
'0:19:45.8,0.9361
'0:19:46.0,0.9350
'0:19:46.2,0.9348
'0:19:46.4,0.9334
'0:19:46.6,0.9333
'0:19:46.8,0.9326
'0:19:47.0,0.9316
'0:19:47.2,0.9307
'0:19:47.4,0.9302
'0:19:47.6,0.9299
'0:19:47.8,0.9295
'0:19:48.0,0.9284
'0:19:48.2,0.9280
'0:19:48.4,0.9269
'0:19:48.6,0.9256
'0:19:48.8,0.9286
'0:19:49.0,0.9302
'0:19:49.2,0.9302
'0:19:49.4,0.9295
'0:19:49.6,0.9290
'0:19:49.8,0.9282
'0:19:50.0,0.9276
'0:19:50.2,0.9263
'0:19:50.4,0.9253
'0:19:50.6,0.9243
'0:19:50.8,0.9232
'0:19:51.0,0.9224
'0:19:51.2,0.9213
'0:19:51.4,0.9213
'0:19:51.6,0.9214
'0:19:51.8,0.9177
'0:19:52.0,0.9129
'0:19:52.2,0.9109
'0:19:52.4,0.9122
'0:19:52.6,0.9111
'0:19:52.8,0.9150
'0:19:53.0,0.9144
'0:19:53.2,0.9124
'0:19:53.4,0.9144
'0:19:53.6,0.9208
'0:19:53.8,0.9139
'0:19:54.0,0.9115
'0:19:54.2,0.9113
'0:19:54.4,0.9112
'0:19:54.6,0.9113
'0:19:54.8,0.9106
'0:19:55.0,0.9099
'0:19:55.2,0.9098
'0:19:55.4,0.9092
'0:19:55.6,0.9088
'0:19:55.8,0.9082
'0:19:56.0,0.9074
'0:19:56.2,0.9067
'0:19:56.4,0.9059
'0:19:56.6,0.9053
'0:19:56.8,0.9047
'0:19:57.0,0.9040
'0:19:57.2,0.9032
'0:19:57.4,0.9024
'0:19:57.6,0.9020
'0:19:57.8,0.9012
'0:19:58.0,0.9003
'0:19:58.2,0.8996
'0:19:58.4,0.8989
'0:19:58.6,0.8983
'0:19:58.8,0.8976
'0:19:59.0,0.8969
'0:19:59.2,0.8961
'0:19:59.4,0.8954
'0:19:59.6,0.8947
'0:19:59.8,0.8940
'0:20:0.0,0.8933
'0:20:0.2,0.8927
'0:20:0.4,0.8920
'0:20:0.6,0.8914
'0:20:0.8,0.8907
'0:20:1.0,0.8900
'0:20:1.2,0.8893
'0:20:1.4,0.8887
'0:20:1.6,0.8877
'0:20:1.8,0.8871
'0:20:2.0,0.8866
'0:20:2.2,0.8858
'0:20:2.4,0.8851
'0:20:2.6,0.8850
'0:20:2.8,0.8848
'0:20:3.0,0.8839
'0:20:3.2,0.8835
'0:20:3.4,0.8830
'0:20:3.6,0.8824
