Experiment name:,NeuLog experiment
'0:20:3.8,5.6088
'0:20:4.0,5.5991
'0:20:4.2,5.5905
'0:20:4.4,5.5830
'0:20:4.6,5.5770
'0:20:4.8,5.5738
'0:20:5.0,5.5770
'0:20:5.2,5.5830
'0:20:5.4,5.5899
'0:20:5.6,5.5937
'0:20:5.8,5.5948
'0:20:6.0,5.5921
'0:20:6.2,5.5856
'0:20:6.4,5.5770
'0:20:6.6,5.5690
'0:20:6.8,5.5610
'0:20:7.0,5.5503
'0:20:7.2,5.5434
'0:20:7.4,5.5360
'0:20:7.6,5.5322
'0:20:7.8,5.5259
'0:20:8.0,5.5195
'0:20:8.2,5.5142
'0:20:8.4,5.5111
'0:20:8.6,5.5090
'0:20:8.8,5.5079
'0:20:9.0,5.5063
'0:20:9.2,5.5048
'0:20:9.4,5.5037
'0:20:9.6,5.5000
'0:20:9.8,5.4963
'0:20:10.0,5.4911
'0:20:10.2,5.4858
'0:20:10.4,5.4811
'0:20:10.6,5.4764
'0:20:10.8,5.4696
'0:20:11.0,5.4639
'0:20:11.2,5.4587
'0:20:11.4,5.4550
'0:20:11.6,5.4509
'0:20:11.8,5.4462
'0:20:12.0,5.4421
'0:20:12.2,5.4389
'0:20:12.4,5.4379
'0:20:12.6,5.4333
'0:20:12.8,5.4291
'0:20:13.0,5.4255
'0:20:13.2,5.4224
'0:20:13.4,5.4203
'0:20:13.6,5.4214
'0:20:13.8,5.4296
'0:20:14.0,5.4400
'0:20:14.2,5.4566
'0:20:14.4,5.4811
'0:20:14.6,5.5164
'0:20:14.8,5.5605
'0:20:15.0,5.6002
'0:20:15.2,5.6300
'0:20:15.4,5.6501
'0:20:15.6,5.6611
'0:20:15.8,5.6638
'0:20:16.0,5.6622
'0:20:16.2,5.6583
'0:20:16.4,5.6529
'0:20:16.6,5.6452
'0:20:16.8,5.6403
'0:20:17.0,5.6403
'0:20:17.2,5.6409
'0:20:17.4,5.6409
'0:20:17.6,5.6365
'0:20:17.8,5.6316
'0:20:18.0,5.6229
'0:20:18.2,5.6132
'0:20:18.4,5.6040
'0:20:18.6,5.5926
'0:20:18.8,5.5830
'0:20:19.0,5.5749
'0:20:19.2,5.5669
'0:20:19.4,5.5599
'0:20:19.6,5.5514
'0:20:19.8,5.5429
'0:20:20.0,5.5365
'0:20:20.2,5.5301
'0:20:20.4,5.5243
'0:20:20.6,5.5195
'0:20:20.8,5.5132
'0:20:21.0,5.5079
'0:20:21.2,5.5042
'0:20:21.4,5.5016
'0:20:21.6,5.4958
'0:20:21.8,5.4906
'0:20:22.0,5.4848
'0:20:22.2,5.4811
'0:20:22.4,5.4801
'0:20:22.6,5.4816
'0:20:22.8,5.4890
'0:20:23.0,5.4995
'0:20:23.2,5.5132
'0:20:23.4,5.5253
'0:20:23.6,5.5328
'0:20:23.8,5.5375
'0:20:24.0,5.5381
'0:20:24.2,5.5370
'0:20:24.4,5.5322
'0:20:24.6,5.5264
'0:20:24.8,5.5206
'0:20:25.0,5.5132
'0:20:25.2,5.5074
'0:20:25.4,5.5005
'0:20:25.6,5.4937
'0:20:25.8,5.4890
'0:20:26.0,5.4816
'0:20:26.2,5.4780
'0:20:26.4,5.4722
'0:20:26.6,5.4691
'0:20:26.8,5.4644
'0:20:27.0,5.4587
'0:20:27.2,5.4571
'0:20:27.4,5.4545
'0:20:27.6,5.4498
'0:20:27.8,5.4462
'0:20:28.0,5.4400
'0:20:28.2,5.4364
'0:20:28.4,5.4333
'0:20:28.6,5.4302
'0:20:28.8,5.4276
'0:20:29.0,5.4229
'0:20:29.2,5.4178
'0:20:29.4,5.4121
'0:20:29.6,5.4075
'0:20:29.8,5.4034
'0:20:30.0,5.3998
'0:20:30.2,5.3947
'0:20:30.4,5.3911
'0:20:30.6,5.3875
'0:20:30.8,5.3834
'0:20:31.0,5.3798
'0:20:31.2,5.3758
'0:20:31.4,5.3712
'0:20:31.6,5.3666
'0:20:31.8,5.3631
'0:20:32.0,5.3585
'0:20:32.2,5.3605
'0:20:32.4,5.3514
'0:20:32.6,5.3473
'0:20:32.8,5.3443
'0:20:33.0,5.3403
'0:20:33.2,5.3352
'0:20:33.4,5.3327
'0:20:33.6,5.3277
'0:20:33.8,5.3236
'0:20:34.0,5.3196
'0:20:34.2,5.3171
'0:20:34.4,5.3141
'0:20:34.6,5.3081
'0:20:34.8,5.3061
'0:20:35.0,5.3041
'0:20:35.2,5.3031
'0:20:35.4,5.3021
'0:20:35.6,5.2991
'0:20:35.8,5.2951
'0:20:36.0,5.2921
'0:20:36.2,5.2866
'0:20:36.4,5.2827
'0:20:36.6,5.2797
'0:20:36.8,5.2772
'0:20:37.0,5.2777
'0:20:37.2,5.2782
'0:20:37.4,5.2807
'0:20:37.6,5.2807
'0:20:37.8,5.2812
'0:20:38.0,5.2797
'0:20:38.2,5.2767
'0:20:38.4,5.2722
'0:20:38.6,5.2678
'0:20:38.8,5.2638
'0:20:39.0,5.2603
'0:20:39.2,5.2569
'0:20:39.4,5.2554
'0:20:39.6,5.2544
'0:20:39.8,5.2584
'0:20:40.0,5.2618
'0:20:40.2,5.2653
'0:20:40.4,5.2678
'0:20:40.6,5.2668
'0:20:40.8,5.2653
'0:20:41.0,5.2633
'0:20:41.2,5.2579
'0:20:41.4,5.2534
'0:20:41.6,5.2480
'0:20:41.8,5.2426
'0:20:42.0,5.2387
'0:20:42.2,5.2372
'0:20:42.4,5.2357
'0:20:42.6,5.2308
'0:20:42.8,5.2269
'0:20:43.0,5.2230
'0:20:43.2,5.2205
'0:20:43.4,5.2166
'0:20:43.6,5.2127
'0:20:43.8,5.2078
'0:20:44.0,5.2034
'0:20:44.2,5.1990
'0:20:44.4,5.1966
'0:20:44.6,5.1937
'0:20:44.8,5.1888
'0:20:45.0,5.1845
'0:20:45.2,5.1792
'0:20:45.4,5.1758
'0:20:45.6,5.1729
'0:20:45.8,5.1690
'0:20:46.0,5.1647
'0:20:46.2,5.1618
'0:20:46.4,5.1584
'0:20:46.6,5.1550
'0:20:46.8,5.1517
'0:20:47.0,5.1469
'0:20:47.2,5.1421
'0:20:47.4,5.1387
'0:20:47.6,5.1359
'0:20:47.8,5.1316
'0:20:48.0,5.1273
'0:20:48.2,5.1230
'0:20:48.4,5.1215
'0:20:48.6,5.1230
'0:20:48.8,5.1254
'0:20:49.0,5.1282
'0:20:49.2,5.1287
'0:20:49.4,5.1297
'0:20:49.6,5.1306
'0:20:49.8,5.1340
'0:20:50.0,5.1450
'0:20:50.2,5.1599
'0:20:50.4,5.1777
'0:20:50.6,5.1956
'0:20:50.8,5.2122
'0:20:51.0,5.2259
'0:20:51.2,5.2367
'0:20:51.4,5.2411
'0:20:51.6,5.2455
'0:20:51.8,5.2544
'0:20:52.0,5.2787
'0:20:52.2,5.2638
'0:20:52.4,5.2416
'0:20:52.6,5.2161
'0:20:52.8,5.2190
'0:20:53.0,5.2367
'0:20:53.2,5.2495
'0:20:53.4,5.2500
'0:20:53.6,5.2465
'0:20:53.8,5.2431
'0:20:54.0,5.2416
'0:20:54.2,5.2406
'0:20:54.4,5.2411
'0:20:54.6,5.2762
'0:20:54.8,5.2643
'0:20:55.0,5.2559
'0:20:55.2,5.2579
'0:20:55.4,5.2539
'0:20:55.6,5.2500
'0:20:55.8,5.2455
'0:20:56.0,5.2455
'0:20:56.2,5.2485
'0:20:56.4,5.2519
'0:20:56.6,5.2594
'0:20:56.8,5.2618
'0:20:57.0,5.2638
'0:20:57.2,5.3393
'0:20:57.4,5.3484
'0:20:57.6,5.3377
'0:20:57.8,5.3312
'0:20:58.0,5.3317
'0:20:58.2,5.3327
'0:20:58.4,5.3362
'0:20:58.6,5.3433
'0:20:58.8,5.3559
'0:20:59.0,5.3727
'0:20:59.2,5.3870
'0:20:59.4,5.3972
'0:20:59.6,5.4039
'0:20:59.8,5.4070
'0:21:0.0,5.4111
'0:21:0.2,5.4116
'0:21:0.4,5.4229
'0:21:0.6,5.4343
'0:21:0.8,5.4488
'0:21:1.0,5.4639
'0:21:1.2,5.4717
'0:21:1.4,5.4728
'0:21:1.6,5.4707
'0:21:1.8,5.4618
'0:21:2.0,5.4576
'0:21:2.2,5.4535
'0:21:2.4,5.4504
'0:21:2.6,5.4426
'0:21:2.8,5.4198
'0:21:3.0,5.4214
'0:21:3.2,5.4178
'0:21:3.4,5.4219
'0:21:3.6,5.4514
'0:21:3.8,5.4990
'0:21:4.0,5.5572
'0:21:4.2,5.6061
'0:21:4.4,5.6474
'0:21:4.6,5.6869
'0:21:4.8,5.7268
'0:21:5.0,5.7553
'0:21:5.2,5.7750
'0:21:5.4,5.7863
'0:21:5.6,5.7891
'0:21:5.8,5.7942
'0:21:6.0,5.7999
'0:21:6.2,5.8124
'0:21:6.4,5.8164
'0:21:6.6,5.8141
'0:21:6.8,5.8186
'0:21:7.0,5.8141
'0:21:7.2,5.8061
'0:21:7.4,5.7988
'0:21:7.6,5.7874
'0:21:7.8,5.7801
'0:21:8.0,5.7823
'0:21:8.2,5.7942
'0:21:8.4,5.8124
'0:21:8.6,5.8266
'0:21:8.8,5.8513
'0:21:9.0,5.8352
'0:21:9.2,5.8501
'0:21:9.4,5.8610
'0:21:9.6,5.7207
'0:21:9.8,5.5937
'0:21:10.0,5.4775
'0:21:10.2,5.3509
'0:21:10.4,5.3504
'0:21:10.6,5.4717
'0:21:10.8,5.4963
'0:21:11.0,5.5338
'0:21:11.2,5.5556
'0:21:11.4,5.6430
'0:21:11.6,5.7313
'0:21:11.8,5.6370
'0:21:12.0,5.6842
'0:21:12.2,5.8130
'0:21:12.4,5.9167
'0:21:12.6,5.9231
'0:21:12.8,5.9178
'0:21:13.0,5.9085
'0:21:13.2,5.8911
'0:21:13.4,5.8755
'0:21:13.6,5.8593
'0:21:13.8,5.8484
'0:21:14.0,5.8341
'0:21:14.2,5.8226
'0:21:14.4,5.8318
'0:21:14.6,5.8513
'0:21:14.8,5.8783
'0:21:15.0,5.9068
'0:21:15.2,5.9272
'0:21:15.4,5.9383
'0:21:15.6,5.9424
'0:21:15.8,5.9401
'0:21:16.0,5.9295
'0:21:16.2,5.9149
'0:21:16.4,5.9056
'0:21:16.6,5.8969
'0:21:16.8,5.8870
'0:21:17.0,5.8685
'0:21:17.2,5.8564
'0:21:17.4,5.8432
'0:21:17.6,5.8346
'0:21:17.8,5.8278
'0:21:18.0,5.8175
'0:21:18.2,5.8107
'0:21:18.4,5.8022
'0:21:18.6,5.7971
'0:21:18.8,5.7931
'0:21:19.0,5.7891
'0:21:19.2,5.7931
'0:21:19.4,5.8135
'0:21:19.6,5.8582
'0:21:19.8,5.9126
'0:21:20.0,5.9648
'0:21:20.2,6.0165
'0:21:20.4,6.0622
'0:21:20.6,6.0980
'0:21:20.8,6.1267
'0:21:21.0,6.1495
'0:21:21.2,6.1718
'0:21:21.4,6.1848
'0:21:21.6,6.1873
'0:21:21.8,6.1823
'0:21:22.0,6.1705
'0:21:22.2,6.1514
'0:21:22.4,6.1310
'0:21:22.6,6.1126
'0:21:22.8,6.0943
'0:21:23.0,6.0737
'0:21:23.2,6.0567
'0:21:23.4,6.0405
'0:21:23.6,6.0291
'0:21:23.8,6.0165
'0:21:24.0,6.0028
'0:21:24.2,5.9998
'0:21:24.4,6.0111
'0:21:24.6,6.0471
'0:21:24.8,6.1004
'0:21:25.0,6.1606
'0:21:25.2,6.2123
'0:21:25.4,6.2513
'0:21:25.6,6.2785
'0:21:25.8,6.3040
'0:21:26.0,6.3349
'0:21:26.2,6.3659
'0:21:26.4,6.3926
'0:21:26.6,6.3991
'0:21:26.8,6.3939
'0:21:27.0,6.3835
'0:21:27.2,6.3640
'0:21:27.4,6.3220
'0:21:27.6,6.2989
'0:21:27.8,6.2551
'0:21:28.0,6.2589
'0:21:28.2,6.2614
'0:21:28.4,6.2576
'0:21:28.6,6.2091
'0:21:28.8,6.2148
'0:21:29.0,6.1885
'0:21:29.2,6.0889
'0:21:29.4,6.0519
'0:21:29.6,6.0676
'0:21:29.8,6.0628
'0:21:30.0,6.0573
'0:21:30.2,6.0441
'0:21:30.4,6.0255
'0:21:30.6,6.0201
'0:21:30.8,6.0123
'0:21:31.0,6.0087
'0:21:31.2,6.0153
'0:21:31.4,6.0321
'0:21:31.6,5.9313
'0:21:31.8,5.6235
'0:21:32.0,5.5338
'0:21:32.2,5.4780
'0:21:32.4,5.4832
'0:21:32.6,5.6825
'0:21:32.8,0.7464
'0:21:33.0,0.0678
'0:21:33.2,0.0042
'0:21:33.4,0.0023
'0:21:33.6,0.0012
'0:21:33.8,0.0017
'0:21:34.0,0.0011
'0:21:34.2,0.0013
'0:21:34.4,0.0008
'0:21:34.6,0.0006
'0:21:34.8,0.0006
'0:21:35.0,0.0006
'0:21:35.2,0.0006
'0:21:35.4,0.0006
'0:21:35.6,0.0006
'0:21:35.8,0.0006
'0:21:36.0,0.0006
'0:21:36.2,0.0006
'0:21:36.4,0.0006
'0:21:36.6,0.0006
'0:21:36.8,0.0005
'0:21:37.0,0.0005
'0:21:37.2,0.0006
'0:21:37.4,0.0005
'0:21:37.6,0.0006
'0:21:37.8,0.0005
'0:21:38.0,0.0006
'0:21:38.2,0.0006
'0:21:38.4,0.0006
'0:21:38.6,0.0006
'0:21:38.8,0.0006
'0:21:39.0,0.0006
'0:21:39.2,0.0006
'0:21:39.4,0.0006
'0:21:39.6,0.0006
'0:21:39.8,0.0006
'0:21:40.0,0.0006
'0:21:40.2,0.0007
'0:21:40.4,0.0005
'0:21:40.6,0.0005
'0:21:40.8,0.0014
'0:21:41.0,0.0008
'0:21:41.2,0.0120
'0:21:41.4,0.0019
'0:21:41.6,0.0045
'0:21:41.8,0.0090
'0:21:42.0,0.0320
'0:21:42.2,0.0052
'0:21:42.4,0.0152
'0:21:42.6,0.0015
'0:21:42.8,0.0016
'0:21:43.0,0.0027
'0:21:43.2,0.0026
'0:21:43.4,0.0039
'0:21:43.6,0.0033
'0:21:43.8,0.0031
'0:21:44.0,0.0030
'0:21:44.2,0.0019
'0:21:44.4,0.0011
'0:21:44.6,0.0009
'0:21:44.8,0.0007
'0:21:45.0,0.0007
'0:21:45.2,0.0007
'0:21:45.4,0.0081
'0:21:45.6,0.0007
'0:21:45.8,0.0006
'0:21:46.0,0.0004
'0:21:46.2,0.0006
'0:21:46.4,0.0007
'0:21:46.6,0.0006
'0:21:46.8,0.0006
'0:21:47.0,0.0005
'0:21:47.2,0.0006
'0:21:47.4,0.0006
'0:21:47.6,0.0006
'0:21:47.8,0.0006
'0:21:48.0,0.0006
'0:21:48.2,0.0005
'0:21:48.4,0.0006
'0:21:48.6,0.0006
'0:21:48.8,0.0006
'0:21:49.0,0.0006
'0:21:49.2,0.0006
'0:21:49.4,0.0006
'0:21:49.6,0.0006
'0:21:49.8,0.0006
'0:21:50.0,0.0006
'0:21:50.2,0.0006
'0:21:50.4,0.0006
'0:21:50.6,0.0006
'0:21:50.8,0.0005
'0:21:51.0,0.0005
'0:21:51.2,0.0005
'0:21:51.4,0.0006
'0:21:51.6,0.0005
'0:21:51.8,0.0005
'0:21:52.0,0.0005
'0:21:52.2,0.0005
'0:21:52.4,0.0005
'0:21:52.6,0.0005
'0:21:52.8,0.0005
'0:21:53.0,0.0005
'0:21:53.2,0.0005
'0:21:53.4,0.0006
'0:21:53.6,0.0005
'0:21:53.8,0.0005
'0:21:54.0,0.0005
'0:21:54.2,0.0006
'0:21:54.4,0.0005
'0:21:54.6,0.0005
'0:21:54.8,0.0005
'0:21:55.0,0.0005
'0:21:55.2,0.0005
'0:21:55.4,0.0005
'0:21:55.6,0.0005
'0:21:55.8,0.0005
'0:21:56.0,0.0005
'0:21:56.2,0.0005
'0:21:56.4,0.0006
'0:21:56.6,0.0005
'0:21:56.8,0.0005
'0:21:57.0,0.0005
'0:21:57.2,0.0005
'0:21:57.4,0.0005
'0:21:57.6,0.0005
'0:21:57.8,0.0005
'0:21:58.0,0.0005
'0:21:58.2,0.0005
'0:21:58.4,0.0005
'0:21:58.6,0.0005
'0:21:58.8,0.0005
'0:21:59.0,0.0005
'0:21:59.2,0.0005
'0:21:59.4,0.0004
'0:21:59.6,0.0004
'0:21:59.8,0.0005
'0:22:0.0,0.0005
'0:22:0.2,0.0005
'0:22:0.4,0.0005
'0:22:0.6,0.0005
'0:22:0.8,0.0005
'0:22:1.0,0.0005
'0:22:1.2,0.0005
'0:22:1.4,0.0005
'0:22:1.6,0.0005
'0:22:1.8,0.0005
'0:22:2.0,0.0005
'0:22:2.2,0.0005
'0:22:2.4,0.0005
'0:22:2.6,0.0005
'0:22:2.8,0.0004
'0:22:3.0,0.0004
'0:22:3.2,0.0004
'0:22:3.4,0.0005
'0:22:3.6,0.0006
'0:22:3.8,0.0005
'0:22:4.0,0.0005
'0:22:4.2,0.0004
'0:22:4.4,0.0005
'0:22:4.6,0.0005
'0:22:4.8,0.0005
'0:22:5.0,0.0005
'0:22:5.2,0.0005
'0:22:5.4,0.0005
'0:22:5.6,0.0005
'0:22:5.8,0.0005
'0:22:6.0,0.0005
'0:22:6.2,0.0005
'0:22:6.4,0.0005
'0:22:6.6,0.0005
'0:22:6.8,0.0005
'0:22:7.0,0.0005
'0:22:7.2,0.0005
'0:22:7.4,0.0005
'0:22:7.6,0.0005
'0:22:7.8,0.0005
'0:22:8.0,0.0005
'0:22:8.2,0.0005
'0:22:8.4,0.0005
'0:22:8.6,0.0005
'0:22:8.8,0.0005
'0:22:9.0,0.0005
'0:22:9.2,0.0006
'0:22:9.4,0.0005
'0:22:9.6,0.0005
'0:22:9.8,0.0005
'0:22:10.0,0.0005
'0:22:10.2,0.0005
'0:22:10.4,0.0005
'0:22:10.6,0.0005
'0:22:10.8,0.0005
'0:22:11.0,0.0004
'0:22:11.2,0.0005
'0:22:11.4,0.0005
'0:22:11.6,0.0004
'0:22:11.8,0.0005
'0:22:12.0,0.0005
'0:22:12.2,0.0004
'0:22:12.4,0.0005
'0:22:12.6,0.0005
'0:22:12.8,0.0005
'0:22:13.0,0.0005
'0:22:13.2,0.0005
'0:22:13.4,0.0005
'0:22:13.6,0.0005
'0:22:13.8,0.0005
'0:22:14.0,0.0005
'0:22:14.2,0.0005
'0:22:14.4,0.0005
'0:22:14.6,0.0005
'0:22:14.8,0.0005
'0:22:15.0,0.0005
'0:22:15.2,0.0005
'0:22:15.4,0.0005
'0:22:15.6,0.0005
'0:22:15.8,0.0005
'0:22:16.0,0.0005
'0:22:16.2,0.0005
'0:22:16.4,0.0006
'0:22:16.6,0.0005
'0:22:16.8,0.0006
'0:22:17.0,0.0005
'0:22:17.2,0.0005
'0:22:17.4,0.0006
'0:22:17.6,0.0005
'0:22:17.8,0.0005
'0:22:18.0,0.0006
'0:22:18.2,0.0005
'0:22:18.4,0.0006
'0:22:18.6,0.0005
'0:22:18.8,0.0005
'0:22:19.0,0.0006
'0:22:19.2,0.0005
'0:22:19.4,0.0006
'0:22:19.6,0.0006
'0:22:19.8,0.0006
'0:22:20.0,0.0006
'0:22:20.2,0.0005
'0:22:20.4,0.0005
'0:22:20.6,0.0005
'0:22:20.8,0.0005
'0:22:21.0,0.0005
'0:22:21.2,0.0005
'0:22:21.4,0.0006
'0:22:21.6,0.0005
'0:22:21.8,0.0005
'0:22:22.0,0.0005
'0:22:22.2,0.0005
'0:22:22.4,0.0005
'0:22:22.6,0.0005
'0:22:22.8,0.0005
'0:22:23.0,0.0005
'0:22:23.2,0.0005
'0:22:23.4,0.0005
'0:22:23.6,0.0005
'0:22:23.8,0.0005
'0:22:24.0,0.0005
'0:22:24.2,0.0005
'0:22:24.4,0.0006
'0:22:24.6,0.0005
'0:22:24.8,0.0005
'0:22:25.0,0.0005
'0:22:25.2,0.0005
'0:22:25.4,0.0005
'0:22:25.6,0.0005
'0:22:25.8,0.0005
'0:22:26.0,0.0005
'0:22:26.2,0.0005
'0:22:26.4,0.0005
'0:22:26.6,0.0005
'0:22:26.8,0.0006
'0:22:27.0,0.0005
'0:22:27.2,0.0005
'0:22:27.4,0.0006
'0:22:27.6,0.0006
'0:22:27.8,0.0005
'0:22:28.0,0.0005
'0:22:28.2,0.0005
'0:22:28.4,0.0005
'0:22:28.6,0.0005
'0:22:28.8,0.0005
'0:22:29.0,0.0005
'0:22:29.2,0.0006
'0:22:29.4,0.0006
'0:22:29.6,0.0005
'0:22:29.8,0.0005
'0:22:30.0,0.0005
'0:22:30.2,0.0006
'0:22:30.4,0.0006
'0:22:30.6,0.0006
'0:22:30.8,0.0006
'0:22:31.0,0.0006
'0:22:31.2,0.0006
'0:22:31.4,0.0006
'0:22:31.6,0.0006
'0:22:31.8,0.0006
'0:22:32.0,0.0006
'0:22:32.2,0.0006

sys info:[91~54~52~93~44~91~34~49~54~126~49~126~49~126~50~126~35~49~55~51~48~97~57~126~76~101~102~116~126~49~48~126~48~126~89~101~115~34~93~44~91~34~82~97~116~101~34~93~44~91~57~93~44~91~34~82~101~115~101~114~118~101~34~93~44~91~34~78~111~110~101~34~93~44~91~34~84~111~116~97~108~95~115~97~109~112~108~101~115~34~93~44~91~49~56~48~48~49~93~44~91~34~69~120~112~32~73~68~34~93~44~91~34~50~48~49~57~45~48~52~45~50~50~32~49~51~58~49~54~58~51~55~46~51~50~56~48~48~48~34~93]

Attention! Any change in the file may prevent NeuLog from reading its data.
