Experiment name:,NeuLog experiment
'0:20:3.8,3.9161
'0:20:4.0,3.9117
'0:20:4.2,3.9081
'0:20:4.4,3.9037
'0:20:4.6,3.9007
'0:20:4.8,3.8974
'0:20:5.0,3.8898
'0:20:5.2,3.8825
'0:20:5.4,3.8778
'0:20:5.6,3.8725
'0:20:5.8,3.8683
'0:20:6.0,3.8669
'0:20:6.2,3.8630
'0:20:6.4,3.8607
'0:20:6.6,3.8597
'0:20:6.8,3.8590
'0:20:7.0,3.8581
'0:20:7.2,3.8590
'0:20:7.4,3.8637
'0:20:7.6,3.8673
'0:20:7.8,3.8712
'0:20:8.0,3.8749
'0:20:8.2,3.8759
'0:20:8.4,3.8765
'0:20:8.6,3.8749
'0:20:8.8,3.8722
'0:20:9.0,3.8712
'0:20:9.2,3.8686
'0:20:9.4,3.8630
'0:20:9.6,3.8627
'0:20:9.8,3.8633
'0:20:10.0,3.8660
'0:20:10.2,3.8594
'0:20:10.4,3.8558
'0:20:10.6,3.8561
'0:20:10.8,3.8512
'0:20:11.0,3.8410
'0:20:11.2,3.8355
'0:20:11.4,3.8299
'0:20:11.6,3.8277
'0:20:11.8,3.8199
'0:20:12.0,3.8202
'0:20:12.2,3.8157
'0:20:12.4,3.8124
'0:20:12.6,3.8034
'0:20:12.8,3.7992
'0:20:13.0,3.7966
'0:20:13.2,3.7982
'0:20:13.4,3.7934
'0:20:13.6,3.7905
'0:20:13.8,3.7873
'0:20:14.0,3.7854
'0:20:14.2,3.7805
'0:20:14.4,3.7777
'0:20:14.6,3.7831
'0:20:14.8,3.7764
'0:20:15.0,3.7716
'0:20:15.2,3.7684
'0:20:15.4,3.7646
'0:20:15.6,3.7576
'0:20:15.8,3.7598
'0:20:16.0,3.7598
'0:20:16.2,3.7588
'0:20:16.4,3.7588
'0:20:16.6,3.7592
'0:20:16.8,3.7639
'0:20:17.0,3.7748
'0:20:17.2,3.7950
'0:20:17.4,3.8270
'0:20:17.6,3.8564
'0:20:17.8,3.8878
'0:20:18.0,3.9134
'0:20:18.2,3.9319
'0:20:18.4,3.9457
'0:20:18.6,3.9535
'0:20:18.8,3.9575
'0:20:19.0,3.9568
'0:20:19.2,3.9521
'0:20:19.4,3.9491
'0:20:19.6,3.9474
'0:20:19.8,3.9504
'0:20:20.0,3.9568
'0:20:20.2,3.9626
'0:20:20.4,3.9619
'0:20:20.6,3.9623
'0:20:20.8,3.9613
'0:20:21.0,3.9528
'0:20:21.2,3.9436
'0:20:21.4,3.9393
'0:20:21.6,3.9295
'0:20:21.8,3.9248
'0:20:22.0,3.9204
'0:20:22.2,3.9157
'0:20:22.4,3.9124
'0:20:22.6,3.9091
'0:20:22.8,3.9007
'0:20:23.0,3.9024
'0:20:23.2,3.8891
'0:20:23.4,3.8848
'0:20:23.6,3.8831
'0:20:23.8,3.8709
'0:20:24.0,3.8689
'0:20:24.2,3.9017
'0:20:24.4,3.8391
'0:20:24.6,3.9027
'0:20:24.8,3.8443
'0:20:25.0,3.7748
'0:20:25.2,3.7449
'0:20:25.4,3.7234
'0:20:25.6,3.6425
'0:20:25.8,3.3759
'0:20:26.0,3.1963
'0:20:26.2,3.1932
'0:20:26.4,3.2124
'0:20:26.6,3.0612
'0:20:26.8,2.9705
'0:20:27.0,3.2492
'0:20:27.2,3.2436
'0:20:27.4,3.2511
'0:20:27.6,3.2506
'0:20:27.8,3.2500
'0:20:28.0,3.2479
'0:20:28.2,3.2468
'0:20:28.4,3.2375
'0:20:28.6,3.2402
'0:20:28.8,3.2386
'0:20:29.0,3.2412
'0:20:29.2,3.2458
'0:20:29.4,3.2386
'0:20:29.6,3.2285
'0:20:29.8,3.2261
'0:20:30.0,3.2227
'0:20:30.2,3.2150
'0:20:30.4,3.2060
'0:20:30.6,3.1987
'0:20:30.8,3.1971
'0:20:31.0,3.1997
'0:20:31.2,3.2000
'0:20:31.4,3.1893
'0:20:31.6,3.1833
'0:20:31.8,3.1762
'0:20:32.0,3.1734
'0:20:32.2,3.1685
'0:20:32.4,3.1703
'0:20:32.6,3.1682
'0:20:32.8,3.1682
'0:20:33.0,3.1542
'0:20:33.2,3.1519
'0:20:33.4,3.1638
'0:20:33.6,3.1344
'0:20:33.8,3.1452
'0:20:34.0,3.1869
'0:20:34.2,3.0485
'0:20:34.4,3.1396
'0:20:34.6,3.0649
'0:20:34.8,3.0737
'0:20:35.0,3.1074
'0:20:35.2,3.0802
'0:20:35.4,3.0882
'0:20:35.6,3.0817
'0:20:35.8,3.0752
'0:20:36.0,3.0727
'0:20:36.2,3.0692
'0:20:36.4,3.0614
'0:20:36.6,3.0602
'0:20:36.8,3.0589
'0:20:37.0,3.0622
'0:20:37.2,3.0714
'0:20:37.4,3.0797
'0:20:37.6,3.0832
'0:20:37.8,3.0817
'0:20:38.0,3.0890
'0:20:38.2,3.0918
'0:20:38.4,3.0905
'0:20:38.6,3.0842
'0:20:38.8,3.0865
'0:20:39.0,2.9599
'0:20:39.2,2.8111
'0:20:39.4,2.7091
'0:20:39.6,2.6553
'0:20:39.8,2.7387
'0:20:40.0,2.7227
'0:20:40.2,2.4809
'0:20:40.4,1.2160
'0:20:40.6,0.0587
'0:20:40.8,0.0612
'0:20:41.0,0.0821
'0:20:41.2,0.0859
'0:20:41.4,0.0872
'0:20:41.6,0.0857
'0:20:41.8,0.0866
'0:20:42.0,0.0869
'0:20:42.2,0.0887
'0:20:42.4,0.0957
'0:20:42.6,1.9796
'0:20:42.8,2.4007
'0:20:43.0,2.3683
'0:20:43.2,2.3395
'0:20:43.4,2.3054
'0:20:43.6,2.0621
'0:20:43.8,2.0674
'0:20:44.0,2.1335
'0:20:44.2,2.3747
'0:20:44.4,2.3536
'0:20:44.6,2.4059
'0:20:44.8,2.4751
'0:20:45.0,2.5012
'0:20:45.2,2.4875
'0:20:45.4,2.4916
'0:20:45.6,2.4885
'0:20:45.8,2.4930
'0:20:46.0,2.5131
'0:20:46.2,2.5024
'0:20:46.4,2.4787
'0:20:46.6,2.4417
'0:20:46.8,2.4499
'0:20:47.0,2.4643
'0:20:47.2,2.5304
'0:20:47.4,2.5300
'0:20:47.6,2.5849
'0:20:47.8,2.5292
'0:20:48.0,2.5911
'0:20:48.2,2.5876
'0:20:48.4,2.5804
'0:20:48.6,2.5667
'0:20:48.8,2.5428
'0:20:49.0,2.5316
'0:20:49.2,2.5670
'0:20:49.4,2.5416
'0:20:49.6,2.5272
'0:20:49.8,2.5353
'0:20:50.0,2.5424
'0:20:50.2,2.5489
'0:20:50.4,2.5530
'0:20:50.6,2.5499
'0:20:50.8,2.5434
'0:20:51.0,2.5373
'0:20:51.2,2.5264
'0:20:51.4,2.5159
'0:20:51.6,2.5018
'0:20:51.8,2.4950
'0:20:52.0,2.4855
'0:20:52.2,2.4831
'0:20:52.4,2.4765
'0:20:52.6,2.4783
'0:20:52.8,2.4829
'0:20:53.0,2.4914
'0:20:53.2,2.5026
'0:20:53.4,2.5159
'0:20:53.6,2.5165
'0:20:53.8,2.5141
'0:20:54.0,2.5100
'0:20:54.2,2.4976
'0:20:54.4,2.4952
'0:20:54.6,2.4890
'0:20:54.8,2.4746
'0:20:55.0,2.4702
'0:20:55.2,2.4684
'0:20:55.4,2.4815
'0:20:55.6,2.4890
'0:20:55.8,2.4099
'0:20:56.0,2.4097
'0:20:56.2,2.5125
'0:20:56.4,2.5161
'0:20:56.6,2.5191
'0:20:56.8,2.5169
'0:20:57.0,2.5225
'0:20:57.2,2.5274
'0:20:57.4,2.5318
'0:20:57.6,2.5418
'0:20:57.8,2.5544
'0:20:58.0,2.5690
'0:20:58.2,2.5872
'0:20:58.4,2.6028
'0:20:58.6,2.6107
'0:20:58.8,2.6200
'0:20:59.0,2.6237
'0:20:59.2,2.6229
'0:20:59.4,2.6195
'0:20:59.6,2.6128
'0:20:59.8,2.6045
'0:21:0.0,2.5980
'0:21:0.2,2.5922
'0:21:0.4,2.5907
'0:21:0.6,2.5938
'0:21:0.8,2.6038
'0:21:1.0,2.6114
'0:21:1.2,2.6160
'0:21:1.4,2.6208
'0:21:1.6,2.6204
'0:21:1.8,2.6233
'0:21:2.0,2.6271
'0:21:2.2,2.6185
'0:21:2.4,2.6118
'0:21:2.6,2.6093
'0:21:2.8,2.6049
'0:21:3.0,2.6001
'0:21:3.2,2.5864
'0:21:3.4,2.5901
'0:21:3.6,2.6070
'0:21:3.8,2.6334
'0:21:4.0,2.6694
'0:21:4.2,2.7037
'0:21:4.4,2.7301
'0:21:4.6,2.7500
'0:21:4.8,2.7620
'0:21:5.0,2.7677
'0:21:5.2,2.7593
'0:21:5.4,2.7515
'0:21:5.6,2.7464
'0:21:5.8,2.7334
'0:21:6.0,2.7251
'0:21:6.2,2.7150
'0:21:6.4,2.7022
'0:21:6.6,2.6872
'0:21:6.8,2.6771
'0:21:7.0,2.6679
'0:21:7.2,2.6593
'0:21:7.4,2.6519
'0:21:7.6,2.6483
'0:21:7.8,2.6436
'0:21:8.0,2.6383
'0:21:8.2,2.6309
'0:21:8.4,2.6231
'0:21:8.6,2.6250
'0:21:8.8,2.6307
'0:21:9.0,2.6320
'0:21:9.2,2.6547
'0:21:9.4,2.6823
'0:21:9.6,2.6862
'0:21:9.8,2.7007
'0:21:10.0,2.7214
'0:21:10.2,2.6916
'0:21:10.4,2.6942
'0:21:10.6,2.7015
'0:21:10.8,2.6987
'0:21:11.0,2.7057
'0:21:11.2,2.7155
'0:21:11.4,2.7456
'0:21:11.6,2.7789
'0:21:11.8,2.8016
'0:21:12.0,2.8166
'0:21:12.2,2.8453
'0:21:12.4,2.8476
'0:21:12.6,2.8555
'0:21:12.8,2.8589
'0:21:13.0,2.8578
'0:21:13.2,2.8659
'0:21:13.4,2.8645
'0:21:13.6,2.8684
'0:21:13.8,2.8747
'0:21:14.0,2.8805
'0:21:14.2,2.8833
'0:21:14.4,2.8800
'0:21:14.6,2.8742
'0:21:14.8,2.8633
'0:21:15.0,2.8513
'0:21:15.2,2.8465
'0:21:15.4,2.8332
'0:21:15.6,2.8279
'0:21:15.8,2.8163
'0:21:16.0,2.8012
'0:21:16.2,2.7933
'0:21:16.4,2.7251
'0:21:16.6,2.7183
'0:21:16.8,2.7879
'0:21:17.0,2.8300
'0:21:17.2,2.8440
'0:21:17.4,2.8582
'0:21:17.6,2.8610
'0:21:17.8,2.8559
'0:21:18.0,2.8472
'0:21:18.2,2.8426
'0:21:18.4,2.8449
'0:21:18.6,2.8506
'0:21:18.8,2.8483
'0:21:19.0,2.8465
'0:21:19.2,2.8426
'0:21:19.4,2.8428
'0:21:19.6,2.8483
'0:21:19.8,2.8417
'0:21:20.0,2.8371
'0:21:20.2,2.8334
'0:21:20.4,2.8387
'0:21:20.6,2.8371
'0:21:20.8,2.8291
'0:21:21.0,2.8300
'0:21:21.2,2.8229
'0:21:21.4,2.8200
'0:21:21.6,2.8150
'0:21:21.8,2.8134
'0:21:22.0,2.8120
'0:21:22.2,2.8093
'0:21:22.4,2.8075
'0:21:22.6,2.8084
'0:21:22.8,2.8059
'0:21:23.0,2.8073
'0:21:23.2,2.8041
'0:21:23.4,2.8048
'0:21:23.6,2.8059
'0:21:23.8,2.8082
'0:21:24.0,2.8095
'0:21:24.2,2.8102
'0:21:24.4,2.8102
'0:21:24.6,2.8116
'0:21:24.8,2.8104
'0:21:25.0,2.8093
'0:21:25.2,2.8073
'0:21:25.4,2.8034
'0:21:25.6,2.8009
'0:21:25.8,2.8012
'0:21:26.0,2.7991
'0:21:26.2,2.7969
'0:21:26.4,2.7942
'0:21:26.6,2.7915
'0:21:26.8,2.7872
'0:21:27.0,2.7845
'0:21:27.2,2.7798
'0:21:27.4,2.7778
'0:21:27.6,2.7760
'0:21:27.8,2.7733
'0:21:28.0,2.7715
'0:21:28.2,2.7700
'0:21:28.4,2.7700
'0:21:28.6,2.7700
'0:21:28.8,2.7713
'0:21:29.0,2.7715
'0:21:29.2,2.7691
'0:21:29.4,2.7680
'0:21:29.6,2.7651
'0:21:29.8,2.7642
'0:21:30.0,2.7622
'0:21:30.2,2.7597
'0:21:30.4,2.7566
'0:21:30.6,2.7529
'0:21:30.8,2.7511
'0:21:31.0,2.7475
'0:21:31.2,2.7456
'0:21:31.4,2.7456
'0:21:31.6,2.7407
'0:21:31.8,2.7367
'0:21:32.0,2.7339
'0:21:32.2,2.7323
'0:21:32.4,2.7310
'0:21:32.6,2.7323
'0:21:32.8,2.7376
'0:21:33.0,2.7440
'0:21:33.2,2.7486
'0:21:33.4,2.7535
'0:21:33.6,2.7575
'0:21:33.8,2.7580
'0:21:34.0,2.7575
'0:21:34.2,2.7584
'0:21:34.4,2.7584
'0:21:34.6,2.7551
'0:21:34.8,2.7509
'0:21:35.0,2.7456
'0:21:35.2,2.7420
'0:21:35.4,2.7378
'0:21:35.6,2.7326
'0:21:35.8,2.7301
'0:21:36.0,2.7275
'0:21:36.2,2.7236
'0:21:36.4,2.7201
'0:21:36.6,2.7163
'0:21:36.8,2.7172
'0:21:37.0,2.7172
'0:21:37.2,2.7148
'0:21:37.4,2.7133
'0:21:37.6,2.7111
'0:21:37.8,2.7089
'0:21:38.0,2.7065
'0:21:38.2,2.7063
'0:21:38.4,2.7074
'0:21:38.6,2.7065
'0:21:38.8,2.7074
'0:21:39.0,2.7076
'0:21:39.2,2.7070
'0:21:39.4,2.7050
'0:21:39.6,2.7039
'0:21:39.8,2.7057
'0:21:40.0,2.7087
'0:21:40.2,2.7146
'0:21:40.4,2.7238
'0:21:40.6,2.7244
'0:21:40.8,2.7262
'0:21:41.0,2.7277
'0:21:41.2,2.7317
'0:21:41.4,2.7299
'0:21:41.6,2.7290
'0:21:41.8,2.7273
'0:21:42.0,2.7242
'0:21:42.2,2.7198
'0:21:42.4,2.7155
'0:21:42.6,2.7109
'0:21:42.8,2.7089
'0:21:43.0,2.7057
'0:21:43.2,2.7041
'0:21:43.4,2.7028
'0:21:43.6,2.7033
'0:21:43.8,2.7072
'0:21:44.0,2.7146
'0:21:44.2,2.7203
'0:21:44.4,2.7222
'0:21:44.6,2.7244
'0:21:44.8,2.7247
'0:21:45.0,2.7240
'0:21:45.2,2.7203
'0:21:45.4,2.7133
'0:21:45.6,2.7076
'0:21:45.8,2.7046
'0:21:46.0,2.6987
'0:21:46.2,2.6944
'0:21:46.4,2.6907
'0:21:46.6,2.6885
'0:21:46.8,2.6853
'0:21:47.0,2.6834
'0:21:47.2,2.6776
'0:21:47.4,2.6761
'0:21:47.6,2.6750
'0:21:47.8,2.6750
'0:21:48.0,2.6649
'0:21:48.2,2.6611
'0:21:48.4,2.6632
'0:21:48.6,2.6615
'0:21:48.8,2.6596
'0:21:49.0,2.6564
'0:21:49.2,2.6559
'0:21:49.4,2.6555
'0:21:49.6,2.6544
'0:21:49.8,2.6536
'0:21:50.0,2.6521
'0:21:50.2,2.6540
'0:21:50.4,2.6538
'0:21:50.6,2.6527
'0:21:50.8,2.6515
'0:21:51.0,2.6504
'0:21:51.2,2.6489
'0:21:51.4,2.6470
'0:21:51.6,2.6444
'0:21:51.8,2.6411
'0:21:52.0,2.6379
'0:21:52.2,2.6345
'0:21:52.4,2.6317
'0:21:52.6,2.6298
'0:21:52.8,2.6263
'0:21:53.0,2.6229
'0:21:53.2,2.6206
'0:21:53.4,2.6155
'0:21:53.6,2.6088
'0:21:53.8,2.6072
'0:21:54.0,2.6082
'0:21:54.2,2.6082
'0:21:54.4,2.6065
'0:21:54.6,2.6038
'0:21:54.8,2.6038
'0:21:55.0,2.6005
'0:21:55.2,2.6001
'0:21:55.4,2.5970
'0:21:55.6,2.5920
'0:21:55.8,2.5870
'0:21:56.0,2.5841
'0:21:56.2,2.5851
'0:21:56.4,2.5849
'0:21:56.6,2.5849
'0:21:56.8,2.5864
'0:21:57.0,2.5893
'0:21:57.2,2.5808
'0:21:57.4,2.5764
'0:21:57.6,2.5787
'0:21:57.8,2.5698
'0:21:58.0,2.5733
'0:21:58.2,2.5709
'0:21:58.4,2.5682
'0:21:58.6,2.5653
'0:21:58.8,2.5630
'0:21:59.0,2.5604
'0:21:59.2,2.5579
'0:21:59.4,2.5553
'0:21:59.6,2.5538
'0:21:59.8,2.5489
'0:22:0.0,2.5455
'0:22:0.2,2.5448
'0:22:0.4,2.5432
'0:22:0.6,2.5426
'0:22:0.8,2.5406
'0:22:1.0,2.5393
'0:22:1.2,2.5367
'0:22:1.4,2.5347
'0:22:1.6,2.5337
'0:22:1.8,2.5333
'0:22:2.0,2.5318
'0:22:2.2,2.5463
'0:22:2.4,2.5292
'0:22:2.6,2.5225
'0:22:2.8,2.5391
'0:22:3.0,2.5203
'0:22:3.2,2.5203
'0:22:3.4,2.5288
'0:22:3.6,2.5153
'0:22:3.8,2.5129
'0:22:4.0,2.5256
'0:22:4.2,2.5207
'0:22:4.4,2.5139
'0:22:4.6,2.5119
'0:22:4.8,2.5086
'0:22:5.0,2.5050
'0:22:5.2,2.5080
'0:22:5.4,2.5086
'0:22:5.6,2.5018
'0:22:5.8,2.4988
'0:22:6.0,2.4978
'0:22:6.2,2.4948
'0:22:6.4,2.4926
'0:22:6.6,2.4892
'0:22:6.8,2.4886
'0:22:7.0,2.5274
'0:22:7.2,2.5465
'0:22:7.4,2.5520
'0:22:7.6,2.5446
'0:22:7.8,2.5495
'0:22:8.0,2.5596
'0:22:8.2,2.5915
'0:22:8.4,2.5729
'0:22:8.6,2.5723
'0:22:8.8,2.5940
'0:22:9.0,2.6250
'0:22:9.2,2.6398
'0:22:9.4,2.6444
'0:22:9.6,2.6396
'0:22:9.8,2.6611
'0:22:10.0,2.6683
'0:22:10.2,2.6694
'0:22:10.4,2.6709
'0:22:10.6,2.6752
'0:22:10.8,2.6786
'0:22:11.0,2.6898
'0:22:11.2,2.7033
'0:22:11.4,2.7205
'0:22:11.6,2.7436
'0:22:11.8,2.7553
'0:22:12.0,2.7635
'0:22:12.2,2.7660
'0:22:12.4,2.7653
'0:22:12.6,2.7640
'0:22:12.8,2.7577
'0:22:13.0,2.7517
'0:22:13.2,2.7433
'0:22:13.4,2.7363
'0:22:13.6,2.7288
'0:22:13.8,2.7251
'0:22:14.0,2.7225
'0:22:14.2,2.7185
'0:22:14.4,2.7150
'0:22:14.6,2.7105
'0:22:14.8,2.7087
'0:22:15.0,2.7024
'0:22:15.2,2.6983
'0:22:15.4,2.6974
'0:22:15.6,2.6952
'0:22:15.8,2.6916
'0:22:16.0,2.6888
'0:22:16.2,2.6857
'0:22:16.4,2.6827
'0:22:16.6,2.6795
'0:22:16.8,2.6782
'0:22:17.0,2.6763
'0:22:17.2,2.6745
'0:22:17.4,2.6707
'0:22:17.6,2.6718
'0:22:17.8,2.6728
'0:22:18.0,2.6681
'0:22:18.2,2.6694
'0:22:18.4,2.6739
'0:22:18.6,2.6804
'0:22:18.8,2.6819
'0:22:19.0,2.6844
'0:22:19.2,2.5849
'0:22:19.4,2.6440
'0:22:19.6,2.6700
'0:22:19.8,2.6812
'0:22:20.0,2.6847
'0:22:20.2,2.6836
'0:22:20.4,2.6739
'0:22:20.6,2.6739
'0:22:20.8,2.6752
'0:22:21.0,2.6752
'0:22:21.2,2.6808
'0:22:21.4,2.7070
'0:22:21.6,2.7462
'0:22:21.8,2.7899
'0:22:22.0,2.8339
'0:22:22.2,2.8866
'0:22:22.4,2.9379
'0:22:22.6,2.9630
'0:22:22.8,2.9804
'0:22:23.0,3.0013
'0:22:23.2,3.0280
'0:22:23.4,3.0260
'0:22:23.6,3.0223
'0:22:23.8,3.0066
'0:22:24.0,2.9908
'0:22:24.2,2.9753
'0:22:24.4,2.9659
'0:22:24.6,2.9563
'0:22:24.8,2.9501
'0:22:25.0,2.9482
'0:22:25.2,2.9477
'0:22:25.4,2.9405
'0:22:25.6,2.9339
'0:22:25.8,2.9306
'0:22:26.0,2.9253
'0:22:26.2,2.9246
'0:22:26.4,2.9327
'0:22:26.6,2.9525
'0:22:26.8,2.9789
'0:22:27.0,3.0008
'0:22:27.2,3.0218
'0:22:27.4,3.0317
'0:22:27.6,3.0435
'0:22:27.8,3.0450
'0:22:28.0,3.0425
'0:22:28.2,3.0396
'0:22:28.4,3.0376
'0:22:28.6,3.0371
'0:22:28.8,3.0361
'0:22:29.0,3.0314
'0:22:29.2,3.0255
'0:22:29.4,3.0199
'0:22:29.6,3.0123
'0:22:29.8,3.0057
'0:22:30.0,2.9945
'0:22:30.2,2.9835
'0:22:30.4,2.9760
'0:22:30.6,2.9731
'0:22:30.8,2.9821
'0:22:31.0,3.0010
'0:22:31.2,3.0287
'0:22:31.4,3.0354
'0:22:31.6,3.0584
'0:22:31.8,3.0817
'0:22:32.0,3.0983
'0:22:32.2,3.1222
'0:22:32.4,3.1517
'0:22:32.6,3.1851
'0:22:32.8,3.2134
'0:22:33.0,3.2287
'0:22:33.2,3.2407
'0:22:33.4,3.2474
'0:22:33.6,3.2540
'0:22:33.8,3.2404
'0:22:34.0,3.2250
'0:22:34.2,3.2068
'0:22:34.4,3.1945
'0:22:34.6,3.1739
'0:22:34.8,3.1630
'0:22:35.0,3.2285
'0:22:35.2,3.1726
'0:22:35.4,3.1604
'0:22:35.6,3.1475
'0:22:35.8,3.1314
'0:22:36.0,3.1367
'0:22:36.2,3.1298
'0:22:36.4,3.1247
'0:22:36.6,3.1214
'0:22:36.8,3.1178
'0:22:37.0,3.1090
'0:22:37.2,3.0983
'0:22:37.4,3.0935
'0:22:37.6,3.0850
'0:22:37.8,3.0812
'0:22:38.0,3.0862
'0:22:38.2,3.0895
'0:22:38.4,3.1013
'0:22:38.6,3.1288
'0:22:38.8,3.1578
'0:22:39.0,3.1768
'0:22:39.2,3.1867
'0:22:39.4,3.1940
'0:22:39.6,3.1963
'0:22:39.8,3.1906
'0:22:40.0,3.1807
'0:22:40.2,3.1718
'0:22:40.4,3.1568
'0:22:40.6,3.1452
'0:22:40.8,3.1347
'0:22:41.0,3.1245
'0:22:41.2,3.1161
'0:22:41.4,3.1067
'0:22:41.6,3.1011
'0:22:41.8,3.0938
'0:22:42.0,3.0885
'0:22:42.2,3.0829
'0:22:42.4,3.0782
'0:22:42.6,3.0727
'0:22:42.8,3.0674
'0:22:43.0,3.0652
'0:22:43.2,3.0609
'0:22:43.4,3.0569
'0:22:43.6,3.0567
'0:22:43.8,3.0602
'0:22:44.0,3.0634
'0:22:44.2,3.0637
'0:22:44.4,3.0679
'0:22:44.6,3.0669
'0:22:44.8,3.0659
'0:22:45.0,3.0654
'0:22:45.2,3.0644
'0:22:45.4,3.0607
'0:22:45.6,3.0584
'0:22:45.8,3.0554
'0:22:46.0,3.0542
'0:22:46.2,3.0552
'0:22:46.4,3.0554
'0:22:46.6,3.0569
'0:22:46.8,3.0604
'0:22:47.0,3.0717
'0:22:47.2,3.0928
'0:22:47.4,3.1166
'0:22:47.6,3.1408
'0:22:47.8,3.1646
'0:22:48.0,3.1804
'0:22:48.2,3.1911
'0:22:48.4,3.1956
'0:22:48.6,3.1945
'0:22:48.8,3.1869
'0:22:49.0,3.1781
'0:22:49.2,3.1677
'0:22:49.4,3.1607
'0:22:49.6,3.1504
'0:22:49.8,3.1434
'0:22:50.0,3.1360
'0:22:50.2,3.1245
'0:22:50.4,3.1156
'0:22:50.6,3.1041
'0:22:50.8,3.0981
'0:22:51.0,3.0900
'0:22:51.2,3.0850
'0:22:51.4,3.0777
'0:22:51.6,3.0719
'0:22:51.8,3.0657
'0:22:52.0,3.0632
'0:22:52.2,3.0559
'0:22:52.4,3.0549
'0:22:52.6,3.0522
'0:22:52.8,3.0492
'0:22:53.0,3.0482
'0:22:53.2,3.0497
'0:22:53.4,3.0492
'0:22:53.6,3.0482
'0:22:53.8,3.0482
'0:22:54.0,3.0435
'0:22:54.2,3.0406
'0:22:54.4,3.0388
'0:22:54.6,3.0361
'0:22:54.8,3.0359
'0:22:55.0,3.0413
'0:22:55.2,3.0371
'0:22:55.4,3.0290
'0:22:55.6,3.0263
'0:22:55.8,3.0243
'0:22:56.0,3.0218
'0:22:56.2,3.0221
'0:22:56.4,3.0201
'0:22:56.6,3.0172
'0:22:56.8,3.0177
'0:22:57.0,3.0172
'0:22:57.2,3.0167
'0:22:57.4,3.0154
'0:22:57.6,3.0147
'0:22:57.8,3.0118
'0:22:58.0,3.0091
'0:22:58.2,3.0010
'0:22:58.4,2.9845
'0:22:58.6,2.9925
'0:22:58.8,2.9964
'0:22:59.0,3.0032
'0:22:59.2,2.9906
'0:22:59.4,2.9954
'0:22:59.6,2.9932
'0:22:59.8,2.9780
'0:23:0.0,2.9686
'0:23:0.2,2.9736
'0:23:0.4,2.9758
'0:23:0.6,2.9748
'0:23:0.8,2.9780
'0:23:1.0,2.9763
'0:23:1.2,2.9744
'0:23:1.4,2.9741
'0:23:1.6,2.9707
'0:23:1.8,2.9695
'0:23:2.0,2.9669
'0:23:2.2,2.9666
'0:23:2.4,2.9659
'0:23:2.6,2.9630
'0:23:2.8,2.9638
'0:23:3.0,2.9616
'0:23:3.2,2.9578
'0:23:3.4,2.9566
'0:23:3.6,2.9537
'0:23:3.8,2.9525
'0:23:4.0,2.9518
'0:23:4.2,2.9491
'0:23:4.4,2.9472
'0:23:4.6,2.9439
'0:23:4.8,2.9386
'0:23:5.0,2.9358
'0:23:5.2,2.9344
'0:23:5.4,2.9329
'0:23:5.6,2.9336
'0:23:5.8,2.9280
'0:23:6.0,2.9277
'0:23:6.2,2.9237
'0:23:6.4,2.9213
'0:23:6.6,2.9182
'0:23:6.8,2.9166
'0:23:7.0,2.9142
'0:23:7.2,2.9119
'0:23:7.4,2.9100
'0:23:7.6,2.9102
'0:23:7.8,2.9079
'0:23:8.0,2.9046
'0:23:8.2,2.9022
'0:23:8.4,2.9013
'0:23:8.6,2.8987
'0:23:8.8,2.8959
'0:23:9.0,2.8929
'0:23:9.2,2.8919
'0:23:9.4,2.8922
'0:23:9.6,2.8898
'0:23:9.8,2.8887
'0:23:10.0,2.8880
'0:23:10.2,2.8842
'0:23:10.4,2.8824
'0:23:10.6,2.8798
'0:23:10.8,2.8775
'0:23:11.0,2.8744
'0:23:11.2,2.8721
'0:23:11.4,2.8689
'0:23:11.6,2.8675
'0:23:11.8,2.8670
'0:23:12.0,2.8668
'0:23:12.2,2.8638
'0:23:12.4,2.8636
'0:23:12.6,2.8638
'0:23:12.8,2.8631
'0:23:13.0,2.8631
'0:23:13.2,2.8612
'0:23:13.4,2.8585
'0:23:13.6,2.8541
'0:23:13.8,2.8509
'0:23:14.0,2.8472
'0:23:14.2,2.8458
'0:23:14.4,2.8451
'0:23:14.6,2.8414
'0:23:14.8,2.8371
'0:23:15.0,2.8339
'0:23:15.2,2.8302
'0:23:15.4,2.8295
'0:23:15.6,2.8261
'0:23:15.8,2.8241
'0:23:16.0,2.8225
'0:23:16.2,2.8197
'0:23:16.4,2.8188
'0:23:16.6,2.8166
'0:23:16.8,2.8141
'0:23:17.0,2.8113
'0:23:17.2,2.8102
'0:23:17.4,2.8061
'0:23:17.6,2.8030
'0:23:17.8,2.7991
'0:23:18.0,2.7994
'0:23:18.2,2.7953
'0:23:18.4,2.7958
'0:23:18.6,2.8007
'0:23:18.8,2.7964
'0:23:19.0,2.7969
'0:23:19.2,2.7973
'0:23:19.4,2.7872
'0:23:19.6,2.7820
'0:23:19.8,2.7908
'0:23:20.0,2.7753
'0:23:20.2,2.8211
'0:23:20.4,2.7718
'0:23:20.6,2.7798
'0:23:20.8,2.7814
'0:23:21.0,2.7588
'0:23:21.2,2.7602
'0:23:21.4,2.7660
'0:23:21.6,2.7715
'0:23:21.8,2.7949
'0:23:22.0,2.7762
'0:23:22.2,2.7640
'0:23:22.4,2.7575
'0:23:22.6,2.7480
'0:23:22.8,2.7462
'0:23:23.0,2.7445
'0:23:23.2,2.7396
