Experiment name:,NeuLog experiment
'0:3:25.8,1.6561
'0:3:26.0,1.6534
'0:3:26.2,1.6562
'0:3:26.4,1.6557
'0:3:26.6,1.6553
'0:3:26.8,1.6591
'0:3:27.0,1.6616
'0:3:27.2,1.6685
'0:3:27.4,1.6680
'0:3:27.6,1.6658
'0:3:27.8,1.6651
'0:3:28.0,1.6629
'0:3:28.2,1.6586
'0:3:28.4,1.6552
'0:3:28.6,1.6527
'0:3:28.8,1.6503
'0:3:29.0,1.6512
'0:3:29.2,1.6519
'0:3:29.4,1.6509
'0:3:29.6,1.6507
'0:3:29.8,1.6484
'0:3:30.0,1.6469
'0:3:30.2,1.6469
'0:3:30.4,1.6497
'0:3:30.6,1.6508
'0:3:30.8,1.6478
'0:3:31.0,1.6480
'0:3:31.2,1.6475
'0:3:31.4,1.6455
'0:3:31.6,1.6428
'0:3:31.8,1.6416
'0:3:32.0,1.6419
'0:3:32.2,1.6401
'0:3:32.4,1.6392
'0:3:32.6,1.6389
'0:3:32.8,1.6401
'0:3:33.0,1.6388
'0:3:33.2,1.6383
'0:3:33.4,1.6377
'0:3:33.6,1.6374
'0:3:33.8,1.6383
'0:3:34.0,1.6398
'0:3:34.2,1.6438
'0:3:34.4,1.6493
'0:3:34.6,1.6534
'0:3:34.8,1.6573
'0:3:35.0,1.6613
'0:3:35.2,1.6677
'0:3:35.4,1.6680
'0:3:35.6,1.6674
'0:3:35.8,1.6668
'0:3:36.0,1.6662
'0:3:36.2,1.6651
'0:3:36.4,1.6639
'0:3:36.6,1.6620
'0:3:36.8,1.6599
'0:3:37.0,1.6554
'0:3:37.2,1.6516
'0:3:37.4,1.6499
'0:3:37.6,1.6471
'0:3:37.8,1.6480
'0:3:38.0,1.6508
'0:3:38.2,1.6571
'0:3:38.4,1.6637
'0:3:38.6,1.6706
'0:3:38.8,1.6750
'0:3:39.0,1.6788
'0:3:39.2,1.6830
'0:3:39.4,1.6842
'0:3:39.6,1.6838
'0:3:39.8,1.6816
'0:3:40.0,1.6802
'0:3:40.2,1.6791
'0:3:40.4,1.6784
'0:3:40.6,1.6751
'0:3:40.8,1.6721
'0:3:41.0,1.6688
'0:3:41.2,1.6670
'0:3:41.4,1.6639
'0:3:41.6,1.6613
'0:3:41.8,1.6597
'0:3:42.0,1.6583
'0:3:42.2,1.6560
'0:3:42.4,1.6519
'0:3:42.6,1.6501
'0:3:42.8,1.6471
'0:3:43.0,1.6465
'0:3:43.2,1.6443
'0:3:43.4,1.6553
'0:3:43.6,1.6627
'0:3:43.8,1.6632
'0:3:44.0,1.6662
'0:3:44.2,1.6674
'0:3:44.4,1.6692
'0:3:44.6,1.6705
'0:3:44.8,1.6691
'0:3:45.0,1.6694
'0:3:45.2,1.6688
'0:3:45.4,1.6688
'0:3:45.6,1.6659
'0:3:45.8,1.6665
'0:3:46.0,1.6672
'0:3:46.2,1.6670
'0:3:46.4,1.6683
'0:3:46.6,1.6681
'0:3:46.8,1.6661
'0:3:47.0,1.6647
'0:3:47.2,1.6629
'0:3:47.4,1.6609
'0:3:47.6,1.6599
'0:3:47.8,1.6564
'0:3:48.0,1.6524
'0:3:48.2,1.6497
'0:3:48.4,1.6470
'0:3:48.6,1.6417
'0:3:48.8,1.6398
'0:3:49.0,1.6397
'0:3:49.2,1.6378
'0:3:49.4,1.6373
'0:3:49.6,1.6374
'0:3:49.8,1.6378
'0:3:50.0,1.6355
'0:3:50.2,1.6340
'0:3:50.4,1.6331
'0:3:50.6,1.6323
'0:3:50.8,1.6305
'0:3:51.0,1.6287
'0:3:51.2,1.6269
'0:3:51.4,1.6249
'0:3:51.6,1.6223
'0:3:51.8,1.6194
'0:3:52.0,1.6175
'0:3:52.2,1.6155
'0:3:52.4,1.6131
'0:3:52.6,1.6110
'0:3:52.8,1.6077
'0:3:53.0,1.6082
'0:3:53.2,1.6061
'0:3:53.4,1.6075
'0:3:53.6,1.6070
'0:3:53.8,1.6074
'0:3:54.0,1.6075
'0:3:54.2,1.6085
'0:3:54.4,1.6102
'0:3:54.6,1.6066
'0:3:54.8,1.6070
'0:3:55.0,1.6061
'0:3:55.2,1.6038
'0:3:55.4,1.6021
'0:3:55.6,1.6032
'0:3:55.8,1.6098
'0:3:56.0,1.6195
'0:3:56.2,1.6315
'0:3:56.4,1.6450
'0:3:56.6,1.6588
'0:3:56.8,1.6731
'0:3:57.0,1.6830
'0:3:57.2,1.6904
'0:3:57.4,1.6953
'0:3:57.6,1.6992
'0:3:57.8,1.7002
'0:3:58.0,1.7006
'0:3:58.2,1.7038
'0:3:58.4,1.7060
'0:3:58.6,1.7066
'0:3:58.8,1.7056
'0:3:59.0,1.7049
'0:3:59.2,1.7021
'0:3:59.4,1.6985
'0:3:59.6,1.6967
'0:3:59.8,1.6950
'0:3:60.0,1.6943
'0:4:0.2,1.6935
'0:4:0.4,1.6913
'0:4:0.6,1.6878
'0:4:0.8,1.6844
'0:4:1.0,1.6804
'0:4:1.2,1.6760
'0:4:1.4,1.6753
'0:4:1.6,1.6749
'0:4:1.8,1.6751
'0:4:2.0,1.6750
'0:4:2.2,1.6757
'0:4:2.4,1.6779
'0:4:2.6,1.6813
'0:4:2.8,1.6853
'0:4:3.0,1.6877
'0:4:3.2,1.6900
'0:4:3.4,1.6907
'0:4:3.6,1.6927
'0:4:3.8,1.6956
'0:4:4.0,1.6977
'0:4:4.2,1.6932
'0:4:4.4,1.6927
'0:4:4.6,1.6952
'0:4:4.8,1.6956
'0:4:5.0,1.6972
'0:4:5.2,1.7018
'0:4:5.4,1.7108
'0:4:5.6,1.7233
'0:4:5.8,1.7374
'0:4:6.0,1.7515
'0:4:6.2,1.7635
'0:4:6.4,1.7740
'0:4:6.6,1.7818
'0:4:6.8,1.7888
'0:4:7.0,1.7932
'0:4:7.2,1.7965
'0:4:7.4,1.7958
'0:4:7.6,1.7952
'0:4:7.8,1.7939
'0:4:8.0,1.7943
'0:4:8.2,1.7922
'0:4:8.4,1.7908
'0:4:8.6,1.7911
'0:4:8.8,1.7923
'0:4:9.0,1.7904
'0:4:9.2,1.7913
'0:4:9.4,1.7895
'0:4:9.6,1.7868
'0:4:9.8,1.7855
'0:4:10.0,1.7830
'0:4:10.2,1.7820
'0:4:10.4,1.7798
'0:4:10.6,1.7771
'0:4:10.8,1.7740
'0:4:11.0,1.7724
'0:4:11.2,1.7709
'0:4:11.4,1.7693
'0:4:11.6,1.7677
'0:4:11.8,1.7663
'0:4:12.0,1.7655
'0:4:12.2,1.7637
'0:4:12.4,1.7621
'0:4:12.6,1.7624
'0:4:12.8,1.7615
'0:4:13.0,1.7588
'0:4:13.2,1.7572
'0:4:13.4,1.7578
'0:4:13.6,1.7604
'0:4:13.8,1.7599
'0:4:14.0,1.7596
'0:4:14.2,1.7607
'0:4:14.4,1.7617
'0:4:14.6,1.7634
'0:4:14.8,1.7650
'0:4:15.0,1.7642
'0:4:15.2,1.7627
'0:4:15.4,1.7622
'0:4:15.6,1.7631
'0:4:15.8,1.7650
'0:4:16.0,1.7673
'0:4:16.2,1.7690
'0:4:16.4,1.7711
'0:4:16.6,1.7737
'0:4:16.8,1.7756
'0:4:17.0,1.7746
'0:4:17.2,1.7761
'0:4:17.4,1.7749
'0:4:17.6,1.7739
'0:4:17.8,1.7729
'0:4:18.0,1.7716
'0:4:18.2,1.7699
'0:4:18.4,1.7701
'0:4:18.6,1.7699
'0:4:18.8,1.7709
'0:4:19.0,1.7740
'0:4:19.2,1.7789
'0:4:19.4,1.7813
'0:4:19.6,1.7833
'0:4:19.8,1.7876
'0:4:20.0,1.7879
'0:4:20.2,1.7879
'0:4:20.4,1.7894
'0:4:20.6,1.7917
'0:4:20.8,1.7919
'0:4:21.0,1.7946
'0:4:21.2,1.7961
'0:4:21.4,1.7977
'0:4:21.6,1.7992
'0:4:21.8,1.8011
'0:4:22.0,1.8253
'0:4:22.2,1.8739
'0:4:22.4,1.8651
'0:4:22.6,1.8595
'0:4:22.8,1.8562
'0:4:23.0,1.8532
'0:4:23.2,1.8510
'0:4:23.4,1.8495
'0:4:23.6,1.8475
'0:4:23.8,1.8454
'0:4:24.0,1.8433
'0:4:24.2,1.8426
'0:4:24.4,1.8414
'0:4:24.6,1.8411
'0:4:24.8,1.8362
'0:4:25.0,1.8292
'0:4:25.2,1.8273
'0:4:25.4,1.8290
'0:4:25.6,1.8302
'0:4:25.8,1.8289
'0:4:26.0,1.8273
'0:4:26.2,1.8277
'0:4:26.4,1.8322
'0:4:26.6,1.8396
'0:4:26.8,1.8480
'0:4:27.0,1.8550
'0:4:27.2,1.8627
'0:4:27.4,1.8660
'0:4:27.6,1.8664
'0:4:27.8,1.8674
'0:4:28.0,1.8669
'0:4:28.2,1.8671
'0:4:28.4,1.8698
'0:4:28.6,1.8716
'0:4:28.8,1.8723
'0:4:29.0,1.8739
'0:4:29.2,1.8775
'0:4:29.4,1.8836
'0:4:29.6,1.8915
'0:4:29.8,1.9008
'0:4:30.0,1.9090
'0:4:30.2,1.9184
'0:4:30.4,1.9263
'0:4:30.6,1.9321
'0:4:30.8,1.9358
'0:4:31.0,1.9383
'0:4:31.2,1.9410
'0:4:31.4,1.9411
'0:4:31.6,1.9396
'0:4:31.8,1.9382
'0:4:32.0,1.9346
'0:4:32.2,1.9316
'0:4:32.4,1.9265
'0:4:32.6,1.9217
'0:4:32.8,1.9153
'0:4:33.0,1.9127
'0:4:33.2,1.9079
'0:4:33.4,1.9030
'0:4:33.6,1.8981
'0:4:33.8,1.8946
'0:4:34.0,1.8897
'0:4:34.2,1.8853
'0:4:34.4,1.8821
'0:4:34.6,1.8786
'0:4:34.8,1.8751
'0:4:35.0,1.8722
'0:4:35.2,1.8671
'0:4:35.4,1.8639
'0:4:35.6,1.8613
'0:4:35.8,1.8600
'0:4:36.0,1.8583
'0:4:36.2,1.8597
'0:4:36.4,1.8639
'0:4:36.6,1.8708
'0:4:36.8,1.8802
'0:4:37.0,1.8897
'0:4:37.2,1.8959
'0:4:37.4,1.9005
'0:4:37.6,1.9035
'0:4:37.8,1.9062
'0:4:38.0,1.9085
'0:4:38.2,1.9051
'0:4:38.4,1.9036
'0:4:38.6,1.9031
'0:4:38.8,1.9015
'0:4:39.0,1.8999
'0:4:39.2,1.8967
'0:4:39.4,1.8955
'0:4:39.6,1.8943
'0:4:39.8,1.8933
'0:4:40.0,1.8943
'0:4:40.2,1.8950
'0:4:40.4,1.8978
'0:4:40.6,1.8985
'0:4:40.8,1.8975
'0:4:41.0,1.8897
'0:4:41.2,1.8891
'0:4:41.4,1.8878
'0:4:41.6,1.8830
'0:4:41.8,1.8787
'0:4:42.0,1.8757
'0:4:42.2,1.8730
'0:4:42.4,1.8716
'0:4:42.6,1.8675
'0:4:42.8,1.8640
'0:4:43.0,1.8601
'0:4:43.2,1.8571
'0:4:43.4,1.8559
'0:4:43.6,1.8535
'0:4:43.8,1.8514
'0:4:44.0,1.8502
'0:4:44.2,1.8484
'0:4:44.4,1.8463
'0:4:44.6,1.8444
'0:4:44.8,1.8442
'0:4:45.0,1.8444
'0:4:45.2,1.8486
'0:4:45.4,1.8567
'0:4:45.6,1.8711
'0:4:45.8,1.8834
'0:4:46.0,1.8947
'0:4:46.2,1.9039
'0:4:46.4,1.9110
'0:4:46.6,1.9196
'0:4:46.8,1.9217
'0:4:47.0,1.9232
'0:4:47.2,1.9215
'0:4:47.4,1.9198
'0:4:47.6,1.9186
'0:4:47.8,1.9155
'0:4:48.0,1.9145
'0:4:48.2,1.9189
'0:4:48.4,1.9221
'0:4:48.6,1.9266
'0:4:48.8,1.9321
'0:4:49.0,1.9391
'0:4:49.2,1.9449
'0:4:49.4,1.9488
'0:4:49.6,1.9524
'0:4:49.8,1.9534
'0:4:50.0,1.9523
'0:4:50.2,1.9523
'0:4:50.4,1.9526
'0:4:50.6,1.9548
'0:4:50.8,1.9537
'0:4:51.0,1.9507
'0:4:51.2,1.9483
'0:4:51.4,1.9466
'0:4:51.6,1.9452
'0:4:51.8,1.9428
'0:4:52.0,1.9405
'0:4:52.2,1.9382
'0:4:52.4,1.9364
'0:4:52.6,1.9349
'0:4:52.8,1.9316
'0:4:53.0,1.9297
'0:4:53.2,1.9277
'0:4:53.4,1.9248
'0:4:53.6,1.9207
'0:4:53.8,1.9195
'0:4:54.0,1.9200
'0:4:54.2,1.9189
'0:4:54.4,1.9198
'0:4:54.6,1.9167
'0:4:54.8,1.9144
'0:4:55.0,1.9116
'0:4:55.2,1.9088
'0:4:55.4,1.9067
'0:4:55.6,1.9050
'0:4:55.8,1.9036
'0:4:56.0,1.9021
'0:4:56.2,1.9005
'0:4:56.4,1.8949
'0:4:56.6,1.8940
'0:4:56.8,1.8941
'0:4:57.0,1.8996
'0:4:57.2,1.9008
'0:4:57.4,1.8967
'0:4:57.6,1.8556
'0:4:57.8,1.8230
'0:4:58.0,1.7415
'0:4:58.2,1.7216
'0:4:58.4,1.7992
'0:4:58.6,1.8471
'0:4:58.8,1.8717
'0:4:59.0,1.8798
'0:4:59.2,1.8880
'0:4:59.4,1.8917
'0:4:59.6,1.8909
'0:4:59.8,1.8874
'0:4:60.0,1.8851
'0:5:0.2,1.8837
'0:5:0.4,1.8853
'0:5:0.6,1.8804
'0:5:0.8,1.8754
'0:5:1.0,1.8717
'0:5:1.2,1.8681
'0:5:1.4,1.8549
'0:5:1.6,1.8393
'0:5:1.8,1.8420
'0:5:2.0,1.8399
'0:5:2.2,1.8350
'0:5:2.4,1.8325
'0:5:2.6,1.8369
'0:5:2.8,1.8459
'0:5:3.0,1.8477
'0:5:3.2,1.8498
'0:5:3.4,1.8113
'0:5:3.6,1.8240
'0:5:3.8,1.8393
'0:5:4.0,1.8447
'0:5:4.2,1.8505
'0:5:4.4,1.8429
'0:5:4.6,1.8451
'0:5:4.8,1.8459
'0:5:5.0,1.8408
'0:5:5.2,1.8396
'0:5:5.4,1.8374
'0:5:5.6,1.8345
'0:5:5.8,1.8332
'0:5:6.0,1.8323
'0:5:6.2,1.8313
'0:5:6.4,1.8301
'0:5:6.6,1.8295
'0:5:6.8,1.8279
'0:5:7.0,1.8285
'0:5:7.2,1.8292
'0:5:7.4,1.8262
'0:5:7.6,1.8233
'0:5:7.8,1.8239
'0:5:8.0,1.8221
'0:5:8.2,1.8187
'0:5:8.4,1.8156
'0:5:8.6,1.8125
'0:5:8.8,1.8107
'0:5:9.0,1.8074
'0:5:9.2,1.8050
'0:5:9.4,1.8014
'0:5:9.6,1.8008
'0:5:9.8,1.7987
'0:5:10.0,1.7973
'0:5:10.2,1.8106
'0:5:10.4,1.8075
'0:5:10.6,1.8019
'0:5:10.8,1.7984
'0:5:11.0,1.7973
'0:5:11.2,1.7970
'0:5:11.4,1.7971
'0:5:11.6,1.7977
'0:5:11.8,1.7986
'0:5:12.0,1.8002
'0:5:12.2,1.7995
'0:5:12.4,1.7999
'0:5:12.6,1.7999
'0:5:12.8,1.7987
'0:5:13.0,1.7990
'0:5:13.2,1.7964
'0:5:13.4,1.7954
'0:5:13.6,1.7936
'0:5:13.8,1.7914
'0:5:14.0,1.7900
'0:5:14.2,1.7874
'0:5:14.4,1.7862
'0:5:14.6,1.7837
'0:5:14.8,1.7805
'0:5:15.0,1.7779
'0:5:15.2,1.7763
'0:5:15.4,1.7732
'0:5:15.6,1.7711
'0:5:15.8,1.7686
'0:5:16.0,1.7670
'0:5:16.2,1.7634
'0:5:16.4,1.7617
'0:5:16.6,1.7609
'0:5:16.8,1.7605
'0:5:17.0,1.7588
'0:5:17.2,1.7555
'0:5:17.4,1.7542
'0:5:17.6,1.7525
'0:5:17.8,1.7502
'0:5:18.0,1.7475
'0:5:18.2,1.7449
'0:5:18.4,1.7441
'0:5:18.6,1.7448
'0:5:18.8,1.7456
'0:5:19.0,1.7445
'0:5:19.2,1.7462
'0:5:19.4,1.7495
'0:5:19.6,1.7538
'0:5:19.8,1.7552
'0:5:20.0,1.7531
'0:5:20.2,1.7523
'0:5:20.4,1.7516
'0:5:20.6,1.7488
'0:5:20.8,1.7481
'0:5:21.0,1.7489
'0:5:21.2,1.7377
'0:5:21.4,1.7098
'0:5:21.6,1.7116
'0:5:21.8,1.7834
'0:5:22.0,1.7826
'0:5:22.2,1.8265
'0:5:22.4,1.8658
'0:5:22.6,1.8205
'0:5:22.8,1.7622
'0:5:23.0,1.8270
'0:5:23.2,1.7890
'0:5:23.4,1.6751
'0:5:23.6,1.6444
'0:5:23.8,1.7115
'0:5:24.0,1.8211
'0:5:24.2,1.8610
'0:5:24.4,1.8846
'0:5:24.6,1.8781
'0:5:24.8,1.8720
'0:5:25.0,1.8699
'0:5:25.2,1.8686
'0:5:25.4,1.8666
'0:5:25.6,1.8625
'0:5:25.8,1.8627
'0:5:26.0,1.8552
'0:5:26.2,1.8514
'0:5:26.4,1.8468
'0:5:26.6,1.8438
'0:5:26.8,1.8441
'0:5:27.0,1.8528
'0:5:27.2,1.8790
'0:5:27.4,1.8833
'0:5:27.6,1.8875
'0:5:27.8,1.8915
'0:5:28.0,1.8923
'0:5:28.2,1.8947
'0:5:28.4,1.8987
'0:5:28.6,1.8984
'0:5:28.8,1.8964
'0:5:29.0,1.8947
'0:5:29.2,1.8894
'0:5:29.4,1.8853
'0:5:29.6,1.8787
'0:5:29.8,1.8736
'0:5:30.0,1.8705
'0:5:30.2,1.8613
'0:5:30.4,1.8571
'0:5:30.6,1.8513
'0:5:30.8,1.8456
'0:5:31.0,1.8406
'0:5:31.2,1.8341
'0:5:31.4,1.8302
'0:5:31.6,1.8283
'0:5:31.8,1.8255
'0:5:32.0,1.8227
'0:5:32.2,1.8206
'0:5:32.4,1.8196
'0:5:32.6,1.8168
'0:5:32.8,1.8153
'0:5:33.0,1.8109
'0:5:33.2,1.8091
'0:5:33.4,1.8102
'0:5:33.6,1.8088
'0:5:33.8,1.8106
'0:5:34.0,1.8074
'0:5:34.2,1.8056
'0:5:34.4,1.7913
'0:5:34.6,1.7752
'0:5:34.8,1.7882
'0:5:35.0,1.8038
'0:5:35.2,1.8041
'0:5:35.4,1.8002
'0:5:35.6,1.8060
'0:5:35.8,1.8100
'0:5:36.0,1.8118
'0:5:36.2,1.8122
'0:5:36.4,1.8122
'0:5:36.6,1.8102
'0:5:36.8,1.8125
'0:5:37.0,1.8097
'0:5:37.2,1.8077
'0:5:37.4,1.8065
'0:5:37.6,1.8043
'0:5:37.8,1.8077
'0:5:38.0,1.8099
'0:5:38.2,1.8109
'0:5:38.4,1.8112
'0:5:38.6,1.8124
'0:5:38.8,1.8102
'0:5:39.0,1.8087
'0:5:39.2,1.8135
'0:5:39.4,1.8224
'0:5:39.6,1.8351
'0:5:39.8,1.8534
'0:5:40.0,1.8725
'0:5:40.2,1.8877
'0:5:40.4,1.8959
'0:5:40.6,1.9021
'0:5:40.8,1.9070
'0:5:41.0,1.9116
'0:5:41.2,1.9167
'0:5:41.4,1.9232
'0:5:41.6,1.9294
'0:5:41.8,1.9347
'0:5:42.0,1.9405
'0:5:42.2,1.9461
'0:5:42.4,1.9494
'0:5:42.6,1.9507
'0:5:42.8,1.9524
'0:5:43.0,1.9518
'0:5:43.2,1.9486
'0:5:43.4,1.9491
'0:5:43.6,1.9486
'0:5:43.8,1.9461
'0:5:44.0,1.9436
'0:5:44.2,1.9419
'0:5:44.4,1.9388
'0:5:44.6,1.9352
'0:5:44.8,1.9338
'0:5:45.0,1.9322
'0:5:45.2,1.9346
'0:5:45.4,1.9371
'0:5:45.6,1.9403
'0:5:45.8,1.9399
'0:5:46.0,1.9382
'0:5:46.2,1.9382
'0:5:46.4,1.9411
'0:5:46.6,1.9430
'0:5:46.8,1.9452
'0:5:47.0,1.9488
'0:5:47.2,1.9490
'0:5:47.4,1.9472
'0:5:47.6,1.9471
'0:5:47.8,1.9463
'0:5:48.0,1.9427
'0:5:48.2,1.9388
'0:5:48.4,1.9346
'0:5:48.6,1.9328
'0:5:48.8,1.9291
'0:5:49.0,1.9272
'0:5:49.2,1.9224
'0:5:49.4,1.9189
'0:5:49.6,1.9176
'0:5:49.8,1.9147
'0:5:50.0,1.9105
'0:5:50.2,1.9075
'0:5:50.4,1.9031
'0:5:50.6,1.9053
'0:5:50.8,1.9156
'0:5:51.0,1.9313
'0:5:51.2,1.9488
'0:5:51.4,1.9649
'0:5:51.6,1.9795
'0:5:51.8,1.9894
'0:5:52.0,1.9953
'0:5:52.2,1.9987
'0:5:52.4,1.9990
'0:5:52.6,1.9985
'0:5:52.8,1.9951
'0:5:53.0,1.9914
'0:5:53.2,1.9868
'0:5:53.4,1.9815
'0:5:53.6,1.9760
'0:5:53.8,1.9699
'0:5:54.0,1.9642
'0:5:54.2,1.9589
'0:5:54.4,1.9548
'0:5:54.6,1.9560
'0:5:54.8,1.9611
'0:5:55.0,1.9653
'0:5:55.2,1.9704
'0:5:55.4,1.9753
'0:5:55.6,1.9771
'0:5:55.8,1.9772
'0:5:56.0,1.9764
'0:5:56.2,1.9799
'0:5:56.4,1.9714
'0:5:56.6,1.9693
'0:5:56.8,1.9679
'0:5:57.0,1.9664
'0:5:57.2,1.9652
'0:5:57.4,1.9633
'0:5:57.6,1.9600
'0:5:57.8,1.9576
'0:5:58.0,1.9557
'0:5:58.2,1.9540
'0:5:58.4,1.9510
'0:5:58.6,1.9479
'0:5:58.8,1.9450
'0:5:59.0,1.9433
'0:5:59.2,1.9421
'0:5:59.4,1.9378
'0:5:59.6,1.9346
'0:5:59.8,1.9296
'0:5:60.0,1.9262
'0:6:0.2,1.9232
'0:6:0.4,1.9209
'0:6:0.6,1.9170
'0:6:0.8,1.9144
'0:6:1.0,1.9119
'0:6:1.2,1.9091
'0:6:1.4,1.9090
'0:6:1.6,1.9075
'0:6:1.8,1.9064
'0:6:2.0,1.9044
'0:6:2.2,1.9028
'0:6:2.4,1.9022
'0:6:2.6,1.9024
'0:6:2.8,1.9018
'0:6:3.0,1.9019
'0:6:3.2,1.9019
'0:6:3.4,1.9062
'0:6:3.6,1.9179
'0:6:3.8,1.9335
'0:6:4.0,1.9537
'0:6:4.2,1.9714
'0:6:4.4,1.9879
'0:6:4.6,2.0020
'0:6:4.8,2.0136
'0:6:5.0,2.0203
'0:6:5.2,2.0234
'0:6:5.4,2.0247
'0:6:5.6,2.0229
'0:6:5.8,2.0195
'0:6:6.0,2.0153
'0:6:6.2,2.0107
'0:6:6.4,2.0064
'0:6:6.6,2.0033
'0:6:6.8,2.0006
'0:6:7.0,1.9977
'0:6:7.2,1.9951
'0:6:7.4,1.9916
'0:6:7.6,1.9866
'0:6:7.8,1.9819
'0:6:8.0,1.9790
'0:6:8.2,1.9749
'0:6:8.4,1.9709
'0:6:8.6,1.9712
'0:6:8.8,1.9734
'0:6:9.0,1.9776
'0:6:9.2,1.9815
'0:6:9.4,1.9850
'0:6:9.6,1.9849
'0:6:9.8,1.9833
'0:6:10.0,1.9814
'0:6:10.2,1.9782
'0:6:10.4,1.9736
'0:6:10.6,1.9709
'0:6:10.8,1.9679
'0:6:11.0,1.9650
'0:6:11.2,1.9634
'0:6:11.4,1.9639
'0:6:11.6,1.9608
'0:6:11.8,1.9590
'0:6:12.0,1.9571
'0:6:12.2,1.9568
'0:6:12.4,1.9524
'0:6:12.6,1.9507
'0:6:12.8,1.9469
'0:6:13.0,1.9432
'0:6:13.2,1.9414
'0:6:13.4,1.9407
'0:6:13.6,1.9414
'0:6:13.8,1.9430
'0:6:14.0,1.9414
'0:6:14.2,1.9403
'0:6:14.4,1.9389
'0:6:14.6,1.9371
'0:6:14.8,1.9366
'0:6:15.0,1.9408
'0:6:15.2,1.9385
'0:6:15.4,1.9366
'0:6:15.6,1.9389
'0:6:15.8,1.9419
'0:6:16.0,1.9457
'0:6:16.2,1.9512
'0:6:16.4,1.9543
'0:6:16.6,1.9573
'0:6:16.8,1.9578
'0:6:17.0,1.9571
'0:6:17.2,1.9551
'0:6:17.4,1.9527
'0:6:17.6,1.9502
'0:6:17.8,1.9494
'0:6:18.0,1.9510
'0:6:18.2,1.9587
'0:6:18.4,1.9683
'0:6:18.6,1.9803
'0:6:18.8,1.9892
'0:6:19.0,1.9954
'0:6:19.2,1.9987
'0:6:19.4,1.9990
'0:6:19.6,1.9979
'0:6:19.8,1.9974
'0:6:20.0,1.9953
'0:6:20.2,1.9924
'0:6:20.4,1.9900
'0:6:20.6,1.9882
'0:6:20.8,1.9878
'0:6:21.0,1.9866
'0:6:21.2,1.9850
'0:6:21.4,1.9850
'0:6:21.6,1.9831
'0:6:21.8,1.9815
'0:6:22.0,1.9811
'0:6:22.2,1.9774
'0:6:22.4,1.9728
'0:6:22.6,1.9710
'0:6:22.8,1.9674
'0:6:23.0,1.9644
'0:6:23.2,1.9597
'0:6:23.4,1.9560
'0:6:23.6,1.9521
'0:6:23.8,1.9479
'0:6:24.0,1.9464
'0:6:24.2,1.9466
'0:6:24.4,1.9439
'0:6:24.6,1.9416
'0:6:24.8,1.9413
'0:6:25.0,1.9399
'0:6:25.2,1.9394
'0:6:25.4,1.9399
'0:6:25.6,1.9382
'0:6:25.8,1.9355
'0:6:26.0,1.9335
'0:6:26.2,1.9319
'0:6:26.4,1.9307
'0:6:26.6,1.9291
'0:6:26.8,1.9269
'0:6:27.0,1.9262
'0:6:27.2,1.9263
'0:6:27.4,1.9266
'0:6:27.6,1.9280
'0:6:27.8,1.9304
'0:6:28.0,1.9310
'0:6:28.2,1.9294
'0:6:28.4,1.9288
'0:6:28.6,1.9297
'0:6:28.8,1.9294
'0:6:29.0,1.9307
'0:6:29.2,1.9288
'0:6:29.4,1.9274
'0:6:29.6,1.9257
'0:6:29.8,1.9240
'0:6:30.0,1.9217
'0:6:30.2,1.9189
'0:6:30.4,1.9172
'0:6:30.6,1.9147
'0:6:30.8,1.9115
'0:6:31.0,1.9091
'0:6:31.2,1.9067
'0:6:31.4,1.9050
'0:6:31.6,1.9047
'0:6:31.8,1.9028
'0:6:32.0,1.9013
'0:6:32.2,1.8990
'0:6:32.4,1.8955
'0:6:32.6,1.8920
'0:6:32.8,1.8909
'0:6:33.0,1.8883
'0:6:33.2,1.8868
'0:6:33.4,1.8853
'0:6:33.6,1.9090
'0:6:33.8,1.9147
'0:6:34.0,1.9161
'0:6:34.2,1.9149
'0:6:34.4,1.9096
'0:6:34.6,1.9091
'0:6:34.8,1.9113
'0:6:35.0,1.9125
'0:6:35.2,1.9130
'0:6:35.4,1.9150
'0:6:35.6,1.9156
'0:6:35.8,1.9164
'0:6:36.0,1.9158
'0:6:36.2,1.9133
'0:6:36.4,1.9113
'0:6:36.6,1.9059
'0:6:36.8,1.9002
'0:6:37.0,1.8962
'0:6:37.2,1.8930
'0:6:37.4,1.8894
'0:6:37.6,1.8874
'0:6:37.8,1.8843
'0:6:38.0,1.8824
'0:6:38.2,1.8795
'0:6:38.4,1.8763
'0:6:38.6,1.8731
'0:6:38.8,1.8821
'0:6:39.0,1.8777
'0:6:39.2,1.8871
'0:6:39.4,1.8932
'0:6:39.6,1.8909
'0:6:39.8,1.8849
'0:6:40.0,1.8801
'0:6:40.2,1.8734
'0:6:40.4,1.8681
'0:6:40.6,1.8636
'0:6:40.8,1.8648
'0:6:41.0,1.8594
'0:6:41.2,1.8571
'0:6:41.4,1.8513
'0:6:41.6,1.8595
'0:6:41.8,1.8588
'0:6:42.0,1.8534
'0:6:42.2,1.8526
'0:6:42.4,1.8511
'0:6:42.6,1.8472
'0:6:42.8,1.8444
'0:6:43.0,1.8418
'0:6:43.2,1.8390
'0:6:43.4,1.8377
'0:6:43.6,1.8366
'0:6:43.8,1.8329
'0:6:44.0,1.8308
'0:6:44.2,1.8279
'0:6:44.4,1.8265
'0:6:44.6,1.8237
'0:6:44.8,1.8214
'0:6:45.0,1.8215
'0:6:45.2,1.8319
