Experiment name:,NeuLog experiment
'0:12:44.0,1.5480
'0:12:44.2,1.5480
'0:12:44.4,1.5459
'0:12:44.6,1.5464
'0:12:44.8,1.5439
'0:12:45.0,1.5408
'0:12:45.2,1.5380
'0:12:45.4,1.5346
'0:12:45.6,1.5313
'0:12:45.8,1.5288
'0:12:46.0,1.5267
'0:12:46.2,1.5266
'0:12:46.4,1.5258
'0:12:46.6,1.5253
'0:12:46.8,1.5249
'0:12:47.0,1.5237
'0:12:47.2,1.5214
'0:12:47.4,1.5200
'0:12:47.6,1.5192
'0:12:47.8,1.5162
'0:12:48.0,1.5145
'0:12:48.2,1.5163
'0:12:48.4,1.5164
'0:12:48.6,1.5155
'0:12:48.8,1.5145
'0:12:49.0,1.5155
'0:12:49.2,1.5139
'0:12:49.4,1.5141
'0:12:49.6,1.5126
'0:12:49.8,1.5124
'0:12:50.0,1.5114
'0:12:50.2,1.5086
'0:12:50.4,1.5082
'0:12:50.6,1.5066
'0:12:50.8,1.5024
'0:12:51.0,1.5028
'0:12:51.2,1.5034
'0:12:51.4,1.5025
'0:12:51.6,1.5014
'0:12:51.8,1.5019
'0:12:52.0,1.5011
'0:12:52.2,1.4999
'0:12:52.4,1.4999
'0:12:52.6,1.5001
'0:12:52.8,1.4991
'0:12:53.0,1.5010
'0:12:53.2,1.5053
'0:12:53.4,1.5069
'0:12:53.6,1.5090
'0:12:53.8,1.5100
'0:12:54.0,1.5081
'0:12:54.2,1.5063
'0:12:54.4,1.5040
'0:12:54.6,1.5011
'0:12:54.8,1.5011
'0:12:55.0,1.4975
'0:12:55.2,1.4960
'0:12:55.4,1.4946
'0:12:55.6,1.4916
'0:12:55.8,1.4912
'0:12:56.0,1.4900
'0:12:56.2,1.4902
'0:12:56.4,1.4891
'0:12:56.6,1.4871
'0:12:56.8,1.4857
'0:12:57.0,1.4852
'0:12:57.2,1.4850
'0:12:57.4,1.4866
'0:12:57.6,1.4920
'0:12:57.8,1.4981
'0:12:58.0,1.5039
'0:12:58.2,1.5096
'0:12:58.4,1.5145
'0:12:58.6,1.5160
'0:12:58.8,1.5153
'0:12:59.0,1.5146
'0:12:59.2,1.5138
'0:12:59.4,1.5140
'0:12:59.6,1.5138
'0:12:59.8,1.5117
'0:13:0.0,1.5083
'0:13:0.2,1.5084
'0:13:0.4,1.5093
'0:13:0.6,1.5068
'0:13:0.8,1.5076
'0:13:1.0,1.5096
'0:13:1.2,1.5155
'0:13:1.4,1.5237
'0:13:1.6,1.5319
'0:13:1.8,1.5422
'0:13:2.0,1.5513
'0:13:2.2,1.5591
'0:13:2.4,1.5651
'0:13:2.6,1.5695
'0:13:2.8,1.5747
'0:13:3.0,1.5806
'0:13:3.2,1.5827
'0:13:3.4,1.5830
'0:13:3.6,1.5804
'0:13:3.8,1.5807
'0:13:4.0,1.5823
'0:13:4.2,1.5801
'0:13:4.4,1.5770
'0:13:4.6,1.5736
'0:13:4.8,1.5707
'0:13:5.0,1.5668
'0:13:5.2,1.5638
'0:13:5.4,1.5625
'0:13:5.6,1.5630
'0:13:5.8,1.5659
'0:13:6.0,1.5666
'0:13:6.2,1.5678
'0:13:6.4,1.5699
'0:13:6.6,1.5729
'0:13:6.8,1.5751
'0:13:7.0,1.5780
'0:13:7.2,1.5776
'0:13:7.4,1.5764
'0:13:7.6,1.5738
'0:13:7.8,1.5708
'0:13:8.0,1.5678
'0:13:8.2,1.5652
'0:13:8.4,1.5624
'0:13:8.6,1.5601
'0:13:8.8,1.5577
'0:13:9.0,1.5565
'0:13:9.2,1.5542
'0:13:9.4,1.5533
'0:13:9.6,1.5512
'0:13:9.8,1.5503
'0:13:10.0,1.5490
'0:13:10.2,1.5490
'0:13:10.4,1.5485
'0:13:10.6,1.5481
'0:13:10.8,1.5493
'0:13:11.0,1.5511
'0:13:11.2,1.5508
'0:13:11.4,1.5510
'0:13:11.6,1.5530
'0:13:11.8,1.5520
'0:13:12.0,1.5525
'0:13:12.2,1.5525
'0:13:12.4,1.5506
'0:13:12.6,1.5507
'0:13:12.8,1.5492
'0:13:13.0,1.5473
'0:13:13.2,1.5461
'0:13:13.4,1.5441
'0:13:13.6,1.5427
'0:13:13.8,1.5419
'0:13:14.0,1.5423
'0:13:14.2,1.5417
'0:13:14.4,1.5416
'0:13:14.6,1.5400
'0:13:14.8,1.5398
'0:13:15.0,1.5394
'0:13:15.2,1.5387
'0:13:15.4,1.5353
'0:13:15.6,1.5360
'0:13:15.8,1.5371
'0:13:16.0,1.5373
'0:13:16.2,1.5359
'0:13:16.4,1.5360
'0:13:16.6,1.5350
'0:13:16.8,1.5355
'0:13:17.0,1.5351
'0:13:17.2,1.5339
'0:13:17.4,1.5321
'0:13:17.6,1.5313
'0:13:17.8,1.5302
'0:13:18.0,1.5277
'0:13:18.2,1.5274
'0:13:18.4,1.5267
'0:13:18.6,1.5252
'0:13:18.8,1.5242
'0:13:19.0,1.5238
'0:13:19.2,1.5221
'0:13:19.4,1.5209
'0:13:19.6,1.5193
'0:13:19.8,1.5178
'0:13:20.0,1.5160
'0:13:20.2,1.5130
'0:13:20.4,1.5126
'0:13:20.6,1.5110
'0:13:20.8,1.5091
'0:13:21.0,1.5072
'0:13:21.2,1.5054
'0:13:21.4,1.5042
'0:13:21.6,1.5020
'0:13:21.8,1.4999
'0:13:22.0,1.4981
'0:13:22.2,1.4967
'0:13:22.4,1.4956
'0:13:22.6,1.4940
'0:13:22.8,1.4947
'0:13:23.0,1.4932
'0:13:23.2,1.4940
'0:13:23.4,1.4937
'0:13:23.6,1.4951
'0:13:23.8,1.5000
'0:13:24.0,1.5014
'0:13:24.2,1.5052
'0:13:24.4,1.5058
'0:13:24.6,1.5098
'0:13:24.8,1.5124
'0:13:25.0,1.5119
'0:13:25.2,1.5116
'0:13:25.4,1.5101
'0:13:25.6,1.5088
'0:13:25.8,1.5069
'0:13:26.0,1.5077
'0:13:26.2,1.5064
'0:13:26.4,1.5063
'0:13:26.6,1.5055
'0:13:26.8,1.5021
'0:13:27.0,1.5015
'0:13:27.2,1.4996
'0:13:27.4,1.4984
'0:13:27.6,1.5000
'0:13:27.8,1.4987
'0:13:28.0,1.4972
'0:13:28.2,1.4955
'0:13:28.4,1.4955
'0:13:28.6,1.4947
'0:13:28.8,1.4935
'0:13:29.0,1.4905
'0:13:29.2,1.4875
'0:13:29.4,1.4871
'0:13:29.6,1.4871
'0:13:29.8,1.4870
'0:13:30.0,1.4849
'0:13:30.2,1.4860
'0:13:30.4,1.4855
'0:13:30.6,1.4837
'0:13:30.8,1.4847
'0:13:31.0,1.4832
'0:13:31.2,1.4814
'0:13:31.4,1.4802
'0:13:31.6,1.4797
'0:13:31.8,1.4797
'0:13:32.0,1.4789
'0:13:32.2,1.4750
'0:13:32.4,1.4733
'0:13:32.6,1.4712
'0:13:32.8,1.4672
'0:13:33.0,1.4643
'0:13:33.2,1.4638
'0:13:33.4,1.4645
'0:13:33.6,1.4625
'0:13:33.8,1.4608
'0:13:34.0,1.4563
'0:13:34.2,1.4543
'0:13:34.4,1.4539
'0:13:34.6,1.4516
'0:13:34.8,1.4496
'0:13:35.0,1.4482
'0:13:35.2,1.4480
'0:13:35.4,1.4473
'0:13:35.6,1.4476
'0:13:35.8,1.4457
'0:13:36.0,1.4450
'0:13:36.2,1.4445
'0:13:36.4,1.4435
'0:13:36.6,1.4425
'0:13:36.8,1.4413
'0:13:37.0,1.4396
'0:13:37.2,1.4391
'0:13:37.4,1.4366
'0:13:37.6,1.4365
'0:13:37.8,1.4348
'0:13:38.0,1.4339
'0:13:38.2,1.4315
'0:13:38.4,1.4297
'0:13:38.6,1.4278
'0:13:38.8,1.4257
'0:13:39.0,1.4245
'0:13:39.2,1.4226
'0:13:39.4,1.4230
'0:13:39.6,1.4198
'0:13:39.8,1.4178
'0:13:40.0,1.4170
'0:13:40.2,1.4141
'0:13:40.4,1.4130
'0:13:40.6,1.4119
'0:13:40.8,1.4098
'0:13:41.0,1.4094
'0:13:41.2,1.4074
'0:13:41.4,1.4063
'0:13:41.6,1.4050
'0:13:41.8,1.4058
'0:13:42.0,1.4045
'0:13:42.2,1.4056
'0:13:42.4,1.4007
'0:13:42.6,1.4052
'0:13:42.8,1.4091
'0:13:43.0,1.4217
'0:13:43.2,1.3718
'0:13:43.4,1.3467
'0:13:43.6,1.3669
'0:13:43.8,1.3905
'0:13:44.0,1.4059
'0:13:44.2,1.4121
'0:13:44.4,1.4161
'0:13:44.6,1.4127
'0:13:44.8,1.4127
'0:13:45.0,1.4119
'0:13:45.2,1.4133
'0:13:45.4,1.4167
'0:13:45.6,1.4192
'0:13:45.8,1.4234
'0:13:46.0,1.4281
'0:13:46.2,1.4300
'0:13:46.4,1.4383
'0:13:46.6,1.4444
'0:13:46.8,1.4522
'0:13:47.0,1.4671
'0:13:47.2,1.4735
'0:13:47.4,1.4822
'0:13:47.6,1.4898
'0:13:47.8,1.4986
'0:13:48.0,1.4996
'0:13:48.2,1.5043
'0:13:48.4,1.5138
'0:13:48.6,1.5134
'0:13:48.8,1.5149
'0:13:49.0,1.5167
'0:13:49.2,1.5300
'0:13:49.4,1.5382
'0:13:49.6,1.5401
'0:13:49.8,1.5384
'0:13:50.0,1.5440
'0:13:50.2,1.5436
'0:13:50.4,1.5408
'0:13:50.6,1.5386
'0:13:50.8,1.5373
'0:13:51.0,1.5371
'0:13:51.2,1.5334
'0:13:51.4,1.5316
'0:13:51.6,1.5293
'0:13:51.8,1.5321
'0:13:52.0,1.5331
'0:13:52.2,1.5316
'0:13:52.4,1.5321
'0:13:52.6,1.5325
'0:13:52.8,1.5322
'0:13:53.0,1.5335
'0:13:53.2,1.5330
'0:13:53.4,1.5309
'0:13:53.6,1.5290
'0:13:53.8,1.5267
'0:13:54.0,1.5235
'0:13:54.2,1.5200
'0:13:54.4,1.5168
'0:13:54.6,1.5136
'0:13:54.8,1.5108
'0:13:55.0,1.5093
'0:13:55.2,1.5074
'0:13:55.4,1.5084
'0:13:55.6,1.5103
'0:13:55.8,1.5145
'0:13:56.0,1.5206
'0:13:56.2,1.5243
'0:13:56.4,1.5275
'0:13:56.6,1.5294
'0:13:56.8,1.5309
'0:13:57.0,1.5321
'0:13:57.2,1.5350
'0:13:57.4,1.5369
'0:13:57.6,1.5364
'0:13:57.8,1.5354
'0:13:58.0,1.5334
'0:13:58.2,1.5299
'0:13:58.4,1.5276
'0:13:58.6,1.5293
'0:13:58.8,1.5277
'0:13:59.0,1.5251
'0:13:59.2,1.5242
'0:13:59.4,1.5207
'0:13:59.6,1.5190
'0:13:59.8,1.5173
'0:14:0.0,1.5157
'0:14:0.2,1.5136
'0:14:0.4,1.5114
'0:14:0.6,1.5090
'0:14:0.8,1.5067
'0:14:1.0,1.5060
'0:14:1.2,1.5031
'0:14:1.4,1.5004
'0:14:1.6,1.4985
'0:14:1.8,1.4980
'0:14:2.0,1.4960
'0:14:2.2,1.4920
'0:14:2.4,1.4906
'0:14:2.6,1.4905
'0:14:2.8,1.4871
'0:14:3.0,1.4576
'0:14:3.2,1.4135
'0:14:3.4,1.4294
'0:14:3.6,1.4324
'0:14:3.8,1.4293
'0:14:4.0,1.4394
'0:14:4.2,1.4460
'0:14:4.4,1.4396
'0:14:4.6,1.3376
'0:14:4.8,1.2904
'0:14:5.0,1.3771
'0:14:5.2,1.4121
'0:14:5.4,1.4268
'0:14:5.6,1.4365
'0:14:5.8,1.4446
'0:14:6.0,1.4569
'0:14:6.2,1.4645
'0:14:6.4,1.4720
'0:14:6.6,1.4817
'0:14:6.8,1.5115
'0:14:7.0,1.5201
'0:14:7.2,1.5019
'0:14:7.4,1.4873
'0:14:7.6,1.4902
'0:14:7.8,1.5196
'0:14:8.0,1.5239
'0:14:8.2,1.5290
'0:14:8.4,1.5317
'0:14:8.6,1.5286
'0:14:8.8,1.5282
'0:14:9.0,1.5286
'0:14:9.2,1.5305
'0:14:9.4,1.5299
'0:14:9.6,1.5348
'0:14:9.8,1.5366
'0:14:10.0,1.5376
'0:14:10.2,1.5387
'0:14:10.4,1.5395
'0:14:10.6,1.5398
'0:14:10.8,1.5380
'0:14:11.0,1.5343
'0:14:11.2,1.5307
'0:14:11.4,1.5288
'0:14:11.6,1.5253
'0:14:11.8,1.5234
'0:14:12.0,1.5212
'0:14:12.2,1.5197
'0:14:12.4,1.5182
'0:14:12.6,1.5190
'0:14:12.8,1.5190
'0:14:13.0,1.5159
'0:14:13.2,1.5119
'0:14:13.4,1.5101
'0:14:13.6,1.5050
'0:14:13.8,1.5069
'0:14:14.0,1.5045
'0:14:14.2,1.4999
'0:14:14.4,1.4981
'0:14:14.6,1.4947
'0:14:14.8,1.4903
'0:14:15.0,1.4870
'0:14:15.2,1.4876
'0:14:15.4,1.4829
'0:14:15.6,1.4785
'0:14:15.8,1.4780
'0:14:16.0,1.4570
'0:14:16.2,1.4469
'0:14:16.4,1.4527
'0:14:16.6,1.4745
'0:14:16.8,1.4856
'0:14:17.0,1.4906
'0:14:17.2,1.4937
'0:14:17.4,1.4967
'0:14:17.6,1.4982
'0:14:17.8,1.5013
'0:14:18.0,1.5026
'0:14:18.2,1.5054
'0:14:18.4,1.5047
'0:14:18.6,1.5035
'0:14:18.8,1.5018
'0:14:19.0,1.5019
'0:14:19.2,1.5009
'0:14:19.4,1.4995
'0:14:19.6,1.4979
'0:14:19.8,1.4952
'0:14:20.0,1.4908
'0:14:20.2,1.4882
'0:14:20.4,1.4860
'0:14:20.6,1.4840
'0:14:20.8,1.4817
'0:14:21.0,1.4791
'0:14:21.2,1.4784
'0:14:21.4,1.4769
'0:14:21.6,1.4748
'0:14:21.8,1.4725
'0:14:22.0,1.4704
'0:14:22.2,1.4682
'0:14:22.4,1.4680
'0:14:22.6,1.4639
'0:14:22.8,1.4627
'0:14:23.0,1.4614
'0:14:23.2,1.4591
'0:14:23.4,1.4620
'0:14:23.6,1.4597
'0:14:23.8,1.4606
'0:14:24.0,1.4572
'0:14:24.2,1.4564
'0:14:24.4,1.4617
'0:14:24.6,1.4644
'0:14:24.8,1.4622
'0:14:25.0,1.4563
'0:14:25.2,1.4611
'0:14:25.4,1.4565
'0:14:25.6,1.4461
'0:14:25.8,1.4495
'0:14:26.0,1.4443
'0:14:26.2,1.4534
'0:14:26.4,1.4549
'0:14:26.6,1.4570
'0:14:26.8,1.4591
'0:14:27.0,1.4633
'0:14:27.2,1.4685
'0:14:27.4,1.4747
'0:14:27.6,1.4804
'0:14:27.8,1.4854
'0:14:28.0,1.4907
'0:14:28.2,1.4955
'0:14:28.4,1.4994
'0:14:28.6,1.5066
'0:14:28.8,1.5165
'0:14:29.0,1.5305
'0:14:29.2,1.5384
'0:14:29.4,1.5455
'0:14:29.6,1.5503
'0:14:29.8,1.5555
'0:14:30.0,1.5577
'0:14:30.2,1.5579
'0:14:30.4,1.5563
'0:14:30.6,1.5587
'0:14:30.8,1.5754
'0:14:31.0,1.5734
'0:14:31.2,1.5775
'0:14:31.4,1.5759
'0:14:31.6,1.5734
'0:14:31.8,1.5722
'0:14:32.0,1.5724
'0:14:32.2,1.5689
'0:14:32.4,1.5792
'0:14:32.6,1.5832
'0:14:32.8,1.5863
'0:14:33.0,1.5869
'0:14:33.2,1.5897
'0:14:33.4,1.5911
'0:14:33.6,1.5927
'0:14:33.8,1.5958
'0:14:34.0,1.5969
'0:14:34.2,1.5991
'0:14:34.4,1.5942
'0:14:34.6,1.5932
'0:14:34.8,1.5914
'0:14:35.0,1.5913
'0:14:35.2,1.5892
'0:14:35.4,1.5864
'0:14:35.6,1.5764
'0:14:35.8,1.5767
'0:14:36.0,1.5745
'0:14:36.2,1.5704
'0:14:36.4,1.5695
'0:14:36.6,1.5698
'0:14:36.8,1.5704
'0:14:37.0,1.5713
'0:14:37.2,1.5726
'0:14:37.4,1.5750
'0:14:37.6,1.5743
'0:14:37.8,1.5749
'0:14:38.0,1.5736
'0:14:38.2,1.5741
'0:14:38.4,1.5725
'0:14:38.6,1.5716
'0:14:38.8,1.5698
'0:14:39.0,1.5699
'0:14:39.2,1.5681
'0:14:39.4,1.5648
'0:14:39.6,1.5622
'0:14:39.8,1.5596
'0:14:40.0,1.5582
'0:14:40.2,1.5552
'0:14:40.4,1.5533
'0:14:40.6,1.5515
'0:14:40.8,1.5501
'0:14:41.0,1.5480
'0:14:41.2,1.5461
'0:14:41.4,1.5444
'0:14:41.6,1.5418
'0:14:41.8,1.5414
'0:14:42.0,1.5392
'0:14:42.2,1.5377
'0:14:42.4,1.5363
'0:14:42.6,1.5362
'0:14:42.8,1.5332
'0:14:43.0,1.5332
'0:14:43.2,1.5296
'0:14:43.4,1.5288
'0:14:43.6,1.5293
'0:14:43.8,1.5289
'0:14:44.0,1.5294
'0:14:44.2,1.5289
'0:14:44.4,1.5247
'0:14:44.6,1.5260
'0:14:44.8,1.5253
'0:14:45.0,1.5277
'0:14:45.2,1.5271
'0:14:45.4,1.5261
'0:14:45.6,1.5245
'0:14:45.8,1.5231
'0:14:46.0,1.5219
'0:14:46.2,1.5177
'0:14:46.4,1.5160
'0:14:46.6,1.5153
'0:14:46.8,1.5145
'0:14:47.0,1.5163
'0:14:47.2,1.5163
'0:14:47.4,1.5145
'0:14:47.6,1.5145
'0:14:47.8,1.5100
'0:14:48.0,1.5081
'0:14:48.2,1.5081
'0:14:48.4,1.5067
'0:14:48.6,1.5043
'0:14:48.8,1.5045
'0:14:49.0,1.5019
'0:14:49.2,1.5018
'0:14:49.4,1.5014
'0:14:49.6,1.5044
'0:14:49.8,1.5004
'0:14:50.0,1.4998
'0:14:50.2,1.4994
'0:14:50.4,1.5009
'0:14:50.6,1.4970
'0:14:50.8,1.4960
'0:14:51.0,1.4945
'0:14:51.2,1.4965
'0:14:51.4,1.4916
'0:14:51.6,1.4896
'0:14:51.8,1.4890
'0:14:52.0,1.4897
'0:14:52.2,1.4871
'0:14:52.4,1.4849
'0:14:52.6,1.4826
'0:14:52.8,1.4801
'0:14:53.0,1.4785
'0:14:53.2,1.4809
'0:14:53.4,1.4776
'0:14:53.6,1.4780
'0:14:53.8,1.4822
'0:14:54.0,1.4800
'0:14:54.2,1.4760
'0:14:54.4,1.4785
'0:14:54.6,1.4730
'0:14:54.8,1.4724
'0:14:55.0,1.4716
'0:14:55.2,1.4685
'0:14:55.4,1.4606
'0:14:55.6,1.4607
'0:14:55.8,1.4609
'0:14:56.0,1.4601
'0:14:56.2,1.4592
'0:14:56.4,1.4639
'0:14:56.6,1.4595
'0:14:56.8,1.4590
'0:14:57.0,1.4619
'0:14:57.2,1.4590
'0:14:57.4,1.4599
'0:14:57.6,1.4662
'0:14:57.8,1.4628
'0:14:58.0,1.4623
'0:14:58.2,1.4574
'0:14:58.4,1.4586
'0:14:58.6,1.4648
'0:14:58.8,1.4613
'0:14:59.0,1.4581
'0:14:59.2,1.4542
'0:14:59.4,1.4528
'0:14:59.6,1.4513
'0:14:59.8,1.4498
'0:15:0.0,1.4469
'0:15:0.2,1.4518
'0:15:0.4,1.4544
'0:15:0.6,1.4598
'0:15:0.8,1.4691
'0:15:1.0,1.4795
'0:15:1.2,1.4900
'0:15:1.4,1.4985
'0:15:1.6,1.5060
'0:15:1.8,1.5101
'0:15:2.0,1.5132
'0:15:2.2,1.5153
'0:15:2.4,1.5148
'0:15:2.6,1.5135
'0:15:2.8,1.5122
'0:15:3.0,1.5112
'0:15:3.2,1.5092
'0:15:3.4,1.5043
'0:15:3.6,1.4985
'0:15:3.8,1.4937
'0:15:4.0,1.4910
'0:15:4.2,1.4895
'0:15:4.4,1.4862
'0:15:4.6,1.4880
'0:15:4.8,1.4921
'0:15:5.0,1.4920
'0:15:5.2,1.4897
'0:15:5.4,1.4977
'0:15:5.6,1.5074
'0:15:5.8,1.5215
'0:15:6.0,1.5362
'0:15:6.2,1.5468
'0:15:6.4,1.5633
'0:15:6.6,1.5899
'0:15:6.8,1.5906
'0:15:7.0,1.6006
'0:15:7.2,1.6070
'0:15:7.4,1.6109
'0:15:7.6,1.6198
'0:15:7.8,1.6281
'0:15:8.0,1.6312
'0:15:8.2,1.6371
'0:15:8.4,1.6442
'0:15:8.6,1.6474
'0:15:8.8,1.6478
'0:15:9.0,1.6482
'0:15:9.2,1.6553
'0:15:9.4,1.6632
'0:15:9.6,1.6658
'0:15:9.8,1.6698
'0:15:10.0,1.6684
'0:15:10.2,1.6665
'0:15:10.4,1.6633
'0:15:10.6,1.6603
'0:15:10.8,1.6613
'0:15:11.0,1.6601
'0:15:11.2,1.6602
'0:15:11.4,1.6590
'0:15:11.6,1.6569
'0:15:11.8,1.6546
'0:15:12.0,1.6497
'0:15:12.2,1.6474
'0:15:12.4,1.6463
'0:15:12.6,1.6448
'0:15:12.8,1.6485
'0:15:13.0,1.6497
'0:15:13.2,1.6494
'0:15:13.4,1.6482
'0:15:13.6,1.6436
'0:15:13.8,1.6400
'0:15:14.0,1.6398
'0:15:14.2,1.6348
'0:15:14.4,1.6354
'0:15:14.6,1.6362
'0:15:14.8,1.6370
'0:15:15.0,1.6413
'0:15:15.2,1.6493
'0:15:15.4,1.6564
'0:15:15.6,1.6662
'0:15:15.8,1.6721
'0:15:16.0,1.6782
'0:15:16.2,1.6837
'0:15:16.4,1.6863
'0:15:16.6,1.6851
'0:15:16.8,1.6839
'0:15:17.0,1.6844
'0:15:17.2,1.6841
'0:15:17.4,1.6849
'0:15:17.6,1.6844
'0:15:17.8,1.6822
'0:15:18.0,1.6790
'0:15:18.2,1.6798
'0:15:18.4,1.6823
'0:15:18.6,1.6855
'0:15:18.8,1.6950
'0:15:19.0,1.7039
'0:15:19.2,1.7106
'0:15:19.4,1.7206
'0:15:19.6,1.7364
'0:15:19.8,1.7482
'0:15:20.0,1.7621
'0:15:20.2,1.7821
'0:15:20.4,1.8047
'0:15:20.6,1.8317
'0:15:20.8,1.8492
'0:15:21.0,1.8640
'0:15:21.2,1.8863
'0:15:21.4,1.9050
'0:15:21.6,1.9249
'0:15:21.8,1.9385
'0:15:22.0,1.9436
'0:15:22.2,1.9513
'0:15:22.4,1.9623
'0:15:22.6,1.9725
'0:15:22.8,1.9847
'0:15:23.0,2.0114
'0:15:23.2,2.0051
'0:15:23.4,2.0274
'0:15:23.6,2.0525
'0:15:23.8,2.0520
'0:15:24.0,2.0597
'0:15:24.2,2.0672
'0:15:24.4,2.0725
'0:15:24.6,2.0717
'0:15:24.8,2.0765
'0:15:25.0,2.0772
'0:15:25.2,2.0812
'0:15:25.4,2.0827
'0:15:25.6,2.0822
'0:15:25.8,2.0862
'0:15:26.0,2.0952
'0:15:26.2,2.1003
'0:15:26.4,2.1013
'0:15:26.6,2.1008
'0:15:26.8,2.0967
'0:15:27.0,2.0954
'0:15:27.2,2.0930
'0:15:27.4,2.0887
'0:15:27.6,2.0857
'0:15:27.8,2.0840
'0:15:28.0,2.0750
'0:15:28.2,2.0747
'0:15:28.4,2.0730
'0:15:28.6,2.0757
'0:15:28.8,2.0787
'0:15:29.0,2.0902
'0:15:29.2,2.0952
'0:15:29.4,2.1018
'0:15:29.6,2.1021
'0:15:29.8,2.1075
'0:15:30.0,2.1067
'0:15:30.2,2.1234
'0:15:30.4,2.1003
'0:15:30.6,2.0877
'0:15:30.8,2.0942
'0:15:31.0,2.0910
'0:15:31.2,2.0890
'0:15:31.4,2.0842
'0:15:31.6,2.0802
'0:15:31.8,2.0783
'0:15:32.0,2.0773
'0:15:32.2,2.0768
'0:15:32.4,2.0750
'0:15:32.6,2.0723
'0:15:32.8,2.0693
'0:15:33.0,2.0672
'0:15:33.2,2.0652
'0:15:33.4,2.0616
'0:15:33.6,2.0647
'0:15:33.8,2.0640
'0:15:34.0,2.0765
'0:15:34.2,2.0893
'0:15:34.4,2.0952
'0:15:34.6,2.1116
'0:15:34.8,2.1168
'0:15:35.0,2.1243
'0:15:35.2,2.1297
'0:15:35.4,2.1331
'0:15:35.6,2.1357
'0:15:35.8,2.1372
'0:15:36.0,2.1337
'0:15:36.2,2.1290
'0:15:36.4,2.1233
'0:15:36.6,2.1168
'0:15:36.8,2.1116
'0:15:37.0,2.1072
'0:15:37.2,2.1035
'0:15:37.4,2.0986
'0:15:37.6,2.0920
'0:15:37.8,2.0888
'0:15:38.0,2.0858
'0:15:38.2,2.0805
'0:15:38.4,2.0762
'0:15:38.6,2.0728
'0:15:38.8,2.0700
'0:15:39.0,2.0665
'0:15:39.2,2.0662
'0:15:39.4,2.0627
'0:15:39.6,2.0589
'0:15:39.8,2.0584
'0:15:40.0,2.0538
'0:15:40.2,2.0505
'0:15:40.4,2.0507
'0:15:40.6,2.0467
'0:15:40.8,2.0457
'0:15:41.0,2.0439
'0:15:41.2,2.0423
'0:15:41.4,2.0394
'0:15:41.6,2.0377
'0:15:41.8,2.0410
'0:15:42.0,2.0331
'0:15:42.2,2.0317
'0:15:42.4,2.0344
'0:15:42.6,2.0398
'0:15:42.8,2.0439
'0:15:43.0,2.0376
'0:15:43.2,2.0351
'0:15:43.4,2.0390
'0:15:43.6,2.0361
'0:15:43.8,2.0335
'0:15:44.0,2.0296
'0:15:44.2,2.0232
'0:15:44.4,2.0248
'0:15:44.6,2.0240
'0:15:44.8,2.0230
'0:15:45.0,2.0200
'0:15:45.2,2.0169
'0:15:45.4,2.0140
'0:15:45.6,2.0120
'0:15:45.8,2.0086
'0:15:46.0,2.0083
'0:15:46.2,2.0104
'0:15:46.4,2.0192
'0:15:46.6,2.0283
'0:15:46.8,2.0426
'0:15:47.0,2.0622
'0:15:47.2,2.0732
'0:15:47.4,2.0888
'0:15:47.6,2.1217
'0:15:47.8,2.1053
'0:15:48.0,2.1080
'0:15:48.2,2.1319
'0:15:48.4,2.1148
'0:15:48.6,2.1229
'0:15:48.8,2.1204
'0:15:49.0,2.1221
'0:15:49.2,2.1212
'0:15:49.4,2.1224
'0:15:49.6,2.1205
'0:15:49.8,2.1210
'0:15:50.0,2.1200
'0:15:50.2,2.1216
'0:15:50.4,2.1180
'0:15:50.6,2.1148
'0:15:50.8,2.1144
'0:15:51.0,2.1107
'0:15:51.2,2.1097
'0:15:51.4,2.1104
'0:15:51.6,2.1129
'0:15:51.8,2.1097
'0:15:52.0,2.1107
'0:15:52.2,2.1092
'0:15:52.4,2.1062
'0:15:52.6,2.1062
'0:15:52.8,2.1026
'0:15:53.0,2.0998
'0:15:53.2,2.0944
'0:15:53.4,2.0893
'0:15:53.6,2.0860
'0:15:53.8,2.0837
'0:15:54.0,2.0825
'0:15:54.2,2.0833
'0:15:54.4,2.0900
'0:15:54.6,2.1001
'0:15:54.8,2.1055
'0:15:55.0,2.1160
'0:15:55.2,2.1190
'0:15:55.4,2.1205
'0:15:55.6,2.1244
'0:15:55.8,2.1316
'0:15:56.0,2.1280
'0:15:56.2,2.1241
'0:15:56.4,2.1205
'0:15:56.6,2.1185
'0:15:56.8,2.1138
'0:15:57.0,2.1070
'0:15:57.2,2.0994
'0:15:57.4,2.0925
'0:15:57.6,2.0935
'0:15:57.8,2.0890
'0:15:58.0,2.0833
'0:15:58.2,2.0788
'0:15:58.4,2.0785
'0:15:58.6,2.0757
'0:15:58.8,2.0732
'0:15:59.0,2.0708
'0:15:59.2,2.0679
'0:15:59.4,2.0649
'0:15:59.6,2.0642
'0:15:59.8,2.0629
'0:16:0.0,2.0594
'0:16:0.2,2.0564
'0:16:0.4,2.0553
'0:16:0.6,2.0515
'0:16:0.8,2.0503
'0:16:1.0,2.0482
'0:16:1.2,2.0441
'0:16:1.4,2.0387
'0:16:1.6,2.0354
'0:16:1.8,2.0318
'0:16:2.0,2.0292
'0:16:2.2,2.0283
'0:16:2.4,2.0268
'0:16:2.6,2.0252
'0:16:2.8,2.0234
'0:16:3.0,2.0201
'0:16:3.2,2.0151
'0:16:3.4,2.0125
