Experiment name:,NeuLog experiment
'0:16:44.2,0.8949
'0:16:44.4,0.8884
'0:16:44.6,0.9511
'0:16:44.8,0.9419
'0:16:45.0,0.9257
'0:16:45.2,0.9166
'0:16:45.4,0.9200
'0:16:45.6,0.9495
'0:16:45.8,0.9531
'0:16:46.0,1.0010
'0:16:46.2,0.9984
'0:16:46.4,0.9784
'0:16:46.6,1.0093
'0:16:46.8,0.9988
'0:16:47.0,0.9872
'0:16:47.2,1.0121
'0:16:47.4,1.0234
'0:16:47.6,1.0742
'0:16:47.8,1.1073
'0:16:48.0,1.1321
'0:16:48.2,1.1675
'0:16:48.4,1.2077
'0:16:48.6,1.2482
'0:16:48.8,1.2699
'0:16:49.0,1.2808
'0:16:49.2,1.2889
'0:16:49.4,1.3006
'0:16:49.6,1.3030
'0:16:49.8,1.3063
'0:16:50.0,1.3098
'0:16:50.2,1.3125
'0:16:50.4,1.3133
'0:16:50.6,1.3231
'0:16:50.8,1.3322
'0:16:51.0,1.3397
'0:16:51.2,1.3518
'0:16:51.4,1.3628
'0:16:51.6,1.3636
'0:16:51.8,1.3645
'0:16:52.0,1.3684
'0:16:52.2,1.3764
'0:16:52.4,1.3826
'0:16:52.6,1.3958
'0:16:52.8,1.4262
'0:16:53.0,1.4270
'0:16:53.2,1.4277
'0:16:53.4,1.4339
'0:16:53.6,1.4506
'0:16:53.8,1.4504
'0:16:54.0,1.4468
'0:16:54.2,1.4450
'0:16:54.4,1.4446
'0:16:54.6,1.4433
'0:16:54.8,1.4483
'0:16:55.0,1.4556
'0:16:55.2,1.4593
'0:16:55.4,1.4556
'0:16:55.6,1.4543
'0:16:55.8,1.4501
'0:16:56.0,1.4466
'0:16:56.2,1.4417
'0:16:56.4,1.4369
'0:16:56.6,1.4341
'0:16:56.8,1.4311
'0:16:57.0,1.4275
'0:16:57.2,1.4309
'0:16:57.4,1.4354
'0:16:57.6,1.4309
'0:16:57.8,1.4280
'0:16:58.0,1.4277
'0:16:58.2,1.4242
'0:16:58.4,1.4230
'0:16:58.6,1.4255
'0:16:58.8,1.4264
'0:16:59.0,1.4230
'0:16:59.2,1.4169
'0:16:59.4,1.4119
'0:16:59.6,1.4086
'0:16:59.8,1.4076
'0:17:0.0,1.4080
'0:17:0.2,1.4065
'0:17:0.4,1.4046
'0:17:0.6,1.4021
'0:17:0.8,1.3991
'0:17:1.0,1.3958
'0:17:1.2,1.3937
'0:17:1.4,1.3922
'0:17:1.6,1.3922
'0:17:1.8,1.3950
'0:17:2.0,1.3951
'0:17:2.2,1.3938
'0:17:2.4,1.3935
'0:17:2.6,1.3906
'0:17:2.8,1.3874
'0:17:3.0,1.3818
'0:17:3.2,1.3786
'0:17:3.4,1.3745
'0:17:3.6,1.3765
'0:17:3.8,1.3770
'0:17:4.0,1.3759
'0:17:4.2,1.3826
'0:17:4.4,1.3779
'0:17:4.6,1.3751
'0:17:4.8,1.3723
'0:17:5.0,1.3725
'0:17:5.2,1.3717
'0:17:5.4,1.3718
'0:17:5.6,1.3731
'0:17:5.8,1.3848
'0:17:6.0,1.4040
'0:17:6.2,1.4212
'0:17:6.4,1.4352
'0:17:6.6,1.4526
'0:17:6.8,1.4690
'0:17:7.0,1.4787
'0:17:7.2,1.4851
'0:17:7.4,1.5277
'0:17:7.6,1.5226
'0:17:7.8,1.5212
'0:17:8.0,1.5173
'0:17:8.2,1.5130
'0:17:8.4,1.5084
'0:17:8.6,1.5029
'0:17:8.8,1.4964
'0:17:9.0,1.4955
'0:17:9.2,1.4819
'0:17:9.4,1.4352
'0:17:9.6,1.4171
'0:17:9.8,1.3993
'0:17:10.0,1.3999
'0:17:10.2,1.3915
'0:17:10.4,1.3875
'0:17:10.6,1.3876
'0:17:10.8,1.3826
'0:17:11.0,1.3822
'0:17:11.2,1.3834
'0:17:11.4,1.3894
'0:17:11.6,1.3921
'0:17:11.8,1.3995
'0:17:12.0,1.4016
'0:17:12.2,1.4025
'0:17:12.4,1.4105
'0:17:12.6,1.4159
'0:17:12.8,1.4121
'0:17:13.0,1.4063
'0:17:13.2,1.4005
'0:17:13.4,1.4104
'0:17:13.6,1.4089
'0:17:13.8,1.4027
'0:17:14.0,1.3965
'0:17:14.2,1.3913
'0:17:14.4,1.3925
'0:17:14.6,1.3962
'0:17:14.8,1.3981
'0:17:15.0,1.3974
'0:17:15.2,1.4019
'0:17:15.4,1.4012
'0:17:15.6,1.4031
'0:17:15.8,1.3988
'0:17:16.0,1.4012
'0:17:16.2,1.3972
'0:17:16.4,1.4039
'0:17:16.6,1.4031
'0:17:16.8,1.4086
'0:17:17.0,1.4225
'0:17:17.2,1.4363
'0:17:17.4,1.4547
'0:17:17.6,1.4947
'0:17:17.8,1.5049
'0:17:18.0,1.5083
'0:17:18.2,1.5154
'0:17:18.4,1.5034
'0:17:18.6,1.4991
'0:17:18.8,1.4955
'0:17:19.0,1.4937
'0:17:19.2,1.4923
'0:17:19.4,1.4907
'0:17:19.6,1.5060
'0:17:19.8,1.5257
'0:17:20.0,1.5559
'0:17:20.2,1.5897
'0:17:20.4,1.5872
'0:17:20.6,1.5909
'0:17:20.8,1.5863
'0:17:21.0,1.5806
'0:17:21.2,1.5788
'0:17:21.4,1.5817
'0:17:21.6,1.5851
'0:17:21.8,1.5811
'0:17:22.0,1.5890
'0:17:22.2,1.6081
'0:17:22.4,1.6070
'0:17:22.6,1.5963
'0:17:22.8,1.5819
'0:17:23.0,1.5938
'0:17:23.2,1.6014
'0:17:23.4,1.6145
'0:17:23.6,1.6264
'0:17:23.8,1.6394
'0:17:24.0,1.6423
'0:17:24.2,1.6356
'0:17:24.4,1.6288
'0:17:24.6,1.6265
'0:17:24.8,1.6135
'0:17:25.0,1.6073
'0:17:25.2,1.5973
'0:17:25.4,1.5917
'0:17:25.6,1.5973
'0:17:25.8,1.5873
'0:17:26.0,1.5805
'0:17:26.2,1.5750
'0:17:26.4,1.5677
'0:17:26.6,1.5604
'0:17:26.8,1.5524
'0:17:27.0,1.5401
'0:17:27.2,1.5480
'0:17:27.4,1.5486
'0:17:27.6,1.5479
'0:17:27.8,1.5543
'0:17:28.0,1.5512
'0:17:28.2,1.5517
'0:17:28.4,1.5475
'0:17:28.6,1.5426
'0:17:28.8,1.5417
'0:17:29.0,1.5461
'0:17:29.2,1.5552
'0:17:29.4,1.5579
'0:17:29.6,1.5581
'0:17:29.8,1.5652
'0:17:30.0,1.5655
'0:17:30.2,1.5576
'0:17:30.4,1.5542
'0:17:30.6,1.5528
'0:17:30.8,1.5389
'0:17:31.0,1.5323
'0:17:31.2,1.5281
'0:17:31.4,1.5827
'0:17:31.6,1.5954
'0:17:31.8,1.5946
'0:17:32.0,1.5880
'0:17:32.2,1.5853
'0:17:32.4,1.5831
'0:17:32.6,1.5733
'0:17:32.8,1.5449
'0:17:33.0,1.5362
'0:17:33.2,1.4457
'0:17:33.4,1.4015
'0:17:33.6,1.4143
'0:17:33.8,1.4266
'0:17:34.0,1.4427
'0:17:34.2,1.4759
'0:17:34.4,1.5132
'0:17:34.6,1.5371
'0:17:34.8,1.5422
'0:17:35.0,1.5435
'0:17:35.2,1.5252
'0:17:35.4,1.5231
'0:17:35.6,1.5240
'0:17:35.8,1.5308
'0:17:36.0,1.5334
'0:17:36.2,1.5349
'0:17:36.4,1.5327
'0:17:36.6,1.5337
'0:17:36.8,1.5323
'0:17:37.0,1.5316
'0:17:37.2,1.5328
'0:17:37.4,1.5377
'0:17:37.6,1.5432
'0:17:37.8,1.5538
'0:17:38.0,1.5633
'0:17:38.2,1.5703
'0:17:38.4,1.5753
'0:17:38.6,1.5772
'0:17:38.8,1.5805
'0:17:39.0,1.5768
'0:17:39.2,1.5706
'0:17:39.4,1.5587
'0:17:39.6,1.5405
'0:17:39.8,1.5276
'0:17:40.0,1.5141
'0:17:40.2,1.4799
'0:17:40.4,1.4842
'0:17:40.6,1.5014
'0:17:40.8,1.5127
'0:17:41.0,1.5275
'0:17:41.2,1.5381
'0:17:41.4,1.5457
'0:17:41.6,1.5493
'0:17:41.8,1.5516
'0:17:42.0,1.5432
'0:17:42.2,1.5497
'0:17:42.4,1.5685
'0:17:42.6,1.5698
'0:17:42.8,1.5666
'0:17:43.0,1.5622
'0:17:43.2,1.5524
'0:17:43.4,1.5552
'0:17:43.6,1.5480
'0:17:43.8,1.5395
'0:17:44.0,1.5291
'0:17:44.2,1.5181
'0:17:44.4,1.5122
'0:17:44.6,1.5101
'0:17:44.8,1.5059
'0:17:45.0,1.4995
'0:17:45.2,1.4939
'0:17:45.4,1.4891
'0:17:45.6,1.4857
'0:17:45.8,1.4824
'0:17:46.0,1.4806
'0:17:46.2,1.4870
'0:17:46.4,1.4932
'0:17:46.6,1.5016
'0:17:46.8,1.5112
'0:17:47.0,1.5200
'0:17:47.2,1.5260
'0:17:47.4,1.5274
'0:17:47.6,1.5288
'0:17:47.8,1.5380
'0:17:48.0,1.5600
'0:17:48.2,1.5897
'0:17:48.4,1.6133
'0:17:48.6,1.6463
'0:17:48.8,1.6863
'0:17:49.0,1.7276
'0:17:49.2,1.7529
'0:17:49.4,1.7826
'0:17:49.6,1.7971
'0:17:49.8,1.8128
'0:17:50.0,1.8240
'0:17:50.2,1.8169
'0:17:50.4,1.8052
'0:17:50.6,1.7980
'0:17:50.8,1.8006
'0:17:51.0,1.8056
'0:17:51.2,1.8125
'0:17:51.4,1.8216
'0:17:51.6,1.8454
'0:17:51.8,1.8534
'0:17:52.0,1.8451
'0:17:52.2,1.8341
'0:17:52.4,1.8250
'0:17:52.6,1.8219
'0:17:52.8,1.8209
'0:17:53.0,1.8211
'0:17:53.2,1.8239
'0:17:53.4,1.8259
'0:17:53.6,1.8265
'0:17:53.8,1.8231
'0:17:54.0,1.8102
'0:17:54.2,1.7866
'0:17:54.4,1.7753
'0:17:54.6,1.7713
'0:17:54.8,1.7601
'0:17:55.0,1.7488
'0:17:55.2,1.7422
'0:17:55.4,1.7357
'0:17:55.6,1.7327
'0:17:55.8,1.7340
'0:17:56.0,1.7536
'0:17:56.2,1.7861
'0:17:56.4,1.8047
'0:17:56.6,1.8203
'0:17:56.8,1.8274
'0:17:57.0,1.8206
'0:17:57.2,1.8271
'0:17:57.4,1.8487
'0:17:57.6,1.8796
'0:17:57.8,1.9234
'0:17:58.0,1.9745
'0:17:58.2,2.0135
'0:17:58.4,2.0372
'0:17:58.6,2.0387
'0:17:58.8,2.0287
'0:17:59.0,2.0652
'0:17:59.2,2.1060
'0:17:59.4,2.1455
'0:17:59.6,2.1660
'0:17:59.8,2.1939
'0:18:0.0,2.2409
'0:18:0.2,2.2547
'0:18:0.4,2.2470
'0:18:0.6,2.2405
'0:18:0.8,2.2337
'0:18:1.0,2.2200
'0:18:1.2,2.2112
'0:18:1.4,2.2284
'0:18:1.6,2.2571
'0:18:1.8,2.2799
'0:18:2.0,2.3105
'0:18:2.2,2.3326
'0:18:2.4,2.3517
'0:18:2.6,2.3636
'0:18:2.8,2.3343
'0:18:3.0,2.2677
'0:18:3.2,2.2418
'0:18:3.4,2.1695
'0:18:3.6,2.2165
'0:18:3.8,2.4034
'0:18:4.0,2.3438
'0:18:4.2,2.2463
'0:18:4.4,2.3170
'0:18:4.6,2.4333
'0:18:4.8,2.4400
'0:18:5.0,2.4596
'0:18:5.2,2.4972
'0:18:5.4,2.5624
'0:18:5.6,2.6271
'0:18:5.8,2.6745
'0:18:6.0,2.7050
'0:18:6.2,2.6844
'0:18:6.4,2.6589
'0:18:6.6,2.6632
'0:18:6.8,2.6559
'0:18:7.0,2.6364
'0:18:7.2,2.6149
'0:18:7.4,2.5940
'0:18:7.6,2.5938
'0:18:7.8,2.5949
'0:18:8.0,2.6063
'0:18:8.2,2.6366
'0:18:8.4,2.6632
'0:18:8.6,2.6836
'0:18:8.8,2.6849
'0:18:9.0,2.6771
'0:18:9.2,2.6673
'0:18:9.4,2.6564
'0:18:9.6,2.6218
'0:18:9.8,2.5967
'0:18:10.0,2.5725
'0:18:10.2,2.5510
'0:18:10.4,2.5345
'0:18:10.6,2.5179
'0:18:10.8,2.5020
'0:18:11.0,2.4885
'0:18:11.2,2.4813
'0:18:11.4,2.4720
'0:18:11.6,2.4605
'0:18:11.8,2.4511
'0:18:12.0,2.4388
'0:18:12.2,2.4324
'0:18:12.4,2.4236
'0:18:12.6,2.4161
'0:18:12.8,2.4055
'0:18:13.0,2.3946
'0:18:13.2,2.3854
'0:18:13.4,2.3759
'0:18:13.6,2.3662
'0:18:13.8,2.3577
'0:18:14.0,2.3474
'0:18:14.2,2.3352
'0:18:14.4,2.3254
'0:18:14.6,2.3174
'0:18:14.8,2.3087
'0:18:15.0,2.3000
'0:18:15.2,2.2925
'0:18:15.4,2.2850
'0:18:15.6,2.2764
'0:18:15.8,2.2632
'0:18:16.0,2.2601
'0:18:16.2,2.2542
'0:18:16.4,2.2574
'0:18:16.6,2.2484
'0:18:16.8,2.2411
'0:18:17.0,2.2337
'0:18:17.2,2.2246
'0:18:17.4,2.2129
'0:18:17.6,2.2046
'0:18:17.8,2.1923
'0:18:18.0,2.1841
'0:18:18.2,2.1818
'0:18:18.4,2.1768
'0:18:18.6,2.1691
'0:18:18.8,2.1612
'0:18:19.0,2.1536
'0:18:19.2,2.1460
'0:18:19.4,2.1379
'0:18:19.6,2.1325
'0:18:19.8,2.1265
'0:18:20.0,2.1170
'0:18:20.2,2.1062
'0:18:20.4,2.0991
'0:18:20.6,2.0880
'0:18:20.8,2.0777
'0:18:21.0,2.0697
'0:18:21.2,2.0606
'0:18:21.4,2.0505
'0:18:21.6,2.0362
'0:18:21.8,2.0300
'0:18:22.0,2.0273
'0:18:22.2,2.0291
'0:18:22.4,2.0291
'0:18:22.6,2.0243
'0:18:22.8,2.0193
'0:18:23.0,2.0128
'0:18:23.2,2.0054
'0:18:23.4,1.9966
'0:18:23.6,2.0080
'0:18:23.8,2.0279
'0:18:24.0,2.0325
'0:18:24.2,2.0356
'0:18:24.4,2.0366
'0:18:24.6,2.0379
'0:18:24.8,2.0374
'0:18:25.0,2.0341
'0:18:25.2,2.0313
'0:18:25.4,2.0250
'0:18:25.6,2.0164
'0:18:25.8,2.0072
'0:18:26.0,1.9979
'0:18:26.2,1.9911
'0:18:26.4,1.9827
'0:18:26.6,1.9562
'0:18:26.8,1.9644
'0:18:27.0,1.9633
'0:18:27.2,1.9603
'0:18:27.4,1.9729
'0:18:27.6,1.9701
'0:18:27.8,1.9501
'0:18:28.0,1.9508
'0:18:28.2,1.9657
'0:18:28.4,1.9701
'0:18:28.6,1.9447
'0:18:28.8,1.9374
'0:18:29.0,1.9405
'0:18:29.2,1.9519
'0:18:29.4,1.9831
'0:18:29.6,2.0243
'0:18:29.8,2.0591
'0:18:30.0,2.0837
'0:18:30.2,2.1126
'0:18:30.4,2.1374
'0:18:30.6,2.1487
'0:18:30.8,2.1524
'0:18:31.0,2.1491
'0:18:31.2,2.1414
'0:18:31.4,2.1308
'0:18:31.6,2.1210
'0:18:31.8,2.1085
'0:18:32.0,2.0972
'0:18:32.2,2.0880
'0:18:32.4,2.0818
'0:18:32.6,2.0733
'0:18:32.8,2.0659
'0:18:33.0,2.0611
'0:18:33.2,2.0573
'0:18:33.4,2.0538
'0:18:33.6,2.0502
'0:18:33.8,2.0466
'0:18:34.0,2.0421
'0:18:34.2,2.0433
'0:18:34.4,2.0500
'0:18:34.6,2.0505
'0:18:34.8,2.0513
'0:18:35.0,2.0508
'0:18:35.2,2.0512
'0:18:35.4,2.0533
'0:18:35.6,2.0609
'0:18:35.8,2.0733
'0:18:36.0,2.1011
'0:18:36.2,2.1444
'0:18:36.4,2.1964
'0:18:36.6,2.2418
'0:18:36.8,2.2681
'0:18:37.0,2.2795
'0:18:37.2,2.2861
'0:18:37.4,2.2859
'0:18:37.6,2.2774
'0:18:37.8,2.2701
'0:18:38.0,2.2563
'0:18:38.2,2.2368
'0:18:38.4,2.2254
'0:18:38.6,2.2161
'0:18:38.8,2.2082
'0:18:39.0,2.1972
'0:18:39.2,2.1881
'0:18:39.4,2.1817
'0:18:39.6,2.1745
'0:18:39.8,2.1689
'0:18:40.0,2.1660
'0:18:40.2,2.1627
'0:18:40.4,2.1598
'0:18:40.6,2.1556
'0:18:40.8,2.1517
'0:18:41.0,2.1467
'0:18:41.2,2.1424
'0:18:41.4,2.1393
'0:18:41.6,2.1349
'0:18:41.8,2.1304
'0:18:42.0,2.1256
'0:18:42.2,2.1209
'0:18:42.4,2.1119
'0:18:42.6,2.1131
'0:18:42.8,2.1183
'0:18:43.0,2.1160
'0:18:43.2,2.1114
'0:18:43.4,2.1067
'0:18:43.6,2.1029
'0:18:43.8,2.0986
'0:18:44.0,2.0929
'0:18:44.2,2.0925
'0:18:44.4,2.0944
'0:18:44.6,2.0912
'0:18:44.8,2.0865
'0:18:45.0,2.0865
'0:18:45.2,2.0840
'0:18:45.4,2.0820
'0:18:45.6,2.0795
'0:18:45.8,2.0762
'0:18:46.0,2.0710
'0:18:46.2,2.0677
'0:18:46.4,2.0612
'0:18:46.6,2.0546
'0:18:46.8,2.0487
'0:18:47.0,2.0438
'0:18:47.2,2.0384
'0:18:47.4,2.0313
'0:18:47.6,2.0230
'0:18:47.8,2.0141
'0:18:48.0,1.9990
'0:18:48.2,1.9921
'0:18:48.4,1.9804
'0:18:48.6,1.9691
'0:18:48.8,1.9657
'0:18:49.0,1.9614
'0:18:49.2,1.9579
'0:18:49.4,1.9486
'0:18:49.6,1.9411
'0:18:49.8,1.9332
'0:18:50.0,1.9296
'0:18:50.2,1.9266
'0:18:50.4,1.9238
'0:18:50.6,1.9223
'0:18:50.8,1.9039
'0:18:51.0,1.8999
'0:18:51.2,1.8966
'0:18:51.4,1.8949
'0:18:51.6,1.9024
'0:18:51.8,1.8933
'0:18:52.0,1.8866
'0:18:52.2,1.8802
'0:18:52.4,1.8760
'0:18:52.6,1.8696
'0:18:52.8,1.8640
'0:18:53.0,1.8597
'0:18:53.2,1.8513
'0:18:53.4,1.8460
'0:18:53.6,1.8378
'0:18:53.8,1.8308
'0:18:54.0,1.8243
'0:18:54.2,1.8178
'0:18:54.4,1.8124
'0:18:54.6,1.8080
'0:18:54.8,1.8033
'0:18:55.0,1.7981
'0:18:55.2,1.7945
'0:18:55.4,1.7882
'0:18:55.6,1.7826
'0:18:55.8,1.7776
'0:18:56.0,1.7723
'0:18:56.2,1.7658
'0:18:56.4,1.7575
'0:18:56.6,1.7505
'0:18:56.8,1.7441
'0:18:57.0,1.7357
'0:18:57.2,1.7282
'0:18:57.4,1.7213
'0:18:57.6,1.7151
'0:18:57.8,1.7087
'0:18:58.0,1.7023
'0:18:58.2,1.6954
'0:18:58.4,1.6886
'0:18:58.6,1.6820
'0:18:58.8,1.6751
'0:18:59.0,1.6681
'0:18:59.2,1.6610
'0:18:59.4,1.6543
'0:18:59.6,1.6469
'0:18:59.8,1.6401
'0:19:0.0,1.6336
'0:19:0.2,1.6276
'0:19:0.4,1.6213
'0:19:0.6,1.6155
'0:19:0.8,1.6097
'0:19:1.0,1.6034
'0:19:1.2,1.5975
'0:19:1.4,1.5909
'0:19:1.6,1.5852
'0:19:1.8,1.5800
'0:19:2.0,1.5743
'0:19:2.2,1.5694
'0:19:2.4,1.5651
'0:19:2.6,1.5592
'0:19:2.8,1.5541
'0:19:3.0,1.5493
'0:19:3.2,1.5435
'0:19:3.4,1.5373
'0:19:3.6,1.5316
'0:19:3.8,1.5245
'0:19:4.0,1.5183
'0:19:4.2,1.5121
'0:19:4.4,1.5058
'0:19:4.6,1.4990
'0:19:4.8,1.4944
'0:19:5.0,1.4890
'0:19:5.2,1.4841
'0:19:5.4,1.4786
'0:19:5.6,1.4732
'0:19:5.8,1.4675
'0:19:6.0,1.4619
'0:19:6.2,1.4556
'0:19:6.4,1.4500
'0:19:6.6,1.4439
'0:19:6.8,1.4383
'0:19:7.0,1.4328
'0:19:7.2,1.4275
'0:19:7.4,1.4223
'0:19:7.6,1.4182
'0:19:7.8,1.4147
'0:19:8.0,1.4107
'0:19:8.2,1.4055
'0:19:8.4,1.4005
'0:19:8.6,1.3947
'0:19:8.8,1.3898
'0:19:9.0,1.3845
'0:19:9.2,1.3790
'0:19:9.4,1.3733
'0:19:9.6,1.3685
'0:19:9.8,1.3634
'0:19:10.0,1.3578
'0:19:10.2,1.3522
'0:19:10.4,1.3470
'0:19:10.6,1.3413
'0:19:10.8,1.3363
'0:19:11.0,1.3320
'0:19:11.2,1.3281
'0:19:11.4,1.3238
'0:19:11.6,1.3197
'0:19:11.8,1.3154
'0:19:12.0,1.3113
'0:19:12.2,1.3071
'0:19:12.4,1.3029
'0:19:12.6,1.2988
'0:19:12.8,1.2942
'0:19:13.0,1.2895
'0:19:13.2,1.2851
'0:19:13.4,1.2805
'0:19:13.6,1.2762
'0:19:13.8,1.2725
'0:19:14.0,1.2687
'0:19:14.2,1.2641
'0:19:14.4,1.2595
'0:19:14.6,1.2549
'0:19:14.8,1.2506
'0:19:15.0,1.2462
'0:19:15.2,1.2421
'0:19:15.4,1.2377
'0:19:15.6,1.2342
'0:19:15.8,1.2311
'0:19:16.0,1.2275
'0:19:16.2,1.2233
'0:19:16.4,1.2193
'0:19:16.6,1.2159
'0:19:16.8,1.2123
'0:19:17.0,1.2087
'0:19:17.2,1.2059
'0:19:17.4,1.2036
'0:19:17.6,1.2013
'0:19:17.8,1.1988
'0:19:18.0,1.1956
'0:19:18.2,1.1922
'0:19:18.4,1.1909
'0:19:18.6,1.1872
'0:19:18.8,1.1831
'0:19:19.0,1.1795
'0:19:19.2,1.1753
'0:19:19.4,1.1714
'0:19:19.6,1.1678
'0:19:19.8,1.1645
'0:19:20.0,1.1623
'0:19:20.2,1.1599
'0:19:20.4,1.1563
'0:19:20.6,1.1525
'0:19:20.8,1.1508
'0:19:21.0,1.1492
'0:19:21.2,1.1464
'0:19:21.4,1.1432
'0:19:21.6,1.1401
'0:19:21.8,1.1367
'0:19:22.0,1.1334
'0:19:22.2,1.1305
'0:19:22.4,1.1276
'0:19:22.6,1.1242
'0:19:22.8,1.1204
'0:19:23.0,1.1168
'0:19:23.2,1.1141
'0:19:23.4,1.1116
'0:19:23.6,1.1096
'0:19:23.8,1.1084
'0:19:24.0,1.1071
'0:19:24.2,1.1054
'0:19:24.4,1.1041
'0:19:24.6,1.1036
'0:19:24.8,1.1013
'0:19:25.0,1.0934
'0:19:25.2,1.0902
'0:19:25.4,1.0880
'0:19:25.6,1.0881
'0:19:25.8,1.0874
'0:19:26.0,1.0853
'0:19:26.2,1.0830
'0:19:26.4,1.0803
'0:19:26.6,1.0772
'0:19:26.8,1.0748
'0:19:27.0,1.0719
'0:19:27.2,1.0692
'0:19:27.4,1.0662
'0:19:27.6,1.0637
'0:19:27.8,1.0609
'0:19:28.0,1.0581
'0:19:28.2,1.0551
'0:19:28.4,1.0525
'0:19:28.6,1.0500
'0:19:28.8,1.0472
'0:19:29.0,1.0446
'0:19:29.2,1.0419
'0:19:29.4,1.0390
'0:19:29.6,1.0361
'0:19:29.8,1.0338
'0:19:30.0,1.0310
'0:19:30.2,1.0282
'0:19:30.4,1.0243
'0:19:30.6,1.0208
'0:19:30.8,1.0181
'0:19:31.0,1.0156
'0:19:31.2,1.0133
'0:19:31.4,1.0112
'0:19:31.6,1.0092
'0:19:31.8,1.0072
'0:19:32.0,1.0057
'0:19:32.2,1.0046
'0:19:32.4,1.0029
'0:19:32.6,1.0030
'0:19:32.8,0.9997
'0:19:33.0,0.9949
'0:19:33.2,0.9944
'0:19:33.4,0.9933
'0:19:33.6,0.9896
'0:19:33.8,0.9920
'0:19:34.0,0.9903
'0:19:34.2,0.9869
'0:19:34.4,0.9847
'0:19:34.6,0.9827
'0:19:34.8,0.9807
'0:19:35.0,0.9803
'0:19:35.2,0.9809
'0:19:35.4,0.9813
'0:19:35.6,0.9786
'0:19:35.8,0.9792
'0:19:36.0,0.9799
'0:19:36.2,0.9808
'0:19:36.4,0.9776
'0:19:36.6,0.9776
'0:19:36.8,0.9889
'0:19:37.0,0.9815
'0:19:37.2,0.9782
'0:19:37.4,0.9756
'0:19:37.6,0.9735
'0:19:37.8,0.9719
'0:19:38.0,0.9717
'0:19:38.2,0.9705
'0:19:38.4,0.9701
'0:19:38.6,0.9689
'0:19:38.8,0.9666
'0:19:39.0,0.9646
'0:19:39.2,0.9620
'0:19:39.4,0.9598
'0:19:39.6,0.9582
'0:19:39.8,0.9578
'0:19:40.0,0.9573
'0:19:40.2,0.9576
'0:19:40.4,0.9529
'0:19:40.6,0.9523
'0:19:40.8,0.9524
'0:19:41.0,0.9512
'0:19:41.2,0.9493
'0:19:41.4,0.9480
'0:19:41.6,0.9462
'0:19:41.8,0.9427
'0:19:42.0,0.9420
'0:19:42.2,0.9407
'0:19:42.4,0.9303
'0:19:42.6,0.9181
'0:19:42.8,0.9069
'0:19:43.0,0.8981
'0:19:43.2,0.9134
'0:19:43.4,0.8776
'0:19:43.6,0.9034
'0:19:43.8,0.9317
'0:19:44.0,0.9530
'0:19:44.2,0.9476
'0:19:44.4,0.9376
'0:19:44.6,0.9439
'0:19:44.8,0.9386
'0:19:45.0,0.9471
'0:19:45.2,0.9468
'0:19:45.4,0.9470
'0:19:45.6,0.9350
'0:19:45.8,0.9041
'0:19:46.0,0.9094
'0:19:46.2,0.8975
'0:19:46.4,0.9027
'0:19:46.6,0.9145
'0:19:46.8,0.9024
'0:19:47.0,0.8544
'0:19:47.2,0.8844
'0:19:47.4,0.8894
'0:19:47.6,0.9407
'0:19:47.8,0.9410
'0:19:48.0,0.9445
'0:19:48.2,0.9257
'0:19:48.4,0.9678
'0:19:48.6,0.9655
'0:19:48.8,0.9887
'0:19:49.0,0.9821
'0:19:49.2,0.9868
'0:19:49.4,0.9992
'0:19:49.6,1.0170
'0:19:49.8,1.0214
'0:19:50.0,1.0269
'0:19:50.2,1.0309
'0:19:50.4,1.0313
'0:19:50.6,1.0293
'0:19:50.8,1.0308
'0:19:51.0,1.0312
'0:19:51.2,1.0307
'0:19:51.4,1.0376
'0:19:51.6,1.0390
'0:19:51.8,1.0412
'0:19:52.0,1.0381
'0:19:52.2,1.0317
'0:19:52.4,1.0284
'0:19:52.6,1.0251
'0:19:52.8,1.0207
'0:19:53.0,1.0167
'0:19:53.2,1.0150
'0:19:53.4,1.0147
'0:19:53.6,1.0130
'0:19:53.8,1.0124
'0:19:54.0,1.0122
'0:19:54.2,1.0129
'0:19:54.4,1.0145
'0:19:54.6,1.0143
'0:19:54.8,1.0133
'0:19:55.0,1.0117
'0:19:55.2,1.0100
'0:19:55.4,1.0076
'0:19:55.6,1.0060
'0:19:55.8,1.0062
'0:19:56.0,1.0078
'0:19:56.2,1.0081
'0:19:56.4,1.0081
'0:19:56.6,1.0086
'0:19:56.8,1.0109
'0:19:57.0,1.0146
'0:19:57.2,1.0208
'0:19:57.4,1.0285
'0:19:57.6,1.0410
'0:19:57.8,1.0550
'0:19:58.0,1.0729
'0:19:58.2,1.0871
'0:19:58.4,1.0985
'0:19:58.6,1.1108
'0:19:58.8,1.1251
'0:19:59.0,1.1377
'0:19:59.2,1.1452
'0:19:59.4,1.1450
'0:19:59.6,1.1438
'0:19:59.8,1.1424
'0:20:0.0,1.1394
'0:20:0.2,1.1367
'0:20:0.4,1.1346
'0:20:0.6,1.1343
'0:20:0.8,1.1321
'0:20:1.0,1.1312
'0:20:1.2,1.1301
'0:20:1.4,1.1287
'0:20:1.6,1.1260
'0:20:1.8,1.1240
'0:20:2.0,1.1219
'0:20:2.2,1.1197
'0:20:2.4,1.1173
'0:20:2.6,1.1157
'0:20:2.8,1.1142
'0:20:3.0,1.1143
'0:20:3.2,1.1132
'0:20:3.4,1.1122
'0:20:3.6,1.1120
