Experiment name:,NeuLog experiment
'0:16:44.2,2.2291
'0:16:44.4,2.2398
'0:16:44.6,2.2464
'0:16:44.8,2.2464
'0:16:45.0,2.3024
'0:16:45.2,2.4115
'0:16:45.4,2.4130
'0:16:45.6,2.3348
'0:16:45.8,2.2830
'0:16:46.0,2.2414
'0:16:46.2,2.1347
'0:16:46.4,2.0987
'0:16:46.6,2.0444
'0:16:46.8,2.1033
'0:16:47.0,2.1222
'0:16:47.2,2.1726
'0:16:47.4,2.1797
'0:16:47.6,2.1374
'0:16:47.8,2.1330
'0:16:48.0,2.1309
'0:16:48.2,2.1309
'0:16:48.4,2.1144
'0:16:48.6,2.0287
'0:16:48.8,1.9987
'0:16:49.0,1.9927
'0:16:49.2,1.9940
'0:16:49.4,2.0619
'0:16:49.6,2.0226
'0:16:49.8,1.9630
'0:16:50.0,1.9078
'0:16:50.2,1.8561
'0:16:50.4,1.8532
'0:16:50.6,1.8761
'0:16:50.8,1.9411
'0:16:51.0,2.0096
'0:16:51.2,2.0390
'0:16:51.4,2.0456
'0:16:51.6,2.0444
'0:16:51.8,2.0403
'0:16:52.0,2.0261
'0:16:52.2,2.0130
'0:16:52.4,2.0011
'0:16:52.6,1.9938
'0:16:52.8,1.9894
'0:16:53.0,1.9850
'0:16:53.2,1.9814
'0:16:53.4,1.9752
'0:16:53.6,1.9693
'0:16:53.8,1.9619
'0:16:54.0,1.9581
'0:16:54.2,1.9530
'0:16:54.4,1.9482
'0:16:54.6,1.9491
'0:16:54.8,1.9475
'0:16:55.0,1.9587
'0:16:55.2,1.9854
'0:16:55.4,2.0001
'0:16:55.6,2.0020
'0:16:55.8,1.9967
'0:16:56.0,1.9884
'0:16:56.2,1.9855
'0:16:56.4,1.9822
'0:16:56.6,1.9769
'0:16:56.8,1.9755
'0:16:57.0,1.9707
'0:16:57.2,1.9668
'0:16:57.4,1.9642
'0:16:57.6,1.9628
'0:16:57.8,1.9570
'0:16:58.0,1.9609
'0:16:58.2,1.9501
'0:16:58.4,1.9396
'0:16:58.6,1.9641
'0:16:58.8,1.9186
'0:16:59.0,1.9403
'0:16:59.2,1.9501
'0:16:59.4,1.9617
'0:16:59.6,1.9671
'0:16:59.8,1.9782
'0:17:0.0,1.9892
'0:17:0.2,1.9914
'0:17:0.4,1.9964
'0:17:0.6,1.9930
'0:17:0.8,1.9865
'0:17:1.0,1.9796
'0:17:1.2,1.9707
'0:17:1.4,1.9609
'0:17:1.6,1.9507
'0:17:1.8,1.9486
'0:17:2.0,1.9388
'0:17:2.2,1.9280
'0:17:2.4,1.9255
'0:17:2.6,1.9201
'0:17:2.8,1.9158
'0:17:3.0,1.9085
'0:17:3.2,1.9059
'0:17:3.4,1.9113
'0:17:3.6,1.8961
'0:17:3.8,1.9065
'0:17:4.0,1.8897
'0:17:4.2,1.8903
'0:17:4.4,1.8894
'0:17:4.6,1.8780
'0:17:4.8,1.8746
'0:17:5.0,1.8680
'0:17:5.2,1.8634
'0:17:5.4,1.8562
'0:17:5.6,1.8487
'0:17:5.8,1.8442
'0:17:6.0,1.8399
'0:17:6.2,1.8365
'0:17:6.4,1.8325
'0:17:6.6,1.8267
'0:17:6.8,1.8219
'0:17:7.0,1.8209
'0:17:7.2,1.8157
'0:17:7.4,1.8138
'0:17:7.6,1.8097
'0:17:7.8,1.8084
'0:17:8.0,1.8058
'0:17:8.2,1.8038
'0:17:8.4,1.7996
'0:17:8.6,1.7967
'0:17:8.8,1.7977
'0:17:9.0,1.7945
'0:17:9.2,1.7906
'0:17:9.4,1.7898
'0:17:9.6,1.7871
'0:17:9.8,1.7837
'0:17:10.0,1.7776
'0:17:10.2,1.7736
'0:17:10.4,1.7709
'0:17:10.6,1.7680
'0:17:10.8,1.7713
'0:17:11.0,1.7644
'0:17:11.2,1.7703
'0:17:11.4,1.7699
'0:17:11.6,1.7759
'0:17:11.8,1.7840
'0:17:12.0,1.7849
'0:17:12.2,1.7872
'0:17:12.4,1.7888
'0:17:12.6,1.7946
'0:17:12.8,1.8049
'0:17:13.0,1.8137
'0:17:13.2,1.8288
'0:17:13.4,1.8453
'0:17:13.6,1.8687
'0:17:13.8,1.8837
'0:17:14.0,1.8962
'0:17:14.2,1.9065
'0:17:14.4,1.9135
'0:17:14.6,1.9195
'0:17:14.8,1.9170
'0:17:15.0,1.9128
'0:17:15.2,1.9081
'0:17:15.4,1.9002
'0:17:15.6,1.8917
'0:17:15.8,1.8839
'0:17:16.0,1.8777
'0:17:16.2,1.8736
'0:17:16.4,1.8663
'0:17:16.6,1.8594
'0:17:16.8,1.8534
'0:17:17.0,1.8453
'0:17:17.2,1.8371
'0:17:17.4,1.8339
'0:17:17.6,1.8313
'0:17:17.8,1.8177
'0:17:18.0,1.8152
'0:17:18.2,1.8052
'0:17:18.4,1.8058
'0:17:18.6,1.8162
'0:17:18.8,1.8008
'0:17:19.0,1.7992
'0:17:19.2,1.7948
'0:17:19.4,1.7845
'0:17:19.6,1.7803
'0:17:19.8,1.7746
'0:17:20.0,1.7742
'0:17:20.2,1.7709
'0:17:20.4,1.7714
'0:17:20.6,1.7706
'0:17:20.8,1.7703
'0:17:21.0,1.7723
'0:17:21.2,1.7730
'0:17:21.4,1.7697
'0:17:21.6,1.7687
'0:17:21.8,1.7701
'0:17:22.0,1.7647
'0:17:22.2,1.7575
'0:17:22.4,1.7479
'0:17:22.6,1.7485
'0:17:22.8,1.7471
'0:17:23.0,1.7482
'0:17:23.2,1.7408
'0:17:23.4,1.7337
'0:17:23.6,1.7289
'0:17:23.8,1.7210
'0:17:24.0,1.7231
'0:17:24.2,1.7207
'0:17:24.4,1.7157
'0:17:24.6,1.7146
'0:17:24.8,1.7118
'0:17:25.0,1.7091
'0:17:25.2,1.7023
'0:17:25.4,1.6960
'0:17:25.6,1.6981
'0:17:25.8,1.6952
'0:17:26.0,1.6921
'0:17:26.2,1.6874
'0:17:26.4,1.6834
'0:17:26.6,1.6784
'0:17:26.8,1.6777
'0:17:27.0,1.6744
'0:17:27.2,1.6710
'0:17:27.4,1.6676
'0:17:27.6,1.6643
'0:17:27.8,1.6612
'0:17:28.0,1.6628
'0:17:28.2,1.6627
'0:17:28.4,1.6650
'0:17:28.6,1.6696
'0:17:28.8,1.6762
'0:17:29.0,1.6842
'0:17:29.2,1.6934
'0:17:29.4,1.7021
'0:17:29.6,1.7092
'0:17:29.8,1.7189
'0:17:30.0,1.7261
'0:17:30.2,1.7288
'0:17:30.4,1.7313
'0:17:30.6,1.7324
'0:17:30.8,1.7288
'0:17:31.0,1.7278
'0:17:31.2,1.7285
'0:17:31.4,1.7310
'0:17:31.6,1.7339
'0:17:31.8,1.7347
'0:17:32.0,1.7354
'0:17:32.2,1.7364
'0:17:32.4,1.7378
'0:17:32.6,1.7397
'0:17:32.8,1.7466
'0:17:33.0,1.7559
'0:17:33.2,1.7674
'0:17:33.4,1.7761
'0:17:33.6,1.7858
'0:17:33.8,1.7952
'0:17:34.0,1.8008
'0:17:34.2,1.8060
'0:17:34.4,1.8112
'0:17:34.6,1.8181
'0:17:34.8,1.8274
'0:17:35.0,1.8377
'0:17:35.2,1.8661
'0:17:35.4,1.8671
'0:17:35.6,1.8766
'0:17:35.8,1.8810
'0:17:36.0,1.8856
'0:17:36.2,1.9201
'0:17:36.4,1.8736
'0:17:36.6,1.9132
'0:17:36.8,1.9193
'0:17:37.0,1.9410
'0:17:37.2,1.9515
'0:17:37.4,1.9739
'0:17:37.6,2.0025
'0:17:37.8,2.0338
'0:17:38.0,2.0645
'0:17:38.2,2.0961
'0:17:38.4,2.1390
'0:17:38.6,2.1686
'0:17:38.8,2.2067
'0:17:39.0,2.2353
'0:17:39.2,2.2473
'0:17:39.4,2.2554
'0:17:39.6,2.2583
'0:17:39.8,2.2618
'0:17:40.0,2.2648
'0:17:40.2,2.2670
'0:17:40.4,2.2630
'0:17:40.6,2.2544
'0:17:40.8,2.2457
'0:17:41.0,2.2375
'0:17:41.2,2.2318
'0:17:41.4,2.2282
'0:17:41.6,2.2220
'0:17:41.8,2.2156
'0:17:42.0,2.2094
'0:17:42.2,2.2036
'0:17:42.4,2.1962
'0:17:42.6,2.1925
'0:17:42.8,2.1900
'0:17:43.0,2.1872
'0:17:43.2,2.1843
'0:17:43.4,2.1792
'0:17:43.6,2.1769
'0:17:43.8,2.1721
'0:17:44.0,2.1698
'0:17:44.2,2.1651
'0:17:44.4,2.1580
'0:17:44.6,2.1551
'0:17:44.8,2.1513
'0:17:45.0,2.1489
'0:17:45.2,2.1462
'0:17:45.4,2.1444
'0:17:45.6,2.1426
'0:17:45.8,2.1400
'0:17:46.0,2.1360
'0:17:46.2,2.1342
'0:17:46.4,2.1328
'0:17:46.6,2.1309
'0:17:46.8,2.1306
'0:17:47.0,2.1275
'0:17:47.2,2.1260
'0:17:47.4,2.1244
'0:17:47.6,2.1216
'0:17:47.8,2.1180
'0:17:48.0,2.1153
'0:17:48.2,2.1109
'0:17:48.4,2.1078
'0:17:48.6,2.0765
'0:17:48.8,1.9993
'0:17:49.0,1.9593
'0:17:49.2,1.8993
'0:17:49.4,1.9469
'0:17:49.6,2.0612
'0:17:49.8,2.1634
'0:17:50.0,2.1913
'0:17:50.2,2.2184
'0:17:50.4,2.2314
'0:17:50.6,2.2694
'0:17:50.8,2.2878
'0:17:51.0,2.2998
'0:17:51.2,2.3105
'0:17:51.4,2.2998
'0:17:51.6,2.2998
'0:17:51.8,2.3124
'0:17:52.0,1.9768
'0:17:52.2,1.8381
'0:17:52.4,1.9736
'0:17:52.6,2.0634
'0:17:52.8,2.0634
'0:17:53.0,2.0627
'0:17:53.2,2.0599
'0:17:53.4,2.0526
'0:17:53.6,2.0471
'0:17:53.8,2.0376
'0:17:54.0,2.0377
'0:17:54.2,2.0320
'0:17:54.4,2.0255
'0:17:54.6,2.0170
'0:17:54.8,2.0093
'0:17:55.0,2.0006
'0:17:55.2,1.9953
'0:17:55.4,1.9857
'0:17:55.6,1.9756
'0:17:55.8,1.9685
'0:17:56.0,1.9567
'0:17:56.2,1.9493
'0:17:56.4,1.9392
'0:17:56.6,1.9328
'0:17:56.8,1.9296
'0:17:57.0,1.9237
'0:17:57.2,1.9176
'0:17:57.4,1.9121
'0:17:57.6,1.9059
'0:17:57.8,1.9027
'0:17:58.0,1.8970
'0:17:58.2,1.8917
'0:17:58.4,1.8875
'0:17:58.6,1.8796
'0:17:58.8,1.8752
'0:17:59.0,1.8736
'0:17:59.2,1.8690
'0:17:59.4,1.8631
'0:17:59.6,1.8594
'0:17:59.8,1.8558
'0:18:0.0,1.8559
'0:18:0.2,1.8546
'0:18:0.4,1.8480
'0:18:0.6,1.8481
'0:18:0.8,1.8475
'0:18:1.0,1.8498
'0:18:1.2,1.8571
'0:18:1.4,1.8651
'0:18:1.6,1.8704
'0:18:1.8,1.8743
'0:18:2.0,1.8773
'0:18:2.2,1.8786
'0:18:2.4,1.8777
'0:18:2.6,1.8764
'0:18:2.8,1.8755
'0:18:3.0,1.8696
'0:18:3.2,1.8630
'0:18:3.4,1.8567
'0:18:3.6,1.8484
'0:18:3.8,1.8424
'0:18:4.0,1.8372
'0:18:4.2,1.8328
'0:18:4.4,1.8289
'0:18:4.6,1.8261
'0:18:4.8,1.8190
'0:18:5.0,1.8152
'0:18:5.2,1.8099
'0:18:5.4,1.8016
'0:18:5.6,1.7983
'0:18:5.8,1.7981
'0:18:6.0,1.7964
'0:18:6.2,1.7916
'0:18:6.4,1.7894
'0:18:6.6,1.7901
'0:18:6.8,1.7926
'0:18:7.0,1.7952
'0:18:7.2,1.7971
'0:18:7.4,1.7993
'0:18:7.6,1.8000
'0:18:7.8,1.7973
'0:18:8.0,1.7933
'0:18:8.2,1.7932
'0:18:8.4,1.7888
'0:18:8.6,1.7856
'0:18:8.8,1.7813
'0:18:9.0,1.7772
'0:18:9.2,1.7726
'0:18:9.4,1.7693
'0:18:9.6,1.7655
'0:18:9.8,1.7683
'0:18:10.0,1.7730
'0:18:10.2,1.7776
'0:18:10.4,1.7763
'0:18:10.6,1.7789
'0:18:10.8,1.7746
'0:18:11.0,1.7716
'0:18:11.2,1.7670
'0:18:11.4,1.7627
'0:18:11.6,1.7575
'0:18:11.8,1.7531
'0:18:12.0,1.7502
'0:18:12.2,1.7431
'0:18:12.4,1.7401
'0:18:12.6,1.7370
'0:18:12.8,1.7349
'0:18:13.0,1.7349
'0:18:13.2,1.7316
'0:18:13.4,1.7378
'0:18:13.6,1.7371
'0:18:13.8,1.7316
'0:18:14.0,1.7333
'0:18:14.2,1.7323
'0:18:14.4,1.7299
'0:18:14.6,1.7592
'0:18:14.8,1.7322
'0:18:15.0,1.7488
'0:18:15.2,1.7499
'0:18:15.4,1.7305
'0:18:15.6,1.6824
'0:18:15.8,1.6622
'0:18:16.0,1.6198
'0:18:16.2,1.8015
'0:18:16.4,1.7397
'0:18:16.6,1.8453
'0:18:16.8,1.9036
'0:18:17.0,1.9019
'0:18:17.2,1.9105
'0:18:17.4,1.9584
'0:18:17.6,1.9710
'0:18:17.8,1.9948
'0:18:18.0,2.0007
'0:18:18.2,2.0017
'0:18:18.4,2.0028
'0:18:18.6,2.0222
'0:18:18.8,2.0410
'0:18:19.0,2.0522
'0:18:19.2,2.0649
'0:18:19.4,2.0783
'0:18:19.6,2.0842
'0:18:19.8,2.0842
'0:18:20.0,2.0772
'0:18:20.2,2.0697
'0:18:20.4,2.0594
'0:18:20.6,2.0420
'0:18:20.8,2.0323
'0:18:21.0,2.0216
'0:18:21.2,2.0136
'0:18:21.4,2.0035
'0:18:21.6,1.9930
'0:18:21.8,1.9884
'0:18:22.0,1.9817
'0:18:22.2,1.9739
'0:18:22.4,1.9693
'0:18:22.6,1.9672
'0:18:22.8,1.9676
'0:18:23.0,1.9579
'0:18:23.2,1.9335
'0:18:23.4,1.9127
'0:18:23.6,1.9056
'0:18:23.8,1.9079
'0:18:24.0,1.9059
'0:18:24.2,1.9053
'0:18:24.4,1.9027
'0:18:24.6,1.9122
'0:18:24.8,1.9308
'0:18:25.0,1.9646
'0:18:25.2,2.0019
'0:18:25.4,2.0309
'0:18:25.6,2.0533
'0:18:25.8,2.0652
'0:18:26.0,2.0717
'0:18:26.2,2.0777
'0:18:26.4,2.0817
'0:18:26.6,2.0825
'0:18:26.8,2.0912
'0:18:27.0,2.1043
'0:18:27.2,2.1161
'0:18:27.4,2.1282
'0:18:27.6,2.1374
'0:18:27.8,2.1415
'0:18:28.0,2.1374
'0:18:28.2,2.1313
'0:18:28.4,2.1204
'0:18:28.6,2.1070
'0:18:28.8,2.0932
'0:18:29.0,2.0827
'0:18:29.2,2.0768
'0:18:29.4,2.0722
'0:18:29.6,2.0693
'0:18:29.8,2.0708
'0:18:30.0,2.0792
'0:18:30.2,2.0929
'0:18:30.4,2.1046
'0:18:30.6,2.1104
'0:18:30.8,2.1439
'0:18:31.0,2.1422
'0:18:31.2,2.1643
'0:18:31.4,2.1999
'0:18:31.6,2.2129
'0:18:31.8,2.2248
'0:18:32.0,2.2069
'0:18:32.2,2.1843
'0:18:32.4,2.1803
'0:18:32.6,2.1799
'0:18:32.8,2.1844
'0:18:33.0,2.1927
'0:18:33.2,2.2101
'0:18:33.4,2.2257
'0:18:33.6,2.2359
'0:18:33.8,2.2421
'0:18:34.0,2.2386
'0:18:34.2,2.2366
'0:18:34.4,2.2291
'0:18:34.6,2.2214
'0:18:34.8,2.2145
'0:18:35.0,2.2143
'0:18:35.2,2.2232
'0:18:35.4,2.2277
'0:18:35.6,2.2282
'0:18:35.8,2.2250
'0:18:36.0,2.2277
'0:18:36.2,2.2254
'0:18:36.4,2.2186
'0:18:36.6,2.2140
'0:18:36.8,2.2090
'0:18:37.0,2.2071
'0:18:37.2,2.1999
'0:18:37.4,2.1890
'0:18:37.6,2.1830
'0:18:37.8,2.1759
'0:18:38.0,2.1662
'0:18:38.2,2.1613
'0:18:38.4,2.1544
'0:18:38.6,2.1456
'0:18:38.8,2.1378
'0:18:39.0,2.1321
'0:18:39.2,2.1253
'0:18:39.4,2.1175
'0:18:39.6,2.1121
'0:18:39.8,2.1087
'0:18:40.0,2.1038
'0:18:40.2,2.1004
'0:18:40.4,2.0944
'0:18:40.6,2.0862
'0:18:40.8,2.0813
'0:18:41.0,2.0747
'0:18:41.2,2.0715
'0:18:41.4,2.0710
'0:18:41.6,2.0725
'0:18:41.8,2.1001
'0:18:42.0,2.1144
'0:18:42.2,2.1319
'0:18:42.4,2.1467
'0:18:42.6,2.1563
'0:18:42.8,2.1667
'0:18:43.0,2.1871
'0:18:43.2,2.2122
'0:18:43.4,2.2384
'0:18:43.6,2.2621
'0:18:43.8,2.2810
'0:18:44.0,2.2982
'0:18:44.2,2.3076
'0:18:44.4,2.3164
'0:18:44.6,2.3098
'0:18:44.8,2.2954
'0:18:45.0,2.2836
'0:18:45.2,2.2674
'0:18:45.4,2.2524
'0:18:45.6,2.2411
'0:18:45.8,2.2332
'0:18:46.0,2.2246
'0:18:46.2,2.2159
'0:18:46.4,2.2066
'0:18:46.6,2.1964
'0:18:46.8,2.1850
'0:18:47.0,2.1796
'0:18:47.2,2.1716
'0:18:47.4,2.1639
'0:18:47.6,2.1567
'0:18:47.8,2.1487
'0:18:48.0,2.1426
'0:18:48.2,2.1369
'0:18:48.4,2.1282
'0:18:48.6,2.1221
'0:18:48.8,2.1121
'0:18:49.0,2.1083
'0:18:49.2,2.1033
'0:18:49.4,2.1036
'0:18:49.6,2.1048
'0:18:49.8,2.1095
'0:18:50.0,2.1141
'0:18:50.2,2.1185
'0:18:50.4,2.1217
'0:18:50.6,2.1207
'0:18:50.8,2.1173
'0:18:51.0,2.1126
'0:18:51.2,2.1105
'0:18:51.4,2.1092
'0:18:51.6,2.1051
'0:18:51.8,2.1003
'0:18:52.0,2.0962
'0:18:52.2,2.0910
'0:18:52.4,2.0910
'0:18:52.6,2.0875
'0:18:52.8,2.0828
'0:18:53.0,2.0807
'0:18:53.2,2.0778
'0:18:53.4,2.0755
'0:18:53.6,2.0752
'0:18:53.8,2.0649
'0:18:54.0,2.0798
'0:18:54.2,2.0723
'0:18:54.4,2.0441
'0:18:54.6,2.0490
'0:18:54.8,2.0558
'0:18:55.0,2.0594
'0:18:55.2,2.0682
'0:18:55.4,2.0667
'0:18:55.6,2.0685
'0:18:55.8,2.0733
'0:18:56.0,2.0848
'0:18:56.2,2.1018
'0:18:56.4,2.1180
'0:18:56.6,2.1340
'0:18:56.8,2.1450
'0:18:57.0,2.1477
'0:18:57.2,2.1443
'0:18:57.4,2.1405
'0:18:57.6,2.1314
'0:18:57.8,2.1209
'0:18:58.0,2.1119
'0:18:58.2,2.1018
'0:18:58.4,2.0937
'0:18:58.6,2.0909
'0:18:58.8,2.0893
'0:18:59.0,2.0847
'0:18:59.2,2.0808
'0:18:59.4,2.0755
'0:18:59.6,2.0688
'0:18:59.8,2.0672
'0:19:0.0,2.0599
'0:19:0.2,2.0543
'0:19:0.4,2.0476
'0:19:0.6,2.0426
'0:19:0.8,2.0380
'0:19:1.0,2.0335
'0:19:1.2,2.0304
'0:19:1.4,2.0289
'0:19:1.6,2.0243
'0:19:1.8,2.0216
'0:19:2.0,2.0157
'0:19:2.2,2.0114
'0:19:2.4,2.0028
'0:19:2.6,1.9967
'0:19:2.8,1.9903
'0:19:3.0,1.9878
'0:19:3.2,1.9830
'0:19:3.4,1.9788
'0:19:3.6,1.9733
'0:19:3.8,1.9682
'0:19:4.0,1.9620
'0:19:4.2,1.9559
'0:19:4.4,1.9508
'0:19:4.6,1.9447
'0:19:4.8,1.9386
'0:19:5.0,1.9338
'0:19:5.2,1.9299
'0:19:5.4,1.9252
'0:19:5.6,1.9203
'0:19:5.8,1.9192
'0:19:6.0,1.9172
'0:19:6.2,1.9104
'0:19:6.4,1.9061
'0:19:6.6,1.9035
'0:19:6.8,1.9030
'0:19:7.0,1.9044
'0:19:7.2,1.9059
'0:19:7.4,1.9061
'0:19:7.6,1.9101
'0:19:7.8,1.9124
'0:19:8.0,1.9142
'0:19:8.2,1.9162
'0:19:8.4,1.9176
'0:19:8.6,1.9214
'0:19:8.8,1.9257
'0:19:9.0,1.9450
'0:19:9.2,1.9834
'0:19:9.4,1.9823
'0:19:9.6,1.9652
'0:19:9.8,1.9586
'0:19:10.0,1.9518
'0:19:10.2,1.9449
'0:19:10.4,1.9378
'0:19:10.6,1.9299
'0:19:10.8,1.9223
'0:19:11.0,1.9142
'0:19:11.2,1.9075
'0:19:11.4,1.9047
'0:19:11.6,1.9008
'0:19:11.8,1.8949
'0:19:12.0,1.8910
'0:19:12.2,1.8892
'0:19:12.4,1.8881
'0:19:12.6,1.8860
'0:19:12.8,1.8825
'0:19:13.0,1.8687
'0:19:13.2,1.8677
'0:19:13.4,1.8643
'0:19:13.6,1.8764
'0:19:13.8,1.8924
'0:19:14.0,1.9115
'0:19:14.2,1.9321
'0:19:14.4,1.9425
'0:19:14.6,1.9479
'0:19:14.8,1.9565
'0:19:15.0,1.9604
'0:19:15.2,1.9611
'0:19:15.4,1.9609
'0:19:15.6,1.9598
'0:19:15.8,1.9571
'0:19:16.0,1.9497
'0:19:16.2,1.9394
'0:19:16.4,1.9319
'0:19:16.6,1.9234
'0:19:16.8,1.9144
'0:19:17.0,1.9075
'0:19:17.2,1.9022
'0:19:17.4,1.8978
'0:19:17.6,1.8943
'0:19:17.8,1.8854
'0:19:18.0,1.8798
'0:19:18.2,1.8755
'0:19:18.4,1.8695
'0:19:18.6,1.8666
'0:19:18.8,1.8652
'0:19:19.0,1.8610
'0:19:19.2,1.8627
'0:19:19.4,1.8932
'0:19:19.6,1.8984
'0:19:19.8,1.9031
'0:19:20.0,1.8992
'0:19:20.2,1.9248
'0:19:20.4,1.9218
'0:19:20.6,1.8889
'0:19:20.8,1.8289
'0:19:21.0,1.8228
'0:19:21.2,1.7933
'0:19:21.4,1.7224
'0:19:21.6,1.7255
'0:19:21.8,1.7392
'0:19:22.0,1.7541
'0:19:22.2,1.7589
'0:19:22.4,1.7694
'0:19:22.6,1.7758
'0:19:22.8,1.7784
'0:19:23.0,1.7855
'0:19:23.2,1.7879
'0:19:23.4,1.7881
'0:19:23.6,1.7939
'0:19:23.8,1.7936
'0:19:24.0,1.7732
'0:19:24.2,1.7758
'0:19:24.4,1.7752
'0:19:24.6,1.7733
'0:19:24.8,1.7785
'0:19:25.0,1.7805
'0:19:25.2,1.7882
'0:19:25.4,1.7980
'0:19:25.6,1.8080
'0:19:25.8,1.8200
'0:19:26.0,1.8335
'0:19:26.2,1.8469
'0:19:26.4,1.8561
'0:19:26.6,1.8648
'0:19:26.8,1.8755
'0:19:27.0,1.8708
'0:19:27.2,1.8723
'0:19:27.4,1.8692
'0:19:27.6,1.8634
'0:19:27.8,1.8592
'0:19:28.0,1.8508
'0:19:28.2,1.8412
'0:19:28.4,1.8378
'0:19:28.6,1.8366
'0:19:28.8,1.8363
'0:19:29.0,1.8338
'0:19:29.2,1.8274
'0:19:29.4,1.8221
'0:19:29.6,1.8175
'0:19:29.8,1.8162
'0:19:30.0,1.8116
'0:19:30.2,1.8062
'0:19:30.4,1.7849
'0:19:30.6,1.7765
'0:19:30.8,1.7697
'0:19:31.0,1.7552
'0:19:31.2,1.7438
'0:19:31.4,1.7286
'0:19:31.6,1.7313
'0:19:31.8,1.7357
'0:19:32.0,1.7468
'0:19:32.2,1.7634
'0:19:32.4,1.7856
'0:19:32.6,1.8099
'0:19:32.8,1.8153
'0:19:33.0,1.8243
'0:19:33.2,1.8199
'0:19:33.4,1.8193
'0:19:33.6,1.8140
'0:19:33.8,1.8122
'0:19:34.0,1.8127
'0:19:34.2,1.8109
'0:19:34.4,1.8096
'0:19:34.6,1.8072
'0:19:34.8,1.8012
'0:19:35.0,1.7916
'0:19:35.2,1.7866
'0:19:35.4,1.7798
'0:19:35.6,1.7717
'0:19:35.8,1.7654
'0:19:36.0,1.7598
'0:19:36.2,1.7594
'0:19:36.4,1.7561
'0:19:36.6,1.7511
'0:19:36.8,1.7512
'0:19:37.0,1.7471
'0:19:37.2,1.7439
'0:19:37.4,1.7431
'0:19:37.6,1.7356
'0:19:37.8,1.7319
'0:19:38.0,1.7238
'0:19:38.2,1.7206
'0:19:38.4,1.7217
'0:19:38.6,1.7326
'0:19:38.8,1.7438
'0:19:39.0,1.7582
'0:19:39.2,1.7711
'0:19:39.4,1.7814
'0:19:39.6,1.7874
'0:19:39.8,1.7882
'0:19:40.0,1.7872
'0:19:40.2,1.7836
'0:19:40.4,1.7798
'0:19:40.6,1.7733
'0:19:40.8,1.7665
'0:19:41.0,1.7608
'0:19:41.2,1.7539
'0:19:41.4,1.7489
'0:19:41.6,1.7388
'0:19:41.8,1.7337
'0:19:42.0,1.7259
'0:19:42.2,1.7193
'0:19:42.4,1.7125
'0:19:42.6,1.7055
'0:19:42.8,1.6996
'0:19:43.0,1.6952
'0:19:43.2,1.7078
'0:19:43.4,1.7668
'0:19:43.6,1.7772
'0:19:43.8,1.7898
'0:19:44.0,1.8006
'0:19:44.2,1.8062
'0:19:44.4,1.8109
'0:19:44.6,1.8172
'0:19:44.8,1.8253
'0:19:45.0,1.8389
'0:19:45.2,1.8489
'0:19:45.4,1.8510
'0:19:45.6,1.8504
'0:19:45.8,1.8531
'0:19:46.0,1.8523
'0:19:46.2,1.8534
'0:19:46.4,1.8462
'0:19:46.6,1.8378
'0:19:46.8,1.8316
'0:19:47.0,1.8219
'0:19:47.2,1.8135
'0:19:47.4,1.8072
'0:19:47.6,1.7945
'0:19:47.8,1.7888
'0:19:48.0,1.8125
'0:19:48.2,1.8038
'0:19:48.4,1.8660
'0:19:48.6,1.8109
'0:19:48.8,1.7903
'0:19:49.0,1.8037
'0:19:49.2,1.8008
'0:19:49.4,1.7978
'0:19:49.6,1.7910
'0:19:49.8,1.7861
'0:19:50.0,1.7798
'0:19:50.2,1.7749
'0:19:50.4,1.7693
'0:19:50.6,1.7674
'0:19:50.8,1.7658
'0:19:51.0,1.7601
'0:19:51.2,1.7635
'0:19:51.4,1.7637
'0:19:51.6,1.7541
'0:19:51.8,1.7538
'0:19:52.0,1.7505
'0:19:52.2,1.7465
'0:19:52.4,1.7437
'0:19:52.6,1.7373
'0:19:52.8,1.7337
'0:19:53.0,1.7334
'0:19:53.2,1.7296
'0:19:53.4,1.7265
'0:19:53.6,1.7240
'0:19:53.8,1.7205
'0:19:54.0,1.7175
'0:19:54.2,1.7168
'0:19:54.4,1.7164
'0:19:54.6,1.7216
'0:19:54.8,1.7285
'0:19:55.0,1.7371
'0:19:55.2,1.7408
'0:19:55.4,1.7449
'0:19:55.6,1.7459
'0:19:55.8,1.7451
'0:19:56.0,1.7446
'0:19:56.2,1.7432
'0:19:56.4,1.7448
'0:19:56.6,1.7462
'0:19:56.8,1.7531
'0:19:57.0,1.7709
'0:19:57.2,1.7939
'0:19:57.4,1.8084
'0:19:57.6,1.8240
'0:19:57.8,1.8398
'0:19:58.0,1.8390
'0:19:58.2,1.8610
'0:19:58.4,1.8498
'0:19:58.6,1.8377
'0:19:58.8,1.8277
'0:19:59.0,1.8236
'0:19:59.2,1.8160
'0:19:59.4,1.8087
'0:19:59.6,1.8012
'0:19:59.8,1.7891
'0:20:0.0,1.7856
'0:20:0.2,1.7775
'0:20:0.4,1.7722
'0:20:0.6,1.7605
'0:20:0.8,1.7549
'0:20:1.0,1.7584
'0:20:1.2,1.7449
'0:20:1.4,1.7533
'0:20:1.6,1.7354
'0:20:1.8,1.7462
'0:20:2.0,1.7529
'0:20:2.2,1.7612
'0:20:2.4,1.7624
'0:20:2.6,1.7665
'0:20:2.8,1.7640
'0:20:3.0,1.7648
'0:20:3.2,1.7657
'0:20:3.4,1.7727
'0:20:3.6,1.7846
