Experiment name:,NeuLog experiment
'0:16:44.2,2.6920
'0:16:44.4,2.6907
'0:16:44.6,2.6909
'0:16:44.8,2.6881
'0:16:45.0,2.6853
'0:16:45.2,2.6812
'0:16:45.4,2.6679
'0:16:45.6,2.6715
'0:16:45.8,2.6795
'0:16:46.0,2.6728
'0:16:46.2,2.6868
'0:16:46.4,2.6868
'0:16:46.6,2.7054
'0:16:46.8,2.7139
'0:16:47.0,2.7157
'0:16:47.2,2.7159
'0:16:47.4,2.7155
'0:16:47.6,2.7144
'0:16:47.8,2.7100
'0:16:48.0,2.7052
'0:16:48.2,2.6987
'0:16:48.4,2.6931
'0:16:48.6,2.6892
'0:16:48.8,2.6981
'0:16:49.0,2.7352
'0:16:49.2,2.7991
'0:16:49.4,2.8733
'0:16:49.6,2.9246
'0:16:49.8,2.9626
'0:16:50.0,2.9787
'0:16:50.2,2.9923
'0:16:50.4,2.9949
'0:16:50.6,2.9797
'0:16:50.8,2.9614
'0:16:51.0,2.9277
'0:16:51.2,2.8908
'0:16:51.4,2.8557
'0:16:51.6,2.8245
'0:16:51.8,2.7888
'0:16:52.0,2.7557
'0:16:52.2,2.7247
'0:16:52.4,2.7233
'0:16:52.6,2.7194
'0:16:52.8,2.7242
'0:16:53.0,2.7473
'0:16:53.2,2.8098
'0:16:53.4,2.9027
'0:16:53.6,2.9370
'0:16:53.8,2.9532
'0:16:54.0,2.9527
'0:16:54.2,2.9131
'0:16:54.4,2.9034
'0:16:54.6,2.8731
'0:16:54.8,2.8132
'0:16:55.0,2.6606
'0:16:55.2,2.5895
'0:16:55.4,2.5641
'0:16:55.6,2.5878
'0:16:55.8,2.6254
'0:16:56.0,2.7345
'0:16:56.2,2.7847
'0:16:56.4,2.8887
'0:16:56.6,2.9055
'0:16:56.8,2.8200
'0:16:57.0,2.5789
'0:16:57.2,2.5185
'0:16:57.4,2.5090
'0:16:57.6,2.5024
'0:16:57.8,2.4875
'0:16:58.0,2.4732
'0:16:58.2,2.4499
'0:16:58.4,2.4361
'0:16:58.6,2.4306
'0:16:58.8,2.4314
'0:16:59.0,2.4335
'0:16:59.2,2.4328
'0:16:59.4,2.4283
'0:16:59.6,2.4225
'0:16:59.8,2.4163
'0:17:0.0,2.4209
'0:17:0.2,2.4281
'0:17:0.4,2.4372
'0:17:0.6,2.4433
'0:17:0.8,2.4419
'0:17:1.0,2.4335
'0:17:1.2,2.4205
'0:17:1.4,2.4045
'0:17:1.6,2.3884
'0:17:1.8,2.3692
'0:17:2.0,2.3479
'0:17:2.2,2.3289
'0:17:2.4,2.3126
'0:17:2.6,2.2973
'0:17:2.8,2.2841
'0:17:3.0,2.2739
'0:17:3.2,2.2674
'0:17:3.4,2.2650
'0:17:3.6,2.2641
'0:17:3.8,2.2630
'0:17:4.0,2.2614
'0:17:4.2,2.2563
'0:17:4.4,2.2515
'0:17:4.6,2.2439
'0:17:4.8,2.2359
'0:17:5.0,2.2268
'0:17:5.2,2.2198
'0:17:5.4,2.2124
'0:17:5.6,2.2059
'0:17:5.8,2.1972
'0:17:6.0,2.1899
'0:17:6.2,2.1832
'0:17:6.4,2.1811
'0:17:6.6,2.1762
'0:17:6.8,2.1691
'0:17:7.0,2.1632
'0:17:7.2,2.1574
'0:17:7.4,2.1506
'0:17:7.6,2.1427
'0:17:7.8,2.1393
'0:17:8.0,2.1367
'0:17:8.2,2.1395
'0:17:8.4,2.1407
'0:17:8.6,2.1427
'0:17:8.8,2.1424
'0:17:9.0,2.1424
'0:17:9.2,2.1432
'0:17:9.4,2.1429
'0:17:9.6,2.1407
'0:17:9.8,2.1388
'0:17:10.0,2.1369
'0:17:10.2,2.1345
'0:17:10.4,2.1311
'0:17:10.6,2.1272
'0:17:10.8,2.1221
'0:17:11.0,2.1173
'0:17:11.2,2.1126
'0:17:11.4,2.1077
'0:17:11.6,2.1023
'0:17:11.8,2.0952
'0:17:12.0,2.0888
'0:17:12.2,2.0813
'0:17:12.4,2.0758
'0:17:12.6,2.0707
'0:17:12.8,2.0660
'0:17:13.0,2.0607
'0:17:13.2,2.0573
'0:17:13.4,2.0507
'0:17:13.6,2.0476
'0:17:13.8,2.0469
'0:17:14.0,2.0485
'0:17:14.2,2.0589
'0:17:14.4,2.0553
'0:17:14.6,2.0548
'0:17:14.8,2.0548
'0:17:15.0,2.0548
'0:17:15.2,2.0520
'0:17:15.4,2.0495
'0:17:15.6,2.0522
'0:17:15.8,2.0559
'0:17:16.0,2.0594
'0:17:16.2,2.0622
'0:17:16.4,2.0621
'0:17:16.6,2.0574
'0:17:16.8,2.0505
'0:17:17.0,2.0438
'0:17:17.2,2.0376
'0:17:17.4,2.0310
'0:17:17.6,2.0247
'0:17:17.8,2.0175
'0:17:18.0,2.0119
'0:17:18.2,2.0069
'0:17:18.4,2.0038
'0:17:18.6,2.0022
'0:17:18.8,2.0007
'0:17:19.0,1.9964
'0:17:19.2,1.9934
'0:17:19.4,1.9892
'0:17:19.6,1.9842
'0:17:19.8,1.9788
'0:17:20.0,1.9753
'0:17:20.2,1.9715
'0:17:20.4,1.9677
'0:17:20.6,1.9644
'0:17:20.8,1.9601
'0:17:21.0,1.9557
'0:17:21.2,1.9518
'0:17:21.4,1.9475
'0:17:21.6,1.9430
'0:17:21.8,1.9375
'0:17:22.0,1.9305
'0:17:22.2,1.9251
'0:17:22.4,1.9207
'0:17:22.6,1.9159
'0:17:22.8,1.9084
'0:17:23.0,1.8970
'0:17:23.2,1.9125
'0:17:23.4,1.9446
'0:17:23.6,1.9718
'0:17:23.8,1.9279
'0:17:24.0,1.9055
'0:17:24.2,1.9922
'0:17:24.4,1.8368
'0:17:24.6,1.8387
'0:17:24.8,1.8559
'0:17:25.0,1.8978
'0:17:25.2,1.9058
'0:17:25.4,1.9047
'0:17:25.6,1.9156
'0:17:25.8,1.8907
'0:17:26.0,1.8761
'0:17:26.2,1.9203
'0:17:26.4,1.9887
'0:17:26.6,2.0669
'0:17:26.8,2.1060
'0:17:27.0,2.2078
'0:17:27.2,2.0732
'0:17:27.4,2.1691
'0:17:27.6,2.1268
'0:17:27.8,2.1474
'0:17:28.0,2.1841
'0:17:28.2,2.2717
'0:17:28.4,2.2761
'0:17:28.6,2.1574
'0:17:28.8,2.2128
'0:17:29.0,2.3485
'0:17:29.2,2.3566
'0:17:29.4,2.3972
'0:17:29.6,2.4030
'0:17:29.8,2.4302
'0:17:30.0,2.3534
'0:17:30.2,2.2792
'0:17:30.4,2.4221
'0:17:30.6,2.4847
'0:17:30.8,2.6116
'0:17:31.0,2.6585
'0:17:31.2,2.7293
'0:17:31.4,2.7500
'0:17:31.6,2.8086
'0:17:31.8,2.7293
'0:17:32.0,2.7537
'0:17:32.2,2.7724
'0:17:32.4,2.6670
'0:17:32.6,2.6057
'0:17:32.8,2.5980
'0:17:33.0,2.6061
'0:17:33.2,2.5127
'0:17:33.4,2.4823
'0:17:33.6,2.2420
'0:17:33.8,1.9497
'0:17:34.0,2.0728
'0:17:34.2,2.4827
'0:17:34.4,2.4886
'0:17:34.6,2.3734
'0:17:34.8,2.4180
'0:17:35.0,2.4875
'0:17:35.2,2.2337
'0:17:35.4,2.2366
'0:17:35.6,2.2334
'0:17:35.8,2.0680
'0:17:36.0,2.2387
'0:17:36.2,2.1823
'0:17:36.4,2.2596
'0:17:36.6,2.3677
'0:17:36.8,2.3734
'0:17:37.0,2.3717
'0:17:37.2,2.3679
'0:17:37.4,2.3890
'0:17:37.6,2.4124
'0:17:37.8,2.4600
'0:17:38.0,2.4095
'0:17:38.2,2.3489
'0:17:38.4,2.3528
'0:17:38.6,2.3515
'0:17:38.8,2.3525
'0:17:39.0,2.3545
'0:17:39.2,2.3709
'0:17:39.4,2.4020
'0:17:39.6,2.4564
'0:17:39.8,2.5351
'0:17:40.0,2.6158
'0:17:40.2,2.6827
'0:17:40.4,2.7315
'0:17:40.6,2.7611
'0:17:40.8,2.7767
'0:17:41.0,2.7733
'0:17:41.2,2.7535
'0:17:41.4,2.7284
'0:17:41.6,2.6961
'0:17:41.8,2.6574
'0:17:42.0,2.6246
'0:17:42.2,2.5897
'0:17:42.4,2.5561
'0:17:42.6,2.5264
'0:17:42.8,2.4900
'0:17:43.0,2.4651
'0:17:43.2,2.4433
'0:17:43.4,2.4200
'0:17:43.6,2.4015
'0:17:43.8,2.3833
'0:17:44.0,2.3706
'0:17:44.2,2.3570
'0:17:44.4,2.3412
'0:17:44.6,2.3272
'0:17:44.8,2.3187
'0:17:45.0,2.3100
'0:17:45.2,2.2984
'0:17:45.4,2.2894
'0:17:45.6,2.2794
'0:17:45.8,2.2675
'0:17:46.0,2.2636
'0:17:46.2,2.2527
'0:17:46.4,2.2454
'0:17:46.6,2.2389
'0:17:46.8,2.2339
'0:17:47.0,2.2275
'0:17:47.2,2.2234
'0:17:47.4,2.2230
'0:17:47.6,2.2277
'0:17:47.8,2.2420
'0:17:48.0,2.2551
'0:17:48.2,2.2728
'0:17:48.4,2.2899
'0:17:48.6,2.3046
'0:17:48.8,2.3092
'0:17:49.0,2.3081
'0:17:49.2,2.3056
'0:17:49.4,2.2991
'0:17:49.6,2.2850
'0:17:49.8,2.2710
'0:17:50.0,2.2567
'0:17:50.2,2.2423
'0:17:50.4,2.2298
'0:17:50.6,2.2223
'0:17:50.8,2.2112
'0:17:51.0,2.2129
'0:17:51.2,2.2280
'0:17:51.4,2.2599
'0:17:51.6,2.2805
'0:17:51.8,2.3063
'0:17:52.0,2.3519
'0:17:52.2,2.3877
'0:17:52.4,2.4053
'0:17:52.6,2.4134
'0:17:52.8,2.4084
'0:17:53.0,2.3986
'0:17:53.2,2.3837
'0:17:53.4,2.3624
'0:17:53.6,2.3421
'0:17:53.8,2.3192
'0:17:54.0,2.3000
'0:17:54.2,2.2830
'0:17:54.4,2.2601
'0:17:54.6,2.2334
'0:17:54.8,2.2080
'0:17:55.0,2.1858
'0:17:55.2,2.1580
'0:17:55.4,2.1527
'0:17:55.6,2.1463
'0:17:55.8,2.1417
'0:17:56.0,2.1403
'0:17:56.2,2.1424
'0:17:56.4,2.1474
'0:17:56.6,2.1517
'0:17:56.8,2.1525
'0:17:57.0,2.1532
'0:17:57.2,2.1524
'0:17:57.4,2.1474
'0:17:57.6,2.1393
'0:17:57.8,2.1311
'0:17:58.0,2.1262
'0:17:58.2,1.9671
'0:17:58.4,1.8024
'0:17:58.6,1.8526
'0:17:58.8,1.8910
'0:17:59.0,1.9305
'0:17:59.2,1.9400
'0:17:59.4,1.9385
'0:17:59.6,1.9288
'0:17:59.8,1.9291
'0:18:0.0,1.9400
'0:18:0.2,1.9617
'0:18:0.4,1.9860
'0:18:0.6,2.0122
'0:18:0.8,2.0328
'0:18:1.0,2.0505
'0:18:1.2,2.0622
'0:18:1.4,2.0715
'0:18:1.6,2.0762
'0:18:1.8,2.0760
'0:18:2.0,2.0730
'0:18:2.2,2.0617
'0:18:2.4,2.0464
'0:18:2.6,2.0291
'0:18:2.8,2.0098
'0:18:3.0,1.9956
'0:18:3.2,1.9831
'0:18:3.4,1.9688
'0:18:3.6,1.9576
'0:18:3.8,1.9443
'0:18:4.0,1.9308
'0:18:4.2,1.9229
'0:18:4.4,1.9144
'0:18:4.6,1.9038
'0:18:4.8,1.8927
'0:18:5.0,1.8825
'0:18:5.2,1.8731
'0:18:5.4,1.8648
'0:18:5.6,1.8568
'0:18:5.8,1.8477
'0:18:6.0,1.8418
'0:18:6.2,1.8359
'0:18:6.4,1.8292
'0:18:6.6,1.8240
'0:18:6.8,1.8183
'0:18:7.0,1.8134
'0:18:7.2,1.8078
'0:18:7.4,1.8019
'0:18:7.6,1.7968
'0:18:7.8,1.7913
'0:18:8.0,1.7863
'0:18:8.2,1.7816
'0:18:8.4,1.7785
'0:18:8.6,1.7749
'0:18:8.8,1.7714
'0:18:9.0,1.7648
'0:18:9.2,1.7601
'0:18:9.4,1.7558
'0:18:9.6,1.7506
'0:18:9.8,1.7461
'0:18:10.0,1.7410
'0:18:10.2,1.7343
'0:18:10.4,1.7278
'0:18:10.6,1.7233
'0:18:10.8,1.7181
'0:18:11.0,1.7119
'0:18:11.2,1.7066
'0:18:11.4,1.7011
'0:18:11.6,1.6959
'0:18:11.8,1.6911
'0:18:12.0,1.6862
'0:18:12.2,1.6809
'0:18:12.4,1.6768
'0:18:12.6,1.6722
'0:18:12.8,1.6683
'0:18:13.0,1.6633
'0:18:13.2,1.6587
'0:18:13.4,1.6534
'0:18:13.6,1.6482
'0:18:13.8,1.6440
'0:18:14.0,1.6394
'0:18:14.2,1.6348
'0:18:14.4,1.6309
'0:18:14.6,1.6272
'0:18:14.8,1.6222
'0:18:15.0,1.6191
'0:18:15.2,1.5939
'0:18:15.4,1.5694
'0:18:15.6,1.5685
'0:18:15.8,1.5635
'0:18:16.0,1.5784
'0:18:16.2,1.6508
'0:18:16.4,1.6470
'0:18:16.6,1.7168
'0:18:16.8,1.7917
'0:18:17.0,1.4588
'0:18:17.2,1.4905
'0:18:17.4,1.7078
'0:18:17.6,1.8655
'0:18:17.8,1.7605
'0:18:18.0,1.7449
'0:18:18.2,1.8448
'0:18:18.4,1.7729
'0:18:18.6,1.9424
'0:18:18.8,1.9603
'0:18:19.0,1.9849
'0:18:19.2,2.0535
'0:18:19.4,2.0753
'0:18:19.6,1.8678
'0:18:19.8,2.0753
'0:18:20.0,2.2004
'0:18:20.2,2.1709
'0:18:20.4,2.2754
'0:18:20.6,2.3371
'0:18:20.8,2.3438
'0:18:21.0,2.3464
'0:18:21.2,2.2599
'0:18:21.4,2.1794
'0:18:21.6,2.1487
'0:18:21.8,1.9641
'0:18:22.0,2.0111
'0:18:22.2,2.1026
'0:18:22.4,2.1272
'0:18:22.6,2.1522
'0:18:22.8,2.1646
'0:18:23.0,2.1670
'0:18:23.2,2.1775
'0:18:23.4,2.1549
'0:18:23.6,2.0065
'0:18:23.8,1.9788
'0:18:24.0,1.7317
'0:18:24.2,1.5196
'0:18:24.4,1.6549
'0:18:24.6,1.8258
'0:18:24.8,1.9710
'0:18:25.0,2.0014
'0:18:25.2,2.0612
'0:18:25.4,2.0878
'0:18:25.6,2.0183
'0:18:25.8,2.0803
'0:18:26.0,2.1121
'0:18:26.2,2.1185
'0:18:26.4,2.0900
'0:18:26.6,2.0449
'0:18:26.8,2.0533
'0:18:27.0,2.0698
'0:18:27.2,2.0755
'0:18:27.4,2.0795
'0:18:27.6,2.0870
'0:18:27.8,2.1035
'0:18:28.0,2.1205
'0:18:28.2,2.1743
'0:18:28.4,2.2145
'0:18:28.6,2.2321
'0:18:28.8,2.2569
'0:18:29.0,2.2719
'0:18:29.2,2.3032
'0:18:29.4,2.3328
'0:18:29.6,2.3532
'0:18:29.8,2.3672
'0:18:30.0,2.3723
'0:18:30.2,2.3668
'0:18:30.4,2.3585
'0:18:30.6,2.3468
'0:18:30.8,2.3215
'0:18:31.0,2.2932
'0:18:31.2,2.2781
'0:18:31.4,2.2544
'0:18:31.6,2.2302
'0:18:31.8,2.2119
'0:18:32.0,2.1969
'0:18:32.2,2.1871
'0:18:32.4,2.1650
'0:18:32.6,1.9248
'0:18:32.8,1.7136
'0:18:33.0,1.6688
'0:18:33.2,1.6729
'0:18:33.4,1.8366
'0:18:33.6,1.7949
'0:18:33.8,1.8830
'0:18:34.0,2.0322
'0:18:34.2,2.0115
'0:18:34.4,2.0459
'0:18:34.6,1.9771
'0:18:34.8,1.9193
'0:18:35.0,1.8009
'0:18:35.2,1.7172
'0:18:35.4,1.9002
'0:18:35.6,1.9753
'0:18:35.8,1.9220
'0:18:36.0,1.8930
'0:18:36.2,1.8816
'0:18:36.4,2.0453
'0:18:36.6,1.9505
'0:18:36.8,2.0898
'0:18:37.0,2.1517
'0:18:37.2,2.0998
'0:18:37.4,2.0312
'0:18:37.6,2.0226
'0:18:37.8,1.9918
'0:18:38.0,2.0195
'0:18:38.2,2.0471
'0:18:38.4,2.0522
'0:18:38.6,2.0441
'0:18:38.8,2.0367
'0:18:39.0,2.0398
'0:18:39.2,2.0195
'0:18:39.4,2.0148
'0:18:39.6,2.0125
'0:18:39.8,2.0007
'0:18:40.0,2.0077
'0:18:40.2,2.0331
'0:18:40.4,2.0733
'0:18:40.6,2.1246
'0:18:40.8,2.1709
'0:18:41.0,2.2113
'0:18:41.2,2.2352
'0:18:41.4,2.2463
'0:18:41.6,2.2454
'0:18:41.8,2.2335
'0:18:42.0,2.2129
'0:18:42.2,2.1900
'0:18:42.4,2.1641
'0:18:42.6,2.1414
'0:18:42.8,2.1224
'0:18:43.0,2.1041
'0:18:43.2,2.0940
'0:18:43.4,2.0932
'0:18:43.6,2.0967
'0:18:43.8,2.1026
'0:18:44.0,2.1087
'0:18:44.2,2.1099
'0:18:44.4,2.1116
'0:18:44.6,2.1104
'0:18:44.8,2.1075
'0:18:45.0,2.1029
'0:18:45.2,2.0949
'0:18:45.4,2.0868
'0:18:45.6,2.0792
'0:18:45.8,2.0768
'0:18:46.0,2.0758
'0:18:46.2,2.0807
'0:18:46.4,2.0902
'0:18:46.6,2.1083
'0:18:46.8,2.1350
'0:18:47.0,2.1489
'0:18:47.2,2.1537
'0:18:47.4,2.1643
'0:18:47.6,2.1893
'0:18:47.8,2.2364
'0:18:48.0,2.2812
'0:18:48.2,2.2914
'0:18:48.4,2.0518
'0:18:48.6,1.4218
'0:18:48.8,1.0303
'0:18:49.0,1.0419
'0:18:49.2,1.0238
'0:18:49.4,0.9482
'0:18:49.6,0.6882
'0:18:49.8,0.5457
'0:18:50.0,1.9926
'0:18:50.2,2.2703
'0:18:50.4,2.2524
'0:18:50.6,1.8953
'0:18:50.8,1.5846
'0:18:51.0,2.2464
'0:18:51.2,2.3216
'0:18:51.4,2.3354
'0:18:51.6,2.3617
'0:18:51.8,2.3858
'0:18:52.0,2.3063
'0:18:52.2,2.2786
'0:18:52.4,2.3006
'0:18:52.6,2.3278
'0:18:52.8,2.3479
'0:18:53.0,2.3334
'0:18:53.2,2.3065
'0:18:53.4,2.2843
'0:18:53.6,2.2836
'0:18:53.8,2.3076
'0:18:54.0,2.3399
'0:18:54.2,2.3700
'0:18:54.4,2.3932
'0:18:54.6,2.3974
'0:18:54.8,2.3934
'0:18:55.0,2.3795
'0:18:55.2,2.3577
'0:18:55.4,2.3267
'0:18:55.6,2.2885
'0:18:55.8,2.2515
'0:18:56.0,2.2172
'0:18:56.2,2.1913
'0:18:56.4,2.1782
'0:18:56.6,2.1841
'0:18:56.8,2.2211
'0:18:57.0,2.2699
'0:18:57.2,2.3177
'0:18:57.4,2.3543
'0:18:57.6,2.3728
'0:18:57.8,2.3900
'0:18:58.0,2.3787
'0:18:58.2,2.3577
'0:18:58.4,2.3391
'0:18:58.6,2.2949
'0:18:58.8,2.2618
'0:18:59.0,2.2353
'0:18:59.2,2.2066
'0:18:59.4,2.1827
'0:18:59.6,2.1598
'0:18:59.8,2.1388
'0:19:0.0,2.1233
'0:19:0.2,2.1072
'0:19:0.4,2.0912
'0:19:0.6,2.0793
'0:19:0.8,2.0654
'0:19:1.0,2.0441
'0:19:1.2,2.0299
'0:19:1.4,2.0235
'0:19:1.6,2.0193
'0:19:1.8,2.0101
'0:19:2.0,2.0006
'0:19:2.2,1.9929
'0:19:2.4,1.9834
'0:19:2.6,1.9403
'0:19:2.8,1.9780
'0:19:3.0,1.9961
'0:19:3.2,1.9940
'0:19:3.4,1.9998
'0:19:3.6,2.0107
'0:19:3.8,2.0230
'0:19:4.0,2.0353
'0:19:4.2,2.0416
'0:19:4.4,2.0412
'0:19:4.6,2.0407
'0:19:4.8,2.0438
'0:19:5.0,2.0382
'0:19:5.2,2.0313
'0:19:5.4,2.0245
'0:19:5.6,2.0154
'0:19:5.8,2.0051
'0:19:6.0,1.9950
'0:19:6.2,1.9860
'0:19:6.4,1.9827
'0:19:6.6,1.9881
'0:19:6.8,1.9995
'0:19:7.0,2.0130
'0:19:7.2,2.0203
'0:19:7.4,2.0219
'0:19:7.6,2.0227
'0:19:7.8,2.0177
'0:19:8.0,2.0085
'0:19:8.2,1.9975
'0:19:8.4,1.9854
'0:19:8.6,1.9737
'0:19:8.8,1.9617
'0:19:9.0,1.9524
'0:19:9.2,1.9433
'0:19:9.4,1.9352
'0:19:9.6,1.9286
'0:19:9.8,1.9209
'0:19:10.0,1.9139
'0:19:10.2,1.9079
'0:19:10.4,1.9016
'0:19:10.6,1.8959
'0:19:10.8,1.8904
'0:19:11.0,1.8849
'0:19:11.2,1.8801
'0:19:11.4,1.8733
'0:19:11.6,1.8677
'0:19:11.8,1.8631
'0:19:12.0,1.8597
'0:19:12.2,1.8535
'0:19:12.4,1.8478
'0:19:12.6,1.8441
'0:19:12.8,1.8412
'0:19:13.0,1.8386
'0:19:13.2,1.8350
'0:19:13.4,1.8317
'0:19:13.6,1.8283
'0:19:13.8,1.8240
'0:19:14.0,1.8203
'0:19:14.2,1.8166
'0:19:14.4,1.8135
'0:19:14.6,1.8112
'0:19:14.8,1.8100
'0:19:15.0,1.8091
'0:19:15.2,1.8082
'0:19:15.4,1.8082
'0:19:15.6,1.8059
'0:19:15.8,1.8027
'0:19:16.0,1.7999
'0:19:16.2,1.7964
'0:19:16.4,1.7927
'0:19:16.6,1.7887
'0:19:16.8,1.7862
'0:19:17.0,1.7827
'0:19:17.2,1.7772
'0:19:17.4,1.7736
'0:19:17.6,1.7701
'0:19:17.8,1.7665
'0:19:18.0,1.7632
'0:19:18.2,1.7598
'0:19:18.4,1.7565
'0:19:18.6,1.7538
'0:19:18.8,1.7502
'0:19:19.0,1.7472
'0:19:19.2,1.7441
'0:19:19.4,1.7419
'0:19:19.6,1.7391
'0:19:19.8,1.7363
'0:19:20.0,1.7337
'0:19:20.2,1.7316
'0:19:20.4,1.7293
'0:19:20.6,1.7264
'0:19:20.8,1.7231
'0:19:21.0,1.7200
'0:19:21.2,1.7181
'0:19:21.4,1.7161
'0:19:21.6,1.7140
'0:19:21.8,1.7122
'0:19:22.0,1.7083
'0:19:22.2,1.7052
'0:19:22.4,1.7027
'0:19:22.6,1.6995
'0:19:22.8,1.6972
'0:19:23.0,1.6953
'0:19:23.2,1.6932
'0:19:23.4,1.6911
'0:19:23.6,1.6892
'0:19:23.8,1.6877
'0:19:24.0,1.6845
'0:19:24.2,1.6812
'0:19:24.4,1.6780
'0:19:24.6,1.6755
'0:19:24.8,1.6733
'0:19:25.0,1.6711
'0:19:25.2,1.6683
'0:19:25.4,1.6659
'0:19:25.6,1.6633
'0:19:25.8,1.6610
'0:19:26.0,1.6590
'0:19:26.2,1.6568
'0:19:26.4,1.6539
'0:19:26.6,1.6515
'0:19:26.8,1.6493
'0:19:27.0,1.6481
'0:19:27.2,1.6459
'0:19:27.4,1.6438
'0:19:27.6,1.6410
'0:19:27.8,1.6386
'0:19:28.0,1.6366
'0:19:28.2,1.6354
'0:19:28.4,1.6342
'0:19:28.6,1.6321
'0:19:28.8,1.6307
'0:19:29.0,1.6295
'0:19:29.2,1.6287
'0:19:29.4,1.6277
'0:19:29.6,1.6268
'0:19:29.8,1.6253
'0:19:30.0,1.6282
'0:19:30.2,1.6304
'0:19:30.4,1.6295
'0:19:30.6,1.6252
'0:19:30.8,1.6218
'0:19:31.0,1.6159
'0:19:31.2,1.6111
'0:19:31.4,1.6077
'0:19:31.6,1.6034
'0:19:31.8,1.6002
'0:19:32.0,1.5981
'0:19:32.2,1.6040
'0:19:32.4,1.6135
'0:19:32.6,1.5818
'0:19:32.8,1.5676
'0:19:33.0,1.5326
'0:19:33.2,1.5226
'0:19:33.4,1.3806
'0:19:33.6,1.2355
'0:19:33.8,1.6513
'0:19:34.0,1.6936
'0:19:34.2,1.6576
'0:19:34.4,1.6755
'0:19:34.6,1.6343
'0:19:34.8,1.5669
'0:19:35.0,1.5405
'0:19:35.2,1.5713
'0:19:35.4,1.6710
'0:19:35.6,1.6732
'0:19:35.8,1.6724
'0:19:36.0,1.6729
'0:19:36.2,1.6794
'0:19:36.4,1.6743
'0:19:36.6,1.6939
'0:19:36.8,1.6941
'0:19:37.0,1.7032
'0:19:37.2,1.6970
'0:19:37.4,1.6900
'0:19:37.6,1.6826
'0:19:37.8,1.6735
'0:19:38.0,1.6607
'0:19:38.2,1.6480
'0:19:38.4,1.6388
'0:19:38.6,1.6370
'0:19:38.8,1.6288
'0:19:39.0,1.6202
'0:19:39.2,1.6139
'0:19:39.4,1.6085
'0:19:39.6,1.6045
'0:19:39.8,1.6001
'0:19:40.0,1.5946
'0:19:40.2,1.5906
'0:19:40.4,1.5743
'0:19:40.6,1.5822
'0:19:40.8,1.6065
'0:19:41.0,1.6289
'0:19:41.2,1.6492
'0:19:41.4,1.6666
'0:19:41.6,1.6848
'0:19:41.8,1.7050
'0:19:42.0,1.7401
'0:19:42.2,1.7910
'0:19:42.4,1.8403
'0:19:42.6,1.8842
'0:19:42.8,1.9198
'0:19:43.0,1.9436
'0:19:43.2,1.9604
'0:19:43.4,1.9756
'0:19:43.6,1.9799
'0:19:43.8,1.9819
'0:19:44.0,1.9815
'0:19:44.2,1.9726
'0:19:44.4,1.9674
'0:19:44.6,1.9660
'0:19:44.8,1.9545
'0:19:45.0,1.9385
'0:19:45.2,1.9231
'0:19:45.4,1.9144
'0:19:45.6,1.9181
'0:19:45.8,1.9469
'0:19:46.0,1.9876
'0:19:46.2,2.0219
'0:19:46.4,2.0412
'0:19:46.6,2.0535
'0:19:46.8,2.0606
'0:19:47.0,2.0556
'0:19:47.2,2.0457
'0:19:47.4,2.0229
'0:19:47.6,1.9975
'0:19:47.8,1.9725
'0:19:48.0,1.9475
'0:19:48.2,1.9279
'0:19:48.4,1.9091
'0:19:48.6,1.8930
'0:19:48.8,1.8789
'0:19:49.0,1.8692
'0:19:49.2,1.8603
'0:19:49.4,1.8534
'0:19:49.6,1.8495
'0:19:49.8,1.8567
'0:19:50.0,1.8819
'0:19:50.2,1.9240
'0:19:50.4,1.9701
'0:19:50.6,2.0024
'0:19:50.8,2.0214
'0:19:51.0,2.0309
'0:19:51.2,2.0318
'0:19:51.4,2.0192
'0:19:51.6,2.0036
'0:19:51.8,1.9850
'0:19:52.0,1.9677
'0:19:52.2,1.9581
'0:19:52.4,1.9619
'0:19:52.6,1.9695
'0:19:52.8,1.9790
'0:19:53.0,1.9842
'0:19:53.2,1.9839
'0:19:53.4,1.9827
'0:19:53.6,1.9736
'0:19:53.8,1.9652
'0:19:54.0,1.9560
'0:19:54.2,1.9499
'0:19:54.4,1.9477
'0:19:54.6,1.9505
'0:19:54.8,1.9604
'0:19:55.0,1.9718
'0:19:55.2,1.9787
'0:19:55.4,1.9777
'0:19:55.6,1.9747
'0:19:55.8,1.9698
'0:19:56.0,1.9636
'0:19:56.2,1.9644
'0:19:56.4,1.9744
'0:19:56.6,1.9874
'0:19:56.8,1.9983
'0:19:57.0,2.0093
'0:19:57.2,2.0239
'0:19:57.4,2.0402
'0:19:57.6,2.0421
'0:19:57.8,2.0413
'0:19:58.0,2.0362
'0:19:58.2,2.0286
'0:19:58.4,2.0175
'0:19:58.6,2.0025
'0:19:58.8,1.9854
'0:19:59.0,1.9676
'0:19:59.2,1.9565
'0:19:59.4,1.9441
'0:19:59.6,1.9347
'0:19:59.8,1.9571
'0:20:0.0,2.0127
'0:20:0.2,2.0780
'0:20:0.4,2.1369
'0:20:0.6,2.1747
'0:20:0.8,2.1904
'0:20:1.0,2.1990
'0:20:1.2,2.1911
'0:20:1.4,2.1702
'0:20:1.6,2.1479
'0:20:1.8,2.1268
'0:20:2.0,2.1082
'0:20:2.2,2.0939
'0:20:2.4,2.0790
'0:20:2.6,2.0630
'0:20:2.8,2.0464
'0:20:3.0,2.0276
'0:20:3.2,2.0098
'0:20:3.4,1.9914
'0:20:3.6,1.9722
