Experiment name:,NeuLog experiment
'0:16:44.2,0.4548
'0:16:44.4,0.4545
'0:16:44.6,0.4559
'0:16:44.8,0.4573
'0:16:45.0,0.4586
'0:16:45.2,0.4569
'0:16:45.4,0.4565
'0:16:45.6,0.4582
'0:16:45.8,0.4574
'0:16:46.0,0.4577
'0:16:46.2,0.4595
'0:16:46.4,0.4611
'0:16:46.6,0.4636
'0:16:46.8,0.4644
'0:16:47.0,0.4644
'0:16:47.2,0.4646
'0:16:47.4,0.4647
'0:16:47.6,0.4645
'0:16:47.8,0.4648
'0:16:48.0,0.4659
'0:16:48.2,0.4658
'0:16:48.4,0.4663
'0:16:48.6,0.4667
'0:16:48.8,0.4667
'0:16:49.0,0.4670
'0:16:49.2,0.4665
'0:16:49.4,0.4660
'0:16:49.6,0.4660
'0:16:49.8,0.4659
'0:16:50.0,0.4659
'0:16:50.2,0.4673
'0:16:50.4,0.4686
'0:16:50.6,0.4695
'0:16:50.8,0.4712
'0:16:51.0,0.4735
'0:16:51.2,0.4766
'0:16:51.4,0.4774
'0:16:51.6,0.4782
'0:16:51.8,0.4790
'0:16:52.0,0.4781
'0:16:52.2,0.4758
'0:16:52.4,0.4749
'0:16:52.6,0.4743
'0:16:52.8,0.4740
'0:16:53.0,0.4739
'0:16:53.2,0.4739
'0:16:53.4,0.4738
'0:16:53.6,0.4733
'0:16:53.8,0.4715
'0:16:54.0,0.4739
'0:16:54.2,0.4761
'0:16:54.4,0.4766
'0:16:54.6,0.4757
'0:16:54.8,0.4767
'0:16:55.0,0.4768
'0:16:55.2,0.4763
'0:16:55.4,0.4765
'0:16:55.6,0.4761
'0:16:55.8,0.4759
'0:16:56.0,0.4749
'0:16:56.2,0.4745
'0:16:56.4,0.4739
'0:16:56.6,0.4737
'0:16:56.8,0.4735
'0:16:57.0,0.4737
'0:16:57.2,0.4740
'0:16:57.4,0.4745
'0:16:57.6,0.4743
'0:16:57.8,0.4746
'0:16:58.0,0.4743
'0:16:58.2,0.4745
'0:16:58.4,0.4745
'0:16:58.6,0.4743
'0:16:58.8,0.4741
'0:16:59.0,0.4735
'0:16:59.2,0.4744
'0:16:59.4,0.4735
'0:16:59.6,0.4738
'0:16:59.8,0.4737
'0:17:0.0,0.4733
'0:17:0.2,0.4741
'0:17:0.4,0.4739
'0:17:0.6,0.4735
'0:17:0.8,0.4735
'0:17:1.0,0.4733
'0:17:1.2,0.4732
'0:17:1.4,0.4735
'0:17:1.6,0.4738
'0:17:1.8,0.4737
'0:17:2.0,0.4732
'0:17:2.2,0.4732
'0:17:2.4,0.4730
'0:17:2.6,0.4731
'0:17:2.8,0.4734
'0:17:3.0,0.4732
'0:17:3.2,0.4726
'0:17:3.4,0.4731
'0:17:3.6,0.4736
'0:17:3.8,0.4813
'0:17:4.0,0.4847
'0:17:4.2,0.4801
'0:17:4.4,0.4743
'0:17:4.6,0.4739
'0:17:4.8,0.4736
'0:17:5.0,0.4712
'0:17:5.2,0.4722
'0:17:5.4,0.4755
'0:17:5.6,0.4755
'0:17:5.8,0.4759
'0:17:6.0,0.4766
'0:17:6.2,0.4788
'0:17:6.4,0.4822
'0:17:6.6,0.4827
'0:17:6.8,0.4822
'0:17:7.0,0.4830
'0:17:7.2,0.4832
'0:17:7.4,0.4829
'0:17:7.6,0.4819
'0:17:7.8,0.4820
'0:17:8.0,0.4801
'0:17:8.2,0.4808
'0:17:8.4,0.4822
'0:17:8.6,0.4851
'0:17:8.8,0.4898
'0:17:9.0,0.4907
'0:17:9.2,0.4940
'0:17:9.4,0.4989
'0:17:9.6,0.5054
'0:17:9.8,0.5080
'0:17:10.0,0.5104
'0:17:10.2,0.5135
'0:17:10.4,0.5175
'0:17:10.6,0.5205
'0:17:10.8,0.5164
'0:17:11.0,0.5135
'0:17:11.2,0.5152
'0:17:11.4,0.5182
'0:17:11.6,0.5097
'0:17:11.8,0.5081
'0:17:12.0,0.5078
'0:17:12.2,0.5112
'0:17:12.4,0.5101
'0:17:12.6,0.5099
'0:17:12.8,0.5115
'0:17:13.0,0.5108
'0:17:13.2,0.5137
'0:17:13.4,0.5141
'0:17:13.6,0.5131
'0:17:13.8,0.5136
'0:17:14.0,0.5148
'0:17:14.2,0.5162
'0:17:14.4,0.5173
'0:17:14.6,0.5173
'0:17:14.8,0.5177
'0:17:15.0,0.5174
'0:17:15.2,0.5174
'0:17:15.4,0.5183
'0:17:15.6,0.5182
'0:17:15.8,0.5164
'0:17:16.0,0.5159
'0:17:16.2,0.5151
'0:17:16.4,0.5136
'0:17:16.6,0.5144
'0:17:16.8,0.5141
'0:17:17.0,0.5129
'0:17:17.2,0.5104
'0:17:17.4,0.5078
'0:17:17.6,0.4977
'0:17:17.8,0.4954
'0:17:18.0,0.5000
'0:17:18.2,0.5053
'0:17:18.4,0.5081
'0:17:18.6,0.5077
'0:17:18.8,0.5084
'0:17:19.0,0.5086
'0:17:19.2,0.5101
'0:17:19.4,0.5137
'0:17:19.6,0.5176
'0:17:19.8,0.5223
'0:17:20.0,0.5247
'0:17:20.2,0.5348
'0:17:20.4,0.5462
'0:17:20.6,0.5418
'0:17:20.8,0.5397
'0:17:21.0,0.5380
'0:17:21.2,0.5368
'0:17:21.4,0.5369
'0:17:21.6,0.5356
'0:17:21.8,0.5376
'0:17:22.0,0.5377
'0:17:22.2,0.5371
'0:17:22.4,0.5360
'0:17:22.6,0.5356
'0:17:22.8,0.5360
'0:17:23.0,0.5347
'0:17:23.2,0.5340
'0:17:23.4,0.5330
'0:17:23.6,0.5326
'0:17:23.8,0.5303
'0:17:24.0,0.5270
'0:17:24.2,0.5277
'0:17:24.4,0.5306
'0:17:24.6,0.5320
'0:17:24.8,0.5323
'0:17:25.0,0.5330
'0:17:25.2,0.5340
'0:17:25.4,0.5354
'0:17:25.6,0.5366
'0:17:25.8,0.5320
'0:17:26.0,0.5295
'0:17:26.2,0.5251
'0:17:26.4,0.4592
'0:17:26.6,0.4331
'0:17:26.8,0.4525
'0:17:27.0,0.4621
'0:17:27.2,0.4856
'0:17:27.4,0.4973
'0:17:27.6,0.4977
'0:17:27.8,0.5173
'0:17:28.0,0.4991
'0:17:28.2,0.5090
'0:17:28.4,0.5085
'0:17:28.6,0.5106
'0:17:28.8,0.5118
'0:17:29.0,0.5124
'0:17:29.2,0.5117
'0:17:29.4,0.5095
'0:17:29.6,0.5083
'0:17:29.8,0.5074
'0:17:30.0,0.5066
'0:17:30.2,0.5062
'0:17:30.4,0.5065
'0:17:30.6,0.5063
'0:17:30.8,0.5062
'0:17:31.0,0.5092
'0:17:31.2,0.5148
'0:17:31.4,0.5126
'0:17:31.6,0.5126
'0:17:31.8,0.5133
'0:17:32.0,0.5132
'0:17:32.2,0.5137
'0:17:32.4,0.5137
'0:17:32.6,0.5132
'0:17:32.8,0.5141
'0:17:33.0,0.5141
'0:17:33.2,0.5149
'0:17:33.4,0.5160
'0:17:33.6,0.5157
'0:17:33.8,0.5166
'0:17:34.0,0.5166
'0:17:34.2,0.5162
'0:17:34.4,0.5197
'0:17:34.6,0.5164
'0:17:34.8,0.5119
'0:17:35.0,0.5215
'0:17:35.2,0.5286
'0:17:35.4,0.5276
'0:17:35.6,0.5200
'0:17:35.8,0.5080
'0:17:36.0,0.4958
'0:17:36.2,0.5132
'0:17:36.4,0.5095
'0:17:36.6,0.5180
'0:17:36.8,0.5153
'0:17:37.0,0.5153
'0:17:37.2,0.5106
'0:17:37.4,0.5079
'0:17:37.6,0.5144
'0:17:37.8,0.5168
'0:17:38.0,0.5157
'0:17:38.2,0.5246
'0:17:38.4,0.5450
'0:17:38.6,0.5538
'0:17:38.8,0.5335
'0:17:39.0,0.5202
'0:17:39.2,0.4531
'0:17:39.4,0.4438
'0:17:39.6,0.4403
'0:17:39.8,0.4482
'0:17:40.0,0.4690
'0:17:40.2,0.4510
'0:17:40.4,0.4294
'0:17:40.6,0.4181
'0:17:40.8,0.4132
'0:17:41.0,0.4013
'0:17:41.2,0.4079
'0:17:41.4,0.4009
'0:17:41.6,0.4397
'0:17:41.8,0.4514
'0:17:42.0,0.4544
'0:17:42.2,0.4457
'0:17:42.4,0.4534
'0:17:42.6,0.4443
'0:17:42.8,0.4426
'0:17:43.0,0.4990
'0:17:43.2,0.5098
'0:17:43.4,0.5050
'0:17:43.6,0.4634
'0:17:43.8,0.4484
'0:17:44.0,0.4304
'0:17:44.2,0.4741
'0:17:44.4,0.5175
'0:17:44.6,0.5024
'0:17:44.8,0.4883
'0:17:45.0,0.5088
'0:17:45.2,0.5441
'0:17:45.4,0.5550
'0:17:45.6,0.5618
'0:17:45.8,0.5613
'0:17:46.0,0.4888
'0:17:46.2,0.4803
'0:17:46.4,0.4825
'0:17:46.6,0.4720
'0:17:46.8,0.4949
'0:17:47.0,0.5342
'0:17:47.2,0.5221
'0:17:47.4,0.4830
'0:17:47.6,0.4694
'0:17:47.8,0.4540
'0:17:48.0,0.4548
'0:17:48.2,0.4506
'0:17:48.4,0.4295
'0:17:48.6,0.3236
'0:17:48.8,0.2270
'0:17:49.0,0.3680
'0:17:49.2,0.3393
'0:17:49.4,0.1756
'0:17:49.6,0.5070
'0:17:49.8,0.5202
'0:17:50.0,0.5289
'0:17:50.2,0.5240
'0:17:50.4,0.5263
'0:17:50.6,0.5243
'0:17:50.8,0.5218
'0:17:51.0,0.5216
'0:17:51.2,0.5242
'0:17:51.4,0.5230
'0:17:51.6,0.5356
'0:17:51.8,0.5528
'0:17:52.0,0.5605
'0:17:52.2,0.5606
'0:17:52.4,0.5514
'0:17:52.6,0.5506
'0:17:52.8,0.5508
'0:17:53.0,0.5562
'0:17:53.2,0.5779
'0:17:53.4,0.5879
'0:17:53.6,0.5731
'0:17:53.8,0.5689
'0:17:54.0,0.5612
'0:17:54.2,0.5586
'0:17:54.4,0.5564
'0:17:54.6,0.5507
'0:17:54.8,0.5504
'0:17:55.0,0.5528
'0:17:55.2,0.5527
'0:17:55.4,0.5478
'0:17:55.6,0.5464
'0:17:55.8,0.5475
'0:17:56.0,0.5472
'0:17:56.2,0.5473
'0:17:56.4,0.5467
'0:17:56.6,0.5462
'0:17:56.8,0.5464
'0:17:57.0,0.5474
'0:17:57.2,0.5491
'0:17:57.4,0.5496
'0:17:57.6,0.5508
'0:17:57.8,0.5501
'0:17:58.0,0.5491
'0:17:58.2,0.5485
'0:17:58.4,0.5482
'0:17:58.6,0.5477
'0:17:58.8,0.5466
'0:17:59.0,0.5452
'0:17:59.2,0.5445
'0:17:59.4,0.5441
'0:17:59.6,0.5425
'0:17:59.8,0.5452
'0:18:0.0,0.5446
'0:18:0.2,0.5436
'0:18:0.4,0.5418
'0:18:0.6,0.5428
'0:18:0.8,0.5420
'0:18:1.0,0.5407
'0:18:1.2,0.5388
'0:18:1.4,0.5385
'0:18:1.6,0.5371
'0:18:1.8,0.5375
'0:18:2.0,0.5375
'0:18:2.2,0.5379
'0:18:2.4,0.5373
'0:18:2.6,0.5375
'0:18:2.8,0.5373
'0:18:3.0,0.5386
'0:18:3.2,0.5390
'0:18:3.4,0.5389
'0:18:3.6,0.5383
'0:18:3.8,0.5378
'0:18:4.0,0.5370
'0:18:4.2,0.5372
'0:18:4.4,0.5361
'0:18:4.6,0.5355
'0:18:4.8,0.5330
'0:18:5.0,0.5316
'0:18:5.2,0.5305
'0:18:5.4,0.5688
'0:18:5.6,0.5712
'0:18:5.8,0.5571
'0:18:6.0,0.5645
'0:18:6.2,0.5399
'0:18:6.4,0.5326
'0:18:6.6,0.5340
'0:18:6.8,0.5418
'0:18:7.0,0.5385
'0:18:7.2,0.5352
'0:18:7.4,0.5351
'0:18:7.6,0.5418
'0:18:7.8,0.5479
'0:18:8.0,0.5487
'0:18:8.2,0.5493
'0:18:8.4,0.5511
'0:18:8.6,0.5502
'0:18:8.8,0.5524
'0:18:9.0,0.5521
'0:18:9.2,0.5491
'0:18:9.4,0.5435
'0:18:9.6,0.5356
'0:18:9.8,0.5345
'0:18:10.0,0.5335
'0:18:10.2,0.5291
'0:18:10.4,0.5251
'0:18:10.6,0.5162
'0:18:10.8,0.5166
'0:18:11.0,0.5212
'0:18:11.2,0.5246
'0:18:11.4,0.5230
'0:18:11.6,0.5229
'0:18:11.8,0.5182
'0:18:12.0,0.5131
'0:18:12.2,0.5097
'0:18:12.4,0.5206
'0:18:12.6,0.5004
'0:18:12.8,0.5023
'0:18:13.0,0.5072
'0:18:13.2,0.5087
'0:18:13.4,0.5148
'0:18:13.6,0.5151
'0:18:13.8,0.4987
'0:18:14.0,0.5143
'0:18:14.2,0.5373
'0:18:14.4,0.5621
'0:18:14.6,0.5694
'0:18:14.8,0.5752
'0:18:15.0,0.5814
'0:18:15.2,0.5746
'0:18:15.4,0.5735
'0:18:15.6,0.5798
'0:18:15.8,0.5856
'0:18:16.0,0.5863
'0:18:16.2,0.5873
'0:18:16.4,0.5918
'0:18:16.6,0.5993
'0:18:16.8,0.5961
'0:18:17.0,0.5916
'0:18:17.2,0.5892
'0:18:17.4,0.5889
'0:18:17.6,0.5897
'0:18:17.8,0.5906
'0:18:18.0,0.5895
'0:18:18.2,0.5884
'0:18:18.4,0.5876
'0:18:18.6,0.5854
'0:18:18.8,0.5919
'0:18:19.0,0.5919
'0:18:19.2,0.5916
'0:18:19.4,0.5909
'0:18:19.6,0.5902
'0:18:19.8,0.5885
'0:18:20.0,0.5930
'0:18:20.2,0.6003
'0:18:20.4,0.5993
'0:18:20.6,0.5974
'0:18:20.8,0.5978
'0:18:21.0,0.6014
'0:18:21.2,0.6103
'0:18:21.4,0.6084
'0:18:21.6,0.6083
'0:18:21.8,0.6074
'0:18:22.0,0.6078
'0:18:22.2,0.6172
'0:18:22.4,0.6173
'0:18:22.6,0.6156
'0:18:22.8,0.6133
'0:18:23.0,0.6140
'0:18:23.2,0.6122
'0:18:23.4,0.6117
'0:18:23.6,0.6132
'0:18:23.8,0.6140
'0:18:24.0,0.6157
'0:18:24.2,0.6170
'0:18:24.4,0.6182
'0:18:24.6,0.6204
'0:18:24.8,0.6210
'0:18:25.0,0.6201
'0:18:25.2,0.6194
'0:18:25.4,0.6188
'0:18:25.6,0.6176
'0:18:25.8,0.6159
'0:18:26.0,0.6135
'0:18:26.2,0.6119
'0:18:26.4,0.6098
'0:18:26.6,0.6084
'0:18:26.8,0.6074
'0:18:27.0,0.6062
'0:18:27.2,0.6044
'0:18:27.4,0.6032
'0:18:27.6,0.6019
'0:18:27.8,0.6005
'0:18:28.0,0.6000
'0:18:28.2,0.6004
'0:18:28.4,0.6001
'0:18:28.6,0.5992
'0:18:28.8,0.5980
'0:18:29.0,0.5964
'0:18:29.2,0.5952
'0:18:29.4,0.5943
'0:18:29.6,0.5937
'0:18:29.8,0.5928
'0:18:30.0,0.5922
'0:18:30.2,0.5916
'0:18:30.4,0.5913
'0:18:30.6,0.5906
'0:18:30.8,0.5899
'0:18:31.0,0.5889
'0:18:31.2,0.5882
'0:18:31.4,0.5876
'0:18:31.6,0.5876
'0:18:31.8,0.5872
'0:18:32.0,0.5862
'0:18:32.2,0.5860
'0:18:32.4,0.5861
'0:18:32.6,0.5855
'0:18:32.8,0.5847
'0:18:33.0,0.5839
'0:18:33.2,0.5828
'0:18:33.4,0.5822
'0:18:33.6,0.5812
'0:18:33.8,0.5808
'0:18:34.0,0.5805
'0:18:34.2,0.5805
'0:18:34.4,0.5804
'0:18:34.6,0.5802
'0:18:34.8,0.5795
'0:18:35.0,0.5787
'0:18:35.2,0.5783
'0:18:35.4,0.5772
'0:18:35.6,0.5767
'0:18:35.8,0.5761
'0:18:36.0,0.5751
'0:18:36.2,0.5742
'0:18:36.4,0.5733
'0:18:36.6,0.5725
'0:18:36.8,0.5719
'0:18:37.0,0.5712
'0:18:37.2,0.5700
'0:18:37.4,0.5689
'0:18:37.6,0.5678
'0:18:37.8,0.5665
'0:18:38.0,0.5655
'0:18:38.2,0.5646
'0:18:38.4,0.5636
'0:18:38.6,0.5632
'0:18:38.8,0.5623
'0:18:39.0,0.5615
'0:18:39.2,0.5611
'0:18:39.4,0.5610
'0:18:39.6,0.5604
'0:18:39.8,0.5609
'0:18:40.0,0.5608
'0:18:40.2,0.5608
'0:18:40.4,0.5603
'0:18:40.6,0.5598
'0:18:40.8,0.5593
'0:18:41.0,0.5581
'0:18:41.2,0.5579
'0:18:41.4,0.5572
'0:18:41.6,0.5566
'0:18:41.8,0.5562
'0:18:42.0,0.5555
'0:18:42.2,0.5516
'0:18:42.4,0.5548
'0:18:42.6,0.5560
'0:18:42.8,0.5593
'0:18:43.0,0.5595
'0:18:43.2,0.5571
'0:18:43.4,0.5568
'0:18:43.6,0.5600
'0:18:43.8,0.5609
'0:18:44.0,0.5628
'0:18:44.2,0.5628
'0:18:44.4,0.5616
'0:18:44.6,0.5618
'0:18:44.8,0.5639
'0:18:45.0,0.5659
'0:18:45.2,0.5690
'0:18:45.4,0.5768
'0:18:45.6,0.5845
'0:18:45.8,0.5938
'0:18:46.0,0.5988
'0:18:46.2,0.5992
'0:18:46.4,0.5926
'0:18:46.6,0.5916
'0:18:46.8,0.5957
'0:18:47.0,0.6015
'0:18:47.2,0.6092
'0:18:47.4,0.6145
'0:18:47.6,0.6201
'0:18:47.8,0.6219
'0:18:48.0,0.6209
'0:18:48.2,0.6203
'0:18:48.4,0.6201
'0:18:48.6,0.6234
'0:18:48.8,0.6241
'0:18:49.0,0.6119
'0:18:49.2,0.6148
'0:18:49.4,0.6187
'0:18:49.6,0.6246
'0:18:49.8,0.6260
'0:18:50.0,0.6301
'0:18:50.2,0.6317
'0:18:50.4,0.6324
'0:18:50.6,0.6316
'0:18:50.8,0.6308
'0:18:51.0,0.6344
'0:18:51.2,0.6407
'0:18:51.4,0.6431
'0:18:51.6,0.6418
'0:18:51.8,0.6403
'0:18:52.0,0.6428
'0:18:52.2,0.6464
'0:18:52.4,0.6538
'0:18:52.6,0.6604
'0:18:52.8,0.6694
'0:18:53.0,0.6751
'0:18:53.2,0.6765
'0:18:53.4,0.6923
'0:18:53.6,0.6911
'0:18:53.8,0.6892
'0:18:54.0,0.6883
'0:18:54.2,0.6873
'0:18:54.4,0.6874
'0:18:54.6,0.6868
'0:18:54.8,0.6875
'0:18:55.0,0.6889
'0:18:55.2,0.6929
'0:18:55.4,0.7027
'0:18:55.6,0.7015
'0:18:55.8,0.7006
'0:18:56.0,0.6987
'0:18:56.2,0.6971
'0:18:56.4,0.6945
'0:18:56.6,0.6957
'0:18:56.8,0.6972
'0:18:57.0,0.6951
'0:18:57.2,0.6946
'0:18:57.4,0.6905
'0:18:57.6,0.6892
'0:18:57.8,0.6883
'0:18:58.0,0.6869
'0:18:58.2,0.6876
'0:18:58.4,0.6898
'0:18:58.6,0.6911
'0:18:58.8,0.6923
'0:18:59.0,0.6922
'0:18:59.2,0.6906
'0:18:59.4,0.6901
'0:18:59.6,0.6893
'0:18:59.8,0.6888
'0:19:0.0,0.6890
'0:19:0.2,0.6890
'0:19:0.4,0.6950
'0:19:0.6,0.6991
'0:19:0.8,0.7039
'0:19:1.0,0.7042
'0:19:1.2,0.7084
'0:19:1.4,0.7137
'0:19:1.6,0.7176
'0:19:1.8,0.7208
'0:19:2.0,0.7239
'0:19:2.2,0.7282
'0:19:2.4,0.7294
'0:19:2.6,0.7303
'0:19:2.8,0.7317
'0:19:3.0,0.7325
'0:19:3.2,0.7400
'0:19:3.4,0.7441
'0:19:3.6,0.7457
'0:19:3.8,0.7498
'0:19:4.0,0.7549
'0:19:4.2,0.7537
'0:19:4.4,0.7579
'0:19:4.6,0.7639
'0:19:4.8,0.7656
'0:19:5.0,0.7710
'0:19:5.2,0.7740
'0:19:5.4,0.7756
'0:19:5.6,0.7765
'0:19:5.8,0.7814
'0:19:6.0,0.7777
'0:19:6.2,0.7728
'0:19:6.4,0.7699
'0:19:6.6,0.7677
'0:19:6.8,0.7667
'0:19:7.0,0.7656
'0:19:7.2,0.7665
'0:19:7.4,0.7668
'0:19:7.6,0.7670
'0:19:7.8,0.7660
'0:19:8.0,0.7684
'0:19:8.2,0.7662
'0:19:8.4,0.7645
'0:19:8.6,0.7614
'0:19:8.8,0.7587
'0:19:9.0,0.7553
'0:19:9.2,0.7512
'0:19:9.4,0.7489
'0:19:9.6,0.7474
'0:19:9.8,0.7463
'0:19:10.0,0.7479
'0:19:10.2,0.7482
'0:19:10.4,0.7491
'0:19:10.6,0.7514
'0:19:10.8,0.7517
'0:19:11.0,0.7550
'0:19:11.2,0.7565
'0:19:11.4,0.7567
'0:19:11.6,0.7557
'0:19:11.8,0.7554
'0:19:12.0,0.7581
'0:19:12.2,0.7600
'0:19:12.4,0.7574
'0:19:12.6,0.7562
'0:19:12.8,0.7572
'0:19:13.0,0.7573
'0:19:13.2,0.7547
'0:19:13.4,0.7525
'0:19:13.6,0.7509
'0:19:13.8,0.7517
'0:19:14.0,0.7506
'0:19:14.2,0.7491
'0:19:14.4,0.7499
'0:19:14.6,0.7509
'0:19:14.8,0.7513
'0:19:15.0,0.7487
'0:19:15.2,0.7460
'0:19:15.4,0.7450
'0:19:15.6,0.7452
'0:19:15.8,0.7445
'0:19:16.0,0.7565
'0:19:16.2,0.7637
'0:19:16.4,0.7704
'0:19:16.6,0.7570
'0:19:16.8,0.7569
'0:19:17.0,0.7579
'0:19:17.2,0.7571
'0:19:17.4,0.7579
'0:19:17.6,0.7589
'0:19:17.8,0.7605
'0:19:18.0,0.7660
'0:19:18.2,0.7702
'0:19:18.4,0.7756
'0:19:18.6,0.7752
'0:19:18.8,0.7739
'0:19:19.0,0.7697
'0:19:19.2,0.7660
'0:19:19.4,0.7628
'0:19:19.6,0.7587
'0:19:19.8,0.7574
'0:19:20.0,0.7548
'0:19:20.2,0.7529
'0:19:20.4,0.7503
'0:19:20.6,0.7492
'0:19:20.8,0.7465
'0:19:21.0,0.7430
'0:19:21.2,0.7401
'0:19:21.4,0.7390
'0:19:21.6,0.7378
'0:19:21.8,0.7357
'0:19:22.0,0.7278
'0:19:22.2,0.7295
'0:19:22.4,0.7271
'0:19:22.6,0.7268
'0:19:22.8,0.7260
'0:19:23.0,0.7247
'0:19:23.2,0.7235
'0:19:23.4,0.7228
'0:19:23.6,0.7231
'0:19:23.8,0.7242
'0:19:24.0,0.7271
'0:19:24.2,0.7269
'0:19:24.4,0.7245
'0:19:24.6,0.7253
'0:19:24.8,0.7287
'0:19:25.0,0.7243
'0:19:25.2,0.7245
'0:19:25.4,0.7215
'0:19:25.6,0.7206
'0:19:25.8,0.7189
'0:19:26.0,0.7202
'0:19:26.2,0.7174
'0:19:26.4,0.7166
'0:19:26.6,0.7164
'0:19:26.8,0.7151
'0:19:27.0,0.7144
'0:19:27.2,0.7129
'0:19:27.4,0.7127
'0:19:27.6,0.7122
'0:19:27.8,0.7118
'0:19:28.0,0.7114
'0:19:28.2,0.7103
'0:19:28.4,0.7090
'0:19:28.6,0.7087
'0:19:28.8,0.7081
'0:19:29.0,0.7074
'0:19:29.2,0.7061
'0:19:29.4,0.7044
'0:19:29.6,0.7024
'0:19:29.8,0.7012
'0:19:30.0,0.6996
'0:19:30.2,0.6976
'0:19:30.4,0.6961
'0:19:30.6,0.6950
'0:19:30.8,0.6953
'0:19:31.0,0.6968
'0:19:31.2,0.7019
'0:19:31.4,0.7088
'0:19:31.6,0.7265
'0:19:31.8,0.7524
'0:19:32.0,0.7679
'0:19:32.2,0.7716
'0:19:32.4,0.7725
'0:19:32.6,0.7717
'0:19:32.8,0.7697
'0:19:33.0,0.7653
'0:19:33.2,0.7613
'0:19:33.4,0.7578
'0:19:33.6,0.7539
'0:19:33.8,0.7510
'0:19:34.0,0.7487
'0:19:34.2,0.7465
'0:19:34.4,0.7447
'0:19:34.6,0.7422
'0:19:34.8,0.7410
'0:19:35.0,0.7394
'0:19:35.2,0.7381
'0:19:35.4,0.7367
'0:19:35.6,0.7353
'0:19:35.8,0.7350
'0:19:36.0,0.7339
'0:19:36.2,0.7319
'0:19:36.4,0.7316
'0:19:36.6,0.7305
'0:19:36.8,0.7298
'0:19:37.0,0.7298
'0:19:37.2,0.7290
'0:19:37.4,0.7281
'0:19:37.6,0.7303
'0:19:37.8,0.7318
'0:19:38.0,0.7319
'0:19:38.2,0.7325
'0:19:38.4,0.7320
'0:19:38.6,0.7315
'0:19:38.8,0.7302
'0:19:39.0,0.7290
'0:19:39.2,0.7273
'0:19:39.4,0.7251
'0:19:39.6,0.7206
'0:19:39.8,0.7187
'0:19:40.0,0.7206
'0:19:40.2,0.7219
'0:19:40.4,0.7205
'0:19:40.6,0.7195
'0:19:40.8,0.7180
'0:19:41.0,0.7165
'0:19:41.2,0.7149
'0:19:41.4,0.7135
'0:19:41.6,0.7124
'0:19:41.8,0.7112
'0:19:42.0,0.7099
'0:19:42.2,0.7089
'0:19:42.4,0.7076
'0:19:42.6,0.7061
'0:19:42.8,0.7053
'0:19:43.0,0.7045
'0:19:43.2,0.7039
'0:19:43.4,0.7026
'0:19:43.6,0.7010
'0:19:43.8,0.7000
'0:19:44.0,0.6980
'0:19:44.2,0.6969
'0:19:44.4,0.6956
'0:19:44.6,0.6943
'0:19:44.8,0.6934
'0:19:45.0,0.6926
'0:19:45.2,0.6919
'0:19:45.4,0.6911
'0:19:45.6,0.6911
'0:19:45.8,0.6896
'0:19:46.0,0.6864
'0:19:46.2,0.6747
'0:19:46.4,0.6721
'0:19:46.6,0.6649
'0:19:46.8,0.6633
'0:19:47.0,0.6640
'0:19:47.2,0.6665
'0:19:47.4,0.6645
'0:19:47.6,0.6622
'0:19:47.8,0.6603
'0:19:48.0,0.6587
'0:19:48.2,0.6574
'0:19:48.4,0.6565
'0:19:48.6,0.6558
'0:19:48.8,0.6553
'0:19:49.0,0.6547
'0:19:49.2,0.6541
'0:19:49.4,0.6529
'0:19:49.6,0.6512
'0:19:49.8,0.6500
'0:19:50.0,0.6494
'0:19:50.2,0.6488
'0:19:50.4,0.6480
'0:19:50.6,0.6470
'0:19:50.8,0.6457
'0:19:51.0,0.6443
'0:19:51.2,0.6429
'0:19:51.4,0.6419
'0:19:51.6,0.6409
'0:19:51.8,0.6406
'0:19:52.0,0.6408
'0:19:52.2,0.6399
'0:19:52.4,0.6390
'0:19:52.6,0.6378
'0:19:52.8,0.6364
'0:19:53.0,0.6355
'0:19:53.2,0.6341
'0:19:53.4,0.6335
'0:19:53.6,0.6334
'0:19:53.8,0.6330
'0:19:54.0,0.6330
'0:19:54.2,0.6330
'0:19:54.4,0.6332
'0:19:54.6,0.6324
'0:19:54.8,0.6316
'0:19:55.0,0.6311
'0:19:55.2,0.6300
'0:19:55.4,0.6292
'0:19:55.6,0.6281
'0:19:55.8,0.6273
'0:19:56.0,0.6263
'0:19:56.2,0.6253
'0:19:56.4,0.6242
'0:19:56.6,0.6231
'0:19:56.8,0.6223
'0:19:57.0,0.6210
'0:19:57.2,0.6196
'0:19:57.4,0.6183
'0:19:57.6,0.6170
'0:19:57.8,0.6157
'0:19:58.0,0.6140
'0:19:58.2,0.6130
'0:19:58.4,0.6121
'0:19:58.6,0.6112
'0:19:58.8,0.6105
'0:19:59.0,0.6097
'0:19:59.2,0.6094
'0:19:59.4,0.6089
'0:19:59.6,0.6083
'0:19:59.8,0.6081
'0:20:0.0,0.6076
'0:20:0.2,0.6072
'0:20:0.4,0.6065
'0:20:0.6,0.6066
'0:20:0.8,0.6066
'0:20:1.0,0.6058
'0:20:1.2,0.6051
'0:20:1.4,0.6021
'0:20:1.6,0.6011
'0:20:1.8,0.6004
'0:20:2.0,0.6002
'0:20:2.2,0.5997
'0:20:2.4,0.5990
'0:20:2.6,0.5982
'0:20:2.8,0.5976
'0:20:3.0,0.5967
'0:20:3.2,0.5955
'0:20:3.4,0.5944
'0:20:3.6,0.5932
