Experiment name:,NeuLog experiment
'0:16:44.2,6.2336
'0:16:44.4,6.2450
'0:16:44.6,6.2538
'0:16:44.8,6.2589
'0:16:45.0,6.2582
'0:16:45.2,6.2563
'0:16:45.4,6.2532
'0:16:45.6,6.2475
'0:16:45.8,6.2399
'0:16:46.0,6.2317
'0:16:46.2,6.2254
'0:16:46.4,6.2211
'0:16:46.6,6.2167
'0:16:46.8,6.2110
'0:16:47.0,6.2048
'0:16:47.2,6.2004
'0:16:47.4,6.1973
'0:16:47.6,6.1948
'0:16:47.8,6.1923
'0:16:48.0,6.1898
'0:16:48.2,6.1898
'0:16:48.4,6.1892
'0:16:48.6,6.1873
'0:16:48.8,6.1805
'0:16:49.0,6.1767
'0:16:49.2,6.1711
'0:16:49.4,6.1643
'0:16:49.6,6.1569
'0:16:49.8,6.1507
'0:16:50.0,6.1464
'0:16:50.2,6.1421
'0:16:50.4,6.1353
'0:16:50.6,6.1298
'0:16:50.8,6.1243
'0:16:51.0,6.1188
'0:16:51.2,6.1120
'0:16:51.4,6.1077
'0:16:51.6,6.1023
'0:16:51.8,6.0992
'0:16:52.0,6.0925
'0:16:52.2,6.0876
'0:16:52.4,6.0828
'0:16:52.6,6.0797
'0:16:52.8,6.0761
'0:16:53.0,6.0700
'0:16:53.2,6.0652
'0:16:53.4,6.0622
'0:16:53.6,6.0592
'0:16:53.8,6.0561
'0:16:54.0,6.0507
'0:16:54.2,6.0471
'0:16:54.4,6.0429
'0:16:54.6,6.0393
'0:16:54.8,6.0351
'0:16:55.0,6.0321
'0:16:55.2,6.0267
'0:16:55.4,6.0225
'0:16:55.6,6.0183
'0:16:55.8,6.0141
'0:16:56.0,6.0093
'0:16:56.2,6.0040
'0:16:56.4,5.9986
'0:16:56.6,5.9950
'0:16:56.8,5.9909
'0:16:57.0,5.9867
'0:16:57.2,5.9808
'0:16:57.4,5.9766
'0:16:57.6,5.9731
'0:16:57.8,5.9678
'0:16:58.0,5.9619
'0:16:58.2,5.9542
'0:16:58.4,5.9507
'0:16:58.6,5.9495
'0:16:58.8,5.9460
'0:16:59.0,5.9418
'0:16:59.2,5.9395
'0:16:59.4,5.9360
'0:16:59.6,5.9336
'0:16:59.8,5.9284
'0:17:0.0,5.9266
'0:17:0.2,5.9249
'0:17:0.4,5.9243
'0:17:0.6,5.9167
'0:17:0.8,5.9178
'0:17:1.0,5.9208
'0:17:1.2,5.9143
'0:17:1.4,5.9108
'0:17:1.6,5.9068
'0:17:1.8,5.8934
'0:17:2.0,5.8957
'0:17:2.2,5.8928
'0:17:2.4,5.8893
'0:17:2.6,5.8841
'0:17:2.8,5.8772
'0:17:3.0,5.8708
'0:17:3.2,5.8674
'0:17:3.4,5.8651
'0:17:3.6,5.8616
'0:17:3.8,5.8605
'0:17:4.0,5.8662
'0:17:4.2,5.8835
'0:17:4.4,5.9108
'0:17:4.6,5.9477
'0:17:4.8,5.9986
'0:17:5.0,6.0670
'0:17:5.2,6.1551
'0:17:5.4,6.2469
'0:17:5.6,6.3310
'0:17:5.8,6.4089
'0:17:6.0,6.4590
'0:17:6.2,6.5030
'0:17:6.4,6.5339
'0:17:6.6,6.5569
'0:17:6.8,6.5664
'0:17:7.0,6.5657
'0:17:7.2,6.5535
'0:17:7.4,6.5400
'0:17:7.6,6.5359
'0:17:7.8,6.5522
'0:17:8.0,6.5923
'0:17:8.2,6.6404
'0:17:8.4,6.6855
'0:17:8.6,6.7205
'0:17:8.8,6.7522
'0:17:9.0,6.7778
'0:17:9.2,6.7856
'0:17:9.4,6.7899
'0:17:9.6,6.7885
'0:17:9.8,6.7778
'0:17:10.0,6.7621
'0:17:10.2,6.7579
'0:17:10.4,6.7756
'0:17:10.6,6.8085
'0:17:10.8,6.8430
'0:17:11.0,6.8684
'0:17:11.2,6.8866
'0:17:11.4,6.8997
'0:17:11.6,6.9048
'0:17:11.8,6.8982
'0:17:12.0,6.8749
'0:17:12.2,6.8437
'0:17:12.4,6.8157
'0:17:12.6,6.7870
'0:17:12.8,6.7551
'0:17:13.0,6.7289
'0:17:13.2,6.7050
'0:17:13.4,6.6876
'0:17:13.6,6.6736
'0:17:13.8,6.6806
'0:17:14.0,6.7008
'0:17:14.2,6.7233
'0:17:14.4,6.7430
'0:17:14.6,6.7522
'0:17:14.8,6.7480
'0:17:15.0,6.7423
'0:17:15.2,6.7219
'0:17:15.4,6.7043
'0:17:15.6,6.6862
'0:17:15.8,6.6681
'0:17:16.0,6.6611
'0:17:16.2,6.6625
'0:17:16.4,6.6715
'0:17:16.6,6.6820
'0:17:16.8,6.6806
'0:17:17.0,6.6820
'0:17:17.2,6.6778
'0:17:17.4,6.6708
'0:17:17.6,6.6597
'0:17:17.8,6.6438
'0:17:18.0,6.6286
'0:17:18.2,6.6094
'0:17:18.4,6.5964
'0:17:18.6,6.5841
'0:17:18.8,6.5746
'0:17:19.0,6.5698
'0:17:19.2,6.5725
'0:17:19.4,6.5759
'0:17:19.6,6.5855
'0:17:19.8,6.5868
'0:17:20.0,6.5827
'0:17:20.2,6.5793
'0:17:20.4,6.5746
'0:17:20.6,6.5671
'0:17:20.8,6.5589
'0:17:21.0,6.5454
'0:17:21.2,6.5353
'0:17:21.4,6.5285
'0:17:21.6,6.5225
'0:17:21.8,6.5218
'0:17:22.0,6.5278
'0:17:22.2,6.5427
'0:17:22.4,6.5644
'0:17:22.6,6.5855
'0:17:22.8,6.5964
'0:17:23.0,6.5923
'0:17:23.2,6.5861
'0:17:23.4,6.5800
'0:17:23.6,6.5739
'0:17:23.8,6.5684
'0:17:24.0,6.5650
'0:17:24.2,6.5583
'0:17:24.4,6.5528
'0:17:24.6,6.5494
'0:17:24.8,6.5576
'0:17:25.0,6.5678
'0:17:25.2,6.5834
'0:17:25.4,6.5923
'0:17:25.6,6.5957
'0:17:25.8,6.5950
'0:17:26.0,6.5861
'0:17:26.2,6.5739
'0:17:26.4,6.5596
'0:17:26.6,6.5447
'0:17:26.8,6.5420
'0:17:27.0,6.5616
'0:17:27.2,6.5930
'0:17:27.4,6.6307
'0:17:27.6,6.6590
'0:17:27.8,6.6715
'0:17:28.0,6.6757
'0:17:28.2,6.6722
'0:17:28.4,6.6577
'0:17:28.6,6.6410
'0:17:28.8,6.6211
'0:17:29.0,6.6053
'0:17:29.2,6.5923
'0:17:29.4,6.5766
'0:17:29.6,6.5684
'0:17:29.8,6.5562
'0:17:30.0,6.5434
'0:17:30.2,6.5312
'0:17:30.4,6.5211
'0:17:30.6,6.5171
'0:17:30.8,6.5117
'0:17:31.0,6.5077
'0:17:31.2,6.5030
'0:17:31.4,6.4970
'0:17:31.6,6.4896
'0:17:31.8,6.4836
'0:17:32.0,6.4830
'0:17:32.2,6.4936
'0:17:32.4,6.4997
'0:17:32.6,6.5137
'0:17:32.8,6.5231
'0:17:33.0,6.5278
'0:17:33.2,6.5211
'0:17:33.4,6.5171
'0:17:33.6,6.5104
'0:17:33.8,6.5030
'0:17:34.0,6.4977
'0:17:34.2,6.5030
'0:17:34.4,6.5204
'0:17:34.6,6.5461
'0:17:34.8,6.5684
'0:17:35.0,6.5773
'0:17:35.2,6.5814
'0:17:35.4,6.5725
'0:17:35.6,6.5650
'0:17:35.8,6.5555
'0:17:36.0,6.5420
'0:17:36.2,6.5305
'0:17:36.4,6.5211
'0:17:36.6,6.5164
'0:17:36.8,6.5097
'0:17:37.0,6.5017
'0:17:37.2,6.4956
'0:17:37.4,6.5003
'0:17:37.6,6.5178
'0:17:37.8,6.5427
'0:17:38.0,6.5623
'0:17:38.2,6.5732
'0:17:38.4,6.5841
'0:17:38.6,6.5848
'0:17:38.8,6.5814
'0:17:39.0,6.5773
'0:17:39.2,6.5725
'0:17:39.4,6.5712
'0:17:39.6,6.5637
'0:17:39.8,6.5535
'0:17:40.0,6.5481
'0:17:40.2,6.5400
'0:17:40.4,6.5272
'0:17:40.6,6.5178
'0:17:40.8,6.5077
'0:17:41.0,6.4997
'0:17:41.2,6.4930
'0:17:41.4,6.4870
'0:17:41.6,6.4790
'0:17:41.8,6.4730
'0:17:42.0,6.4690
'0:17:42.2,6.4597
'0:17:42.4,6.4551
'0:17:42.6,6.4517
'0:17:42.8,6.4432
'0:17:43.0,6.4385
'0:17:43.2,6.4366
'0:17:43.4,6.4319
'0:17:43.6,6.4293
'0:17:43.8,6.4346
'0:17:44.0,6.4412
'0:17:44.2,6.4425
'0:17:44.4,6.4484
'0:17:44.6,6.4524
'0:17:44.8,6.4451
'0:17:45.0,6.4445
'0:17:45.2,6.4432
'0:17:45.4,6.4366
'0:17:45.6,6.4372
'0:17:45.8,6.4379
'0:17:46.0,6.4392
'0:17:46.2,6.4425
'0:17:46.4,6.4557
'0:17:46.6,6.4843
'0:17:46.8,6.5278
'0:17:47.0,6.5746
'0:17:47.2,6.6121
'0:17:47.4,6.6369
'0:17:47.6,6.6445
'0:17:47.8,6.6459
'0:17:48.0,6.6397
'0:17:48.2,6.6266
'0:17:48.4,6.6163
'0:17:48.6,6.6135
'0:17:48.8,6.6156
'0:17:49.0,6.6163
'0:17:49.2,6.6204
'0:17:49.4,6.6211
'0:17:49.6,6.6169
'0:17:49.8,6.6094
'0:17:50.0,6.6019
'0:17:50.2,6.5902
'0:17:50.4,6.5834
'0:17:50.6,6.5725
'0:17:50.8,6.5698
'0:17:51.0,6.5766
'0:17:51.2,6.5923
'0:17:51.4,6.6108
'0:17:51.6,6.6341
'0:17:51.8,6.6674
'0:17:52.0,6.7043
'0:17:52.2,6.7437
'0:17:52.4,6.7806
'0:17:52.6,6.8006
'0:17:52.8,6.8272
'0:17:53.0,6.8510
'0:17:53.2,6.8611
'0:17:53.4,6.8517
'0:17:53.6,6.8401
'0:17:53.8,6.8229
'0:17:54.0,6.8028
'0:17:54.2,6.7778
'0:17:54.4,6.7515
'0:17:54.6,6.7303
'0:17:54.8,6.7121
'0:17:55.0,6.6911
'0:17:55.2,6.6778
'0:17:55.4,6.6785
'0:17:55.6,6.6855
'0:17:55.8,6.6918
'0:17:56.0,6.6952
'0:17:56.2,6.6834
'0:17:56.4,6.6855
'0:17:56.6,6.6771
'0:17:56.8,6.6708
'0:17:57.0,6.6702
'0:17:57.2,6.6715
'0:17:57.4,6.6646
'0:17:57.6,6.6611
'0:17:57.8,6.6597
'0:17:58.0,6.6604
'0:17:58.2,6.6625
'0:17:58.4,6.6702
'0:17:58.6,6.6632
'0:17:58.8,6.6590
'0:17:59.0,6.6535
'0:17:59.2,6.6459
'0:17:59.4,6.6348
'0:17:59.6,6.6218
'0:17:59.8,6.6094
'0:18:0.0,6.5984
'0:18:0.2,6.5909
'0:18:0.4,6.5786
'0:18:0.6,6.5678
'0:18:0.8,6.5596
'0:18:1.0,6.5555
'0:18:1.2,6.5501
'0:18:1.4,6.5454
'0:18:1.6,6.5420
'0:18:1.8,6.5420
'0:18:2.0,6.5407
'0:18:2.2,6.5380
'0:18:2.4,6.5305
'0:18:2.6,6.5265
'0:18:2.8,6.5184
'0:18:3.0,6.5124
'0:18:3.2,6.5117
'0:18:3.4,6.5178
'0:18:3.6,6.5434
'0:18:3.8,6.5875
'0:18:4.0,6.6376
'0:18:4.2,6.6938
'0:18:4.4,6.7317
'0:18:4.6,6.7522
'0:18:4.8,6.7657
'0:18:5.0,6.7600
'0:18:5.2,6.7487
'0:18:5.4,6.7303
'0:18:5.6,6.7092
'0:18:5.8,6.6876
'0:18:6.0,6.6681
'0:18:6.2,6.6514
'0:18:6.4,6.6328
'0:18:6.6,6.6197
'0:18:6.8,6.6080
'0:18:7.0,6.6005
'0:18:7.2,6.5964
'0:18:7.4,6.5984
'0:18:7.6,6.6032
'0:18:7.8,6.6073
'0:18:8.0,6.6135
'0:18:8.2,6.6176
'0:18:8.4,6.6190
'0:18:8.6,6.6197
'0:18:8.8,6.6163
'0:18:9.0,6.6108
'0:18:9.2,6.6032
'0:18:9.4,6.5977
'0:18:9.6,6.5916
'0:18:9.8,6.5718
'0:18:10.0,6.5637
'0:18:10.2,6.5657
'0:18:10.4,6.5725
'0:18:10.6,6.5698
'0:18:10.8,6.5589
'0:18:11.0,6.5528
'0:18:11.2,6.5461
'0:18:11.4,6.5427
'0:18:11.6,6.5427
'0:18:11.8,6.5326
'0:18:12.0,6.5562
'0:18:12.2,6.5292
'0:18:12.4,6.5090
'0:18:12.6,6.5137
'0:18:12.8,6.5090
'0:18:13.0,6.5037
'0:18:13.2,6.4990
'0:18:13.4,6.4977
'0:18:13.6,6.4903
'0:18:13.8,6.4896
'0:18:14.0,6.5117
'0:18:14.2,6.5739
'0:18:14.4,6.6466
'0:18:14.6,6.7367
'0:18:14.8,6.8142
'0:18:15.0,6.8749
'0:18:15.2,6.9187
'0:18:15.4,6.9438
'0:18:15.6,6.9526
'0:18:15.8,6.9467
'0:18:16.0,6.9357
'0:18:16.2,6.9173
'0:18:16.4,6.8960
'0:18:16.6,6.8764
'0:18:16.8,6.8568
'0:18:17.0,6.8365
'0:18:17.2,6.8178
'0:18:17.4,6.8236
'0:18:17.6,6.7792
'0:18:17.8,6.7600
'0:18:18.0,6.7466
'0:18:18.2,6.7473
'0:18:18.4,6.7268
'0:18:18.6,6.7324
'0:18:18.8,6.7360
'0:18:19.0,6.7395
'0:18:19.2,6.7409
'0:18:19.4,6.7395
'0:18:19.6,6.7346
'0:18:19.8,6.7275
'0:18:20.0,6.7191
'0:18:20.2,6.7092
'0:18:20.4,6.7001
'0:18:20.6,6.6918
'0:18:20.8,6.6848
'0:18:21.0,6.6792
'0:18:21.2,6.6702
'0:18:21.4,6.6646
'0:18:21.6,6.6625
'0:18:21.8,6.6708
'0:18:22.0,6.6994
'0:18:22.2,6.7452
'0:18:22.4,6.7985
'0:18:22.6,6.8531
'0:18:22.8,6.9026
'0:18:23.0,6.9489
'0:18:23.2,6.9883
'0:18:23.4,7.0204
'0:18:23.6,7.0468
'0:18:23.8,7.0634
'0:18:24.0,7.0808
'0:18:24.2,7.1029
'0:18:24.4,7.1282
'0:18:24.6,7.1636
'0:18:24.8,7.1978
'0:18:25.0,7.2197
'0:18:25.2,7.2330
'0:18:25.4,7.2385
'0:18:25.6,7.2322
'0:18:25.8,7.2142
'0:18:26.0,7.1916
'0:18:26.2,7.1621
'0:18:26.4,7.1343
'0:18:26.6,7.1075
'0:18:26.8,7.0786
'0:18:27.0,7.0505
'0:18:27.2,7.0219
'0:18:27.4,6.9987
'0:18:27.6,6.9801
'0:18:27.8,6.9630
'0:18:28.0,6.9467
'0:18:28.2,6.9335
'0:18:28.4,6.9209
'0:18:28.6,6.9114
'0:18:28.8,6.9034
'0:18:29.0,6.8909
'0:18:29.2,6.8822
'0:18:29.4,6.8742
'0:18:29.6,6.8662
'0:18:29.8,6.8582
'0:18:30.0,6.8488
'0:18:30.2,6.8416
'0:18:30.4,6.8351
'0:18:30.6,6.8300
'0:18:30.8,6.8221
'0:18:31.0,6.8149
'0:18:31.2,6.8078
'0:18:31.4,6.8013
'0:18:31.6,6.7956
'0:18:31.8,6.7870
'0:18:32.0,6.7813
'0:18:32.2,6.7749
'0:18:32.4,6.7707
'0:18:32.6,6.7650
'0:18:32.8,6.7572
'0:18:33.0,6.7522
'0:18:33.2,6.7480
'0:18:33.4,6.7430
'0:18:33.6,6.7381
'0:18:33.8,6.7296
'0:18:34.0,6.7268
'0:18:34.2,6.7233
'0:18:34.4,6.7191
'0:18:34.6,6.7099
'0:18:34.8,6.7036
'0:18:35.0,6.6980
'0:18:35.2,6.6945
'0:18:35.4,6.6911
'0:18:35.6,6.6834
'0:18:35.8,6.6792
'0:18:36.0,6.6736
'0:18:36.2,6.6695
'0:18:36.4,6.6660
'0:18:36.6,6.6590
'0:18:36.8,6.6549
'0:18:37.0,6.6507
'0:18:37.2,6.6473
'0:18:37.4,6.6431
'0:18:37.6,6.6369
'0:18:37.8,6.6321
'0:18:38.0,6.6279
'0:18:38.2,6.6245
'0:18:38.4,6.6197
'0:18:38.6,6.6149
'0:18:38.8,6.6087
'0:18:39.0,6.6066
'0:18:39.2,6.6005
'0:18:39.4,6.5950
'0:18:39.6,6.5916
'0:18:39.8,6.5875
'0:18:40.0,6.5834
'0:18:40.2,6.5800
'0:18:40.4,6.5746
'0:18:40.6,6.5705
'0:18:40.8,6.5671
'0:18:41.0,6.5644
'0:18:41.2,6.5610
'0:18:41.4,6.5569
'0:18:41.6,6.5549
'0:18:41.8,6.5515
'0:18:42.0,6.5467
'0:18:42.2,6.5407
'0:18:42.4,6.5366
'0:18:42.6,6.5326
'0:18:42.8,6.5292
'0:18:43.0,6.5245
'0:18:43.2,6.5191
'0:18:43.4,6.5151
'0:18:43.6,6.5124
'0:18:43.8,6.5084
'0:18:44.0,6.5050
'0:18:44.2,6.5003
'0:18:44.4,6.4977
'0:18:44.6,6.4936
'0:18:44.8,6.4883
'0:18:45.0,6.4850
'0:18:45.2,6.4810
'0:18:45.4,6.4783
'0:18:45.6,6.4730
'0:18:45.8,6.4683
'0:18:46.0,6.4650
'0:18:46.2,6.4610
'0:18:46.4,6.4564
'0:18:46.6,6.4524
'0:18:46.8,6.4504
'0:18:47.0,6.4465
'0:18:47.2,6.4405
'0:18:47.4,6.4366
'0:18:47.6,6.4346
'0:18:47.8,6.4300
'0:18:48.0,6.4247
'0:18:48.2,6.4208
'0:18:48.4,6.4175
'0:18:48.6,6.4142
'0:18:48.8,6.4116
'0:18:49.0,6.4063
'0:18:49.2,6.4030
'0:18:49.4,6.4004
'0:18:49.6,6.3972
'0:18:49.8,6.3919
'0:18:50.0,6.3880
'0:18:50.2,6.3841
'0:18:50.4,6.3815
'0:18:50.6,6.3763
'0:18:50.8,6.3704
'0:18:51.0,6.3666
'0:18:51.2,6.3633
'0:18:51.4,6.3607
'0:18:51.6,6.3549
'0:18:51.8,6.3510
'0:18:52.0,6.3491
'0:18:52.2,6.3439
'0:18:52.4,6.3355
'0:18:52.6,6.3387
'0:18:52.8,6.3316
'0:18:53.0,6.3291
'0:18:53.2,6.3246
'0:18:53.4,6.3214
'0:18:53.6,6.3194
'0:18:53.8,6.3130
'0:18:54.0,6.3111
'0:18:54.2,6.3098
'0:18:54.4,6.3034
'0:18:54.6,6.3015
'0:18:54.8,6.3002
'0:18:55.0,6.3015
'0:18:55.2,6.3040
'0:18:55.4,6.3053
'0:18:55.6,6.3085
'0:18:55.8,6.3053
'0:18:56.0,6.3060
'0:18:56.2,6.3117
'0:18:56.4,6.3188
'0:18:56.6,6.3420
'0:18:56.8,6.3743
'0:18:57.0,6.4070
'0:18:57.2,6.4319
'0:18:57.4,6.4584
'0:18:57.6,6.5097
'0:18:57.8,6.5814
'0:18:58.0,6.6625
'0:18:58.2,6.7459
'0:18:58.4,6.8135
'0:18:58.6,6.8720
'0:18:58.8,6.9239
'0:18:59.0,6.9778
'0:18:59.2,7.0272
'0:18:59.4,7.0672
'0:18:59.6,7.0953
'0:18:59.8,7.1052
'0:19:0.0,7.1121
'0:19:0.2,7.1121
'0:19:0.4,7.0984
'0:19:0.6,7.0748
'0:19:0.8,7.0520
'0:19:1.0,7.0332
'0:19:1.2,7.0302
'0:19:1.4,7.0332
'0:19:1.6,7.0588
'0:19:1.8,7.1045
'0:19:2.0,7.1582
'0:19:2.2,7.2072
'0:19:2.4,7.2471
'0:19:2.6,7.2748
'0:19:2.8,7.3049
'0:19:3.0,7.3185
'0:19:3.2,7.3313
'0:19:3.4,7.3417
'0:19:3.6,7.3522
'0:19:3.8,7.3594
'0:19:4.0,7.3772
'0:19:4.2,7.3934
'0:19:4.4,7.4105
'0:19:4.6,7.4227
'0:19:4.8,7.4211
'0:19:5.0,7.4219
'0:19:5.2,7.4162
'0:19:5.4,7.3942
'0:19:5.6,7.3707
'0:19:5.8,7.3425
'0:19:6.0,7.3289
'0:19:6.2,7.3225
'0:19:6.4,7.3153
'0:19:6.6,7.3049
'0:19:6.8,7.2954
'0:19:7.0,7.2851
'0:19:7.2,7.2708
'0:19:7.4,7.2542
'0:19:7.6,7.2353
'0:19:7.8,7.2134
'0:19:8.0,7.1924
'0:19:8.2,7.1691
'0:19:8.4,7.1544
'0:19:8.6,7.1359
'0:19:8.8,7.1221
'0:19:9.0,7.1029
'0:19:9.2,7.0930
'0:19:9.4,7.0854
'0:19:9.6,7.0862
'0:19:9.8,7.0877
'0:19:10.0,7.0907
'0:19:10.2,7.0892
'0:19:10.4,7.0877
'0:19:10.6,7.0831
'0:19:10.8,7.0770
'0:19:11.0,7.0694
'0:19:11.2,7.0619
'0:19:11.4,7.0475
'0:19:11.6,7.0385
'0:19:11.8,7.0212
'0:19:12.0,7.0114
'0:19:12.2,7.0017
'0:19:12.4,6.9935
'0:19:12.6,6.9838
'0:19:12.8,6.9808
'0:19:13.0,6.9801
'0:19:13.2,6.9823
'0:19:13.4,6.9823
'0:19:13.6,6.9823
'0:19:13.8,6.9793
'0:19:14.0,6.9749
'0:19:14.2,6.9704
'0:19:14.4,6.9623
'0:19:14.6,6.9586
'0:19:14.8,6.9534
'0:19:15.0,6.9423
'0:19:15.2,6.9335
'0:19:15.4,6.9379
'0:19:15.6,6.9556
'0:19:15.8,6.9786
'0:19:16.0,6.9995
'0:19:16.2,7.0114
'0:19:16.4,7.0114
'0:19:16.6,7.0099
'0:19:16.8,6.9965
'0:19:17.0,6.9845
'0:19:17.2,6.9697
'0:19:17.4,6.9571
'0:19:17.6,6.9475
'0:19:17.8,6.9408
'0:19:18.0,6.9364
'0:19:18.2,6.9408
'0:19:18.4,6.9460
'0:19:18.6,6.9512
'0:19:18.8,6.9519
'0:19:19.0,6.9497
'0:19:19.2,6.9438
'0:19:19.4,6.9364
'0:19:19.6,6.9246
'0:19:19.8,6.9114
'0:19:20.0,6.8975
'0:19:20.2,6.8873
'0:19:20.4,6.8771
'0:19:20.6,6.8662
'0:19:20.8,6.8618
'0:19:21.0,6.8546
'0:19:21.2,6.8466
'0:19:21.4,6.8416
'0:19:21.6,6.8365
'0:19:21.8,6.8329
'0:19:22.0,6.8322
'0:19:22.2,6.8293
'0:19:22.4,6.8250
'0:19:22.6,6.8178
'0:19:22.8,6.8135
'0:19:23.0,6.8071
'0:19:23.2,6.8006
'0:19:23.4,6.7920
'0:19:23.6,6.7870
'0:19:23.8,6.7799
'0:19:24.0,6.7756
'0:19:24.2,6.7913
'0:19:24.4,6.8214
'0:19:24.6,6.8669
'0:19:24.8,6.9085
'0:19:25.0,6.9519
'0:19:25.2,6.9920
'0:19:25.4,7.0445
'0:19:25.6,7.0976
'0:19:25.8,7.1443
'0:19:26.0,7.1861
'0:19:26.2,7.2291
'0:19:26.4,7.2684
'0:19:26.6,7.3057
'0:19:26.8,7.3450
'0:19:27.0,7.3780
'0:19:27.2,7.4031
'0:19:27.4,7.4145
'0:19:27.6,7.4186
'0:19:27.8,7.4096
'0:19:28.0,7.3910
'0:19:28.2,7.3691
'0:19:28.4,7.3530
'0:19:28.6,7.3369
'0:19:28.8,7.3209
'0:19:29.0,7.3026
'0:19:29.2,7.2803
'0:19:29.4,7.2637
'0:19:29.6,7.2550
'0:19:29.8,7.2621
'0:19:30.0,7.2803
'0:19:30.2,7.2994
'0:19:30.4,7.3137
'0:19:30.6,7.3353
'0:19:30.8,7.3715
'0:19:31.0,7.4121
'0:19:31.2,7.4440
'0:19:31.4,7.4703
'0:19:31.6,7.4802
'0:19:31.8,7.4785
'0:19:32.0,7.4620
'0:19:32.2,7.4407
'0:19:32.4,7.4137
'0:19:32.6,7.3869
'0:19:32.8,7.3740
'0:19:33.0,7.3723
'0:19:33.2,7.3885
'0:19:33.4,7.4113
'0:19:33.6,7.4284
'0:19:33.8,7.4341
'0:19:34.0,7.4333
'0:19:34.2,7.4211
'0:19:34.4,7.4015
'0:19:34.6,7.3829
'0:19:34.8,7.3586
'0:19:35.0,7.3417
'0:19:35.2,7.3233
'0:19:35.4,7.3081
'0:19:35.6,7.2978
'0:19:35.8,7.2914
'0:19:36.0,7.2962
'0:19:36.2,7.3129
'0:19:36.4,7.3329
'0:19:36.6,7.3498
'0:19:36.8,7.3586
'0:19:37.0,7.3586
'0:19:37.2,7.3570
'0:19:37.4,7.3530
'0:19:37.6,7.3554
'0:19:37.8,7.3627
'0:19:38.0,7.3812
'0:19:38.2,7.4023
'0:19:38.4,7.4186
'0:19:38.6,7.4235
'0:19:38.8,7.4202
'0:19:39.0,7.4096
'0:19:39.2,7.3975
'0:19:39.4,7.3804
'0:19:39.6,7.3627
'0:19:39.8,7.3458
'0:19:40.0,7.3297
'0:19:40.2,7.3129
'0:19:40.4,7.2986
'0:19:40.6,7.2898
'0:19:40.8,7.2779
'0:19:41.0,7.2700
'0:19:41.2,7.2598
'0:19:41.4,7.2503
'0:19:41.6,7.2424
'0:19:41.8,7.2361
'0:19:42.0,7.2361
'0:19:42.2,7.2605
'0:19:42.4,7.2986
'0:19:42.6,7.3409
'0:19:42.8,7.3715
'0:19:43.0,7.3958
'0:19:43.2,7.4194
'0:19:43.4,7.4448
'0:19:43.6,7.4678
'0:19:43.8,7.4843
'0:19:44.0,7.4909
'0:19:44.2,7.4868
'0:19:44.4,7.4752
'0:19:44.6,7.4587
'0:19:44.8,7.4472
'0:19:45.0,7.4341
'0:19:45.2,7.4284
'0:19:45.4,7.4251
'0:19:45.6,7.4202
'0:19:45.8,7.4227
'0:19:46.0,7.4309
'0:19:46.2,7.4415
'0:19:46.4,7.4440
'0:19:46.6,7.4448
'0:19:46.8,7.4448
'0:19:47.0,7.4637
'0:19:47.2,7.5092
'0:19:47.4,7.5500
'0:19:47.6,7.5803
'0:19:47.8,7.5989
'0:19:48.0,7.6065
'0:19:48.2,7.6141
'0:19:48.4,7.6277
'0:19:48.6,7.6499
'0:19:48.8,7.6739
'0:19:49.0,7.6894
'0:19:49.2,7.6963
'0:19:49.4,7.6920
'0:19:49.6,7.6868
'0:19:49.8,7.6627
'0:19:50.0,7.6345
'0:19:50.2,7.6023
'0:19:50.4,7.5719
'0:19:50.6,7.5442
'0:19:50.8,7.5241
'0:19:51.0,7.5050
'0:19:51.2,7.4851
'0:19:51.4,7.4678
'0:19:51.6,7.4522
'0:19:51.8,7.4382
'0:19:52.0,7.4260
'0:19:52.2,7.4366
'0:19:52.4,7.4744
'0:19:52.6,7.5216
'0:19:52.8,7.5685
'0:19:53.0,7.6031
'0:19:53.2,7.6243
'0:19:53.4,7.6303
'0:19:53.6,7.6337
'0:19:53.8,7.6380
'0:19:54.0,7.6533
'0:19:54.2,7.6808
'0:19:54.4,7.7006
'0:19:54.6,7.7179
'0:19:54.8,7.7231
'0:19:55.0,7.7214
'0:19:55.2,7.7162
'0:19:55.4,7.7127
'0:19:55.6,7.7127
'0:19:55.8,7.7136
'0:19:56.0,7.7170
'0:19:56.2,7.7118
'0:19:56.4,7.7066
'0:19:56.6,7.6989
'0:19:56.8,7.6859
'0:19:57.0,7.6782
'0:19:57.2,7.6705
'0:19:57.4,7.6679
'0:19:57.6,7.6619
'0:19:57.8,7.6516
'0:19:58.0,7.6388
'0:19:58.2,7.6320
'0:19:58.4,7.6354
'0:19:58.6,7.6567
'0:19:58.8,7.6782
'0:19:59.0,7.6894
'0:19:59.2,7.6997
'0:19:59.4,7.7006
'0:19:59.6,7.6928
'0:19:59.8,7.6842
'0:20:0.0,7.6791
'0:20:0.2,7.6748
'0:20:0.4,7.6722
'0:20:0.6,7.6756
'0:20:0.8,7.6842
'0:20:1.0,7.6937
'0:20:1.2,7.6989
'0:20:1.4,7.7066
'0:20:1.6,7.7144
'0:20:1.8,7.7188
'0:20:2.0,7.7092
'0:20:2.2,7.6954
'0:20:2.4,7.6885
'0:20:2.6,7.6722
'0:20:2.8,7.6490
'0:20:3.0,7.6405
'0:20:3.2,7.6226
'0:20:3.4,7.6006
'0:20:3.6,7.5921
