Experiment name:,NeuLog experiment
'0:20:3.8,3.8486
'0:20:4.0,3.8384
'0:20:4.2,3.8584
'0:20:4.4,3.9224
'0:20:4.6,3.9014
'0:20:4.8,3.8528
'0:20:5.0,3.8202
'0:20:5.2,3.7168
'0:20:5.4,3.5429
'0:20:5.6,3.5756
'0:20:5.8,3.5855
'0:20:6.0,3.6394
'0:20:6.2,3.6971
'0:20:6.4,3.6915
'0:20:6.6,3.7115
'0:20:6.8,3.7773
'0:20:7.0,3.7649
'0:20:7.2,3.7627
'0:20:7.4,3.7522
'0:20:7.6,3.7503
'0:20:7.8,3.7490
'0:20:8.0,3.7474
'0:20:8.2,3.7465
'0:20:8.4,3.7455
'0:20:8.6,3.7373
'0:20:8.8,3.7319
'0:20:9.0,3.7256
'0:20:9.2,3.7278
'0:20:9.4,3.7398
'0:20:9.6,3.7588
'0:20:9.8,3.7700
'0:20:10.0,3.6745
'0:20:10.2,3.6557
'0:20:10.4,3.6987
'0:20:10.6,3.7278
'0:20:10.8,3.7376
'0:20:11.0,3.7588
'0:20:11.2,3.8089
'0:20:11.4,3.8858
'0:20:11.6,3.9640
'0:20:11.8,4.0195
'0:20:12.0,4.0620
'0:20:12.2,4.0788
'0:20:12.4,4.0792
'0:20:12.6,4.0578
'0:20:12.8,4.0348
'0:20:13.0,4.0091
'0:20:13.2,3.9776
'0:20:13.4,3.9494
'0:20:13.6,3.9224
'0:20:13.8,3.8987
'0:20:14.0,3.8772
'0:20:14.2,3.8594
'0:20:14.4,3.8440
'0:20:14.6,3.8283
'0:20:14.8,3.8170
'0:20:15.0,3.8053
'0:20:15.2,3.7927
'0:20:15.4,3.7809
'0:20:15.6,3.7703
'0:20:15.8,3.7595
'0:20:16.0,3.7487
'0:20:16.2,3.7382
'0:20:16.4,3.7282
'0:20:16.6,3.7203
'0:20:16.8,3.7103
'0:20:17.0,3.7006
'0:20:17.2,3.6903
'0:20:17.4,3.6801
'0:20:17.6,3.6705
'0:20:17.8,3.6612
'0:20:18.0,3.6508
'0:20:18.2,3.6404
'0:20:18.4,3.6318
'0:20:18.6,3.6233
'0:20:18.8,3.6142
'0:20:19.0,3.6072
'0:20:19.2,3.5982
'0:20:19.4,3.5891
'0:20:19.6,3.5801
'0:20:19.8,3.5708
'0:20:20.0,3.5634
'0:20:20.2,3.5574
'0:20:20.4,3.5577
'0:20:20.6,3.5682
'0:20:20.8,3.5882
'0:20:21.0,3.6096
'0:20:21.2,3.6263
'0:20:21.4,3.6370
'0:20:21.6,3.6407
'0:20:21.8,3.6364
'0:20:22.0,3.6245
'0:20:22.2,3.6060
'0:20:22.4,3.5948
'0:20:22.6,3.5879
'0:20:22.8,3.5804
'0:20:23.0,3.5759
'0:20:23.2,3.5807
'0:20:23.4,3.5936
'0:20:23.6,3.5903
'0:20:23.8,3.5900
'0:20:24.0,3.5873
'0:20:24.2,3.5828
'0:20:24.4,3.5786
'0:20:24.6,3.5729
'0:20:24.8,3.5670
'0:20:25.0,3.5619
'0:20:25.2,3.5607
'0:20:25.4,3.5574
'0:20:25.6,3.5479
'0:20:25.8,3.5420
'0:20:26.0,3.5367
'0:20:26.2,3.5314
'0:20:26.4,3.5258
'0:20:26.6,3.5190
'0:20:26.8,3.5129
'0:20:27.0,3.5056
'0:20:27.2,3.5006
'0:20:27.4,3.4962
'0:20:27.6,3.4898
'0:20:27.8,3.4846
'0:20:28.0,3.4811
'0:20:28.2,3.4710
'0:20:28.4,3.4630
'0:20:28.6,3.4561
'0:20:28.8,3.4369
'0:20:29.0,3.4280
'0:20:29.2,3.4190
'0:20:29.4,3.4108
'0:20:29.6,3.4051
'0:20:29.8,3.3992
'0:20:30.0,3.3941
'0:20:30.2,3.3899
'0:20:30.4,3.3865
'0:20:30.6,3.3818
'0:20:30.8,3.3770
'0:20:31.0,3.3723
'0:20:31.2,3.3678
'0:20:31.4,3.3628
'0:20:31.6,3.3570
'0:20:31.8,3.3509
'0:20:32.0,3.3459
'0:20:32.2,3.3415
'0:20:32.4,3.3371
'0:20:32.6,3.3335
'0:20:32.8,3.3291
'0:20:33.0,3.3233
'0:20:33.2,3.3140
'0:20:33.4,3.3072
'0:20:33.6,3.3064
'0:20:33.8,3.3078
'0:20:34.0,3.3214
'0:20:34.2,3.3321
'0:20:34.4,3.3173
'0:20:34.6,3.2950
'0:20:34.8,3.3258
'0:20:35.0,3.3264
'0:20:35.2,3.3266
'0:20:35.4,3.3247
'0:20:35.6,3.3181
'0:20:35.8,3.3020
'0:20:36.0,3.2707
'0:20:36.2,3.2500
'0:20:36.4,3.2434
'0:20:36.6,3.2415
'0:20:36.8,3.2452
'0:20:37.0,3.2471
'0:20:37.2,3.2500
'0:20:37.4,3.2618
'0:20:37.6,3.2763
'0:20:37.8,3.2955
'0:20:38.0,3.3291
'0:20:38.2,3.3520
'0:20:38.4,3.3851
'0:20:38.6,3.4249
'0:20:38.8,3.4512
'0:20:39.0,3.4742
'0:20:39.2,3.4820
'0:20:39.4,3.4849
'0:20:39.6,3.4910
'0:20:39.8,3.5111
'0:20:40.0,3.5453
'0:20:40.2,3.5780
'0:20:40.4,3.6045
'0:20:40.6,3.6172
'0:20:40.8,3.6163
'0:20:41.0,3.6133
'0:20:41.2,3.6009
'0:20:41.4,3.5843
'0:20:41.6,3.5652
'0:20:41.8,3.5471
'0:20:42.0,3.5314
'0:20:42.2,3.5237
'0:20:42.4,3.5211
'0:20:42.6,3.5123
'0:20:42.8,3.5018
'0:20:43.0,3.4928
'0:20:43.2,3.4849
'0:20:43.4,3.4782
'0:20:43.6,3.4707
'0:20:43.8,3.4661
'0:20:44.0,3.4612
'0:20:44.2,3.4612
'0:20:44.4,3.4572
'0:20:44.6,3.4515
'0:20:44.8,3.4460
'0:20:45.0,3.4383
'0:20:45.2,3.4315
'0:20:45.4,3.4252
'0:20:45.6,3.4207
'0:20:45.8,3.4173
'0:20:46.0,3.4147
'0:20:46.2,3.4215
'0:20:46.4,3.4221
'0:20:46.6,3.4221
'0:20:46.8,3.4232
'0:20:47.0,3.4181
'0:20:47.2,3.4133
'0:20:47.4,3.4074
'0:20:47.6,3.3995
'0:20:47.8,3.3916
'0:20:48.0,3.3846
'0:20:48.2,3.3793
'0:20:48.4,3.3765
'0:20:48.6,3.3734
'0:20:48.8,3.3698
'0:20:49.0,3.3673
'0:20:49.2,3.3637
'0:20:49.4,3.3609
'0:20:49.6,3.3620
'0:20:49.8,3.3748
'0:20:50.0,3.4105
'0:20:50.2,3.4641
'0:20:50.4,3.5290
'0:20:50.6,3.5909
'0:20:50.8,3.6260
'0:20:51.0,3.6425
'0:20:51.2,3.6471
'0:20:51.4,3.6382
'0:20:51.6,3.6254
'0:20:51.8,3.6136
'0:20:52.0,3.5957
'0:20:52.2,3.5786
'0:20:52.4,3.5649
'0:20:52.6,3.5512
'0:20:52.8,3.5388
'0:20:53.0,3.5290
'0:20:53.2,3.5187
'0:20:53.4,3.5105
'0:20:53.6,3.5041
'0:20:53.8,3.5006
'0:20:54.0,3.4974
'0:20:54.2,3.4919
'0:20:54.4,3.4861
'0:20:54.6,3.4780
'0:20:54.8,3.4653
'0:20:55.0,3.4607
'0:20:55.2,3.4520
'0:20:55.4,3.4238
'0:20:55.6,3.4127
'0:20:55.8,3.4108
'0:20:56.0,3.4201
'0:20:56.2,3.4489
'0:20:56.4,3.4919
'0:20:56.6,3.5397
'0:20:56.8,3.5798
'0:20:57.0,3.6036
'0:20:57.2,3.6163
'0:20:57.4,3.6136
'0:20:57.6,3.5966
'0:20:57.8,3.5649
'0:20:58.0,3.5373
'0:20:58.2,3.5182
'0:20:58.4,3.5056
'0:20:58.6,3.4829
'0:20:58.8,3.4667
'0:20:59.0,3.4549
'0:20:59.2,3.4454
'0:20:59.4,3.4352
'0:20:59.6,3.4266
'0:20:59.8,3.4209
'0:21:0.0,3.4153
'0:21:0.2,3.4105
'0:21:0.4,3.4082
'0:21:0.6,3.4071
'0:21:0.8,3.4017
'0:21:1.0,3.3860
'0:21:1.2,3.3840
'0:21:1.4,3.3916
'0:21:1.6,3.3910
'0:21:1.8,3.3598
'0:21:2.0,3.3634
'0:21:2.2,3.3703
'0:21:2.4,3.3650
'0:21:2.6,3.3609
'0:21:2.8,3.3589
'0:21:3.0,3.3526
'0:21:3.2,3.3514
'0:21:3.4,3.3564
'0:21:3.6,3.3659
'0:21:3.8,3.3728
'0:21:4.0,3.3782
'0:21:4.2,3.3726
'0:21:4.4,3.3526
'0:21:4.6,3.3390
'0:21:4.8,3.3255
'0:21:5.0,3.3130
'0:21:5.2,3.3026
'0:21:5.4,3.2939
'0:21:5.6,3.2844
'0:21:5.8,3.2790
'0:21:6.0,3.2696
'0:21:6.2,3.2605
'0:21:6.4,3.2554
'0:21:6.6,3.2506
'0:21:6.8,3.2466
'0:21:7.0,3.2428
'0:21:7.2,3.2391
'0:21:7.4,3.2346
'0:21:7.6,3.2282
'0:21:7.8,3.2219
'0:21:8.0,3.2174
'0:21:8.2,3.2129
'0:21:8.4,3.2076
'0:21:8.6,3.1974
'0:21:8.8,3.1927
'0:21:9.0,3.1765
'0:21:9.2,3.1594
'0:21:9.4,3.1406
'0:21:9.6,3.1447
'0:21:9.8,3.1664
'0:21:10.0,3.1966
'0:21:10.2,3.2359
'0:21:10.4,3.2442
'0:21:10.6,3.2200
'0:21:10.8,3.2047
'0:21:11.0,3.1890
'0:21:11.2,3.1828
'0:21:11.4,3.1765
'0:21:11.6,3.1651
'0:21:11.8,3.1578
'0:21:12.0,3.1597
'0:21:12.2,3.1553
'0:21:12.4,3.1504
'0:21:12.6,3.1775
'0:21:12.8,3.2076
'0:21:13.0,3.1948
'0:21:13.2,3.1755
'0:21:13.4,3.1591
'0:21:13.6,3.1527
'0:21:13.8,3.1612
'0:21:14.0,3.1581
'0:21:14.2,3.1558
'0:21:14.4,3.1540
'0:21:14.6,3.1514
'0:21:14.8,3.1522
'0:21:15.0,3.1511
'0:21:15.2,3.1447
'0:21:15.4,3.1419
'0:21:15.6,3.1550
'0:21:15.8,3.1630
'0:21:16.0,3.1633
'0:21:16.2,3.1672
'0:21:16.4,3.1744
'0:21:16.6,3.1739
'0:21:16.8,3.1726
'0:21:17.0,3.1630
'0:21:17.2,3.1488
'0:21:17.4,3.1311
'0:21:17.6,3.0948
'0:21:17.8,3.0597
'0:21:18.0,3.0627
'0:21:18.2,3.0739
'0:21:18.4,3.0704
'0:21:18.6,3.0594
'0:21:18.8,3.0527
'0:21:19.0,3.0517
'0:21:19.2,3.0497
'0:21:19.4,3.0547
'0:21:19.6,3.0897
'0:21:19.8,3.1133
'0:21:20.0,3.1105
'0:21:20.2,3.0834
'0:21:20.4,3.0408
'0:21:20.6,3.0113
'0:21:20.8,3.0179
'0:21:21.0,3.0098
'0:21:21.2,3.0042
'0:21:21.4,3.0035
'0:21:21.6,3.0084
'0:21:21.8,3.0162
'0:21:22.0,3.0396
'0:21:22.2,3.0792
'0:21:22.4,3.1016
'0:21:22.6,3.1166
'0:21:22.8,3.1273
'0:21:23.0,3.1367
'0:21:23.2,3.1408
'0:21:23.4,3.1419
'0:21:23.6,3.1462
'0:21:23.8,3.1893
'0:21:24.0,3.2011
'0:21:24.2,3.2216
'0:21:24.4,3.2439
'0:21:24.6,3.2634
'0:21:24.8,3.2219
'0:21:25.0,3.2084
'0:21:25.2,3.2095
'0:21:25.4,3.2132
'0:21:25.6,3.2227
'0:21:25.8,3.2325
'0:21:26.0,3.2192
'0:21:26.2,3.2412
'0:21:26.4,3.2503
'0:21:26.6,3.3851
'0:21:26.8,3.5135
'0:21:27.0,3.5385
'0:21:27.2,3.6940
'0:21:27.4,3.7655
'0:21:27.6,3.8716
'0:21:27.8,3.9071
'0:21:28.0,3.9548
'0:21:28.2,4.0483
'0:21:28.4,4.0905
'0:21:28.6,4.1036
'0:21:28.8,4.0824
'0:21:29.0,4.1415
'0:21:29.2,4.2156
'0:21:29.4,4.2884
'0:21:29.6,4.3186
'0:21:29.8,4.3088
'0:21:30.0,4.3148
'0:21:30.2,4.3304
'0:21:30.4,4.3209
'0:21:30.6,4.2933
'0:21:30.8,4.2396
'0:21:31.0,4.2708
'0:21:31.2,4.2637
'0:21:31.4,4.2533
'0:21:31.6,4.2329
'0:21:31.8,4.1878
'0:21:32.0,4.1541
'0:21:32.2,4.2641
'0:21:32.4,4.3020
'0:21:32.6,4.1987
'0:21:32.8,4.0841
'0:21:33.0,4.0947
'0:21:33.2,4.1422
'0:21:33.4,4.1577
'0:21:33.6,4.1530
'0:21:33.8,4.1638
'0:21:34.0,4.1609
'0:21:34.2,4.1570
'0:21:34.4,4.1440
'0:21:34.6,4.1379
'0:21:34.8,4.1346
'0:21:35.0,4.1250
'0:21:35.2,4.1153
'0:21:35.4,4.1040
'0:21:35.6,4.0937
'0:21:35.8,4.0919
'0:21:36.0,4.0810
'0:21:36.2,4.0683
'0:21:36.4,4.0581
'0:21:36.6,4.0522
'0:21:36.8,4.0480
'0:21:37.0,4.0414
'0:21:37.2,4.0344
'0:21:37.4,4.0393
'0:21:37.6,4.0393
'0:21:37.8,4.0368
'0:21:38.0,4.0445
'0:21:38.2,4.0226
'0:21:38.4,3.9653
'0:21:38.6,3.9474
'0:21:38.8,3.9837
'0:21:39.0,3.9968
'0:21:39.2,3.9315
'0:21:39.4,3.9356
'0:21:39.6,3.9524
'0:21:39.8,3.9312
'0:21:40.0,3.9393
'0:21:40.2,3.9322
'0:21:40.4,3.9271
'0:21:40.6,3.8306
'0:21:40.8,3.5536
'0:21:41.0,3.4538
'0:21:41.2,3.4852
'0:21:41.4,3.5146
'0:21:41.6,3.6036

sys info:[91~54~52~93~44~91~34~49~54~126~49~126~49~126~50~126~35~49~55~51~48~97~57~126~76~101~102~116~126~49~48~126~48~126~89~101~115~34~93~44~91~34~82~97~116~101~34~93~44~91~57~93~44~91~34~82~101~115~101~114~118~101~34~93~44~91~34~78~111~110~101~34~93~44~91~34~84~111~116~97~108~95~115~97~109~112~108~101~115~34~93~44~91~49~56~48~48~49~93~44~91~34~69~120~112~32~73~68~34~93~44~91~34~50~48~49~57~45~48~52~45~49~50~32~49~48~58~52~48~58~51~55~46~48~55~48~48~48~48~34~93]

Attention! Any change in the file may prevent NeuLog from reading its data.
