Experiment name:,NeuLog experiment
Duration:, 1 Hours
Rate:, 5 per second
Sensors:, GSR (ID 1  Exp 1)
Range:, \xc2\xb5S 0 - 10
Units:, \xc2\xb5S
Time
'0:20:13.4,2.5886
'0:20:13.6,2.5938
'0:20:13.8,2.5997
'0:20:14.0,2.6032
'0:20:14.2,2.6070
'0:20:14.4,2.6128
'0:20:14.6,2.6250
'0:20:14.8,2.6472
'0:20:15.0,2.6743
'0:20:15.2,2.7013
'0:20:15.4,2.7227
'0:20:15.6,2.7458
'0:20:15.8,2.7597
'0:20:16.0,2.7706
'0:20:16.2,2.7787
'0:20:16.4,2.7850
'0:20:16.6,2.7881
'0:20:16.8,2.7901
'0:20:17.0,2.7886
'0:20:17.2,2.7838
'0:20:17.4,2.7789
'0:20:17.6,2.7729
'0:20:17.8,2.7675
'0:20:18.0,2.7613
'0:20:18.2,2.7526
'0:20:18.4,2.7431
'0:20:18.6,2.7365
'0:20:18.8,2.7317
'0:20:19.0,2.7264
'0:20:19.2,2.7216
'0:20:19.4,2.7190
'0:20:19.6,2.7155
'0:20:19.8,2.7139
'0:20:20.0,2.7102
'0:20:20.2,2.7054
'0:20:20.4,2.7037
'0:20:20.6,2.6998
'0:20:20.8,2.6961
'0:20:21.0,2.6927
'0:20:21.2,2.6862
'0:20:21.4,2.6825
'0:20:21.6,2.6819
'0:20:21.8,2.6816
'0:20:22.0,2.6799
'0:20:22.2,2.5532
'0:20:22.4,2.4763
'0:20:22.6,2.4225
'0:20:22.8,2.3787
'0:20:23.0,2.3541
'0:20:23.2,2.3461
'0:20:23.4,2.4447
'0:20:23.6,2.5469
'0:20:23.8,2.4823
'0:20:24.0,2.5387
'0:20:24.2,2.6688
'0:20:24.4,2.6767
'0:20:24.6,2.6903
'0:20:24.8,2.6931
'0:20:25.0,2.7007
'0:20:25.2,2.7039
'0:20:25.4,2.7135
'0:20:25.6,2.7222
'0:20:25.8,2.7343
'0:20:26.0,2.7524
'0:20:26.2,2.7811
'0:20:26.4,2.8113
'0:20:26.6,2.8412
'0:20:26.8,2.8629
'0:20:27.0,2.8833
'0:20:27.2,2.9020
'0:20:27.4,2.9161
'0:20:27.6,2.9261
'0:20:27.8,2.9322
'0:20:28.0,2.9372
'0:20:28.2,2.9396
'0:20:28.4,2.9329
'0:20:28.6,2.9235
'0:20:28.8,2.9152
'0:20:29.0,2.9076
'0:20:29.2,2.9048
'0:20:29.4,2.9138
'0:20:29.6,2.9401
'0:20:29.8,2.9739
'0:20:30.0,3.0120
'0:20:30.2,3.0475
'0:20:30.4,3.0734
'0:20:30.6,3.0910
'0:20:30.8,3.1008
'0:20:31.0,3.1130
'0:20:31.2,3.1130
'0:20:31.4,3.1095
'0:20:31.6,3.1077
'0:20:31.8,3.1067
'0:20:32.0,3.1051
'0:20:32.2,3.1074
'0:20:32.4,3.1057
'0:20:32.6,3.1044
'0:20:32.8,3.0993
'0:20:33.0,3.0902
'0:20:33.2,3.0812
'0:20:33.4,3.0682
'0:20:33.6,3.0572
'0:20:33.8,3.0433
'0:20:34.0,3.0309
'0:20:34.2,3.0253
'0:20:34.4,3.0179
'0:20:34.6,3.0074
'0:20:34.8,3.0013
'0:20:35.0,2.9920
'0:20:35.2,2.9857
'0:20:35.4,2.9797
'0:20:35.6,2.9705
'0:20:35.8,2.9642
'0:20:36.0,2.9590
'0:20:36.2,2.9544
'0:20:36.4,2.9527
'0:20:36.6,2.9489
'0:20:36.8,2.9436
'0:20:37.0,2.9408
'0:20:37.2,2.9353
'0:20:37.4,2.9346
'0:20:37.6,2.9284
'0:20:37.8,2.8467
'0:20:38.0,2.7520
'0:20:38.2,2.8095
'0:20:38.4,2.8566
'0:20:38.6,2.8740
'0:20:38.8,2.8803
'0:20:39.0,2.8622
'0:20:39.2,2.8608
'0:20:39.4,2.8601
'0:20:39.6,2.8696
'0:20:39.8,2.8796
'0:20:40.0,2.8861
'0:20:40.2,2.8924
'0:20:40.4,2.9022
'0:20:40.6,2.9083
'0:20:40.8,2.9076
'0:20:41.0,2.9041
'0:20:41.2,2.8990
'0:20:41.4,2.8943
'0:20:41.6,2.8905
'0:20:41.8,2.8849
'0:20:42.0,2.8784
'0:20:42.2,2.8717
'0:20:42.4,2.8661
'0:20:42.6,2.8619
'0:20:42.8,2.8557
'0:20:43.0,2.8518
'0:20:43.2,2.8472
'0:20:43.4,2.8497
'0:20:43.6,2.8559
'0:20:43.8,2.8622
'0:20:44.0,2.8747
'0:20:44.2,2.8938
'0:20:44.4,2.9211
'0:20:44.6,2.9475
'0:20:44.8,2.9642
'0:20:45.0,2.9768
'0:20:45.2,2.9886
'0:20:45.4,2.9879
'0:20:45.6,2.9867
'0:20:45.8,2.9806
'0:20:46.0,2.9736
'0:20:46.2,2.9640
'0:20:46.4,2.9558
'0:20:46.6,2.9487
'0:20:46.8,2.9396
'0:20:47.0,2.9289
'0:20:47.2,2.9171
'0:20:47.4,2.9116
'0:20:47.6,2.9032
'0:20:47.8,2.8936
'0:20:48.0,2.8870
'0:20:48.2,2.8805
'0:20:48.4,2.8747
'0:20:48.6,2.8749
'0:20:48.8,2.8740
'0:20:49.0,2.8791
'0:20:49.2,2.8812
'0:20:49.4,2.8824
'0:20:49.6,2.8849
'0:20:49.8,2.8852
'0:20:50.0,2.8805
'0:20:50.2,2.8744
'0:20:50.4,2.8698
'0:20:50.6,2.8622
'0:20:50.8,2.8566
'0:20:51.0,2.8513
'0:20:51.2,2.8470
'0:20:51.4,2.8426
'0:20:51.6,2.8375
'0:20:51.8,2.8341
'0:20:52.0,2.8300
'0:20:52.2,2.8273
'0:20:52.4,2.8241
'0:20:52.6,2.8216
'0:20:52.8,2.8191
'0:20:53.0,2.8175
'0:20:53.2,2.8136
'0:20:53.4,2.8102
'0:20:53.6,2.8073
'0:20:53.8,2.8027
'0:20:54.0,2.7998
'0:20:54.2,2.7967
'0:20:54.4,2.7917
'0:20:54.6,2.7888
'0:20:54.8,2.7870
'0:20:55.0,2.7854
'0:20:55.2,2.7863
'0:20:55.4,2.7870
'0:20:55.6,2.7850
'0:20:55.8,2.7823
'0:20:56.0,2.7796
'0:20:56.2,2.7776
'0:20:56.4,2.7726
'0:20:56.6,2.7686
'0:20:56.8,2.7682
'0:20:57.0,2.7648
'0:20:57.2,2.7615
'0:20:57.4,2.7591
'0:20:57.6,2.7553
'0:20:57.8,2.7540
'0:20:58.0,2.7506
'0:20:58.2,2.7445
'0:20:58.4,2.7429
'0:20:58.6,2.7405
'0:20:58.8,2.7378
'0:20:59.0,2.7343
'0:20:59.2,2.7310
'0:20:59.4,2.7264
'0:20:59.6,2.7236
'0:20:59.8,2.7187
'0:21:0.0,2.7150
'0:21:0.2,2.7113
'0:21:0.4,2.7078
'0:21:0.6,2.7046
'0:21:0.8,2.7000
'0:21:1.0,2.7000
'0:21:1.2,2.6974
'0:21:1.4,2.6957
'0:21:1.6,2.6942
'0:21:1.8,2.6927
'0:21:2.0,2.6918
'0:21:2.2,2.6894
'0:21:2.4,2.6881
'0:21:2.6,2.6847
'0:21:2.8,2.6814
'0:21:3.0,2.6793
'0:21:3.2,2.6754
'0:21:3.4,2.6709
'0:21:3.6,2.6677
'0:21:3.8,2.6640
'0:21:4.0,2.6600
'0:21:4.2,2.6553
'0:21:4.4,2.6504
'0:21:4.6,2.6489
'0:21:4.8,2.6459
'0:21:5.0,2.6425
'0:21:5.2,2.6396
'0:21:5.4,2.6375
'0:21:5.6,2.6370
'0:21:5.8,2.6336
'0:21:6.0,2.6301
'0:21:6.2,2.6267
'0:21:6.4,2.6252
'0:21:6.6,2.6223
'0:21:6.8,2.6206
'0:21:7.0,2.6168
'0:21:7.2,2.6116
'0:21:7.4,2.6070
'0:21:7.6,2.6045
'0:21:7.8,2.6034
'0:21:8.0,2.5997
'0:21:8.2,2.5976
'0:21:8.4,2.5955
'0:21:8.6,2.5932
'0:21:8.8,2.5907
'0:21:9.0,2.5884
'0:21:9.2,2.5857
'0:21:9.4,2.5824
'0:21:9.6,2.5801
'0:21:9.8,2.5766
'0:21:10.0,2.5735
'0:21:10.2,2.5705
'0:21:10.4,2.5670
'0:21:10.6,2.5649
'0:21:10.8,2.5616
'0:21:11.0,2.5604
'0:21:11.2,2.5569
'0:21:11.4,2.5553
'0:21:11.6,2.5532
'0:21:11.8,2.5534
'0:21:12.0,2.5532
'0:21:12.2,2.5487
'0:21:12.4,2.5448
'0:21:12.6,2.5424
'0:21:12.8,2.5393
'0:21:13.0,2.5369
'0:21:13.2,2.5349
'0:21:13.4,2.5349
'0:21:13.6,2.5329
'0:21:13.8,2.5308
'0:21:14.0,2.5082
'0:21:14.2,2.4631
'0:21:14.4,2.4661
'0:21:14.6,2.4902
'0:21:14.8,2.5066
'0:21:15.0,2.5183
'0:21:15.2,2.5221
'0:21:15.4,2.5258
'0:21:15.6,2.5306
'0:21:15.8,2.5359
'0:21:16.0,2.5422
'0:21:16.2,2.5491
'0:21:16.4,2.5542
'0:21:16.6,2.5583
'0:21:16.8,2.5622
'0:21:17.0,2.5647
'0:21:17.2,2.5688
'0:21:17.4,2.5766
'0:21:17.6,2.5922
'0:21:17.8,2.6078
'0:21:18.0,2.6221
'0:21:18.2,2.6400
'0:21:18.4,2.6600
'0:21:18.6,2.6778
'0:21:18.8,2.6914
'0:21:19.0,2.7039
'0:21:19.2,2.7244
'0:21:19.4,2.7582
'0:21:19.6,2.8043
'0:21:19.8,2.8486
'0:21:20.0,2.8889
'0:21:20.2,2.9353
'0:21:20.4,2.9710
'0:21:20.6,2.9986
'0:21:20.8,3.0199
'0:21:21.0,3.0406
'0:21:21.2,3.0697
'0:21:21.4,3.0955
'0:21:21.6,3.1069
'0:21:21.8,3.1115
'0:21:22.0,3.1161
'0:21:22.2,3.1148
'0:21:22.4,3.1171
'0:21:22.6,3.1143
'0:21:22.8,3.1130
'0:21:23.0,3.1064
'0:21:23.2,3.1031
'0:21:23.4,3.1024
'0:21:23.6,3.0981
'0:21:23.8,3.0940
'0:21:24.0,3.0920
'0:21:24.2,3.0885
'0:21:24.4,3.0829
'0:21:24.6,3.0855
'0:21:24.8,3.0789
'0:21:25.0,3.0722
'0:21:25.2,3.0659
'0:21:25.4,3.0574
'0:21:25.6,3.0522
'0:21:25.8,3.0512
'0:21:26.0,3.0505
'0:21:26.2,3.0552
'0:21:26.4,3.0582
'0:21:26.6,3.0597
'0:21:26.8,3.0674
'0:21:27.0,3.0684
'0:21:27.2,3.0649
'0:21:27.4,3.0617
'0:21:27.6,3.0559
'0:21:27.8,3.0463
'0:21:28.0,3.0383
'0:21:28.2,3.0319
'0:21:28.4,3.0255
'0:21:28.6,3.0184
'0:21:28.8,3.0101
'0:21:29.0,3.0035
'0:21:29.2,2.9976
'0:21:29.4,2.9913
'0:21:29.6,2.9860
'0:21:29.8,2.9828
'0:21:30.0,2.9785
'0:21:30.2,2.9729
'0:21:30.4,2.9681
'0:21:30.6,2.9592
'0:21:30.8,2.9573
'0:21:31.0,2.9532
'0:21:31.2,2.9527
'0:21:31.4,2.9501
'0:21:31.6,2.9508
'0:21:31.8,2.9491
'0:21:32.0,2.9491
'0:21:32.2,2.9494
'0:21:32.4,2.9537
'0:21:32.6,2.9703
'0:21:32.8,2.9930
'0:21:33.0,3.0181
'0:21:33.2,3.0388
'0:21:33.4,3.0532
'0:21:33.6,3.0619
'0:21:33.8,3.0664
'0:21:34.0,3.0679
'0:21:34.2,3.0649
'0:21:34.4,3.0549
'0:21:34.6,3.0450
'0:21:34.8,3.0346
'0:21:35.0,3.0265
'0:21:35.2,3.0235
'0:21:35.4,3.0135
'0:21:35.6,3.0032
'0:21:35.8,3.0001
'0:21:36.0,2.9937
'0:21:36.2,2.9845
'0:21:36.4,2.9777
'0:21:36.6,2.9715
'0:21:36.8,2.9640
'0:21:37.0,2.9580
'0:21:37.2,2.9530
'0:21:37.4,2.9451
'0:21:37.6,2.9401
'0:21:37.8,2.9332
'0:21:38.0,2.9294
'0:21:38.2,2.9244
'0:21:38.4,2.9204
'0:21:38.6,2.9166
'0:21:38.8,2.9133
'0:21:39.0,2.9079
'0:21:39.2,2.9053
'0:21:39.4,2.8980
'0:21:39.6,2.8919
'0:21:39.8,2.8884
'0:21:40.0,2.8852
'0:21:40.2,2.8898
'0:21:40.4,2.8940
'0:21:40.6,2.9105
'0:21:40.8,2.9422
'0:21:41.0,2.9835
'0:21:41.2,3.0267
'0:21:41.4,3.0622
'0:21:41.6,3.0882
'0:21:41.8,3.1059
'0:21:42.0,3.1158
'0:21:42.2,3.1191
'0:21:42.4,3.1173
'0:21:42.6,3.1112
'0:21:42.8,3.1016
'0:21:43.0,3.0915
'0:21:43.2,3.0832
'0:21:43.4,3.0714
'0:21:43.6,3.0599
'0:21:43.8,3.0465
'0:21:44.0,3.0381
'0:21:44.2,3.0275
'0:21:44.4,3.0179
'0:21:44.6,3.0135
'0:21:44.8,3.0103
'0:21:45.0,3.0057
'0:21:45.2,2.9996
'0:21:45.4,2.9949
'0:21:45.6,2.9906
'0:21:45.8,2.9894
'0:21:46.0,2.9879
'0:21:46.2,2.9872
'0:21:46.4,2.9867
'0:21:46.6,2.9862
'0:21:46.8,2.9843
'0:21:47.0,2.9821
'0:21:47.2,2.9797
'0:21:47.4,2.9789
'0:21:47.6,2.9770
'0:21:47.8,2.9753
'0:21:48.0,2.9768
'0:21:48.2,2.9809
'0:21:48.4,2.9867
'0:21:48.6,2.9906
'0:21:48.8,2.9920
'0:21:49.0,2.9915
'0:21:49.2,2.9928
'0:21:49.4,2.9911
'0:21:49.6,2.9903
'0:21:49.8,2.9901
'0:21:50.0,2.9937
'0:21:50.2,2.9986
'0:21:50.4,3.0035
'0:21:50.6,3.0057
'0:21:50.8,3.0069
'0:21:51.0,3.0022
'0:21:51.2,2.9979
'0:21:51.4,2.9932
'0:21:51.6,2.9869
'0:21:51.8,2.9816
'0:21:52.0,2.9770
'0:21:52.2,2.9715
'0:21:52.4,2.9691
'0:21:52.6,2.9683
'0:21:52.8,2.9703
'0:21:53.0,2.9770
'0:21:53.2,2.9920
'0:21:53.4,3.0101
'0:21:53.6,3.0319
'0:21:53.8,3.0517
'0:21:54.0,3.0639
'0:21:54.2,3.0769
'0:21:54.4,3.0837
'0:21:54.6,3.0915
'0:21:54.8,3.0875
'0:21:55.0,3.0819
'0:21:55.2,3.0767
'0:21:55.4,3.0672
'0:21:55.6,3.0577
'0:21:55.8,3.0487
'0:21:56.0,3.0411
'0:21:56.2,3.0140
'0:21:56.4,2.5938
'0:21:56.6,2.7702
'0:21:56.8,2.8032
'0:21:57.0,2.9979
'0:21:57.2,2.8007
'0:21:57.4,2.8896
'0:21:57.6,2.7602
'0:21:57.8,2.7482
'0:21:58.0,2.6819
'0:21:58.2,2.7471
'0:21:58.4,2.7600
'0:21:58.6,2.9261
'0:21:58.8,3.0359
'0:21:59.0,3.1019
'0:21:59.2,3.1529
'0:21:59.4,3.2055
'0:21:59.6,3.2232
'0:21:59.8,3.2439
'0:22:0.0,3.2942
'0:22:0.2,3.2977
'0:22:0.4,3.3102
'0:22:0.6,3.3228
'0:22:0.8,3.3376
'0:22:1.0,3.3598
'0:22:1.2,3.3807
'0:22:1.4,3.3958
'0:22:1.6,3.4150
'0:22:1.8,3.4255
'0:22:2.0,3.4289
'0:22:2.2,3.4204
'0:22:2.4,3.4093
'0:22:2.6,3.3989
'0:22:2.8,3.3863
'0:22:3.0,3.3740
'0:22:3.2,3.3581
'0:22:3.4,3.3432
'0:22:3.6,3.3421
'0:22:3.8,3.3363
'0:22:4.0,3.3242
'0:22:4.2,3.3140
'0:22:4.4,3.3053
'0:22:4.6,3.2999
'0:22:4.8,3.3029
'0:22:5.0,3.2977
'0:22:5.2,3.2777
'0:22:5.4,3.2758
'0:22:5.6,3.2723
'0:22:5.8,3.2691
'0:22:6.0,3.1851
'0:22:6.2,3.0692
'0:22:6.4,3.0955
'0:22:6.6,3.1260
'0:22:6.8,3.1749
'0:22:7.0,3.2174
'0:22:7.2,3.2538
'0:22:7.4,3.2942
'0:22:7.6,3.3269
'0:22:7.8,3.3302
'0:22:8.0,3.3190
'0:22:8.2,3.3113
'0:22:8.4,3.3037
'0:22:8.6,3.3119
'0:22:8.8,3.2972
'0:22:9.0,3.2980
'0:22:9.2,3.2885
'0:22:9.4,3.2844
'0:22:9.6,3.2774
'0:22:9.8,3.2642
'0:22:10.0,3.2618
'0:22:10.2,3.2490
'0:22:10.4,3.2388
'0:22:10.6,3.2280
'0:22:10.8,3.2158
'0:22:11.0,3.1924
'0:22:11.2,3.1666
'0:22:11.4,3.1604
'0:22:11.6,3.1555
'0:22:11.8,3.1542
'0:22:12.0,3.1517
'0:22:12.2,3.1522
'0:22:12.4,3.1584
'0:22:12.6,3.1550
'0:22:12.8,3.1496
'0:22:13.0,3.1455
'0:22:13.2,3.1393
'0:22:13.4,3.1352
'0:22:13.6,3.1283
'0:22:13.8,3.1222
'0:22:14.0,3.1143
'0:22:14.2,3.1095
'0:22:14.4,3.1051
'0:22:14.6,3.0973
'0:22:14.8,3.0915
'0:22:15.0,3.0900
'0:22:15.2,3.0882
'0:22:15.4,3.0877
'0:22:15.6,3.0880
'0:22:15.8,3.0920
'0:22:16.0,3.0890
'0:22:16.2,3.0870
'0:22:16.4,3.0870
'0:22:16.6,3.0834
'0:22:16.8,3.0759
'0:22:17.0,3.0697
'0:22:17.2,3.0614
'0:22:17.4,3.0567
'0:22:17.6,3.0520
'0:22:17.8,3.0477
'0:22:18.0,3.0445
'0:22:18.2,3.0507
'0:22:18.4,3.0477
'0:22:18.6,3.0438
'0:22:18.8,3.0376
'0:22:19.0,3.0327
'0:22:19.2,3.0295
'0:22:19.4,3.0258
'0:22:19.6,3.0221
'0:22:19.8,3.0201
'0:22:20.0,3.0201
'0:22:20.2,3.0204
'0:22:20.4,3.0211
'0:22:20.6,3.0172
'0:22:20.8,3.0142
'0:22:21.0,3.0088
'0:22:21.2,3.0052
'0:22:21.4,3.0008
'0:22:21.6,2.9988
'0:22:21.8,2.9957
'0:22:22.0,2.9923
'0:22:22.2,2.9923
'0:22:22.4,2.9906
'0:22:22.6,2.9894
'0:22:22.8,2.9843
'0:22:23.0,2.9838
'0:22:23.2,2.9806
'0:22:23.4,2.9758
'0:22:23.6,2.9722
'0:22:23.8,2.9717
'0:22:24.0,2.9688
'0:22:24.2,2.9640
'0:22:24.4,2.9621
'0:22:24.6,2.9597
'0:22:24.8,2.9556
'0:22:25.0,2.9513
'0:22:25.2,2.9448
'0:22:25.4,2.9417
'0:22:25.6,2.9370
'0:22:25.8,2.9317
'0:22:26.0,2.9284
'0:22:26.2,2.9261
'0:22:26.4,2.9244
'0:22:26.6,2.9237
'0:22:26.8,2.9227
'0:22:27.0,2.9213
'0:22:27.2,2.9208
'0:22:27.4,2.9166
'0:22:27.6,2.9124
'0:22:27.8,2.9116
'0:22:28.0,2.9102
'0:22:28.2,2.9100
'0:22:28.4,2.9060
'0:22:28.6,2.9041
'0:22:28.8,2.8992
'0:22:29.0,2.8999
'0:22:29.2,2.8971
'0:22:29.4,2.8933
'0:22:29.6,2.8875
'0:22:29.8,2.8824
'0:22:30.0,2.8831
'0:22:30.2,2.8793
'0:22:30.4,2.8770
'0:22:30.6,2.8751
'0:22:30.8,2.8744
'0:22:31.0,2.8705
'0:22:31.2,2.8689
'0:22:31.4,2.8663
'0:22:31.6,2.8654
'0:22:31.8,2.8615
'0:22:32.0,2.8608
'0:22:32.2,2.8578
'0:22:32.4,2.8552
'0:22:32.6,2.8509
'0:22:32.8,2.8511
'0:22:33.0,2.8506
'0:22:33.2,2.8575
'0:22:33.4,2.8659
'0:22:33.6,2.8765
'0:22:33.8,2.8910
'0:22:34.0,2.9013
'0:22:34.2,2.9190
'0:22:34.4,2.9365
'0:22:34.6,2.9513
'0:22:34.8,2.9527
'0:22:35.0,2.9556
'0:22:35.2,2.9623
'0:22:35.4,2.9614
'0:22:35.6,2.9599
'0:22:35.8,2.9537
'0:22:36.0,2.9494
'0:22:36.2,2.9467
'0:22:36.4,2.9448
'0:22:36.6,2.9432
'0:22:36.8,2.9401
'0:22:37.0,2.9348
'0:22:37.2,2.9310
'0:22:37.4,2.9270
'0:22:37.6,2.9235
'0:22:37.8,2.9235
'0:22:38.0,2.9256
'0:22:38.2,2.9133
'0:22:38.4,2.8915
'0:22:38.6,2.8917
'0:22:38.8,2.8971
'0:22:39.0,2.9027
'0:22:39.2,2.9190
'0:22:39.4,2.9239
'0:22:39.6,2.9227
'0:22:39.8,2.9256
'0:22:40.0,2.9303
'0:22:40.2,2.9463
'0:22:40.4,2.9506
'0:22:40.6,2.9573
'0:22:40.8,2.9618
'0:22:41.0,2.9628
'0:22:41.2,2.9681
'0:22:41.4,2.9683
'0:22:41.6,2.9650
'0:22:41.8,2.9597
'0:22:42.0,2.9539
'0:22:42.2,2.9491
'0:22:42.4,2.9460
'0:22:42.6,2.9446
'0:22:42.8,2.9456
'0:22:43.0,2.9482
'0:22:43.2,2.9494
'0:22:43.4,2.9530
'0:22:43.6,2.9604
'0:22:43.8,2.9681
'0:22:44.0,2.9727
'0:22:44.2,2.9724
'0:22:44.4,2.9724
'0:22:44.6,2.9676
'0:22:44.8,2.9645
'0:22:45.0,2.9582
'0:22:45.2,2.9513
'0:22:45.4,2.9448
'0:22:45.6,2.9458
'0:22:45.8,2.9467
'0:22:46.0,2.9417
'0:22:46.2,2.9425
'0:22:46.4,2.9417
'0:22:46.6,2.9413
'0:22:46.8,2.9410
'0:22:47.0,2.9458
'0:22:47.2,2.9518
'0:22:47.4,2.9537
'0:22:47.6,2.9542
'0:22:47.8,2.9546
'0:22:48.0,2.9496
'0:22:48.2,2.9456
'0:22:48.4,2.9463
'0:22:48.6,2.9542
'0:22:48.8,2.9681
'0:22:49.0,2.9840
'0:22:49.2,2.9988
'0:22:49.4,3.0096
'0:22:49.6,3.0147
'0:22:49.8,3.0181
'0:22:50.0,2.8793
'0:22:50.2,2.7553
'0:22:50.4,2.7422
'0:22:50.6,2.7354
'0:22:50.8,2.7310
'0:22:51.0,2.7238
'0:22:51.2,2.7179
'0:22:51.4,2.7102
'0:22:51.6,2.7063
'0:22:51.8,2.7205
'0:22:52.0,2.7378
'0:22:52.2,2.7689
'0:22:52.4,2.8000
'0:22:52.6,2.8234
'0:22:52.8,2.8417
'0:22:53.0,2.8541
'0:22:53.2,2.8601
'0:22:53.4,2.8486
'0:22:53.6,2.8405
'0:22:53.8,2.8193
'0:22:54.0,2.8145
'0:22:54.2,2.8163
'0:22:54.4,2.8277
'0:22:54.6,2.8509
'0:22:54.8,2.8659
'0:22:55.0,2.8717
'0:22:55.2,2.8733
'0:22:55.4,2.8751
'0:22:55.6,2.8770
'0:22:55.8,2.8731
'0:22:56.0,2.8700
'0:22:56.2,2.8661
'0:22:56.4,2.8564
'0:22:56.6,2.8460
'0:22:56.8,2.8373
'0:22:57.0,2.8257
'0:22:57.2,2.8182
'0:22:57.4,2.8084
'0:22:57.6,2.8018
'0:22:57.8,2.8025
'0:22:58.0,2.8003
'0:22:58.2,2.7942
'0:22:58.4,2.7883
'0:22:58.6,2.7814
'0:22:58.8,2.7773
'0:22:59.0,2.7695
'0:22:59.2,2.7577
'0:22:59.4,2.7511
'0:22:59.6,2.7451
'0:22:59.8,2.7387
'0:23:0.0,2.7420
'0:23:0.2,2.7425
'0:23:0.4,2.8003
'0:23:0.6,2.8686
'0:23:0.8,2.8992
'0:23:1.0,2.9301
'0:23:1.2,2.9546
'0:23:1.4,2.9712
'0:23:1.6,2.9828
'0:23:1.8,2.9903
'0:23:2.0,2.9964
'0:23:2.2,2.9986
'0:23:2.4,3.0022
'0:23:2.6,2.9988
'0:23:2.8,2.9889
'0:23:3.0,2.9826
'0:23:3.2,2.9748
'0:23:3.4,2.9698
'0:23:3.6,2.9652
'0:23:3.8,2.9582
'0:23:4.0,2.9585
'0:23:4.2,2.9645
'0:23:4.4,2.9705
'0:23:4.6,2.9802
'0:23:4.8,2.9804
'0:23:5.0,2.9840
'0:23:5.2,2.9828
'0:23:5.4,2.9855
'0:23:5.6,2.9918
'0:23:5.8,3.0022
'0:23:6.0,3.0123
'0:23:6.2,3.0231
'0:23:6.4,3.0302
'0:23:6.6,3.0329
'0:23:6.8,3.0339
'0:23:7.0,3.0327
'0:23:7.2,3.0403
'0:23:7.4,3.0544
'0:23:7.6,3.0734
'0:23:7.8,3.0907
'0:23:8.0,3.1013
'0:23:8.2,3.1125
'0:23:8.4,3.1171
'0:23:8.6,3.1123
'0:23:8.8,3.1388
'0:23:9.0,3.1532
'0:23:9.2,3.1532
'0:23:9.4,3.1640
'0:23:9.6,3.1814
'0:23:9.8,3.2026
'0:23:10.0,3.2423
'0:23:10.2,3.2468
'0:23:10.4,3.2774
'0:23:10.6,3.3086
'0:23:10.8,3.3283
'0:23:11.0,3.3423
'0:23:11.2,3.3498
'0:23:11.4,3.3495
'0:23:11.6,3.3426
'0:23:11.8,3.3352
'0:23:12.0,3.3269
'0:23:12.2,3.3162
'0:23:12.4,3.3050
'0:23:12.6,3.2944
'0:23:12.8,3.2820
'0:23:13.0,3.2709
'0:23:13.2,3.2591
'0:23:13.4,3.2538
'0:23:13.6,3.2455
'0:23:13.8,3.2410
'0:23:14.0,3.2327
'0:23:14.2,3.2219
'0:23:14.4,3.2139
'0:23:14.6,3.2071
'0:23:14.8,3.2021
'0:23:15.0,3.1956
'0:23:15.2,3.1848
'0:23:15.4,3.1807
'0:23:15.6,3.1791
'0:23:15.8,3.1770
'0:23:16.0,3.1742
'0:23:16.2,3.1731
'0:23:16.4,3.1726
'0:23:16.6,3.1710
'0:23:16.8,3.1679
'0:23:17.0,3.1635
'0:23:17.2,3.1607
'0:23:17.4,3.1589
'0:23:17.6,3.1568
'0:23:17.8,3.1511
'0:23:18.0,3.1462
'0:23:18.2,3.1398
'0:23:18.4,3.1383
'0:23:18.6,3.1344
'0:23:18.8,3.1301
'0:23:19.0,3.1291
'0:23:19.2,3.1306
'0:23:19.4,3.1278
'0:23:19.6,3.1255
'0:23:19.8,3.1224
'0:23:20.0,3.1186
'0:23:20.2,3.1171
'0:23:20.4,3.1133
'0:23:20.6,3.1097
'0:23:20.8,3.1054
'0:23:21.0,3.1102
'0:23:21.2,3.1306
'0:23:21.4,3.1607
'0:23:21.6,3.1966
'0:23:21.8,3.2245
'0:23:22.0,3.2498
'0:23:22.2,3.2634
'0:23:22.4,3.2758
'0:23:22.6,3.2769
'0:23:22.8,3.2715
'0:23:23.0,3.2613
'0:23:23.2,3.2455
'0:23:23.4,3.2341
'0:23:23.6,3.2224
'0:23:23.8,3.2129
'0:23:24.0,3.2029
'0:23:24.2,3.1958
'0:23:24.4,3.1864
'0:23:24.6,3.1812
'0:23:24.8,3.1739
'0:23:25.0,3.1661
'0:23:25.2,3.1571
'0:23:25.4,3.1529
'0:23:25.6,3.1465
'0:23:25.8,3.1385
'0:23:26.0,3.1339
'0:23:26.2,3.1296
'0:23:26.4,3.1229
'0:23:26.6,3.1316
'0:23:26.8,3.0887
'0:23:27.0,2.9301
'0:23:27.2,2.8654
'0:23:27.4,2.8810
'0:23:27.6,2.8520
'0:23:27.8,2.8870
'0:23:28.0,2.9582
'0:23:28.2,2.8786
'0:23:28.4,2.7429
'0:23:28.6,2.5787
'0:23:28.8,2.6948
'0:23:29.0,3.0322
'0:23:29.2,3.1869
'0:23:29.4,3.2018
'0:23:29.6,3.2936
'0:23:29.8,3.3037
'0:23:30.0,3.3045
'0:23:30.2,3.3015
'0:23:30.4,3.2958
'0:23:30.6,3.2898
'0:23:30.8,3.2844
'0:23:31.0,3.2806
'0:23:31.2,3.2831
'0:23:31.4,3.2817
'0:23:31.6,3.2836
'0:23:31.8,3.2771
