Experiment name:,NeuLog experiment
'0:12:35.4,1.8005
'0:12:35.6,1.8009
'0:12:35.8,1.7965
'0:12:36.0,1.7936
'0:12:36.2,1.7995
'0:12:36.4,1.8140
'0:12:36.6,1.8253
'0:12:36.8,1.8371
'0:12:37.0,1.8445
'0:12:37.2,1.8525
'0:12:37.4,1.8570
'0:12:37.6,1.8526
'0:12:37.8,1.8519
'0:12:38.0,1.8495
'0:12:38.2,1.8435
'0:12:38.4,1.8362
'0:12:38.6,1.8323
'0:12:38.8,1.8242
'0:12:39.0,1.8200
'0:12:39.2,1.8168
'0:12:39.4,1.8134
'0:12:39.6,1.8102
'0:12:39.8,1.8056
'0:12:40.0,1.7971
'0:12:40.2,1.7901
'0:12:40.4,1.7869
'0:12:40.6,1.7824
'0:12:40.8,1.7807
'0:12:41.0,1.7743
'0:12:41.2,1.7699
'0:12:41.4,1.7634
'0:12:41.6,1.7599
'0:12:41.8,1.7543
'0:12:42.0,1.7548
'0:12:42.2,1.7505
'0:12:42.4,1.7501
'0:12:42.6,1.7512
'0:12:42.8,1.7525
'0:12:43.0,1.7571
'0:12:43.2,1.7569
'0:12:43.4,1.7575
'0:12:43.6,1.7598
'0:12:43.8,1.7578
'0:12:44.0,1.7558
'0:12:44.2,1.7578
'0:12:44.4,1.7531
'0:12:44.6,1.7519
'0:12:44.8,1.7501
'0:12:45.0,1.7512
'0:12:45.2,1.7529
'0:12:45.4,1.7564
'0:12:45.6,1.7596
'0:12:45.8,1.7678
'0:12:46.0,1.7693
'0:12:46.2,1.7784
'0:12:46.4,1.7852
'0:12:46.6,1.7946
'0:12:46.8,1.7951
'0:12:47.0,1.7974
'0:12:47.2,1.8096
'0:12:47.4,1.8012
'0:12:47.6,1.7992
'0:12:47.8,1.7911
'0:12:48.0,1.7850
'0:12:48.2,1.7789
'0:12:48.4,1.7746
'0:12:48.6,1.7694
'0:12:48.8,1.7687
'0:12:49.0,1.7709
'0:12:49.2,1.7538
'0:12:49.4,1.7513
'0:12:49.6,1.7485
'0:12:49.8,1.7471
'0:12:50.0,1.7398
'0:12:50.2,1.7360
'0:12:50.4,1.7360
'0:12:50.6,1.7327
'0:12:50.8,1.7320
'0:12:51.0,1.7300
'0:12:51.2,1.7305
'0:12:51.4,1.7323
'0:12:51.6,1.7272
'0:12:51.8,1.7230
'0:12:52.0,1.7213
'0:12:52.2,1.7247
'0:12:52.4,1.7202
'0:12:52.6,1.7199
'0:12:52.8,1.7195
'0:12:53.0,1.7186
'0:12:53.2,1.7210
'0:12:53.4,1.7158
'0:12:53.6,1.7116
'0:12:53.8,1.7144
'0:12:54.0,1.7122
'0:12:54.2,1.7080
'0:12:54.4,1.7077
'0:12:54.6,1.7013
'0:12:54.8,1.7007
'0:12:55.0,1.7000
'0:12:55.2,1.7028
'0:12:55.4,1.7000
'0:12:55.6,1.6995
'0:12:55.8,1.7007
'0:12:56.0,1.7031
'0:12:56.2,1.7039
'0:12:56.4,1.7045
'0:12:56.6,1.7046
'0:12:56.8,1.7024
'0:12:57.0,1.7028
'0:12:57.2,1.6961
'0:12:57.4,1.7055
'0:12:57.6,1.6904
'0:12:57.8,1.6896
'0:12:58.0,1.6964
'0:12:58.2,1.6903
'0:12:58.4,1.6895
'0:12:58.6,1.6900
'0:12:58.8,1.6906
'0:12:59.0,1.6920
'0:12:59.2,1.6873
'0:12:59.4,1.6849
'0:12:59.6,1.6841
'0:12:59.8,1.6824
'0:13:0.0,1.6816
'0:13:0.2,1.6795
'0:13:0.4,1.6753
'0:13:0.6,1.6700
'0:13:0.8,1.6679
'0:13:1.0,1.6654
'0:13:1.2,1.6666
'0:13:1.4,1.6647
'0:13:1.6,1.6594
'0:13:1.8,1.6582
'0:13:2.0,1.6571
'0:13:2.2,1.6539
'0:13:2.4,1.6534
'0:13:2.6,1.6530
'0:13:2.8,1.6576
'0:13:3.0,1.6545
'0:13:3.2,1.6509
'0:13:3.4,1.6504
'0:13:3.6,1.6490
'0:13:3.8,1.6508
'0:13:4.0,1.6467
'0:13:4.2,1.6455
'0:13:4.4,1.6461
'0:13:4.6,1.6452
'0:13:4.8,1.6470
'0:13:5.0,1.6526
'0:13:5.2,1.6647
'0:13:5.4,1.6650
'0:13:5.6,1.6610
'0:13:5.8,1.6602
'0:13:6.0,1.6655
'0:13:6.2,1.6625
'0:13:6.4,1.6631
'0:13:6.6,1.6594
'0:13:6.8,1.6580
'0:13:7.0,1.6557
'0:13:7.2,1.6572
'0:13:7.4,1.6573
'0:13:7.6,1.6545
'0:13:7.8,1.6547
'0:13:8.0,1.6545
'0:13:8.2,1.6535
'0:13:8.4,1.6528
'0:13:8.6,1.6541
'0:13:8.8,1.6538
'0:13:9.0,1.6500
'0:13:9.2,1.6513
'0:13:9.4,1.6518
'0:13:9.6,1.6499
'0:13:9.8,1.6452
'0:13:10.0,1.6438
'0:13:10.2,1.6412
'0:13:10.4,1.6386
'0:13:10.6,1.6359
'0:13:10.8,1.6331
'0:13:11.0,1.6305
'0:13:11.2,1.6285
'0:13:11.4,1.6257
'0:13:11.6,1.6244
'0:13:11.8,1.6213
'0:13:12.0,1.6203
'0:13:12.2,1.6189
'0:13:12.4,1.6182
'0:13:12.6,1.6133
'0:13:12.8,1.6171
'0:13:13.0,1.6155
'0:13:13.2,1.6166
'0:13:13.4,1.6169
'0:13:13.6,1.6145
'0:13:13.8,1.6154
'0:13:14.0,1.6162
'0:13:14.2,1.6171
'0:13:14.4,1.6177
'0:13:14.6,1.6162
'0:13:14.8,1.6158
'0:13:15.0,1.6175
'0:13:15.2,1.6165
'0:13:15.4,1.6122
'0:13:15.6,1.6105
'0:13:15.8,1.6090
'0:13:16.0,1.6063
'0:13:16.2,1.6032
'0:13:16.4,1.5996
'0:13:16.6,1.5965
'0:13:16.8,1.5943
'0:13:17.0,1.5889
'0:13:17.2,1.5939
'0:13:17.4,1.5950
'0:13:17.6,1.5928
'0:13:17.8,1.5909
'0:13:18.0,1.5861
'0:13:18.2,1.5848
'0:13:18.4,1.5831
'0:13:18.6,1.5762
'0:13:18.8,1.5747
'0:13:19.0,1.5743
'0:13:19.2,1.5793
'0:13:19.4,1.5725
'0:13:19.6,1.5733
'0:13:19.8,1.5730
'0:13:20.0,1.5738
'0:13:20.2,1.5749
'0:13:20.4,1.5750
'0:13:20.6,1.5747
'0:13:20.8,1.5758
'0:13:21.0,1.5759
'0:13:21.2,1.5750
'0:13:21.4,1.5729
'0:13:21.6,1.5691
'0:13:21.8,1.5707
'0:13:22.0,1.5715
'0:13:22.2,1.5706
'0:13:22.4,1.5690
'0:13:22.6,1.5679
'0:13:22.8,1.5668
'0:13:23.0,1.5661
'0:13:23.2,1.5661
'0:13:23.4,1.5669
'0:13:23.6,1.5707
'0:13:23.8,1.5737
'0:13:24.0,1.5758
'0:13:24.2,1.5777
'0:13:24.4,1.5802
'0:13:24.6,1.5804
'0:13:24.8,1.5802
'0:13:25.0,1.5784
'0:13:25.2,1.5760
'0:13:25.4,1.5753
'0:13:25.6,1.5737
'0:13:25.8,1.5715
'0:13:26.0,1.5690
'0:13:26.2,1.5661
'0:13:26.4,1.5621
'0:13:26.6,1.5613
'0:13:26.8,1.5578
'0:13:27.0,1.5603
'0:13:27.2,1.5656
'0:13:27.4,1.5703
'0:13:27.6,1.5755
'0:13:27.8,1.5793
'0:13:28.0,1.5826
'0:13:28.2,1.5863
'0:13:28.4,1.5886
'0:13:28.6,1.5911
'0:13:28.8,1.5951
'0:13:29.0,1.6025
'0:13:29.2,1.6106
'0:13:29.4,1.6206
'0:13:29.6,1.6321
'0:13:29.8,1.6552
'0:13:30.0,1.6738
'0:13:30.2,1.6899
'0:13:30.4,1.7048
'0:13:30.6,1.7186
'0:13:30.8,1.7299
'0:13:31.0,1.7419
'0:13:31.2,1.7572
'0:13:31.4,1.7727
'0:13:31.6,1.7711
'0:13:31.8,1.7711
'0:13:32.0,1.7667
'0:13:32.2,1.7651
'0:13:32.4,1.7657
'0:13:32.6,1.7686
'0:13:32.8,1.7687
'0:13:33.0,1.7664
'0:13:33.2,1.7727
'0:13:33.4,1.7798
'0:13:33.6,1.7742
'0:13:33.8,1.7726
'0:13:34.0,1.7730
'0:13:34.2,1.7674
'0:13:34.4,1.7667
'0:13:34.6,1.7652
'0:13:34.8,1.7566
'0:13:35.0,1.7543
'0:13:35.2,1.7552
'0:13:35.4,1.7522
'0:13:35.6,1.7439
'0:13:35.8,1.7404
'0:13:36.0,1.7400
'0:13:36.2,1.7384
'0:13:36.4,1.7380
'0:13:36.6,1.6950
'0:13:36.8,1.6569
'0:13:37.0,1.6492
'0:13:37.2,1.6257
'0:13:37.4,1.6041
'0:13:37.6,1.5651
'0:13:37.8,1.5595
'0:13:38.0,1.5921
'0:13:38.2,1.8255
'0:13:38.4,1.6979
'0:13:38.6,1.6195
'0:13:38.8,1.7981
'0:13:39.0,1.9203
'0:13:39.2,1.9666
'0:13:39.4,1.9897
'0:13:39.6,1.9902
'0:13:39.8,1.9863
'0:13:40.0,1.9822
'0:13:40.2,1.9706
'0:13:40.4,1.9634
'0:13:40.6,1.9609
'0:13:40.8,1.9581
'0:13:41.0,1.9516
'0:13:41.2,1.9501
'0:13:41.4,1.9551
'0:13:41.6,1.9628
'0:13:41.8,1.9784
'0:13:42.0,1.9863
'0:13:42.2,1.9916
'0:13:42.4,1.9969
'0:13:42.6,2.0012
'0:13:42.8,2.0098
'0:13:43.0,2.0175
'0:13:43.2,2.0188
'0:13:43.4,2.0180
'0:13:43.6,2.0179
'0:13:43.8,2.0188
'0:13:44.0,2.0156
'0:13:44.2,2.0073
'0:13:44.4,2.0015
'0:13:44.6,1.9974
'0:13:44.8,1.9930
'0:13:45.0,2.0109
'0:13:45.2,1.9980
'0:13:45.4,1.9999
'0:13:45.6,1.9935
'0:13:45.8,1.9959
'0:13:46.0,1.9940
'0:13:46.2,1.9862
'0:13:46.4,1.9693
'0:13:46.6,1.9676
'0:13:46.8,1.9628
'0:13:47.0,1.9620
'0:13:47.2,1.9560
'0:13:47.4,1.9608
'0:13:47.6,1.9806
'0:13:47.8,2.0064
'0:13:48.0,2.0317
'0:13:48.2,2.0573
'0:13:48.4,2.0828
'0:13:48.6,2.1041
'0:13:48.8,2.1168
'0:13:49.0,2.1224
'0:13:49.2,2.1248
'0:13:49.4,2.1210
'0:13:49.6,2.1185
'0:13:49.8,2.1126
'0:13:50.0,2.1050
'0:13:50.2,2.0984
'0:13:50.4,2.0912
'0:13:50.6,2.0810
'0:13:50.8,2.0728
'0:13:51.0,2.0662
'0:13:51.2,2.0604
'0:13:51.4,2.0601
'0:13:51.6,2.0637
'0:13:51.8,2.0680
'0:13:52.0,2.0723
'0:13:52.2,2.0752
'0:13:52.4,2.0753
'0:13:52.6,2.0732
'0:13:52.8,2.0722
'0:13:53.0,2.0688
'0:13:53.2,2.0650
'0:13:53.4,2.0607
'0:13:53.6,2.0564
'0:13:53.8,2.0522
'0:13:54.0,2.0462
'0:13:54.2,2.0389
'0:13:54.4,2.0341
'0:13:54.6,2.0289
'0:13:54.8,2.0256
'0:13:55.0,2.0195
'0:13:55.2,2.0151
'0:13:55.4,2.0115
'0:13:55.6,2.0073
'0:13:55.8,2.0036
'0:13:56.0,2.0022
'0:13:56.2,2.0004
'0:13:56.4,1.9977
'0:13:56.6,1.9950
'0:13:56.8,1.9951
'0:13:57.0,1.9908
'0:13:57.2,1.9898
'0:13:57.4,1.9919
'0:13:57.6,2.0032
'0:13:57.8,2.0211
'0:13:58.0,2.0434
'0:13:58.2,2.0682
'0:13:58.4,2.0832
'0:13:58.6,2.0929
'0:13:58.8,2.0945
'0:13:59.0,2.1043
'0:13:59.2,2.0987
'0:13:59.4,2.1003
'0:13:59.6,2.0996
'0:13:59.8,2.0898
'0:14:0.0,2.0857
'0:14:0.2,2.0860
'0:14:0.4,2.0767
'0:14:0.6,2.0775
'0:14:0.8,2.0798
'0:14:1.0,2.0815
'0:14:1.2,2.0974
'0:14:1.4,2.1065
'0:14:1.6,2.1170
'0:14:1.8,2.1188
'0:14:2.0,2.1190
'0:14:2.2,2.1151
'0:14:2.4,2.1111
'0:14:2.6,2.1065
'0:14:2.8,2.1038
'0:14:3.0,2.1095
'0:14:3.2,2.1243
'0:14:3.4,2.1467
'0:14:3.6,2.1721
'0:14:3.8,2.1953
'0:14:4.0,2.2101
'0:14:4.2,2.2159
'0:14:4.4,2.2213
'0:14:4.6,2.2227
'0:14:4.8,2.2311
'0:14:5.0,2.2298
'0:14:5.2,2.2241
'0:14:5.4,2.2154
'0:14:5.6,2.2089
'0:14:5.8,2.2045
'0:14:6.0,2.1965
'0:14:6.2,2.1886
'0:14:6.4,2.1799
'0:14:6.6,2.1757
'0:14:6.8,2.1696
'0:14:7.0,2.1651
'0:14:7.2,2.1605
'0:14:7.4,2.0364
'0:14:7.6,1.9937
'0:14:7.8,2.0556
'0:14:8.0,1.9983
'0:14:8.2,2.1892
'0:14:8.4,2.1515
'0:14:8.6,2.1089
'0:14:8.8,2.0952
'0:14:9.0,2.0944
'0:14:9.2,2.0895
'0:14:9.4,2.0778
'0:14:9.6,2.0767
'0:14:9.8,2.0712
'0:14:10.0,2.1119
'0:14:10.2,2.1383
'0:14:10.4,2.1472
'0:14:10.6,2.1482
'0:14:10.8,2.1475
'0:14:11.0,2.1506
'0:14:11.2,2.1598
'0:14:11.4,2.1650
'0:14:11.6,2.1605
'0:14:11.8,2.1574
'0:14:12.0,2.1510
'0:14:12.2,2.1455
'0:14:12.4,2.1453
'0:14:12.6,2.1544
'0:14:12.8,2.1636
'0:14:13.0,2.1738
'0:14:13.2,2.1799
'0:14:13.4,2.1789
'0:14:13.6,2.1806
'0:14:13.8,2.1789
'0:14:14.0,2.1745
'0:14:14.2,2.1684
'0:14:14.4,2.1625
'0:14:14.6,2.1553
'0:14:14.8,2.1496
'0:14:15.0,2.1470
'0:14:15.2,2.1477
'0:14:15.4,2.1468
'0:14:15.6,2.1487
'0:14:15.8,2.1506
'0:14:16.0,2.1532
'0:14:16.2,2.1517
'0:14:16.4,2.1505
'0:14:16.6,2.1486
'0:14:16.8,2.1458
'0:14:17.0,2.1384
'0:14:17.2,2.1349
'0:14:17.4,2.1268
'0:14:17.6,2.1246
'0:14:17.8,2.1187
'0:14:18.0,2.1138
'0:14:18.2,2.1092
'0:14:18.4,2.1046
'0:14:18.6,2.0979
'0:14:18.8,2.0907
'0:14:19.0,2.0887
'0:14:19.2,2.0842
'0:14:19.4,2.0803
'0:14:19.6,2.0788
'0:14:19.8,2.0740
'0:14:20.0,2.0705
'0:14:20.2,2.0630
'0:14:20.4,2.0579
'0:14:20.6,2.0538
'0:14:20.8,2.0546
'0:14:21.0,2.0536
'0:14:21.2,2.0517
'0:14:21.4,2.0492
'0:14:21.6,2.0467
'0:14:21.8,2.0467
'0:14:22.0,2.0469
'0:14:22.2,2.0428
'0:14:22.4,2.0400
'0:14:22.6,2.0351
'0:14:22.8,2.0327
'0:14:23.0,2.0283
'0:14:23.2,2.0232
'0:14:23.4,2.0193
'0:14:23.6,2.0167
'0:14:23.8,2.0179
'0:14:24.0,2.0120
'0:14:24.2,2.0101
'0:14:24.4,2.0017
'0:14:24.6,1.9961
'0:14:24.8,1.9906
'0:14:25.0,1.9873
'0:14:25.2,1.9849
'0:14:25.4,1.9849
'0:14:25.6,1.9838
'0:14:25.8,1.9772
'0:14:26.0,1.9715
'0:14:26.2,1.9687
'0:14:26.4,1.9642
'0:14:26.6,1.9590
'0:14:26.8,1.9557
'0:14:27.0,1.9541
'0:14:27.2,1.9541
'0:14:27.4,1.9512
'0:14:27.6,1.9552
'0:14:27.8,1.9586
'0:14:28.0,1.9695
'0:14:28.2,1.9801
'0:14:28.4,1.9892
'0:14:28.6,1.9961
'0:14:28.8,2.0028
'0:14:29.0,2.0061
'0:14:29.2,2.0085
'0:14:29.4,2.0098
'0:14:29.6,2.0082
'0:14:29.8,2.0093
'0:14:30.0,2.0046
'0:14:30.2,1.9983
'0:14:30.4,1.9938
'0:14:30.6,1.9908
'0:14:30.8,1.9865
'0:14:31.0,1.9806
'0:14:31.2,1.9718
'0:14:31.4,1.9647
'0:14:31.6,1.9587
'0:14:31.8,1.9545
'0:14:32.0,1.9524
'0:14:32.2,1.9472
'0:14:32.4,1.9501
'0:14:32.6,1.9435
'0:14:32.8,1.9363
'0:14:33.0,1.9335
'0:14:33.2,1.9300
'0:14:33.4,1.9238
'0:14:33.6,1.9181
'0:14:33.8,1.9138
'0:14:34.0,1.9093
'0:14:34.2,1.9047
'0:14:34.4,1.9028
'0:14:34.6,1.8967
'0:14:34.8,1.8938
'0:14:35.0,1.8891
'0:14:35.2,1.8866
'0:14:35.4,1.8843
'0:14:35.6,1.8818
'0:14:35.8,1.8793
'0:14:36.0,1.8752
'0:14:36.2,1.8760
'0:14:36.4,1.8790
'0:14:36.6,1.8731
'0:14:36.8,1.8674
'0:14:37.0,1.8660
'0:14:37.2,1.8636
'0:14:37.4,1.8634
'0:14:37.6,1.8609
'0:14:37.8,1.8595
'0:14:38.0,1.8582
'0:14:38.2,1.8547
'0:14:38.4,1.8523
'0:14:38.6,1.8519
'0:14:38.8,1.8514
'0:14:39.0,1.8520
'0:14:39.2,1.8532
'0:14:39.4,1.8541
'0:14:39.6,1.8582
'0:14:39.8,1.8636
'0:14:40.0,1.8663
'0:14:40.2,1.8680
'0:14:40.4,1.8678
'0:14:40.6,1.8655
'0:14:40.8,1.8683
'0:14:41.0,1.8674
'0:14:41.2,1.8663
'0:14:41.4,1.8701
'0:14:41.6,1.8723
'0:14:41.8,1.8758
'0:14:42.0,1.8854
'0:14:42.2,1.8955
'0:14:42.4,1.9036
'0:14:42.6,1.9101
'0:14:42.8,1.9144
'0:14:43.0,1.9169
'0:14:43.2,1.9172
'0:14:43.4,1.9169
'0:14:43.6,1.9166
'0:14:43.8,1.9141
'0:14:44.0,1.9113
'0:14:44.2,1.9096
'0:14:44.4,1.9076
'0:14:44.6,1.9033
'0:14:44.8,1.9065
'0:14:45.0,1.9113
'0:14:45.2,1.9198
'0:14:45.4,1.9290
'0:14:45.6,1.9357
'0:14:45.8,1.9388
'0:14:46.0,1.9403
'0:14:46.2,1.9443
'0:14:46.4,1.9444
'0:14:46.6,1.9452
'0:14:46.8,1.9479
'0:14:47.0,1.9534
'0:14:47.2,1.9589
'0:14:47.4,1.9693
'0:14:47.6,1.9744
'0:14:47.8,1.9756
'0:14:48.0,1.9812
'0:14:48.2,1.9946
'0:14:48.4,2.0141
'0:14:48.6,2.0380
'0:14:48.8,2.0680
'0:14:49.0,2.0925
'0:14:49.2,2.1111
'0:14:49.4,2.1251
'0:14:49.6,2.1393
'0:14:49.8,2.1456
'0:14:50.0,2.1548
'0:14:50.2,2.1579
'0:14:50.4,2.1536
'0:14:50.6,2.1503
'0:14:50.8,2.1384
'0:14:51.0,2.1323
'0:14:51.2,2.1284
'0:14:51.4,2.1284
'0:14:51.6,2.1250
'0:14:51.8,2.1221
'0:14:52.0,2.1155
'0:14:52.2,2.1080
'0:14:52.4,2.1006
'0:14:52.6,2.0962
'0:14:52.8,2.0947
'0:14:53.0,2.0942
'0:14:53.2,2.0932
'0:14:53.4,2.0929
'0:14:53.6,2.0883
'0:14:53.8,2.0842
'0:14:54.0,2.0828
'0:14:54.2,2.0785
'0:14:54.4,2.0757
'0:14:54.6,2.0727
'0:14:54.8,2.0702
'0:14:55.0,2.0677
'0:14:55.2,2.0649
'0:14:55.4,2.0616
'0:14:55.6,2.0581
'0:14:55.8,2.0548
'0:14:56.0,2.0530
'0:14:56.2,2.0508
'0:14:56.4,2.0492
'0:14:56.6,2.0464
'0:14:56.8,2.0456
'0:14:57.0,2.0492
'0:14:57.2,2.0515
'0:14:57.4,2.0564
'0:14:57.6,2.0589
'0:14:57.8,2.0626
'0:14:58.0,2.0672
'0:14:58.2,2.0647
'0:14:58.4,2.0632
'0:14:58.6,2.0621
'0:14:58.8,2.0632
'0:14:59.0,2.0664
'0:14:59.2,2.0672
'0:14:59.4,2.0685
'0:14:59.6,2.0637
'0:14:59.8,2.0602
'0:15:0.0,2.0576
'0:15:0.2,2.0517
'0:15:0.4,2.0476
'0:15:0.6,2.0444
'0:15:0.8,2.0389
'0:15:1.0,2.0348
'0:15:1.2,2.0294
'0:15:1.4,2.0265
'0:15:1.6,2.0195
'0:15:1.8,2.0153
'0:15:2.0,2.0099
'0:15:2.2,2.0048
'0:15:2.4,2.0004
'0:15:2.6,1.9975
'0:15:2.8,1.9929
'0:15:3.0,1.9895
'0:15:3.2,1.9850
'0:15:3.4,1.9849
'0:15:3.6,1.9804
'0:15:3.8,1.9780
'0:15:4.0,1.9760
'0:15:4.2,1.9729
'0:15:4.4,1.9696
'0:15:4.6,1.9663
'0:15:4.8,1.9641
'0:15:5.0,1.9615
'0:15:5.2,1.9590
'0:15:5.4,1.9589
'0:15:5.6,1.9623
'0:15:5.8,1.9657
'0:15:6.0,1.9733
'0:15:6.2,1.9823
'0:15:6.4,1.9905
'0:15:6.6,1.9962
'0:15:6.8,1.9996
'0:15:7.0,2.0043
'0:15:7.2,2.0086
'0:15:7.4,2.0125
'0:15:7.6,2.0219
'0:15:7.8,2.0384
'0:15:8.0,2.0576
'0:15:8.2,2.0747
'0:15:8.4,2.0917
'0:15:8.6,2.0998
'0:15:8.8,2.1065
'0:15:9.0,2.1146
'0:15:9.2,2.1204
'0:15:9.4,2.1314
'0:15:9.6,2.1508
'0:15:9.8,2.1778
'0:15:10.0,2.2039
'0:15:10.2,2.2321
'0:15:10.4,2.2535
'0:15:10.6,2.2801
'0:15:10.8,2.2958
'0:15:11.0,2.3100
'0:15:11.2,2.3255
'0:15:11.4,2.3375
'0:15:11.6,2.3356
'0:15:11.8,2.3280
'0:15:12.0,2.3189
'0:15:12.2,2.3044
'0:15:12.4,2.2925
'0:15:12.6,2.2817
'0:15:12.8,2.2717
'0:15:13.0,2.2643
'0:15:13.2,2.2599
'0:15:13.4,2.2652
'0:15:13.6,2.2719
'0:15:13.8,2.2830
'0:15:14.0,2.2901
'0:15:14.2,2.2909
'0:15:14.4,2.3120
'0:15:14.6,2.3102
'0:15:14.8,2.2287
'0:15:15.0,2.1144
'0:15:15.2,2.2090
'0:15:15.4,2.1988
'0:15:15.6,2.2016
'0:15:15.8,2.2020
'0:15:16.0,2.2009
'0:15:16.2,2.1974
'0:15:16.4,2.1916
'0:15:16.6,2.1860
'0:15:16.8,2.1844
'0:15:17.0,2.1871
'0:15:17.2,2.1916
'0:15:17.4,2.1914
'0:15:17.6,2.1930
'0:15:17.8,2.1932
'0:15:18.0,2.1927
'0:15:18.2,2.1899
'0:15:18.4,2.1879
'0:15:18.6,2.1864
'0:15:18.8,2.1825
'0:15:19.0,2.1783
'0:15:19.2,2.1705
'0:15:19.4,2.1663
'0:15:19.6,2.1612
'0:15:19.8,2.1551
'0:15:20.0,2.1491
'0:15:20.2,2.1438
'0:15:20.4,2.1369
'0:15:20.6,2.1326
'0:15:20.8,2.1265
'0:15:21.0,2.1194
'0:15:21.2,2.1136
'0:15:21.4,2.1089
'0:15:21.6,2.1065
'0:15:21.8,2.1019
'0:15:22.0,2.0992
'0:15:22.2,2.1003
'0:15:22.4,2.1024
'0:15:22.6,2.1067
'0:15:22.8,2.1073
'0:15:23.0,2.1056
'0:15:23.2,2.1055
'0:15:23.4,2.1031
'0:15:23.6,2.0986
'0:15:23.8,2.0945
'0:15:24.0,2.0934
'0:15:24.2,2.0883
'0:15:24.4,2.0828
'0:15:24.6,2.0753
'0:15:24.8,2.0523
'0:15:25.0,1.9294
'0:15:25.2,1.7000
'0:15:25.4,1.8000
'0:15:25.6,2.2430
'0:15:25.8,2.2076
'0:15:26.0,2.0797
'0:15:26.2,1.9844
'0:15:26.4,1.9922
'0:15:26.6,2.0418
'0:15:26.8,2.0822
'0:15:27.0,2.0717
'0:15:27.2,2.0637
'0:15:27.4,2.0647
'0:15:27.6,2.0616
'0:15:27.8,2.0629
'0:15:28.0,2.0667
'0:15:28.2,2.0712
'0:15:28.4,2.0818
'0:15:28.6,2.0927
'0:15:28.8,2.1031
'0:15:29.0,2.1133
'0:15:29.2,2.1170
'0:15:29.4,2.1255
'0:15:29.6,2.1275
'0:15:29.8,2.1284
'0:15:30.0,2.1238
'0:15:30.2,2.1188
'0:15:30.4,2.1171
'0:15:30.6,2.1122
'0:15:30.8,2.1070
'0:15:31.0,2.1063
'0:15:31.2,2.1045
'0:15:31.4,2.0991
'0:15:31.6,2.1021
'0:15:31.8,2.1117
'0:15:32.0,2.1127
'0:15:32.2,2.1188
'0:15:32.4,2.1195
'0:15:32.6,2.1255
'0:15:32.8,2.1219
'0:15:33.0,2.1244
'0:15:33.2,2.1224
'0:15:33.4,2.1141
'0:15:33.6,2.1067
'0:15:33.8,2.1035
'0:15:34.0,2.0925
'0:15:34.2,2.0850
'0:15:34.4,2.0745
'0:15:34.6,2.0698
'0:15:34.8,2.0652
'0:15:35.0,2.0569
'0:15:35.2,2.0546
'0:15:35.4,2.0469
'0:15:35.6,2.0382
'0:15:35.8,2.0305
'0:15:36.0,2.0245
'0:15:36.2,2.0208
'0:15:36.4,2.0167
'0:15:36.6,2.0143
'0:15:36.8,2.0082
'0:15:37.0,2.0054
'0:15:37.2,2.0017
'0:15:37.4,1.9958
'0:15:37.6,1.9911
'0:15:37.8,1.9886
'0:15:38.0,1.9830
'0:15:38.2,1.9803
'0:15:38.4,1.9761
'0:15:38.6,1.9734
'0:15:38.8,1.9699
'0:15:39.0,1.9644
'0:15:39.2,1.9603
'0:15:39.4,1.9578
'0:15:39.6,1.9563
'0:15:39.8,1.9548
'0:15:40.0,1.9504
'0:15:40.2,1.9453
'0:15:40.4,1.9424
'0:15:40.6,1.9402
'0:15:40.8,1.9352
'0:15:41.0,1.9311
'0:15:41.2,1.9297
'0:15:41.4,1.9280
'0:15:41.6,1.9265
'0:15:41.8,1.9259
'0:15:42.0,1.9248
'0:15:42.2,1.9235
'0:15:42.4,1.9229
'0:15:42.6,1.9192
'0:15:42.8,1.9166
'0:15:43.0,1.9081
'0:15:43.2,1.9015
'0:15:43.4,1.9019
'0:15:43.6,1.8979
'0:15:43.8,1.8973
'0:15:44.0,1.8938
'0:15:44.2,1.8912
'0:15:44.4,1.8863
'0:15:44.6,1.8825
'0:15:44.8,1.8801
'0:15:45.0,1.8792
'0:15:45.2,1.8754
'0:15:45.4,1.8758
'0:15:45.6,1.8674
'0:15:45.8,1.8637
'0:15:46.0,1.8594
'0:15:46.2,1.8556
'0:15:46.4,1.8553
'0:15:46.6,1.8505
'0:15:46.8,1.8481
'0:15:47.0,1.8574
'0:15:47.2,1.8586
'0:15:47.4,1.8616
'0:15:47.6,1.8600
'0:15:47.8,1.8489
'0:15:48.0,1.8474
'0:15:48.2,1.8462
'0:15:48.4,1.8423
'0:15:48.6,1.8392
'0:15:48.8,1.8363
'0:15:49.0,1.8396
'0:15:49.2,1.8363
'0:15:49.4,1.8426
'0:15:49.6,1.8405
'0:15:49.8,1.8356
'0:15:50.0,1.8304
'0:15:50.2,1.8264
'0:15:50.4,1.8258
'0:15:50.6,1.8250
'0:15:50.8,1.8239
'0:15:51.0,1.8225
'0:15:51.2,1.8216
'0:15:51.4,1.8169
'0:15:51.6,1.8157
'0:15:51.8,1.8097
'0:15:52.0,1.8085
'0:15:52.2,1.8038
'0:15:52.4,1.8006
'0:15:52.6,1.7986
'0:15:52.8,1.7987
'0:15:53.0,1.7962
'0:15:53.2,1.7964
'0:15:53.4,1.7917
'0:15:53.6,1.7843
'0:15:53.8,1.7823
'0:15:54.0,1.7839
'0:15:54.2,1.7761
'0:15:54.4,1.7713
'0:15:54.6,1.7729
'0:15:54.8,1.7727
