Experiment name:,NeuLog experiment
'0:16:44.2,3.2237
'0:16:44.4,3.2240
'0:16:44.6,3.2195
'0:16:44.8,3.2174
'0:16:45.0,3.2147
'0:16:45.2,3.2153
'0:16:45.4,3.2208
'0:16:45.6,3.2327
'0:16:45.8,3.2458
'0:16:46.0,3.2546
'0:16:46.2,3.2629
'0:16:46.4,3.2650
'0:16:46.6,3.2642
'0:16:46.8,3.2613
'0:16:47.0,3.2562
'0:16:47.2,3.2495
'0:16:47.4,3.2428
'0:16:47.6,3.2378
'0:16:47.8,3.2348
'0:16:48.0,3.2319
'0:16:48.2,3.2298
'0:16:48.4,3.2280
'0:16:48.6,3.2248
'0:16:48.8,3.2232
'0:16:49.0,3.2187
'0:16:49.2,3.2126
'0:16:49.4,3.2060
'0:16:49.6,3.2024
'0:16:49.8,3.2003
'0:16:50.0,3.1997
'0:16:50.2,3.1990
'0:16:50.4,3.1995
'0:16:50.6,3.2063
'0:16:50.8,3.2253
'0:16:51.0,3.2522
'0:16:51.2,3.2833
'0:16:51.4,3.3157
'0:16:51.6,3.3545
'0:16:51.8,3.3986
'0:16:52.0,3.4406
'0:16:52.2,3.4849
'0:16:52.4,3.5161
'0:16:52.6,3.5414
'0:16:52.8,3.5577
'0:16:53.0,3.5816
'0:16:53.2,3.6033
'0:16:53.4,3.5951
'0:16:53.6,3.6133
'0:16:53.8,3.6339
'0:16:54.0,3.6569
'0:16:54.2,3.6705
'0:16:54.4,3.6872
'0:16:54.6,3.7143
'0:16:54.8,3.7496
'0:16:55.0,3.7876
'0:16:55.2,3.8118
'0:16:55.4,3.8407
'0:16:55.6,3.8673
'0:16:55.8,3.8917
'0:16:56.0,3.9201
'0:16:56.2,3.9484
'0:16:56.4,3.9636
'0:16:56.6,3.9889
'0:16:56.8,4.0009
'0:16:57.0,4.0043
'0:16:57.2,3.9968
'0:16:57.4,3.9848
'0:16:57.6,3.9715
'0:16:57.8,3.9674
'0:16:58.0,3.9545
'0:16:58.2,3.9382
'0:16:58.4,3.9211
'0:16:58.6,3.9107
'0:16:58.8,3.8994
'0:16:59.0,3.8871
'0:16:59.2,3.8759
'0:16:59.4,3.8620
'0:16:59.6,3.8508
'0:16:59.8,3.8378
'0:17:0.0,3.8260
'0:17:0.2,3.8144
'0:17:0.4,3.8053
'0:17:0.6,3.7969
'0:17:0.8,3.7927
'0:17:1.0,3.7889
'0:17:1.2,3.7860
'0:17:1.4,3.7815
'0:17:1.6,3.7777
'0:17:1.8,3.7761
'0:17:2.0,3.7697
'0:17:2.2,3.7595
'0:17:2.4,3.7573
'0:17:2.6,3.7538
'0:17:2.8,3.7544
'0:17:3.0,3.7684
'0:17:3.2,3.7963
'0:17:3.4,3.8283
'0:17:3.6,3.8587
'0:17:3.8,3.8788
'0:17:4.0,3.9014
'0:17:4.2,3.9474
'0:17:4.4,3.9916
'0:17:4.6,4.0396
'0:17:4.8,4.0616
'0:17:5.0,4.0955
'0:17:5.2,4.1111
'0:17:5.4,4.1271
'0:17:5.6,4.1332
'0:17:5.8,4.1458
'0:17:6.0,4.1613
'0:17:6.2,4.1722
'0:17:6.4,4.1736
'0:17:6.6,4.1722
'0:17:6.8,4.1736
'0:17:7.0,4.1747
'0:17:7.2,4.1689
'0:17:7.4,4.1584
'0:17:7.6,4.1487
'0:17:7.8,4.1440
'0:17:8.0,4.1497
'0:17:8.2,4.1660
'0:17:8.4,4.1834
'0:17:8.6,4.1914
'0:17:8.8,4.1980
'0:17:9.0,4.2079
'0:17:9.2,4.2152
'0:17:9.4,4.2211
'0:17:9.6,4.2241
'0:17:9.8,4.2274
'0:17:10.0,4.2300
'0:17:10.2,4.2274
'0:17:10.4,4.2230
'0:17:10.6,4.2160
'0:17:10.8,4.2116
'0:17:11.0,4.2046
'0:17:11.2,4.1922
'0:17:11.4,4.1809
'0:17:11.6,4.1671
'0:17:11.8,4.1544
'0:17:12.0,4.1422
'0:17:12.2,4.1375
'0:17:12.4,4.1239
'0:17:12.6,4.1193
'0:17:12.8,4.1107
'0:17:13.0,4.1050
'0:17:13.2,4.0979
'0:17:13.4,4.0905
'0:17:13.6,4.0831
'0:17:13.8,4.0746
'0:17:14.0,4.0644
'0:17:14.2,4.0546
'0:17:14.4,4.0459
'0:17:14.6,4.0382
'0:17:14.8,4.0306
'0:17:15.0,4.0209
'0:17:15.2,4.0102
'0:17:15.4,3.9988
'0:17:15.6,3.9913
'0:17:15.8,3.9807
'0:17:16.0,3.9701
'0:17:16.2,3.9613
'0:17:16.4,3.9504
'0:17:16.6,3.9420
'0:17:16.8,3.9322
'0:17:17.0,3.9241
'0:17:17.2,3.9168
'0:17:17.4,3.9061
'0:17:17.6,3.8987
'0:17:17.8,3.8921
'0:17:18.0,3.8878
'0:17:18.2,3.8801
'0:17:18.4,3.8735
'0:17:18.6,3.8673
'0:17:18.8,3.8620
'0:17:19.0,3.8545
'0:17:19.2,3.8482
'0:17:19.4,3.8420
'0:17:19.6,3.8358
'0:17:19.8,3.8290
'0:17:20.0,3.8221
'0:17:20.2,3.8182
'0:17:20.4,3.8140
'0:17:20.6,3.8127
'0:17:20.8,3.8105
'0:17:21.0,3.8050
'0:17:21.2,3.8001
'0:17:21.4,3.7947
'0:17:21.6,3.7889
'0:17:21.8,3.7876
'0:17:22.0,3.7873
'0:17:22.2,3.7873
'0:17:22.4,3.7879
'0:17:22.6,3.7873
'0:17:22.8,3.7837
'0:17:23.0,3.7770
'0:17:23.2,3.7703
'0:17:23.4,3.7617
'0:17:23.6,3.7576
'0:17:23.8,3.7503
'0:17:24.0,3.7474
'0:17:24.2,3.7408
'0:17:24.4,3.7297
'0:17:24.6,3.7231
'0:17:24.8,3.7184
'0:17:25.0,3.7099
'0:17:25.2,3.7018
'0:17:25.4,3.6981
'0:17:25.6,3.6947
'0:17:25.8,3.6884
'0:17:26.0,3.6825
'0:17:26.2,3.6776
'0:17:26.4,3.6711
'0:17:26.6,3.6658
'0:17:26.8,3.6591
'0:17:27.0,3.6557
'0:17:27.2,3.6529
'0:17:27.4,3.6505
'0:17:27.6,3.6471
'0:17:27.8,3.6449
'0:17:28.0,3.6456
'0:17:28.2,3.6483
'0:17:28.4,3.6486
'0:17:28.6,3.6538
'0:17:28.8,3.6569
'0:17:29.0,3.6588
'0:17:29.2,3.6572
'0:17:29.4,3.6569
'0:17:29.6,3.6578
'0:17:29.8,3.6529
'0:17:30.0,3.6456
'0:17:30.2,3.6400
'0:17:30.4,3.6355
'0:17:30.6,3.6297
'0:17:30.8,3.6245
'0:17:31.0,3.6205
'0:17:31.2,3.6157
'0:17:31.4,3.6111
'0:17:31.6,3.6075
'0:17:31.8,3.6042
'0:17:32.0,3.6009
'0:17:32.2,3.5997
'0:17:32.4,3.5933
'0:17:32.6,3.5876
'0:17:32.8,3.5831
'0:17:33.0,3.5783
'0:17:33.2,3.5735
'0:17:33.4,3.5756
'0:17:33.6,3.5822
'0:17:33.8,3.5994
'0:17:34.0,3.6297
'0:17:34.2,3.6677
'0:17:34.4,3.7009
'0:17:34.6,3.7310
'0:17:34.8,3.7538
'0:17:35.0,3.7690
'0:17:35.2,3.7818
'0:17:35.4,3.7934
'0:17:35.6,3.7969
'0:17:35.8,3.7963
'0:17:36.0,3.7940
'0:17:36.2,3.7882
'0:17:36.4,3.7879
'0:17:36.6,3.7943
'0:17:36.8,3.7953
'0:17:37.0,3.7950
'0:17:37.2,3.7985
'0:17:37.4,3.7998
'0:17:37.6,3.8014
'0:17:37.8,3.7992
'0:17:38.0,3.7956
'0:17:38.2,3.7902
'0:17:38.4,3.7831
'0:17:38.6,3.7735
'0:17:38.8,3.7611
'0:17:39.0,3.7534
'0:17:39.2,3.7576
'0:17:39.4,3.7700
'0:17:39.6,3.7943
'0:17:39.8,3.8212
'0:17:40.0,3.8440
'0:17:40.2,3.8600
'0:17:40.4,3.8759
'0:17:40.6,3.8911
'0:17:40.8,3.9071
'0:17:41.0,3.9204
'0:17:41.2,3.9261
'0:17:41.4,3.9278
'0:17:41.6,3.9305
'0:17:41.8,3.9265
'0:17:42.0,3.9224
'0:17:42.2,3.9181
'0:17:42.4,3.9147
'0:17:42.6,3.9131
'0:17:42.8,3.9074
'0:17:43.0,3.9017
'0:17:43.2,3.8884
'0:17:43.4,3.8745
'0:17:43.6,3.8643
'0:17:43.8,3.8535
'0:17:44.0,3.8423
'0:17:44.2,3.8306
'0:17:44.4,3.8212
'0:17:44.6,3.8163
'0:17:44.8,3.8153
'0:17:45.0,3.8127
'0:17:45.2,3.8127
'0:17:45.4,3.8134
'0:17:45.6,3.8182
'0:17:45.8,3.8247
'0:17:46.0,3.8306
'0:17:46.2,3.8335
'0:17:46.4,3.8355
'0:17:46.6,3.8352
'0:17:46.8,3.8339
'0:17:47.0,3.8280
'0:17:47.2,3.8260
'0:17:47.4,3.8166
'0:17:47.6,3.8095
'0:17:47.8,3.8034
'0:17:48.0,3.7927
'0:17:48.2,3.7847
'0:17:48.4,3.7770
'0:17:48.6,3.7684
'0:17:48.8,3.7614
'0:17:49.0,3.7576
'0:17:49.2,3.7509
'0:17:49.4,3.7490
'0:17:49.6,3.7468
'0:17:49.8,3.7512
'0:17:50.0,3.7525
'0:17:50.2,3.7519
'0:17:50.4,3.7480
'0:17:50.6,3.7446
'0:17:50.8,3.7423
'0:17:51.0,3.7436
'0:17:51.2,3.7563
'0:17:51.4,3.7805
'0:17:51.6,3.8121
'0:17:51.8,3.8414
'0:17:52.0,3.8643
'0:17:52.2,3.8854
'0:17:52.4,3.9017
'0:17:52.6,3.9117
'0:17:52.8,3.9147
'0:17:53.0,3.9111
'0:17:53.2,3.9071
'0:17:53.4,3.9037
'0:17:53.6,3.8997
'0:17:53.8,3.8981
'0:17:54.0,3.8967
'0:17:54.2,3.8944
'0:17:54.4,3.8901
'0:17:54.6,3.8871
'0:17:54.8,3.8831
'0:17:55.0,3.8729
'0:17:55.2,3.8630
'0:17:55.4,3.8574
'0:17:55.6,3.8522
'0:17:55.8,3.8469
'0:17:56.0,3.8384
'0:17:56.2,3.8332
'0:17:56.4,3.8264
'0:17:56.6,3.8182
'0:17:56.8,3.8137
'0:17:57.0,3.8082
'0:17:57.2,3.8069
'0:17:57.4,3.8131
'0:17:57.6,3.8260
'0:17:57.8,3.8450
'0:17:58.0,3.8709
'0:17:58.2,3.8987
'0:17:58.4,3.9245
'0:17:58.6,3.9447
'0:17:58.8,3.9616
'0:17:59.0,3.9677
'0:17:59.2,3.9667
'0:17:59.4,3.9623
'0:17:59.6,3.9535
'0:17:59.8,3.9447
'0:18:0.0,3.9345
'0:18:0.2,3.9251
'0:18:0.4,3.9178
'0:18:0.6,3.9154
'0:18:0.8,3.9111
'0:18:1.0,3.9077
'0:18:1.2,3.9037
'0:18:1.4,3.8994
'0:18:1.6,3.8947
'0:18:1.8,3.8908
'0:18:2.0,3.8828
'0:18:2.2,3.8742
'0:18:2.4,3.8693
'0:18:2.6,3.8693
'0:18:2.8,3.8765
'0:18:3.0,3.8924
'0:18:3.2,3.9168
'0:18:3.4,3.9460
'0:18:3.6,3.9704
'0:18:3.8,3.9944
'0:18:4.0,4.0071
'0:18:4.2,4.0199
'0:18:4.4,4.0244
'0:18:4.6,4.0233
'0:18:4.8,4.0112
'0:18:5.0,4.0016
'0:18:5.2,3.9875
'0:18:5.4,3.9711
'0:18:5.6,3.9555
'0:18:5.8,3.9484
'0:18:6.0,3.9376
'0:18:6.2,3.9251
'0:18:6.4,3.9181
'0:18:6.6,3.9091
'0:18:6.8,3.8997
'0:18:7.0,3.8884
'0:18:7.2,3.8782
'0:18:7.4,3.8693
'0:18:7.6,3.8640
'0:18:7.8,3.8637
'0:18:8.0,3.8640
'0:18:8.2,3.8653
'0:18:8.4,3.8673
'0:18:8.6,3.8706
'0:18:8.8,3.8798
'0:18:9.0,3.8911
'0:18:9.2,3.9031
'0:18:9.4,3.9117
'0:18:9.6,3.9157
'0:18:9.8,3.9144
'0:18:10.0,3.9097
'0:18:10.2,3.9017
'0:18:10.4,3.8921
'0:18:10.6,3.8815
'0:18:10.8,3.8693
'0:18:11.0,3.8587
'0:18:11.2,3.8489
'0:18:11.4,3.8371
'0:18:11.6,3.8264
'0:18:11.8,3.8163
'0:18:12.0,3.8079
'0:18:12.2,3.8005
'0:18:12.4,3.7927
'0:18:12.6,3.7863
'0:18:12.8,3.7786
'0:18:13.0,3.7738
'0:18:13.2,3.7665
'0:18:13.4,3.7582
'0:18:13.6,3.7519
'0:18:13.8,3.7461
'0:18:14.0,3.7401
'0:18:14.2,3.7329
'0:18:14.4,3.7304
'0:18:14.6,3.7200
'0:18:14.8,3.7228
'0:18:15.0,3.7021
'0:18:15.2,3.5059
'0:18:15.4,3.4552
'0:18:15.6,3.5053
'0:18:15.8,3.5580
'0:18:16.0,3.5741
'0:18:16.2,3.6196
'0:18:16.4,3.5915
'0:18:16.6,3.6649
'0:18:16.8,3.6124
'0:18:17.0,3.5997
'0:18:17.2,3.6551
'0:18:17.4,3.5816
'0:18:17.6,3.6124
'0:18:17.8,3.6196
'0:18:18.0,3.6187
'0:18:18.2,3.6012
'0:18:18.4,3.6157
'0:18:18.6,3.6187
'0:18:18.8,3.6105
'0:18:19.0,3.6382
'0:18:19.2,3.7181
'0:18:19.4,3.6909
'0:18:19.6,3.7563
'0:18:19.8,3.7592
'0:18:20.0,3.7697
'0:18:20.2,3.7892
'0:18:20.4,3.8270
'0:18:20.6,3.8005
'0:18:20.8,3.8505
'0:18:21.0,3.8342
'0:18:21.2,3.8696
'0:18:21.4,3.8463
'0:18:21.6,3.8518
'0:18:21.8,3.8387
'0:18:22.0,3.8371
'0:18:22.2,3.8355
'0:18:22.4,3.8192
'0:18:22.6,3.8345
'0:18:22.8,3.7783
'0:18:23.0,3.7697
'0:18:23.2,3.7671
'0:18:23.4,3.7386
'0:18:23.6,3.7405
'0:18:23.8,3.7294
'0:18:24.0,3.7234
'0:18:24.2,3.7168
'0:18:24.4,3.7087
'0:18:24.6,3.6999
'0:18:24.8,3.6925
'0:18:25.0,3.6856
'0:18:25.2,3.6779
'0:18:25.4,3.6698
'0:18:25.6,3.6624
'0:18:25.8,3.6557
'0:18:26.0,3.6511
'0:18:26.2,3.6425
'0:18:26.4,3.6361
'0:18:26.6,3.6318
'0:18:26.8,3.6281
'0:18:27.0,3.6224
'0:18:27.2,3.6169
'0:18:27.4,3.6072
'0:18:27.6,3.6015
'0:18:27.8,3.5988
'0:18:28.0,3.5930
'0:18:28.2,3.5879
'0:18:28.4,3.5852
'0:18:28.6,3.5789
'0:18:28.8,3.5741
'0:18:29.0,3.5703
'0:18:29.2,3.5670
'0:18:29.4,3.5661
'0:18:29.6,3.5664
'0:18:29.8,3.5667
'0:18:30.0,3.5694
'0:18:30.2,3.5759
'0:18:30.4,3.5843
'0:18:30.6,3.5975
'0:18:30.8,3.5963
'0:18:31.0,3.5997
'0:18:31.2,3.6036
'0:18:31.4,3.6027
'0:18:31.6,3.6000
'0:18:31.8,3.5924
'0:18:32.0,3.5882
'0:18:32.2,3.5756
'0:18:32.4,3.5694
'0:18:32.6,3.5613
'0:18:32.8,3.5574
'0:18:33.0,3.5565
'0:18:33.2,3.5527
'0:18:33.4,3.5703
'0:18:33.6,3.5655
'0:18:33.8,3.5613
'0:18:34.0,3.5589
'0:18:34.2,3.5429
'0:18:34.4,3.5417
'0:18:34.6,3.5391
'0:18:34.8,3.5314
'0:18:35.0,3.5246
'0:18:35.2,3.5193
'0:18:35.4,3.5179
'0:18:35.6,3.5120
'0:18:35.8,3.5094
'0:18:36.0,3.5126
'0:18:36.2,3.5050
'0:18:36.4,3.5015
'0:18:36.6,3.4951
'0:18:36.8,3.4901
'0:18:37.0,3.4855
'0:18:37.2,3.4817
'0:18:37.4,3.4777
'0:18:37.6,3.4745
'0:18:37.8,3.4730
'0:18:38.0,3.4794
'0:18:38.2,3.4803
'0:18:38.4,3.4829
'0:18:38.6,3.4855
'0:18:38.8,3.4893
'0:18:39.0,3.4878
'0:18:39.2,3.4829
'0:18:39.4,3.4820
'0:18:39.6,3.4809
'0:18:39.8,3.4785
'0:18:40.0,3.4774
'0:18:40.2,3.4707
'0:18:40.4,3.4658
'0:18:40.6,3.4604
'0:18:40.8,3.4532
'0:18:41.0,3.4446
'0:18:41.2,3.4377
'0:18:41.4,3.4335
'0:18:41.6,3.4312
'0:18:41.8,3.4278
'0:18:42.0,3.4261
'0:18:42.2,3.4232
'0:18:42.4,3.4209
'0:18:42.6,3.4241
'0:18:42.8,3.4204
'0:18:43.0,3.4130
'0:18:43.2,3.4102
'0:18:43.4,3.4057
'0:18:43.6,3.4028
'0:18:43.8,3.4006
'0:18:44.0,3.3978
'0:18:44.2,3.3922
'0:18:44.4,3.3916
'0:18:44.6,3.3899
'0:18:44.8,3.3849
'0:18:45.0,3.3849
'0:18:45.2,3.3815
'0:18:45.4,3.3776
'0:18:45.6,3.3731
'0:18:45.8,3.3678
'0:18:46.0,3.3634
'0:18:46.2,3.3598
'0:18:46.4,3.3564
'0:18:46.6,3.3564
'0:18:46.8,3.3517
'0:18:47.0,3.3492
'0:18:47.2,3.3476
'0:18:47.4,3.3456
'0:18:47.6,3.3467
'0:18:47.8,3.3432
'0:18:48.0,3.3415
'0:18:48.2,3.3398
'0:18:48.4,3.3371
'0:18:48.6,3.3354
'0:18:48.8,3.3294
'0:18:49.0,3.3255
'0:18:49.2,3.3214
'0:18:49.4,3.3176
'0:18:49.6,3.3146
'0:18:49.8,3.3094
'0:18:50.0,3.3050
'0:18:50.2,3.3018
'0:18:50.4,3.2988
'0:18:50.6,3.2950
'0:18:50.8,3.2912
'0:18:51.0,3.2885
'0:18:51.2,3.2844
'0:18:51.4,3.2817
'0:18:51.6,3.2809
'0:18:51.8,3.2806
'0:18:52.0,3.2793
'0:18:52.2,3.2758
'0:18:52.4,3.2728
'0:18:52.6,3.2715
'0:18:52.8,3.2691
'0:18:53.0,3.2658
'0:18:53.2,3.2615
'0:18:53.4,3.2581
'0:18:53.6,3.2562
'0:18:53.8,3.2530
'0:18:54.0,3.2498
'0:18:54.2,3.2466
'0:18:54.4,3.2426
'0:18:54.6,3.2386
'0:18:54.8,3.2354
'0:18:55.0,3.2335
'0:18:55.2,3.2298
'0:18:55.4,3.2264
'0:18:55.6,3.2232
'0:18:55.8,3.2158
'0:18:56.0,3.2121
'0:18:56.2,3.2060
'0:18:56.4,3.2024
'0:18:56.6,3.2053
'0:18:56.8,3.2032
'0:18:57.0,3.2016
'0:18:57.2,3.2016
'0:18:57.4,3.1990
'0:18:57.6,3.1997
'0:18:57.8,3.2108
'0:18:58.0,3.2391
'0:18:58.2,3.2779
'0:18:58.4,3.3217
'0:18:58.6,3.3670
'0:18:58.8,3.4076
'0:18:59.0,3.4440
'0:18:59.2,3.4797
'0:18:59.4,3.5123
'0:18:59.6,3.5335
'0:18:59.8,3.5527
'0:19:0.0,3.5637
'0:19:0.2,3.5777
'0:19:0.4,3.5867
'0:19:0.6,3.5988
'0:19:0.8,3.6139
'0:19:1.0,3.6339
'0:19:1.2,3.6529
'0:19:1.4,3.6698
'0:19:1.6,3.6884
'0:19:1.8,3.7215
'0:19:2.0,3.7633
'0:19:2.2,3.8160
'0:19:2.4,3.8607
'0:19:2.6,3.9074
'0:19:2.8,3.9440
'0:19:3.0,3.9715
'0:19:3.2,3.9968
'0:19:3.4,4.0157
'0:19:3.6,4.0306
'0:19:3.8,4.0410
'0:19:4.0,4.0578
'0:19:4.2,4.0578
'0:19:4.4,4.0476
'0:19:4.6,4.0417
'0:19:4.8,4.0289
'0:19:5.0,4.0164
'0:19:5.2,4.0016
'0:19:5.4,3.9906
'0:19:5.6,3.9786
'0:19:5.8,3.9674
'0:19:6.0,3.9562
'0:19:6.2,3.9436
'0:19:6.4,3.9352
'0:19:6.6,3.9319
'0:19:6.8,3.9389
'0:19:7.0,3.9447
'0:19:7.2,3.9470
'0:19:7.4,3.9453
'0:19:7.6,3.9396
'0:19:7.8,3.9332
'0:19:8.0,3.9251
'0:19:8.2,3.9261
'0:19:8.4,3.9524
'0:19:8.6,3.9988
'0:19:8.8,4.0480
'0:19:9.0,4.0848
'0:19:9.2,4.1093
'0:19:9.4,4.1218
'0:19:9.6,4.1346
'0:19:9.8,4.1289
'0:19:10.0,4.1161
'0:19:10.2,4.0983
'0:19:10.4,4.0771
'0:19:10.6,4.0560
'0:19:10.8,4.0375
'0:19:11.0,4.0192
'0:19:11.2,3.9999
'0:19:11.4,3.9831
'0:19:11.6,3.9670
'0:19:11.8,3.9514
'0:19:12.0,3.9379
'0:19:12.2,3.9282
'0:19:12.4,3.9194
'0:19:12.6,3.9117
'0:19:12.8,3.9111
'0:19:13.0,3.9151
'0:19:13.2,3.9184
'0:19:13.4,3.9235
'0:19:13.6,3.9275
'0:19:13.8,3.9298
'0:19:14.0,3.9298
'0:19:14.2,3.9275
'0:19:14.4,3.9241
'0:19:14.6,3.9151
'0:19:14.8,3.9047
'0:19:15.0,3.8931
'0:19:15.2,3.8811
'0:19:15.4,3.8683
'0:19:15.6,3.8577
'0:19:15.8,3.8525
'0:19:16.0,3.8417
'0:19:16.2,3.8299
'0:19:16.4,3.8208
'0:19:16.6,3.8137
'0:19:16.8,3.8047
'0:19:17.0,3.7950
'0:19:17.2,3.7892
'0:19:17.4,3.7831
'0:19:17.6,3.7780
'0:19:17.8,3.7722
'0:19:18.0,3.7658
'0:19:18.2,3.7595
'0:19:18.4,3.7531
'0:19:18.6,3.7480
'0:19:18.8,3.7408
'0:19:19.0,3.7351
'0:19:19.2,3.7282
'0:19:19.4,3.7234
'0:19:19.6,3.7175
'0:19:19.8,3.7096
'0:19:20.0,3.7031
'0:19:20.2,3.6975
'0:19:20.4,3.6950
'0:19:20.6,3.6894
'0:19:20.8,3.6825
'0:19:21.0,3.6770
'0:19:21.2,3.6736
'0:19:21.4,3.6736
'0:19:21.6,3.6773
'0:19:21.8,3.6832
'0:19:22.0,3.6856
'0:19:22.2,3.6856
'0:19:22.4,3.6847
'0:19:22.6,3.6822
'0:19:22.8,3.6760
'0:19:23.0,3.6692
'0:19:23.2,3.6603
'0:19:23.4,3.6520
'0:19:23.6,3.6468
'0:19:23.8,3.6397
'0:19:24.0,3.6349
'0:19:24.2,3.6275
'0:19:24.4,3.6212
'0:19:24.6,3.6142
'0:19:24.8,3.6096
'0:19:25.0,3.6051
'0:19:25.2,3.6021
'0:19:25.4,3.5954
'0:19:25.6,3.5936
'0:19:25.8,3.5979
'0:19:26.0,3.6127
'0:19:26.2,3.6364
'0:19:26.4,3.6692
'0:19:26.6,3.6981
'0:19:26.8,3.7247
'0:19:27.0,3.7474
'0:19:27.2,3.7643
'0:19:27.4,3.7735
'0:19:27.6,3.7748
'0:19:27.8,3.7694
'0:19:28.0,3.7598
'0:19:28.2,3.7487
'0:19:28.4,3.7360
'0:19:28.6,3.7247
'0:19:28.8,3.7143
'0:19:29.0,3.7018
'0:19:29.2,3.6903
'0:19:29.4,3.6794
'0:19:29.6,3.6692
'0:19:29.8,3.6615
'0:19:30.0,3.6551
'0:19:30.2,3.6477
'0:19:30.4,3.6397
'0:19:30.6,3.6342
'0:19:30.8,3.6291
'0:19:31.0,3.6245
'0:19:31.2,3.6212
'0:19:31.4,3.6169
'0:19:31.6,3.6093
'0:19:31.8,3.6048
'0:19:32.0,3.6003
'0:19:32.2,3.5960
'0:19:32.4,3.5936
'0:19:32.6,3.5900
'0:19:32.8,3.5873
'0:19:33.0,3.5879
'0:19:33.2,3.5897
'0:19:33.4,3.5909
'0:19:33.6,3.5903
'0:19:33.8,3.5882
'0:19:34.0,3.5840
'0:19:34.2,3.5807
'0:19:34.4,3.5768
'0:19:34.6,3.5717
'0:19:34.8,3.5640
'0:19:35.0,3.5586
'0:19:35.2,3.5533
'0:19:35.4,3.5482
'0:19:35.6,3.5426
'0:19:35.8,3.5388
'0:19:36.0,3.5346
'0:19:36.2,3.5299
'0:19:36.4,3.5264
'0:19:36.6,3.5229
'0:19:36.8,3.5214
'0:19:37.0,3.5193
'0:19:37.2,3.5173
'0:19:37.4,3.5105
'0:19:37.6,3.5076
'0:19:37.8,3.5041
'0:19:38.0,3.5021
'0:19:38.2,3.4992
'0:19:38.4,3.4977
'0:19:38.6,3.4980
'0:19:38.8,3.5003
'0:19:39.0,3.5082
'0:19:39.2,3.5205
'0:19:39.4,3.5323
'0:19:39.6,3.5414
'0:19:39.8,3.5471
'0:19:40.0,3.5488
'0:19:40.2,3.5485
'0:19:40.4,3.5462
'0:19:40.6,3.5438
'0:19:40.8,3.5405
'0:19:41.0,3.5414
'0:19:41.2,3.5468
'0:19:41.4,3.5524
'0:19:41.6,3.5548
'0:19:41.8,3.5598
'0:19:42.0,3.5649
'0:19:42.2,3.5643
'0:19:42.4,3.5622
'0:19:42.6,3.5598
'0:19:42.8,3.5607
'0:19:43.0,3.5640
'0:19:43.2,3.5646
'0:19:43.4,3.5640
'0:19:43.6,3.5637
'0:19:43.8,3.5664
'0:19:44.0,3.5738
'0:19:44.2,3.5846
'0:19:44.4,3.5951
'0:19:44.6,3.6057
'0:19:44.8,3.6172
'0:19:45.0,3.6288
'0:19:45.2,3.6370
'0:19:45.4,3.6462
'0:19:45.6,3.6538
'0:19:45.8,3.6578
'0:19:46.0,3.6588
'0:19:46.2,3.6544
'0:19:46.4,3.6508
'0:19:46.6,3.6437
'0:19:46.8,3.6349
'0:19:47.0,3.6263
'0:19:47.2,3.6193
'0:19:47.4,3.6157
'0:19:47.6,3.6093
'0:19:47.8,3.6048
'0:19:48.0,3.6012
'0:19:48.2,3.5982
'0:19:48.4,3.5954
'0:19:48.6,3.5924
'0:19:48.8,3.5885
'0:19:49.0,3.5852
'0:19:49.2,3.5810
'0:19:49.4,3.5759
'0:19:49.6,3.5735
'0:19:49.8,3.5720
'0:19:50.0,3.5729
'0:19:50.2,3.5807
'0:19:50.4,3.6003
'0:19:50.6,3.6355
'0:19:50.8,3.6770
'0:19:51.0,3.7168
'0:19:51.2,3.7449
'0:19:51.4,3.7684
'0:19:51.6,3.7802
'0:19:51.8,3.7905
'0:19:52.0,3.8001
'0:19:52.2,3.8043
'0:19:52.4,3.8076
'0:19:52.6,3.8050
'0:19:52.8,3.8018
'0:19:53.0,3.7998
'0:19:53.2,3.7956
'0:19:53.4,3.7886
'0:19:53.6,3.7818
'0:19:53.8,3.7761
'0:19:54.0,3.7655
'0:19:54.2,3.7585
'0:19:54.4,3.7563
'0:19:54.6,3.7611
'0:19:54.8,3.7713
'0:19:55.0,3.7828
'0:19:55.2,3.7937
'0:19:55.4,3.7995
'0:19:55.6,3.8021
'0:19:55.8,3.8011
'0:19:56.0,3.7963
'0:19:56.2,3.7908
'0:19:56.4,3.7809
'0:19:56.6,3.7700
'0:19:56.8,3.7582
'0:19:57.0,3.7480
'0:19:57.2,3.7376
'0:19:57.4,3.7313
'0:19:57.6,3.7244
'0:19:57.8,3.7134
'0:19:58.0,3.7115
'0:19:58.2,3.7103
'0:19:58.4,3.7090
'0:19:58.6,3.7071
'0:19:58.8,3.7028
'0:19:59.0,3.6975
'0:19:59.2,3.6943
'0:19:59.4,3.6897
'0:19:59.6,3.6915
'0:19:59.8,3.6934
'0:20:0.0,3.6965
'0:20:0.2,3.6984
'0:20:0.4,3.7028
'0:20:0.6,3.7065
'0:20:0.8,3.7153
'0:20:1.0,3.7272
'0:20:1.2,3.7423
'0:20:1.4,3.7576
'0:20:1.6,3.7694
'0:20:1.8,3.7809
'0:20:2.0,3.7876
'0:20:2.2,3.7989
'0:20:2.4,3.8072
'0:20:2.6,3.8134
'0:20:2.8,3.8153
'0:20:3.0,3.8137
'0:20:3.2,3.8092
'0:20:3.4,3.8001
'0:20:3.6,3.7892
