Experiment name:,NeuLog experiment
Duration:, 5 0
Rate:, 10 per second
Sensors:, GSR (ID 1  Exp 1)
Range:, \xc2\xb5S 0 - 10
Units:, \xc2\xb5S
Time
'0:1:35.8,2.7820
'0:1:35.9,2.7852
'0:1:36.0,2.7865
'0:1:36.1,2.7877
'0:1:36.2,2.7890
'0:1:36.3,2.7895
'0:1:36.4,2.7890
'0:1:36.5,2.7870
'0:1:36.6,2.7845
'0:1:36.7,2.7818
'0:1:36.8,2.7791
'0:1:36.9,2.7760
'0:1:37.0,2.7731
'0:1:37.1,2.7704
'0:1:37.2,2.7675
'0:1:37.3,2.7644
'0:1:37.4,2.7593
'0:1:37.5,2.7553
'0:1:37.6,2.7615
'0:1:37.7,2.7247
'0:1:37.8,2.6870
'0:1:37.9,2.6155
'0:1:38.0,2.5161
'0:1:38.1,2.5446
'0:1:38.2,2.5754
'0:1:38.3,2.5060
'0:1:38.4,2.4333
'0:1:38.5,2.4153
'0:1:38.6,2.5074
'0:1:38.7,2.5688
'0:1:38.8,2.5610
'0:1:38.9,2.4877
'0:1:39.0,2.4140
'0:1:39.1,2.5127
'0:1:39.2,2.5304
'0:1:39.3,2.5248
'0:1:39.4,2.7989
'0:1:39.5,3.1984
'0:1:39.6,3.2693
'0:1:39.7,3.3004
'0:1:39.8,3.2890
'0:1:39.9,3.2742
'0:1:40.0,3.1843
'0:1:40.1,2.9029
'0:1:40.2,2.7874
'0:1:40.3,2.7762
'0:1:40.4,2.7852
'0:1:40.5,2.8277
'0:1:40.6,2.8127
'0:1:40.7,2.7509
'0:1:40.8,2.8933
'0:1:40.9,2.8270
'0:1:41.0,2.6149
'0:1:41.1,2.4668
'0:1:41.2,2.4795
'0:1:41.3,2.5414
'0:1:41.4,2.6187
'0:1:41.5,2.6070
'0:1:41.6,2.5414
'0:1:41.7,2.5215
'0:1:41.8,2.5004
'0:1:41.9,2.5096
'0:1:42.0,2.4801
'0:1:42.1,2.4694
'0:1:42.2,2.4670
'0:1:42.3,2.5569
'0:1:42.4,2.6254
'0:1:42.5,2.6819
'0:1:42.6,2.8141
'0:1:42.7,2.9465
'0:1:42.8,2.9124
'0:1:42.9,2.8428
'0:1:43.0,2.8232
'0:1:43.1,2.8118
'0:1:43.2,2.7713
'0:1:43.3,2.7478
'0:1:43.4,2.7742
'0:1:43.5,2.7794
'0:1:43.6,2.8129
'0:1:43.7,2.7926
'0:1:43.8,2.7449
'0:1:43.9,2.7129
'0:1:44.0,2.6888
'0:1:44.1,2.6801
'0:1:44.2,2.6832
'0:1:44.3,2.7906
'0:1:44.4,2.9845
'0:1:44.5,3.0689
'0:1:44.6,3.1298
'0:1:44.7,3.1602
'0:1:44.8,3.1835
'0:1:44.9,3.2011
'0:1:45.0,3.2116
'0:1:45.1,3.2229
'0:1:45.2,3.2356
'0:1:45.3,3.2452
'0:1:45.4,3.2548
'0:1:45.5,3.2594
'0:1:45.6,3.2639
'0:1:45.7,3.2699
'0:1:45.8,3.2761
'0:1:45.9,3.2798
'0:1:46.0,3.2833
'0:1:46.1,3.2869
'0:1:46.2,3.2936
'0:1:46.3,3.3010
'0:1:46.4,3.3059
'0:1:46.5,3.3105
'0:1:46.6,3.3149
'0:1:46.7,3.3228
'0:1:46.8,3.3316
'0:1:46.9,3.3376
'0:1:47.0,3.3443
'0:1:47.1,3.3490
'0:1:47.2,3.3520
'0:1:47.3,3.2820
'0:1:47.4,3.0587
'0:1:47.5,2.8642
'0:1:47.6,2.7626
'0:1:47.7,2.7489
'0:1:47.8,2.7542
'0:1:47.9,2.7747
'0:1:48.0,2.7964
'0:1:48.1,2.8050
'0:1:48.2,2.8138
'0:1:48.3,2.8232
'0:1:48.4,2.8359
'0:1:48.5,2.8624
'0:1:48.6,2.9496
'0:1:48.7,3.0030
'0:1:48.8,3.0110
'0:1:48.9,2.9915
'0:1:49.0,2.9628
'0:1:49.1,2.9453
'0:1:49.2,2.9436
'0:1:49.3,2.9501
'0:1:49.4,2.9606
'0:1:49.5,2.9753
'0:1:49.6,2.9979
'0:1:49.7,3.0280
'0:1:49.8,3.0787
'0:1:49.9,3.0319
'0:1:50.0,2.9291
'0:1:50.1,2.8605
'0:1:50.2,2.8311
'0:1:50.3,2.8300
'0:1:50.4,2.8385
'0:1:50.5,2.8633
'0:1:50.6,2.8866
'0:1:50.7,2.8964
'0:1:50.8,2.9008
'0:1:50.9,2.9034
'0:1:51.0,2.9046
'0:1:51.1,2.9055
'0:1:51.2,2.9039
'0:1:51.3,2.9004
'0:1:51.4,2.8968
'0:1:51.5,2.9102
'0:1:51.6,3.0719
'0:1:51.7,3.2396
'0:1:51.8,3.3045
'0:1:51.9,3.3578
'0:1:52.0,3.3924
'0:1:52.1,3.4167
'0:1:52.2,3.4337
'0:1:52.3,3.4503
'0:1:52.4,3.4664
'0:1:52.5,3.4765
'0:1:52.6,3.4832
'0:1:52.7,3.4861
'0:1:52.8,3.4884
'0:1:52.9,3.4887
'0:1:53.0,3.4881
'0:1:53.1,3.4872
'0:1:53.2,3.4855
'0:1:53.3,3.4823
'0:1:53.4,3.4785
'0:1:53.5,3.4739
'0:1:53.6,3.4704
'0:1:53.7,3.4670
'0:1:53.8,3.4638
'0:1:53.9,3.4615
'0:1:54.0,3.4601
'0:1:54.1,3.4592
'0:1:54.2,3.4578
'0:1:54.3,3.4555
'0:1:54.4,3.4540
'0:1:54.5,3.4529
'0:1:54.6,3.4463
'0:1:54.7,3.4360
'0:1:54.8,3.4509
'0:1:54.9,3.4869
'0:1:55.0,3.5340
'0:1:55.1,3.5637
'0:1:55.2,3.5340
'0:1:55.3,3.4535
'0:1:55.4,3.4263
'0:1:55.5,3.4475
'0:1:55.6,3.4751
'0:1:55.7,3.4771
'0:1:55.8,3.4780
'0:1:55.9,3.4754
'0:1:56.0,3.4725
'0:1:56.1,3.4693
'0:1:56.2,3.4664
'0:1:56.3,3.4632
'0:1:56.4,3.4609
'0:1:56.5,3.4581
'0:1:56.6,3.4561
'0:1:56.7,3.4532
'0:1:56.8,3.4509
'0:1:56.9,3.4483
'0:1:57.0,3.4469
'0:1:57.1,3.4452
'0:1:57.2,3.4440
'0:1:57.3,3.4423
'0:1:57.4,3.4397
'0:1:57.5,3.4374
'0:1:57.6,3.4346
'0:1:57.7,3.4315
'0:1:57.8,3.4286
'0:1:57.9,3.4255
'0:1:58.0,3.4212
'0:1:58.1,3.4173
'0:1:58.2,3.4133
'0:1:58.3,3.4012
'0:1:58.4,3.3765
'0:1:58.5,3.3776
'0:1:58.6,3.3490
'0:1:58.7,3.2742
'0:1:58.8,3.2108
'0:1:58.9,3.1620
'0:1:59.0,3.1414
'0:1:59.1,3.1217
'0:1:59.2,3.1049
'0:1:59.3,3.1077
'0:1:59.4,3.1450
'0:1:59.5,3.1755
'0:1:59.6,3.1864
'0:1:59.7,3.1982
'0:1:59.8,3.2092
'0:1:59.9,3.2161
'0:1:60.0,3.2213
'0:2:0.1,3.2266
'0:2:0.2,3.2298
'0:2:0.3,3.2322
'0:2:0.4,3.2325
'0:2:0.5,3.2290
'0:2:0.6,3.2287
'0:2:0.7,3.2333
'0:2:0.8,3.2388
'0:2:0.9,3.2428
'0:2:1.0,3.2450
'0:2:1.1,3.2471
'0:2:1.2,3.2463
'0:2:1.3,3.2463
'0:2:1.4,3.2463
'0:2:1.5,3.2466
'0:2:1.6,3.2200
'0:2:1.7,3.0747
'0:2:1.8,2.9100
'0:2:1.9,2.8046
'0:2:2.0,2.6866
'0:2:2.1,2.5379
'0:2:2.2,2.4678
'0:2:2.3,2.4011
'0:2:2.4,2.4984
'0:2:2.5,2.8179
'0:2:2.6,2.9937
'0:2:2.7,3.0364
'0:2:2.8,3.0991
'0:2:2.9,3.1240
'0:2:3.0,3.0772
'0:2:3.1,3.0088
'0:2:3.2,3.0025
'0:2:3.3,3.0265
'0:2:3.4,3.0569
'0:2:3.5,3.0860
'0:2:3.6,3.1166
'0:2:3.7,3.1432
'0:2:3.8,3.1537
'0:2:3.9,3.1589
'0:2:4.0,3.1659
'0:2:4.1,3.1708
'0:2:4.2,3.1841
'0:2:4.3,3.2058
'0:2:4.4,3.2274
'0:2:4.5,3.2386
'0:2:4.6,3.2490
'0:2:4.7,3.2426
'0:2:4.8,3.2219
'0:2:4.9,3.1723
'0:2:5.0,3.1105
'0:2:5.1,3.0950
'0:2:5.2,3.1084
'0:2:5.3,3.1184
'0:2:5.4,3.1291
'0:2:5.5,3.1362
'0:2:5.6,3.1311
'0:2:5.7,3.0287
'0:2:5.8,2.9602
'0:2:5.9,2.9306
'0:2:6.0,2.9482
'0:2:6.1,3.0827
'0:2:6.2,3.1478
'0:2:6.3,3.1316
'0:2:6.4,3.0025
'0:2:6.5,2.9027
'0:2:6.6,2.8796
'0:2:6.7,2.8578
'0:2:6.8,2.7602
'0:2:6.9,2.7207
'0:2:7.0,2.6916
'0:2:7.1,2.6542
'0:2:7.2,2.6210
'0:2:7.3,2.5816
'0:2:7.4,2.5655
'0:2:7.5,2.5649
'0:2:7.6,2.5655
'0:2:7.7,2.5672
'0:2:7.8,2.5758
'0:2:7.9,2.5791
'0:2:8.0,2.5833
'0:2:8.1,2.5963
'0:2:8.2,2.6143
'0:2:8.3,2.6239
'0:2:8.4,2.6273
'0:2:8.5,2.6307
'0:2:8.6,2.6368
'0:2:8.7,2.6408
'0:2:8.8,2.6434
'0:2:8.9,2.6470
'0:2:9.0,2.6515
'0:2:9.1,2.6570
'0:2:9.2,2.6613
'0:2:9.3,2.6632
'0:2:9.4,2.6640
'0:2:9.5,2.6645
'0:2:9.6,2.6645
'0:2:9.7,2.6423
'0:2:9.8,2.6250
'0:2:9.9,2.6212
'0:2:10.0,2.6147
'0:2:10.1,2.6095
'0:2:10.2,2.6068
'0:2:10.3,2.6059
'0:2:10.4,2.6063
'0:2:10.5,2.6057
'0:2:10.6,2.6040
'0:2:10.7,2.6026
'0:2:10.8,2.6024
'0:2:10.9,2.6017
'0:2:11.0,2.6028
'0:2:11.1,2.6034
'0:2:11.2,2.6074
'0:2:11.3,2.6059
'0:2:11.4,2.5997
'0:2:11.5,2.5976
'0:2:11.6,2.5961
'0:2:11.7,2.5963
'0:2:11.8,2.5984
'0:2:11.9,2.6093
'0:2:12.0,2.6130
'0:2:12.1,2.6151
'0:2:12.2,2.6185
'0:2:12.3,2.6210
'0:2:12.4,2.6242
'0:2:12.5,2.6277
'0:2:12.6,2.6317
'0:2:12.7,2.6330
'0:2:12.8,2.6332
'0:2:12.9,2.6334
'0:2:13.0,2.6356
'0:2:13.1,2.6353
'0:2:13.2,2.6328
'0:2:13.3,2.6292
'0:2:13.4,2.6258
'0:2:13.5,2.6151
'0:2:13.6,2.6076
'0:2:13.7,2.6036
'0:2:13.8,2.6030
'0:2:13.9,2.6091
'0:2:14.0,2.6088
'0:2:14.1,2.6086
'0:2:14.2,2.6091
'0:2:14.3,2.6105
'0:2:14.4,2.6124
'0:2:14.5,2.6141
'0:2:14.6,2.6155
'0:2:14.7,2.6158
'0:2:14.8,2.6162
'0:2:14.9,2.6153
'0:2:15.0,2.6143
'0:2:15.1,2.6128
'0:2:15.2,2.6120
'0:2:15.3,2.6107
'0:2:15.4,2.6101
'0:2:15.5,2.6093
'0:2:15.6,2.6074
'0:2:15.7,2.6051
'0:2:15.8,2.6020
'0:2:15.9,2.5982
'0:2:16.0,2.5945
'0:2:16.1,2.5909
'0:2:16.2,2.5884
'0:2:16.3,2.5928
'0:2:16.4,2.6223
'0:2:16.5,2.6557
'0:2:16.6,2.6649
'0:2:16.7,2.6700
'0:2:16.8,2.6881
'0:2:16.9,2.7033
'0:2:17.0,2.7161
'0:2:17.1,2.7201
'0:2:17.2,2.7236
'0:2:17.3,2.7310
'0:2:17.4,2.7566
'0:2:17.5,2.7978
'0:2:17.6,2.8175
'0:2:17.7,2.8220
'0:2:17.8,2.8059
'0:2:17.9,2.7057
'0:2:18.0,2.5841
'0:2:18.1,2.6596
'0:2:18.2,2.7317
'0:2:18.3,2.7753
'0:2:18.4,2.7888
'0:2:18.5,2.7874
'0:2:18.6,2.7791
'0:2:18.7,2.7571
'0:2:18.8,2.7133
'0:2:18.9,2.6814
'0:2:19.0,2.6827
'0:2:19.1,2.7308
'0:2:19.2,2.7475
'0:2:19.3,2.7617
'0:2:19.4,2.7350
'0:2:19.5,2.7181
'0:2:19.6,2.7194
'0:2:19.7,2.7203
'0:2:19.8,2.7214
'0:2:19.9,2.7216
'0:2:20.0,2.7220
'0:2:20.1,2.7216
'0:2:20.2,2.7207
'0:2:20.3,2.7187
'0:2:20.4,2.7113
'0:2:20.5,2.6903
'0:2:20.6,2.7039
'0:2:20.7,2.7113
'0:2:20.8,2.7297
'0:2:20.9,2.7473
'0:2:21.0,2.7577
'0:2:21.1,2.7595
'0:2:21.2,2.7615
'0:2:21.3,2.7626
'0:2:21.4,2.7606
'0:2:21.5,2.7633
'0:2:21.6,2.7760
'0:2:21.7,2.7874
'0:2:21.8,2.7964
'0:2:21.9,2.8182
'0:2:22.0,2.8375
'0:2:22.1,2.8552
'0:2:22.2,2.8675
'0:2:22.3,2.8693
'0:2:22.4,2.8717
'0:2:22.5,2.8754
'0:2:22.6,2.8798
'0:2:22.7,2.8838
'0:2:22.8,2.8861
'0:2:22.9,2.8877
'0:2:23.0,2.8938
'0:2:23.1,2.8994
'0:2:23.2,2.9027
'0:2:23.3,2.9069
'0:2:23.4,2.9093
'0:2:23.5,2.9138
'0:2:23.6,2.9190
'0:2:23.7,2.9211
'0:2:23.8,2.9235
'0:2:23.9,2.9339
'0:2:24.0,2.9537
'0:2:24.1,2.9693
'0:2:24.2,2.9860
'0:2:24.3,2.9860
'0:2:24.4,2.9923
'0:2:24.5,3.0346
'0:2:24.6,3.0396
'0:2:24.7,3.0196
'0:2:24.8,3.0169
'0:2:24.9,3.0213
'0:2:25.0,3.0248
'0:2:25.1,3.0322
'0:2:25.2,3.0361
'0:2:25.3,3.0383
'0:2:25.4,3.0420
'0:2:25.5,3.0443
'0:2:25.6,3.0468
'0:2:25.7,3.0480
'0:2:25.8,3.0505
'0:2:25.9,3.0537
'0:2:26.0,3.0584
'0:2:26.1,3.0647
'0:2:26.2,3.0709
'0:2:26.3,3.0792
'0:2:26.4,3.0882
'0:2:26.5,3.0965
'0:2:26.6,3.1031
'0:2:26.7,3.1102
'0:2:26.8,3.1181
'0:2:26.9,3.1242
'0:2:27.0,3.1286
'0:2:27.1,3.1298
'0:2:27.2,3.1309
'0:2:27.3,3.1352
'0:2:27.4,3.1378
'0:2:27.5,3.1403
'0:2:27.6,3.1411
'0:2:27.7,3.1414
'0:2:27.8,3.1411
'0:2:27.9,3.1393
'0:2:28.0,3.1360
'0:2:28.1,3.1339
'0:2:28.2,3.1227
'0:2:28.3,3.1240
'0:2:28.4,3.1293
'0:2:28.5,3.1314
'0:2:28.6,3.1227
'0:2:28.7,3.1273
'0:2:28.8,3.1344
'0:2:28.9,3.1594
'0:2:29.0,3.1447
'0:2:29.1,3.1432
'0:2:29.2,3.1501
'0:2:29.3,3.1607
'0:2:29.4,3.1848
'0:2:29.5,3.1710
'0:2:29.6,3.1563
'0:2:29.7,3.1615
'0:2:29.8,3.1698
'0:2:29.9,3.1640
'0:2:30.0,3.1620
'0:2:30.1,3.1799
'0:2:30.2,3.1635
'0:2:30.3,3.1563
'0:2:30.4,3.1545
'0:2:30.5,3.1566
'0:2:30.6,3.1498
'0:2:30.7,3.1547
'0:2:30.8,3.1504
'0:2:30.9,3.1483
'0:2:31.0,3.1465
'0:2:31.1,3.1460
'0:2:31.2,3.1475
'0:2:31.3,3.1586
'0:2:31.4,3.1475
'0:2:31.5,3.1439
'0:2:31.6,3.1424
'0:2:31.7,3.1416
'0:2:31.8,3.1414

sys info:[91~54~52~93~44~91~34~49~54~126~49~126~49~126~50~126~35~54~98~49~97~54~98~126~76~101~102~116~126~49~48~126~48~126~89~101~115~34~93~44~91~34~82~97~116~101~34~93~44~91~56~93~44~91~34~82~101~115~101~114~118~101~34~93~44~91~34~78~111~110~101~34~93~44~91~34~84~111~116~97~108~95~115~97~109~112~108~101~115~34~93~44~91~51~48~48~49~93~44~91~34~69~120~112~32~73~68~34~93~44~91~34~50~48~49~57~45~48~52~45~48~56~32~49~49~58~50~51~58~53~49~46~52~56~52~48~48~48~34~93]

Attention! Any change in the file may prevent NeuLog from reading its data.
