Experiment name:,NeuLog experiment
Duration:, 5 0
Rate:, 10 per second
Sensors:, GSR (ID 1  Exp 1)
Range:, \xc2\xb5S 0 - 10
Units:, \xc2\xb5S
Time
'0:1:35.8,3.0376
'0:1:35.9,3.0277
'0:1:36.0,3.0221
'0:1:36.1,3.0216
'0:1:36.2,3.0213
'0:1:36.3,3.0216
'0:1:36.4,3.0213
'0:1:36.5,3.0208
'0:1:36.6,3.0201
'0:1:36.7,3.0199
'0:1:36.8,3.0208
'0:1:36.9,3.0216
'0:1:37.0,3.0213
'0:1:37.1,3.0211
'0:1:37.2,3.0208
'0:1:37.3,3.0196
'0:1:37.4,3.0208
'0:1:37.5,3.0243
'0:1:37.6,3.0260
'0:1:37.7,3.0270
'0:1:37.8,3.0285
'0:1:37.9,3.0295
'0:1:38.0,3.0309
'0:1:38.1,3.0324
'0:1:38.2,3.0339
'0:1:38.3,3.0359
'0:1:38.4,3.0364
'0:1:38.5,3.0366
'0:1:38.6,3.0371
'0:1:38.7,3.0376
'0:1:38.8,3.0381
'0:1:38.9,3.0391
'0:1:39.0,3.0408
'0:1:39.1,3.0430
'0:1:39.2,3.0453
'0:1:39.3,3.0480
'0:1:39.4,3.0517
'0:1:39.5,3.0530
'0:1:39.6,3.0557
'0:1:39.7,3.0599
'0:1:39.8,3.0617
'0:1:39.9,3.0619
'0:1:40.0,3.0619
'0:1:40.1,3.0614
'0:1:40.2,3.0612
'0:1:40.3,3.0609
'0:1:40.4,3.0602
'0:1:40.5,3.0599
'0:1:40.6,3.0594
'0:1:40.7,3.0592
'0:1:40.8,3.0582
'0:1:40.9,3.0569
'0:1:41.0,3.0557
'0:1:41.1,3.0547
'0:1:41.2,3.0535
'0:1:41.3,3.0522
'0:1:41.4,3.0512
'0:1:41.5,3.0500
'0:1:41.6,3.0492
'0:1:41.7,3.0487
'0:1:41.8,3.0482
'0:1:41.9,3.0480
'0:1:42.0,3.0475
'0:1:42.1,3.0470
'0:1:42.2,3.0468
'0:1:42.3,3.0468
'0:1:42.4,3.0460
'0:1:42.5,3.0453
'0:1:42.6,3.0448
'0:1:42.7,3.0440
'0:1:42.8,3.0428
'0:1:42.9,3.0418
'0:1:43.0,3.0413
'0:1:43.1,3.0408
'0:1:43.2,3.0403
'0:1:43.3,3.0398
'0:1:43.4,3.0401
'0:1:43.5,3.0413
'0:1:43.6,3.0435
'0:1:43.7,3.0470
'0:1:43.8,3.0507
'0:1:43.9,3.0547
'0:1:44.0,3.0582
'0:1:44.1,3.0622
'0:1:44.2,3.0664
'0:1:44.3,3.0699
'0:1:44.4,3.0732
'0:1:44.5,3.0764
'0:1:44.6,3.0794
'0:1:44.7,3.0827
'0:1:44.8,3.0857
'0:1:44.9,3.0885
'0:1:45.0,3.0900
'0:1:45.1,3.0905
'0:1:45.2,3.0902
'0:1:45.3,3.0897
'0:1:45.4,3.0892
'0:1:45.5,3.0892
'0:1:45.6,3.0885
'0:1:45.7,3.0877
'0:1:45.8,3.0865
'0:1:45.9,3.0857
'0:1:46.0,3.0852
'0:1:46.1,3.0850
'0:1:46.2,3.0850
'0:1:46.3,3.0847
'0:1:46.4,3.0842
'0:1:46.5,3.0842
'0:1:46.6,3.0837
'0:1:46.7,3.0829
'0:1:46.8,3.0824
'0:1:46.9,3.0822
'0:1:47.0,3.0814
'0:1:47.1,3.0807
'0:1:47.2,3.0792
'0:1:47.3,3.0777
'0:1:47.4,3.0767
'0:1:47.5,3.0752
'0:1:47.6,3.0739
'0:1:47.7,3.0727
'0:1:47.8,3.0712
'0:1:47.9,3.0694
'0:1:48.0,3.0679
'0:1:48.1,3.0664
'0:1:48.2,3.0652
'0:1:48.3,3.0637
'0:1:48.4,3.0622
'0:1:48.5,3.0609
'0:1:48.6,3.0602
'0:1:48.7,3.0594
'0:1:48.8,3.0584
'0:1:48.9,3.0582
'0:1:49.0,3.0582

sys info:[91~54~52~93~44~91~34~49~54~126~49~126~49~126~50~126~35~49~55~51~48~97~57~126~76~101~102~116~126~49~48~126~48~126~89~101~115~34~93~44~91~34~82~97~116~101~34~93~44~91~56~93~44~91~34~82~101~115~101~114~118~101~34~93~44~91~34~78~111~110~101~34~93~44~91~34~84~111~116~97~108~95~115~97~109~112~108~101~115~34~93~44~91~51~48~48~49~93~44~91~34~69~120~112~32~73~68~34~93~44~91~34~50~48~49~57~45~48~52~45~48~56~32~49~49~58~49~51~58~48~49~46~54~54~51~48~48~48~34~93]

Attention! Any change in the file may prevent NeuLog from reading its data.
