Experiment name:,NeuLog experiment
Duration:, 5 0
Rate:, 10 per second
Sensors:, GSR (ID 1  Exp 1)
Range:, \xc2\xb5S 0 - 10
Units:, \xc2\xb5S
Time
'0:1:13.0,5.2342
'0:1:13.1,5.2342
'0:1:13.2,5.2323
'0:1:13.3,5.2298
'0:1:13.4,5.2274
'0:1:13.5,5.2244
'0:1:13.6,5.2234
'0:1:13.7,5.2205
'0:1:13.8,5.2181
'0:1:13.9,5.2146
'0:1:14.0,5.2107
'0:1:14.1,5.2073
'0:1:14.2,5.2049
'0:1:14.3,5.2044
'0:1:14.4,5.2010
'0:1:14.5,5.1995
'0:1:14.6,5.1976
'0:1:14.7,5.1952
'0:1:14.8,5.1918
'0:1:14.9,5.1908
'0:1:15.0,5.1913
'0:1:15.1,5.1918
'0:1:15.2,5.1893
'0:1:15.3,5.1884
'0:1:15.4,5.1884
'0:1:15.5,5.1859
'0:1:15.6,5.1816
'0:1:15.7,5.1777
'0:1:15.8,5.1763
'0:1:15.9,5.1743
'0:1:16.0,5.1724
'0:1:16.1,5.1729
'0:1:16.2,5.1748
'0:1:16.3,5.1787
'0:1:16.4,5.1792
'0:1:16.5,5.1796
'0:1:16.6,5.1816
'0:1:16.7,5.1845
'0:1:16.8,5.1850
'0:1:16.9,5.1855
'0:1:17.0,5.1864
'0:1:17.1,5.1855
'0:1:17.2,5.1835
'0:1:17.3,5.1816
'0:1:17.4,5.1787
'0:1:17.5,5.1753
'0:1:17.6,5.1700
'0:1:17.7,5.1637
'0:1:17.8,5.1589
'0:1:17.9,5.1531
'0:1:18.0,5.1474
'0:1:18.1,5.1426
'0:1:18.2,5.1363
'0:1:18.3,5.1297
'0:1:18.4,5.1235
'0:1:18.5,5.1196
'0:1:18.6,5.1168
'0:1:18.7,5.1149
'0:1:18.8,5.1130
'0:1:18.9,5.1120
'0:1:19.0,5.1111
'0:1:19.1,5.1097
'0:1:19.2,5.1082
'0:1:19.3,5.1063
'0:1:19.4,5.1049
'0:1:19.5,5.1044
'0:1:19.6,5.1035
'0:1:19.7,5.1025
'0:1:19.8,5.1016
'0:1:19.9,5.1016
'0:1:20.0,5.1025
'0:1:20.1,5.1011
'0:1:20.2,5.0973
'0:1:20.3,5.0940
'0:1:20.4,5.0912
'0:1:20.5,5.0874
'0:1:20.6,5.0827
'0:1:20.7,5.0789
'0:1:20.8,5.0752
'0:1:20.9,5.0714
'0:1:21.0,5.0667
'0:1:21.1,5.0601
'0:1:21.2,5.0559
'0:1:21.3,5.0508
'0:1:21.4,5.0461
'0:1:21.5,5.0438
'0:1:21.6,5.0419
'0:1:21.7,5.0396
'0:1:21.8,5.0377
'0:1:21.9,5.0358
'0:1:22.0,5.0405
'0:1:22.1,5.0386
'0:1:22.2,5.0377
'0:1:22.3,5.0391
'0:1:22.4,5.0405
'0:1:22.5,5.0414
'0:1:22.6,5.0414
'0:1:22.7,5.0400
'0:1:22.8,5.0396
'0:1:22.9,5.0396
'0:1:23.0,5.0405
'0:1:23.1,5.0400
'0:1:23.2,5.0396
'0:1:23.3,5.0391
'0:1:23.4,5.0377
'0:1:23.5,5.0354
'0:1:23.6,5.0317
'0:1:23.7,5.0279
'0:1:23.8,5.0233
'0:1:23.9,5.0182
'0:1:24.0,5.0140
'0:1:24.1,5.0103
'0:1:24.2,5.0071
'0:1:24.3,5.0029
'0:1:24.4,4.9983
'0:1:24.5,4.9946
'0:1:24.6,4.9919
'0:1:24.7,4.9882
'0:1:24.8,4.9864
'0:1:24.9,4.9859
'0:1:25.0,4.9864
'0:1:25.1,4.9873
'0:1:25.2,4.9887
'0:1:25.3,4.9937
'0:1:25.4,4.9992
'0:1:25.5,5.0020
'0:1:25.6,5.0071
'0:1:25.7,5.0113
'0:1:25.8,5.0122
'0:1:25.9,5.0136
'0:1:26.0,5.0168
'0:1:26.1,5.0200
'0:1:26.2,5.0210
'0:1:26.3,5.0210
'0:1:26.4,5.0191
'0:1:26.5,5.0173
'0:1:26.6,5.0150
'0:1:26.7,5.0103
'0:1:26.8,5.0076
'0:1:26.9,5.0048
'0:1:27.0,5.0006
'0:1:27.1,5.0002
'0:1:27.2,5.0020
'0:1:27.3,5.0071
'0:1:27.4,5.0113
'0:1:27.5,5.0145
'0:1:27.6,5.0200
'0:1:27.7,5.0261
'0:1:27.8,5.0321
'0:1:27.9,5.0368
'0:1:28.0,5.0377
'0:1:28.1,5.0391
'0:1:28.2,5.0410
'0:1:28.3,5.0424
'0:1:28.4,5.0428
'0:1:28.5,5.0438
'0:1:28.6,5.0424
'0:1:28.7,5.0391
'0:1:28.8,5.0349
'0:1:28.9,5.0289
'0:1:29.0,5.0228
'0:1:29.1,5.0168
'0:1:29.2,5.0080
'0:1:29.3,5.0020
'0:1:29.4,4.9965
'0:1:29.5,4.9910
'0:1:29.6,4.9859
'0:1:29.7,4.9809
'0:1:29.8,4.9735
'0:1:29.9,4.9671
'0:1:30.0,4.9639
'0:1:30.1,4.9598
'0:1:30.2,4.9571
'0:1:30.3,4.9566
'0:1:30.4,4.9557
'0:1:30.5,4.9566
'0:1:30.6,4.9607
'0:1:30.7,4.9653
'0:1:30.8,4.9694
'0:1:30.9,4.9726
'0:1:31.0,4.9616
'0:1:31.1,4.9557
'0:1:31.2,4.9412
'0:1:31.3,4.8925
'0:1:31.4,4.8854
'0:1:31.5,4.8974
'0:1:31.6,4.9064
'0:1:31.7,4.9132
'0:1:31.8,4.9172
'0:1:31.9,4.9199
'0:1:32.0,4.9177
'0:1:32.1,4.9163
'0:1:32.2,4.9159
'0:1:32.3,4.9141
'0:1:32.4,4.9118
'0:1:32.5,4.9114
'0:1:32.6,4.9091
'0:1:32.7,4.9096
'0:1:32.8,4.9082
'0:1:32.9,4.9069
'0:1:33.0,4.9055
'0:1:33.1,4.9051
'0:1:33.2,4.9037
'0:1:33.3,4.9015
'0:1:33.4,4.8979
'0:1:33.5,4.8948
'0:1:33.6,4.8907
'0:1:33.7,4.8840
'0:1:33.8,4.8800
'0:1:33.9,4.8778
'0:1:34.0,4.8756
'0:1:34.1,4.8693
'0:1:34.2,4.8644
'0:1:34.3,4.8600
'0:1:34.4,4.8591
'0:1:34.5,4.8551
'0:1:34.6,4.8507
'0:1:34.7,4.8476
'0:1:34.8,4.8467
'0:1:34.9,4.8454
'0:1:35.0,4.8463
