Experiment name:,NeuLog experiment
Duration:, 5 0
Rate:, 10 per second
Sensors:, GSR (ID 1  Exp 1)
Range:, \xc2\xb5S 0 - 10
Units:, \xc2\xb5S
Time
'0:1:35.8,3.2599
'0:1:35.9,3.2610
'0:1:36.0,3.2637
'0:1:36.1,3.2656
'0:1:36.2,3.2677
'0:1:36.3,3.2699
'0:1:36.4,3.2717
'0:1:36.5,3.2736
'0:1:36.6,3.2747
'0:1:36.7,3.2752
'0:1:36.8,3.2763
'0:1:36.9,3.2771
'0:1:37.0,3.2774
'0:1:37.1,3.2771
'0:1:37.2,3.2763
'0:1:37.3,3.2755
'0:1:37.4,3.2736
'0:1:37.5,3.2704
'0:1:37.6,3.2693
'0:1:37.7,3.2677
'0:1:37.8,3.2666
'0:1:37.9,3.2669
'0:1:38.0,3.2696
'0:1:38.1,3.2731
'0:1:38.2,3.2774
'0:1:38.3,3.2820
'0:1:38.4,3.2874
'0:1:38.5,3.2920
'0:1:38.6,3.2944
'0:1:38.7,3.2969
'0:1:38.8,3.2991
'0:1:38.9,3.3012
'0:1:39.0,3.3026
'0:1:39.1,3.3034
'0:1:39.2,3.3040
'0:1:39.3,3.3045
'0:1:39.4,3.3048
'0:1:39.5,3.3045
'0:1:39.6,3.3031
'0:1:39.7,3.3018
'0:1:39.8,3.3004
'0:1:39.9,3.2982
'0:1:40.0,3.2958
'0:1:40.1,3.2925
'0:1:40.2,3.2893
'0:1:40.3,3.2858
'0:1:40.4,3.2828
'0:1:40.5,3.2798
'0:1:40.6,3.2769
'0:1:40.7,3.2739
'0:1:40.8,3.2682
'0:1:40.9,3.2648
'0:1:41.0,3.2618
'0:1:41.1,3.2589
'0:1:41.2,3.2564
'0:1:41.3,3.2546
'0:1:41.4,3.2524
'0:1:41.5,3.2511
'0:1:41.6,3.2514
'0:1:41.7,3.2500
'0:1:41.8,3.2492
'0:1:41.9,3.2490
'0:1:42.0,3.2492
'0:1:42.1,3.2506
'0:1:42.2,3.2508
'0:1:42.3,3.2503
'0:1:42.4,3.2503
'0:1:42.5,3.2498
'0:1:42.6,3.2500
'0:1:42.7,3.2503
'0:1:42.8,3.2514
'0:1:42.9,3.2524
'0:1:43.0,3.2540
'0:1:43.1,3.2556
'0:1:43.2,3.2581
'0:1:43.3,3.2602
'0:1:43.4,3.2597
'0:1:43.5,3.2602
'0:1:43.6,3.2589
'0:1:43.7,3.2581
'0:1:43.8,3.2572
'0:1:43.9,3.2562
'0:1:44.0,3.2548
'0:1:44.1,3.2540
'0:1:44.2,3.2524
'0:1:44.3,3.2506
'0:1:44.4,3.2482
'0:1:44.5,3.2463
'0:1:44.6,3.2452
'0:1:44.7,3.2444
'0:1:44.8,3.2450
'0:1:44.9,3.2463
'0:1:45.0,3.2492
'0:1:45.1,3.2532
'0:1:45.2,3.2581
'0:1:45.3,3.2634
'0:1:45.4,3.2685
'0:1:45.5,3.2728
'0:1:45.6,3.2766
'0:1:45.7,3.2804
'0:1:45.8,3.2844
'0:1:45.9,3.2893
'0:1:46.0,3.2920
'0:1:46.1,3.2939
'0:1:46.2,3.2961
'0:1:46.3,3.2972
'0:1:46.4,3.2980
'0:1:46.5,3.2980
'0:1:46.6,3.2974
'0:1:46.7,3.2966
'0:1:46.8,3.2955
'0:1:46.9,3.2939
'0:1:47.0,3.2915
'0:1:47.1,3.2893
'0:1:47.2,3.2866
'0:1:47.3,3.2836
'0:1:47.4,3.2806
'0:1:47.5,3.2774
'0:1:47.6,3.2744
'0:1:47.7,3.2723
'0:1:47.8,3.2726
'0:1:47.9,3.2761
'0:1:48.0,3.2823
'0:1:48.1,3.2909
'0:1:48.2,3.2991
'0:1:48.3,3.3094
'0:1:48.4,3.3209
'0:1:48.5,3.3327
'0:1:48.6,3.3429
'0:1:48.7,3.3506
'0:1:48.8,3.3562
'0:1:48.9,3.3614
'0:1:49.0,3.3659
'0:1:49.1,3.3698
'0:1:49.2,3.3742
'0:1:49.3,3.3768
'0:1:49.4,3.3751
'0:1:49.5,3.3550
'0:1:49.6,3.3338
'0:1:49.7,3.3467
'0:1:49.8,3.3637
'0:1:49.9,3.3684
'0:1:50.0,3.3662
'0:1:50.1,3.3595
'0:1:50.2,3.3578
'0:1:50.3,3.3664
'0:1:50.4,3.3662
'0:1:50.5,3.3634
'0:1:50.6,3.3634
'0:1:50.7,3.3628
'0:1:50.8,3.3612
'0:1:50.9,3.3612
'0:1:51.0,3.3625
'0:1:51.1,3.3648
'0:1:51.2,3.3676
'0:1:51.3,3.3715
'0:1:51.4,3.3754
'0:1:51.5,3.3784
'0:1:51.6,3.3812
'0:1:51.7,3.3849
'0:1:51.8,3.3874
'0:1:51.9,3.3891
'0:1:52.0,3.3902
'0:1:52.1,3.3908
'0:1:52.2,3.3933
'0:1:52.3,3.3936
'0:1:52.4,3.3919
'0:1:52.5,3.3902
'0:1:52.6,3.3879
'0:1:52.7,3.3849
'0:1:52.8,3.3818
'0:1:52.9,3.3787
'0:1:53.0,3.3751
'0:1:53.1,3.3715
'0:1:53.2,3.3676
'0:1:53.3,3.3639
'0:1:53.4,3.3614
'0:1:53.5,3.3584
'0:1:53.6,3.3548
'0:1:53.7,3.3509
'0:1:53.8,3.3470
'0:1:53.9,3.3432
'0:1:54.0,3.3404
'0:1:54.1,3.3365
'0:1:54.2,3.3321
'0:1:54.3,3.3283
'0:1:54.4,3.3247
'0:1:54.5,3.3217
'0:1:54.6,3.3187
'0:1:54.7,3.3160
'0:1:54.8,3.3127
'0:1:54.9,3.3102
'0:1:55.0,3.3075
'0:1:55.1,3.3061
'0:1:55.2,3.3031
'0:1:55.3,3.2980
'0:1:55.4,3.2931
'0:1:55.5,3.2915
'0:1:55.6,3.2893
'0:1:55.7,3.2866
'0:1:55.8,3.2855
'0:1:55.9,3.2844
'0:1:56.0,3.2850
'0:1:56.1,3.2996
'0:1:56.2,3.3105
'0:1:56.3,3.3067
'0:1:56.4,3.3007
'0:1:56.5,3.2950
'0:1:56.6,3.2931
'0:1:56.7,3.2928
'0:1:56.8,3.2896
'0:1:56.9,3.2858
'0:1:57.0,3.2852
'0:1:57.1,3.2847
'0:1:57.2,3.2817
'0:1:57.3,3.2798
'0:1:57.4,3.2787
'0:1:57.5,3.2790
'0:1:57.6,3.2801
'0:1:57.7,3.2801
'0:1:57.8,3.2804
'0:1:57.9,3.2809
'0:1:58.0,3.2812
'0:1:58.1,3.2809
'0:1:58.2,3.2806
'0:1:58.3,3.2809
'0:1:58.4,3.2806
'0:1:58.5,3.2806
'0:1:58.6,3.2798
'0:1:58.7,3.2796
'0:1:58.8,3.2779
'0:1:58.9,3.2777
'0:1:59.0,3.2779
'0:1:59.1,3.2761
'0:1:59.2,3.2742
'0:1:59.3,3.2726
'0:1:59.4,3.2720
'0:1:59.5,3.2717
'0:1:59.6,3.2677
'0:1:59.7,3.2661
'0:1:59.8,3.2648
'0:1:59.9,3.2631
'0:1:60.0,3.2618
'0:2:0.1,3.2602
'0:2:0.2,3.2589
'0:2:0.3,3.2570
'0:2:0.4,3.2551
'0:2:0.5,3.2516
'0:2:0.6,3.2476
'0:2:0.7,3.2415
'0:2:0.8,3.2367
'0:2:0.9,3.2317
'0:2:1.0,3.2295
'0:2:1.1,3.2298
'0:2:1.2,3.2224
'0:2:1.3,3.1880
'0:2:1.4,3.1214
'0:2:1.5,3.0819
'0:2:1.6,3.0704
'0:2:1.7,3.1011
'0:2:1.8,3.1357
'0:2:1.9,3.1457
'0:2:2.0,3.1475
'0:2:2.1,3.1524
'0:2:2.2,3.1586
'0:2:2.3,3.1700
'0:2:2.4,3.1869
'0:2:2.5,3.1995
'0:2:2.6,3.2084
'0:2:2.7,3.2126
'0:2:2.8,3.2147
'0:2:2.9,3.2145
'0:2:3.0,3.2150
'0:2:3.1,3.2134
'0:2:3.2,3.2126
'0:2:3.3,3.2145
'0:2:3.4,3.2137
'0:2:3.5,3.2121
'0:2:3.6,3.2105
'0:2:3.7,3.2089
'0:2:3.8,3.2076
'0:2:3.9,3.2066
'0:2:4.0,3.2050
'0:2:4.1,3.2034
'0:2:4.2,3.2000
'0:2:4.3,3.1976
'0:2:4.4,3.1963
'0:2:4.5,3.1956
'0:2:4.6,3.1945
'0:2:4.7,3.1940
'0:2:4.8,3.1932
'0:2:4.9,3.1922
'0:2:5.0,3.1914
'0:2:5.1,3.1922
'0:2:5.2,3.1929
'0:2:5.3,3.1940
'0:2:5.4,3.1942
'0:2:5.5,3.1937
'0:2:5.6,3.1929
'0:2:5.7,3.1924
'0:2:5.8,3.1927
'0:2:5.9,3.1929
'0:2:6.0,3.1927
'0:2:6.1,3.1924
'0:2:6.2,3.1922
'0:2:6.3,3.1901
'0:2:6.4,3.1783
'0:2:6.5,3.1729
'0:2:6.6,3.1713
'0:2:6.7,3.1716
'0:2:6.8,3.1710
'0:2:6.9,3.1713
'0:2:7.0,3.1690
'0:2:7.1,3.1620
'0:2:7.2,3.1545
'0:2:7.3,3.1537
'0:2:7.4,3.1723
'0:2:7.5,3.1990
'0:2:7.6,3.2037
'0:2:7.7,3.2050
'0:2:7.8,3.2066
'0:2:7.9,3.2071
'0:2:8.0,3.2053
'0:2:8.1,3.2037
'0:2:8.2,3.2008
'0:2:8.3,3.1963
'0:2:8.4,3.1948
'0:2:8.5,3.1935
'0:2:8.6,3.1919
'0:2:8.7,3.1903
'0:2:8.8,3.1898
'0:2:8.9,3.1893
'0:2:9.0,3.1880
'0:2:9.1,3.1861
'0:2:9.2,3.1830
'0:2:9.3,3.1783
'0:2:9.4,3.1760
'0:2:9.5,3.1739
'0:2:9.6,3.1700
'0:2:9.7,3.1633
'0:2:9.8,3.1586
'0:2:9.9,3.1555
'0:2:10.0,3.1540
'0:2:10.1,3.1519
'0:2:10.2,3.1493
'0:2:10.3,3.1470
'0:2:10.4,3.1478
'0:2:10.5,3.1465
'0:2:10.6,3.1462
'0:2:10.7,3.1444
'0:2:10.8,3.1421
'0:2:10.9,3.1411
'0:2:11.0,3.1398
'0:2:11.1,3.1385
'0:2:11.2,3.1373
'0:2:11.3,3.1370
'0:2:11.4,3.1360
'0:2:11.5,3.1362
'0:2:11.6,3.1380
'0:2:11.7,3.1406
'0:2:11.8,3.1411
'0:2:11.9,3.1439
'0:2:12.0,3.1447
'0:2:12.1,3.1547
'0:2:12.2,3.1721
'0:2:12.3,3.1799
'0:2:12.4,3.1877
'0:2:12.5,3.1963
'0:2:12.6,3.2042
'0:2:12.7,3.2118
'0:2:12.8,3.2197
'0:2:12.9,3.2277
'0:2:13.0,3.2325
'0:2:13.1,3.2364
'0:2:13.2,3.2391
'0:2:13.3,3.2388
'0:2:13.4,3.2356
'0:2:13.5,3.2356
'0:2:13.6,3.2330
'0:2:13.7,3.2333
'0:2:13.8,3.2298
'0:2:13.9,3.2227
'0:2:14.0,3.2182
'0:2:14.1,3.2129
'0:2:14.2,3.2124
'0:2:14.3,3.2139
'0:2:14.4,3.2147
'0:2:14.5,3.2158
'0:2:14.6,3.2168
'0:2:14.7,3.2179
'0:2:14.8,3.2192
'0:2:14.9,3.2205
'0:2:15.0,3.2205
'0:2:15.1,3.2205
'0:2:15.2,3.2203
'0:2:15.3,3.2200
'0:2:15.4,3.2195
'0:2:15.5,3.2190
'0:2:15.6,3.2184
'0:2:15.7,3.2179
'0:2:15.8,3.2168
'0:2:15.9,3.2197
'0:2:16.0,3.2240
'0:2:16.1,3.2293
'0:2:16.2,3.2356
'0:2:16.3,3.2407
'0:2:16.4,3.2463
'0:2:16.5,3.2522
'0:2:16.6,3.2559
'0:2:16.7,3.2613
'0:2:16.8,3.2631
'0:2:16.9,3.2658
'0:2:17.0,3.2672
'0:2:17.1,3.2680
'0:2:17.2,3.2677
'0:2:17.3,3.2674
'0:2:17.4,3.2666
'0:2:17.5,3.2648
'0:2:17.6,3.2637
'0:2:17.7,3.2621
'0:2:17.8,3.2594
'0:2:17.9,3.2564
'0:2:18.0,3.2530
'0:2:18.1,3.2495
'0:2:18.2,3.2455
'0:2:18.3,3.2399
'0:2:18.4,3.2364
'0:2:18.5,3.2322
'0:2:18.6,3.2277
'0:2:18.7,3.2245
'0:2:18.8,3.2192
'0:2:18.9,3.2163
'0:2:19.0,3.2113
'0:2:19.1,3.2032
'0:2:19.2,3.1963
'0:2:19.3,3.1948
'0:2:19.4,3.1963
'0:2:19.5,3.1974
'0:2:19.6,3.1971
'0:2:19.7,3.1979
'0:2:19.8,3.1956
'0:2:19.9,3.1932
'0:2:20.0,3.1942
'0:2:20.1,3.2032
'0:2:20.2,3.2103
'0:2:20.3,3.2100
'0:2:20.4,3.2076
'0:2:20.5,3.2060
'0:2:20.6,3.2047
'0:2:20.7,3.2076
'0:2:20.8,3.2079
'0:2:20.9,3.2068
'0:2:21.0,3.2053
'0:2:21.1,3.1997
'0:2:21.2,3.2018
'0:2:21.3,3.2016
'0:2:21.4,3.1956
'0:2:21.5,3.1914
'0:2:21.6,3.1901
'0:2:21.7,3.1971
'0:2:21.8,3.1974
'0:2:21.9,3.1890
'0:2:22.0,3.1854
'0:2:22.1,3.1833
'0:2:22.2,3.1825
'0:2:22.3,3.1828
'0:2:22.4,3.1848
'0:2:22.5,3.1890
'0:2:22.6,3.1945
'0:2:22.7,3.2011
'0:2:22.8,3.2076
'0:2:22.9,3.2139
'0:2:23.0,3.2208
'0:2:23.1,3.2272
'0:2:23.2,3.2317
'0:2:23.3,3.2346
'0:2:23.4,3.2322
'0:2:23.5,3.2250
'0:2:23.6,3.2224
'0:2:23.7,3.2282
'0:2:23.8,3.2330
'0:2:23.9,3.2356
'0:2:24.0,3.2367
'0:2:24.1,3.2372
'0:2:24.2,3.2380
'0:2:24.3,3.2375
'0:2:24.4,3.2362
'0:2:24.5,3.2351
'0:2:24.6,3.2348
'0:2:24.7,3.2333
'0:2:24.8,3.2311
'0:2:24.9,3.2287
'0:2:25.0,3.2258
'0:2:25.1,3.2232
'0:2:25.2,3.2192
'0:2:25.3,3.2155
'0:2:25.4,3.2126
'0:2:25.5,3.2100
'0:2:25.6,3.2074
'0:2:25.7,3.2047
'0:2:25.8,3.2029
'0:2:25.9,3.2005
'0:2:26.0,3.1995
'0:2:26.1,3.2000
'0:2:26.2,3.2013
'0:2:26.3,3.2005
'0:2:26.4,3.1997
'0:2:26.5,3.2013
'0:2:26.6,3.2066
'0:2:26.7,3.2113
'0:2:26.8,3.2163
'0:2:26.9,3.2200
'0:2:27.0,3.2227
'0:2:27.1,3.2248
'0:2:27.2,3.2264
'0:2:27.3,3.2282
'0:2:27.4,3.2295
'0:2:27.5,3.2301
'0:2:27.6,3.2298
'0:2:27.7,3.2293
'0:2:27.8,3.2280
'0:2:27.9,3.2277
'0:2:28.0,3.2266
'0:2:28.1,3.2248
'0:2:28.2,3.2227
'0:2:28.3,3.2208
'0:2:28.4,3.2190
'0:2:28.5,3.2168
'0:2:28.6,3.2158
'0:2:28.7,3.2142
'0:2:28.8,3.2137
'0:2:28.9,3.2139
'0:2:29.0,3.2161
'0:2:29.1,3.2195
'0:2:29.2,3.2237
'0:2:29.3,3.2248
'0:2:29.4,3.2295
'0:2:29.5,3.2410
'0:2:29.6,3.2543
'0:2:29.7,3.2597
'0:2:29.8,3.2615
'0:2:29.9,3.2629
'0:2:30.0,3.2664
'0:2:30.1,3.2674
'0:2:30.2,3.2645
'0:2:30.3,3.2626
'0:2:30.4,3.2602
'0:2:30.5,3.2591
'0:2:30.6,3.2591
'0:2:30.7,3.2586
'0:2:30.8,3.2548
'0:2:30.9,3.2516
'0:2:31.0,3.2495
'0:2:31.1,3.2466
'0:2:31.2,3.2434
'0:2:31.3,3.2418
'0:2:31.4,3.2399
'0:2:31.5,3.2359
'0:2:31.6,3.2314
'0:2:31.7,3.2269
'0:2:31.8,3.2216
'0:2:31.9,3.2171
'0:2:32.0,3.2145
'0:2:32.1,3.2121
'0:2:32.2,3.2105
'0:2:32.3,3.2079
'0:2:32.4,3.2066
'0:2:32.5,3.2045
'0:2:32.6,3.2039
'0:2:32.7,3.2045
'0:2:32.8,3.2074
'0:2:32.9,3.2084
'0:2:33.0,3.2066
'0:2:33.1,3.2037
'0:2:33.2,3.2024
'0:2:33.3,3.2032
'0:2:33.4,3.2016
'0:2:33.5,3.2008
'0:2:33.6,3.1990
'0:2:33.7,3.1984
'0:2:33.8,3.2066
'0:2:33.9,3.2205
'0:2:34.0,3.2468
'0:2:34.1,3.2562
'0:2:34.2,3.2607
'0:2:34.3,3.2487
'0:2:34.4,3.2338
'0:2:34.5,3.2118
'0:2:34.6,3.1990
'0:2:34.7,3.1916
'0:2:34.8,3.1880
'0:2:34.9,3.1877
'0:2:35.0,3.1942
'0:2:35.1,3.2066
'0:2:35.2,3.2258
'0:2:35.3,3.2147
'0:2:35.4,3.2047
'0:2:35.5,3.1987
'0:2:35.6,3.1984
'0:2:35.7,3.1976
'0:2:35.8,3.1958
'0:2:35.9,3.1940
'0:2:36.0,3.1919
'0:2:36.1,3.1901
'0:2:36.2,3.1877
'0:2:36.3,3.1872
'0:2:36.4,3.1859
'0:2:36.5,3.1841
'0:2:36.6,3.1825
'0:2:36.7,3.1812
'0:2:36.8,3.1796
'0:2:36.9,3.1783
'0:2:37.0,3.1770
'0:2:37.1,3.1755
'0:2:37.2,3.1744
'0:2:37.3,3.1744
'0:2:37.4,3.1739
'0:2:37.5,3.1734
'0:2:37.6,3.1736
'0:2:37.7,3.1736
'0:2:37.8,3.1742
'0:2:37.9,3.1747
'0:2:38.0,3.1752
'0:2:38.1,3.1731
'0:2:38.2,3.1747
'0:2:38.3,3.1734
'0:2:38.4,3.1718
'0:2:38.5,3.1718
'0:2:38.6,3.1713
'0:2:38.7,3.1705
'0:2:38.8,3.1700
'0:2:38.9,3.1692
'0:2:39.0,3.1682
'0:2:39.1,3.1677
'0:2:39.2,3.1666
'0:2:39.3,3.1669
'0:2:39.4,3.1648
'0:2:39.5,3.1620
'0:2:39.6,3.1607
'0:2:39.7,3.1591
'0:2:39.8,3.1578
'0:2:39.9,3.1566
'0:2:40.0,3.1566
'0:2:40.1,3.1571
'0:2:40.2,3.1558
'0:2:40.3,3.1547
'0:2:40.4,3.1519
'0:2:40.5,3.1496
'0:2:40.6,3.1486
'0:2:40.7,3.1473
'0:2:40.8,3.1462
'0:2:40.9,3.1457
'0:2:41.0,3.1450
'0:2:41.1,3.1444
'0:2:41.2,3.1444
'0:2:41.3,3.1452
'0:2:41.4,3.1442
'0:2:41.5,3.1421
'0:2:41.6,3.1408
'0:2:41.7,3.1393
'0:2:41.8,3.1378
'0:2:41.9,3.1362
'0:2:42.0,3.1347
'0:2:42.1,3.1334
'0:2:42.2,3.1324
'0:2:42.3,3.1306
'0:2:42.4,3.1296
'0:2:42.5,3.1286
'0:2:42.6,3.1257
'0:2:42.7,3.1229
'0:2:42.8,3.1214
'0:2:42.9,3.1214
'0:2:43.0,3.1217
'0:2:43.1,3.1222
'0:2:43.2,3.1222
'0:2:43.3,3.1224
'0:2:43.4,3.1219
'0:2:43.5,3.1224
'0:2:43.6,3.1232
'0:2:43.7,3.1235
'0:2:43.8,3.1229
'0:2:43.9,3.1224
'0:2:44.0,3.1227
'0:2:44.1,3.1224
'0:2:44.2,3.1219
'0:2:44.3,3.1214
'0:2:44.4,3.1206
'0:2:44.5,3.1199
'0:2:44.6,3.1196
'0:2:44.7,3.1189
'0:2:44.8,3.1173
'0:2:44.9,3.1161
'0:2:45.0,3.1153
'0:2:45.1,3.1153
'0:2:45.2,3.1143
'0:2:45.3,3.1135
'0:2:45.4,3.1135
'0:2:45.5,3.1125
'0:2:45.6,3.1115
'0:2:45.7,3.1105
'0:2:45.8,3.1095
'0:2:45.9,3.1077
'0:2:46.0,3.1057
'0:2:46.1,3.1039
'0:2:46.2,3.1011
'0:2:46.3,3.0976
'0:2:46.4,3.1011
'0:2:46.5,3.1044
'0:2:46.6,3.1057
'0:2:46.7,3.1046
'0:2:46.8,3.1031
'0:2:46.9,3.1019
'0:2:47.0,3.1019
'0:2:47.1,3.1013
'0:2:47.2,3.1003
'0:2:47.3,3.0996
'0:2:47.4,3.0986
'0:2:47.5,3.0976
'0:2:47.6,3.0971
'0:2:47.7,3.0960
'0:2:47.8,3.0955
'0:2:47.9,3.0950
'0:2:48.0,3.0945
'0:2:48.1,3.0953
'0:2:48.2,3.0965
'0:2:48.3,3.0981
'0:2:48.4,3.1006
'0:2:48.5,3.1041
'0:2:48.6,3.1082
'0:2:48.7,3.1145
'0:2:48.8,3.1214
'0:2:48.9,3.1250
'0:2:49.0,3.1301
'0:2:49.1,3.1357
'0:2:49.2,3.1406
'0:2:49.3,3.1442
'0:2:49.4,3.1468
'0:2:49.5,3.1496
'0:2:49.6,3.1524
'0:2:49.7,3.1547
'0:2:49.8,3.1560
'0:2:49.9,3.1566
'0:2:50.0,3.1566
'0:2:50.1,3.1571
'0:2:50.2,3.1571
'0:2:50.3,3.1563
'0:2:50.4,3.1553
'0:2:50.5,3.1540
'0:2:50.6,3.1522
'0:2:50.7,3.1488
'0:2:50.8,3.1457
'0:2:50.9,3.1447
'0:2:51.0,3.1383
'0:2:51.1,3.1273
'0:2:51.2,3.1191
'0:2:51.3,3.1133
'0:2:51.4,3.1145
'0:2:51.5,3.1150
'0:2:51.6,3.1138
'0:2:51.7,3.1120
'0:2:51.8,3.1100
'0:2:51.9,3.1092
'0:2:52.0,3.1074
'0:2:52.1,3.1057
'0:2:52.2,3.1034
'0:2:52.3,3.1013
'0:2:52.4,3.0988
'0:2:52.5,3.0978
'0:2:52.6,3.0983
'0:2:52.7,3.1001
'0:2:52.8,3.1011
'0:2:52.9,3.0998
'0:2:53.0,3.0998
'0:2:53.1,3.1013
'0:2:53.2,3.1029
'0:2:53.3,3.1059
'0:2:53.4,3.1095
'0:2:53.5,3.1138
'0:2:53.6,3.1184
'0:2:53.7,3.1206
'0:2:53.8,3.1229
'0:2:53.9,3.1247
'0:2:54.0,3.1257
'0:2:54.1,3.1280
'0:2:54.2,3.1296
'0:2:54.3,3.1309
'0:2:54.4,3.1332
'0:2:54.5,3.1355
'0:2:54.6,3.1373
'0:2:54.7,3.1396
'0:2:54.8,3.1408
'0:2:54.9,3.1414
'0:2:55.0,3.1414
'0:2:55.1,3.1403
'0:2:55.2,3.1411
'0:2:55.3,3.1416
'0:2:55.4,3.1416
'0:2:55.5,3.1416
'0:2:55.6,3.1414
'0:2:55.7,3.1419
'0:2:55.8,3.1426
'0:2:55.9,3.1447
'0:2:56.0,3.1444
'0:2:56.1,3.1437
'0:2:56.2,3.1426
'0:2:56.3,3.1414
'0:2:56.4,3.1401
'0:2:56.5,3.1385
'0:2:56.6,3.1378
'0:2:56.7,3.1362
'0:2:56.8,3.1339
'0:2:56.9,3.1319
'0:2:57.0,3.1298
'0:2:57.1,3.1280
'0:2:57.2,3.1260
'0:2:57.3,3.1240
'0:2:57.4,3.1214
'0:2:57.5,3.1194
'0:2:57.6,3.1178
'0:2:57.7,3.1168
'0:2:57.8,3.1161
'0:2:57.9,3.1163
'0:2:58.0,3.1189
'0:2:58.1,3.1227
'0:2:58.2,3.1270
'0:2:58.3,3.1319
'0:2:58.4,3.1370
'0:2:58.5,3.1424
'0:2:58.6,3.1473
'0:2:58.7,3.1514
'0:2:58.8,3.1550
'0:2:58.9,3.1581
'0:2:59.0,3.1602
'0:2:59.1,3.1617
'0:2:59.2,3.1630
'0:2:59.3,3.1643
'0:2:59.4,3.1651
'0:2:59.5,3.1638
'0:2:59.6,3.1638
'0:2:59.7,3.1643
'0:2:59.8,3.1664
'0:2:59.9,3.1682
'0:2:60.0,3.1703
'0:3:0.1,3.1716
'0:3:0.2,3.1736
'0:3:0.3,3.1749
'0:3:0.4,3.1757
'0:3:0.5,3.1762
'0:3:0.6,3.1760
'0:3:0.7,3.1744
'0:3:0.8,3.1731
'0:3:0.9,3.1731
'0:3:1.0,3.1747
'0:3:1.1,3.1736
'0:3:1.2,3.1723
'0:3:1.3,3.1710
'0:3:1.4,3.1708
'0:3:1.5,3.1698
'0:3:1.6,3.1687
'0:3:1.7,3.1669
'0:3:1.8,3.1659
'0:3:1.9,3.1638
'0:3:2.0,3.1586
'0:3:2.1,3.1540
'0:3:2.2,3.1501
'0:3:2.3,3.1478
'0:3:2.4,3.1470
'0:3:2.5,3.1473
'0:3:2.6,3.1488
'0:3:2.7,3.1496
'0:3:2.8,3.1514
'0:3:2.9,3.1563
'0:3:3.0,3.1607
'0:3:3.1,3.1651
'0:3:3.2,3.1705
'0:3:3.3,3.1747
'0:3:3.4,3.1794
'0:3:3.5,3.1828
'0:3:3.6,3.1841
'0:3:3.7,3.1841
'0:3:3.8,3.1838
'0:3:3.9,3.1830
'0:3:4.0,3.1814
'0:3:4.1,3.1796
'0:3:4.2,3.1781
'0:3:4.3,3.1760
'0:3:4.4,3.1734
'0:3:4.5,3.1695
'0:3:4.6,3.1672
'0:3:4.7,3.1651
'0:3:4.8,3.1633
'0:3:4.9,3.1628
'0:3:5.0,3.1651
'0:3:5.1,3.1669
'0:3:5.2,3.1695
'0:3:5.3,3.1723
'0:3:5.4,3.1757
'0:3:5.5,3.1768
'0:3:5.6,3.1796
'0:3:5.7,3.1830
'0:3:5.8,3.1856
'0:3:5.9,3.1874
'0:3:6.0,3.1890
'0:3:6.1,3.1893
'0:3:6.2,3.1890
'0:3:6.3,3.1924
'0:3:6.4,3.1963
'0:3:6.5,3.1987
'0:3:6.6,3.1990
'0:3:6.7,3.2011
'0:3:6.8,3.2013
'0:3:6.9,3.2016
'0:3:7.0,3.2029
'0:3:7.1,3.2018
'0:3:7.2,3.1997
'0:3:7.3,3.1969
'0:3:7.4,3.1942
'0:3:7.5,3.1911
'0:3:7.6,3.1880
'0:3:7.7,3.1841
'0:3:7.8,3.1765
'0:3:7.9,3.1517
'0:3:8.0,3.1375
'0:3:8.1,3.1314
'0:3:8.2,3.1092
'0:3:8.3,3.0814
'0:3:8.4,3.0717
'0:3:8.5,3.1001
'0:3:8.6,3.1219
'0:3:8.7,3.1186
'0:3:8.8,3.1006
'0:3:8.9,3.0850
'0:3:9.0,3.0829
'0:3:9.1,3.0822
'0:3:9.2,3.0804
'0:3:9.3,3.0807
'0:3:9.4,3.0812
'0:3:9.5,3.0819
'0:3:9.6,3.0814
'0:3:9.7,3.0809
'0:3:9.8,3.0802
'0:3:9.9,3.0799
'0:3:10.0,3.0804
'0:3:10.1,3.0804
'0:3:10.2,3.0812
'0:3:10.3,3.0865
'0:3:10.4,3.0930
'0:3:10.5,3.0834
'0:3:10.6,3.0709
'0:3:10.7,3.0510
'0:3:10.8,3.0554
'0:3:10.9,3.1263
'0:3:11.0,3.1524
'0:3:11.1,3.1535
'0:3:11.2,3.1532
'0:3:11.3,3.1553
'0:3:11.4,3.1550
'0:3:11.5,3.1547
'0:3:11.6,3.1560
'0:3:11.7,3.1542
'0:3:11.8,3.1519
'0:3:11.9,3.1501
'0:3:12.0,3.1480
'0:3:12.1,3.1457
'0:3:12.2,3.1403
'0:3:12.3,3.1388
'0:3:12.4,3.1378
'0:3:12.5,3.1355
'0:3:12.6,3.1339
'0:3:12.7,3.1326
'0:3:12.8,3.1311
'0:3:12.9,3.1303
'0:3:13.0,3.1298
'0:3:13.1,3.1298
'0:3:13.2,3.1286
'0:3:13.3,3.1283
'0:3:13.4,3.1306
'0:3:13.5,3.1316
'0:3:13.6,3.1326
'0:3:13.7,3.1329
'0:3:13.8,3.1329
'0:3:13.9,3.1342
'0:3:14.0,3.1370
'0:3:14.1,3.1408
'0:3:14.2,3.1452
'0:3:14.3,3.1498
'0:3:14.4,3.1558
'0:3:14.5,3.1612
'0:3:14.6,3.1669
'0:3:14.7,3.1739
'0:3:14.8,3.1783
'0:3:14.9,3.1799
'0:3:15.0,3.1822
